board,uid,pid_raw,x,y,w,h,w0,h0,rotated
14,464,464,5.0,888.0,2395.0,315.0,2395.0,315.0,0
14,440,440,1854.5,339.0,484.0,549.0,484.0,549.0,0
14,131,131,2338.5,5.0,80.0,780.0,780.0,80.0,1
15,176,176,5.0,5.0,2119.0,330.0,2119.0,330.0,0
15,475,475,5.0,335.0,1796.0,600.0,1796.0,600.0,0
15,301,301,5.0,935.0,2290.0,279.0,2290.0,279.0,0
15,144,144,1801.0,335.0,564.0,543.0,564.0,543.0,0
15,222,222,2365.0,5.0,70.0,1089.0,1089.0,70.0,1
15,490,490,2124.0,5.0,235.0,273.0,235.0,273.0,0
15,130,130,2295.0,878.0,70.0,333.0,333.0,70.0,1
16,521,521,5.0,5.0,2355.0,327.0,2355.0,327.0,0
16,70,70,5.0,332.0,2190.0,304.0,2190.0,304.0,0
16,142,142,5.0,636.0,2320.0,288.0,2320.0,288.0,0
16,123,123,5.0,924.0,2020.0,284.0,2020.0,284.0,0
16,192,192,2360.0,5.0,70.0,1044.0,1044.0,70.0,1
16,485,485,2025.0,924.0,258.0,245.0,258.0,245.0,0
16,109,109,2195.0,332.0,150.0,276.0,150.0,276.0,0
17,236,236,5.0,5.0,1720.0,689.0,1720.0,689.0,0
17,118,118,5.0,694.0,2064.0,321.0,2064.0,321.0,0
17,427,427,1725.0,5.0,531.0,484.0,484.0,531.0,1
17,281,281,5.0,1015.0,1191.0,200.0,1191.0,200.0,0
17,174,174,2069.0,489.0,279.0,711.5,711.5,279.0,1
17,425,425,1196.0,1015.0,673.5,178.5,673.5,178.5,0
17,145,145,1725.0,489.0,280.0,182.0,182.0,280.0,1
18,84,84,5.0,5.0,2040.0,544.0,2040.0,544.0,0
18,338,338,5.0,549.0,1724.0,432.0,1724.0,432.0,0
18,89,89,5.0,981.0,2352.0,230.0,2352.0,230.0,0
18,472,472,2045.0,5.0,363.0,799.0,799.0,363.0,1
18,293,293,1729.0,549.0,293.0,417.0,417.0,293.0,1
18,221,221,2022.0,804.0,322.0,118.5,118.5,322.0,1
18,199,199,2357.0,804.0,75.0,383.0,383.0,75.0,1
19,362,362,5.0,5.0,1650.0,554.0,1650.0,554.0,0
19,395,395,5.0,559.0,2220.0,294.0,2220.0,294.0,0
19,527,527,5.0,853.0,2332.0,320.0,2332.0,320.0,0
19,86,86,1655.0,5.0,777.0,543.0,777.0,543.0,0
19,508,508,2337.0,548.0,60.0,564.0,564.0,60.0,1
20,350,350,5.0,5.0,1629.0,508.0,1629.0,508.0,0
20,133,133,5.0,513.0,2040.0,544.0,2040.0,544.0,0
20,209,209,5.0,1057.0,2397.0,146.0,2397.0,146.0,0
20,291,291,2045.0,5.0,333.0,844.0,844.0,333.0,1
20,357,357,1634.0,5.0,321.0,425.0,425.0,321.0,1
20,242,242,2045.0,849.0,326.0,162.0,162.0,326.0,1
21,60,60,5.0,5.0,2220.0,294.0,2220.0,294.0,0
21,187,187,5.0,299.0,1796.5,424.5,1796.5,424.5,0
21,51,51,5.0,723.5,2271.0,294.0,2271.0,294.0,0
21,358,358,5.0,1017.5,2345.0,159.0,2345.0,159.0,0
21,225,225,1801.5,299.0,398.0,353.0,398.0,353.0,0
21,542,542,2276.0,5.0,60.0,832.0,832.0,60.0,1
21,540,540,2336.0,5.0,60.0,820.0,820.0,60.0,1
22,238,238,5.0,5.0,1563.5,917.5,1563.5,917.5,0
22,296,296,5.0,922.5,2000.0,280.0,2000.0,280.0,0
22,282,282,1568.5,5.0,553.0,888.0,888.0,553.0,1
22,216,216,2121.5,5.0,303.0,918.0,918.0,303.0,1
22,334,334,2005.0,923.0,425.5,279.0,425.5,279.0,0
23,22,22,5.0,5.0,1534.0,541.0,1534.0,541.0,0
23,200,200,5.0,546.0,1502.0,530.0,1502.0,530.0,0
23,227,227,1539.0,5.0,732.0,1190.0,1190.0,732.0,1
23,292,292,2271.0,5.0,123.5,1045.5,123.5,1045.5,0
23,219,219,5.0,1076.0,1244.0,70.0,1244.0,70.0,0
23,191,191,5.0,1146.0,1004.0,60.0,1004.0,60.0,0
24,103,103,5.0,5.0,2330.0,312.0,2330.0,312.0,0
24,378,378,5.0,317.0,1499.5,757.5,1499.5,757.5,0
24,555,555,1504.5,317.0,875.0,555.0,875.0,555.0,0
24,253,253,1504.5,872.0,851.0,257.0,851.0,257.0,0
24,267,267,5.0,1074.5,820.0,60.0,820.0,60.0,0
25,146,146,5.0,5.0,2040.0,544.0,2040.0,544.0,0
25,477,477,5.0,549.0,1484.0,543.0,1484.0,543.0,0
25,148,148,1489.0,549.0,944.0,548.0,944.0,548.0,0
25,380,380,2045.0,5.0,344.0,528.0,528.0,344.0,1
25,314,314,5.0,1092.0,773.0,70.0,773.0,70.0,0
26,563,563,5.0,5.0,1486.5,516.5,1486.5,516.5,0
26,82,82,5.0,521.5,1482.0,500.0,1482.0,500.0,0
26,249,249,1487.0,521.5,944.0,523.0,944.0,523.0,0
26,202,202,1491.5,5.0,931.5,463.0,463.0,931.5,1
26,106,106,5.0,1044.5,2119.0,160.0,2119.0,160.0,0
27,288,288,5.0,5.0,1724.0,361.0,1724.0,361.0,0
27,47,47,5.0,366.0,2090.0,304.0,2090.0,304.0,0
27,251,251,5.0,670.0,1900.0,324.0,1900.0,324.0,0
27,35,35,2095.0,5.0,333.0,844.0,844.0,333.0,1
27,195,195,1905.0,849.0,490.0,354.0,490.0,354.0,0
27,408,408,5.0,994.0,1565.0,200.0,1565.0,200.0,0
27,55,55,1729.0,5.0,300.0,300.0,300.0,300.0,0
27,486,486,1570.0,994.0,290.0,218.5,218.5,290.0,1
28,345,345,5.0,5.0,1516.0,395.0,1516.0,395.0,0
28,506,506,5.0,400.0,1884.0,330.0,1884.0,330.0,0
28,69,69,5.0,730.0,2347.0,234.0,2347.0,234.0,0
28,259,259,1889.0,5.0,530.0,725.0,725.0,530.0,1
28,212,212,5.0,964.0,1258.5,249.5,1258.5,249.5,0
28,150,150,1521.0,5.0,293.0,310.0,310.0,293.0,1
28,10,10,1263.5,964.0,415.0,233.0,415.0,233.0,0
28,335,335,1678.5,964.0,479.0,161.0,479.0,161.0,0
28,375,375,1678.5,1125.0,509.0,70.0,509.0,70.0,0
29,515,515,5.0,5.0,1796.5,424.5,1796.5,424.5,0
29,431,431,5.0,429.5,1400.5,509.0,1400.5,509.0,0
29,72,72,1801.5,5.0,569.0,1140.0,1140.0,569.0,1
29,173,173,1405.5,429.5,322.0,706.5,706.5,322.0,1
29,325,325,5.0,938.5,1143.0,175.0,175.0,1143.0,1
30,268,268,5.0,5.0,1724.0,344.0,1724.0,344.0,0
30,203,203,5.0,349.0,1543.0,380.0,1543.0,380.0,0
30,182,182,5.0,729.0,1924.0,303.0,1924.0,303.0,0
30,56,56,1929.0,5.0,463.0,1018.0,1018.0,463.0,1
30,155,155,5.0,1032.0,1499.0,180.0,1499.0,180.0,0
30,197,197,1504.0,1032.0,844.0,110.0,844.0,110.0,0
30,379,379,1548.0,349.0,296.0,276.0,296.0,276.0,0
30,289,289,1504.0,1142.0,726.0,60.0,726.0,60.0,0
30,285,285,1729.0,5.0,158.0,320.0,320.0,158.0,1
31,43,43,5.0,5.0,1334.5,605.0,1334.5,605.0,0
31,41,41,5.0,610.0,1847.0,310.0,1847.0,310.0,0
31,149,149,5.0,920.0,1807.0,291.0,1807.0,291.0,0
31,224,224,1852.0,5.0,494.0,1149.5,1149.5,494.0,1
31,545,545,1339.5,5.0,232.0,515.0,232.0,515.0,0
31,184,184,1571.5,5.0,259.0,468.0,468.0,259.0,1
31,484,484,2346.0,5.0,60.0,1164.0,1164.0,60.0,1
32,286,286,5.0,5.0,1376.0,508.0,1376.0,508.0,0
32,135,135,5.0,513.0,1760.0,299.0,1760.0,299.0,0
32,194,194,5.0,812.0,1679.0,318.0,1679.0,318.0,0
32,401,401,1765.0,5.0,600.0,1150.0,600.0,1150.0,0
32,102,102,1381.0,5.0,311.0,400.6,400.6,311.0,1
32,507,507,5.0,1155.0,874.0,60.0,874.0,60.0,0
32,533,533,2365.0,5.0,70.0,844.0,844.0,70.0,1
32,510,510,879.0,1155.0,777.0,60.0,777.0,60.0,0
32,239,239,1656.0,1155.0,776.0,60.0,776.0,60.0,0
33,452,452,5.0,5.0,1275.5,844.0,1275.5,844.0,0
33,68,68,5.0,849.0,1626.0,329.0,1626.0,329.0,0
33,354,354,1280.5,5.0,1140.0,575.0,1140.0,575.0,0
33,165,165,1631.0,580.0,776.5,613.5,613.5,776.5,1
33,534,534,1280.5,580.0,280.0,263.0,263.0,280.0,1
34,503,503,5.0,5.0,1403.0,380.0,1403.0,380.0,0
34,481,481,1408.0,5.0,901.5,1144.0,901.5,1144.0,0
34,136,136,5.0,385.0,1089.0,573.0,1089.0,573.0,0
34,170,170,1094.0,385.0,278.0,753.0,753.0,278.0,1
34,535,535,5.0,958.0,929.0,253.0,929.0,253.0,0
35,551,551,5.0,5.0,1864.0,280.0,1864.0,280.0,0
35,201,201,5.0,285.0,1044.0,543.0,1044.0,543.0,0
35,154,154,1049.0,285.0,1154.0,529.0,1154.0,529.0,0
35,514,514,1049.0,814.0,1326.0,373.5,1326.0,373.5,0
35,359,359,5.0,828.0,729.5,310.7,310.7,729.5,1
35,499,499,734.5,828.0,293.0,310.0,310.0,293.0,1
35,417,417,2203.0,5.0,209.0,764.0,764.0,209.0,1
35,232,232,1869.0,5.0,320.0,191.5,191.5,320.0,1
35,210,210,5.0,1138.7,519.0,70.0,519.0,70.0,0
36,151,151,5.0,5.0,983.0,868.5,983.0,868.5,0
36,57,57,988.0,5.0,982.0,869.0,982.0,869.0,0
36,257,257,1970.0,5.0,450.0,932.0,932.0,450.0,1
36,403,403,5.0,937.0,2119.0,184.0,2119.0,184.0,0
36,213,213,2124.0,937.0,295.0,265.0,295.0,265.0,0
37,156,156,5.0,5.0,1530.0,330.0,1530.0,330.0,0
37,364,364,1535.0,5.0,534.0,1004.0,1004.0,534.0,1
37,349,349,5.0,335.0,939.0,835.5,939.0,835.5,0
37,474,474,944.0,335.0,561.0,878.0,878.0,561.0,1
37,419,419,2069.0,5.0,353.0,826.0,826.0,353.0,1
37,428,428,2069.0,831.0,357.0,375.0,375.0,357.0,1
37,214,214,1505.0,1009.0,405.0,199.0,405.0,199.0,0
38,164,164,5.0,5.0,1010.0,553.0,1010.0,553.0,0
38,552,552,5.0,558.0,1626.0,311.0,1626.0,311.0,0
38,107,107,1015.0,5.0,971.0,543.0,971.0,543.0,0
38,137,137,5.0,869.0,1686.0,294.0,1686.0,294.0,0
38,558,558,1691.0,548.0,728.0,640.0,640.0,728.0,1
38,7,7,1986.0,5.0,373.0,384.0,384.0,373.0,1
39,24,24,5.0,5.0,1686.0,294.0,1686.0,294.0,0
39,98,98,5.0,299.0,1164.0,553.0,1164.0,553.0,0
39,172,172,1691.0,5.0,706.0,861.5,706.0,861.5,0
39,500,500,5.0,852.0,1580.0,305.0,1580.0,305.0,0
39,38,38,1585.0,866.5,723.5,340.0,723.5,340.0,0
39,318,318,1169.0,299.0,310.7,403.5,310.7,403.5,0
39,423,423,1479.7,299.0,142.0,520.0,142.0,520.0,0
40,449,449,5.0,5.0,1760.0,280.0,1760.0,280.0,0
40,104,104,5.0,285.0,777.0,654.0,777.0,654.0,0
40,368,368,782.0,285.0,880.1,543.0,880.1,543.0,0
40,304,304,782.0,828.0,1401.0,350.0,1401.0,350.0,0
40,414,414,1765.0,5.0,636.0,777.0,777.0,636.0,1
40,537,537,5.0,939.0,441.0,259.0,441.0,259.0,0
40,346,346,446.0,939.0,284.0,239.0,284.0,239.0,0
40,402,402,2183.0,782.0,231.0,284.0,284.0,231.0,1
41,273,273,5.0,5.0,1524.0,303.0,1524.0,303.0,0
41,258,258,5.0,308.0,1468.0,304.0,1468.0,304.0,0
41,260,260,5.0,612.0,1394.0,313.0,1394.0,313.0,0
41,124,124,1399.0,612.0,866.0,543.0,866.0,543.0,0
41,6,6,1529.0,5.0,827.0,563.0,827.0,563.0,0
41,139,139,5.0,925.0,862.0,279.0,862.0,279.0,0
41,117,117,867.0,925.0,415.0,288.0,415.0,288.0,0
41,180,180,2356.0,5.0,70.0,884.0,884.0,70.0,1
41,129,129,1282.0,1155.0,953.0,60.0,953.0,60.0,0
41,208,208,2265.0,568.0,70.0,643.0,643.0,70.0,1
41,315,315,2335.0,889.0,70.0,299.0,299.0,70.0,1
42,512,512,5.0,5.0,1355.0,327.0,1355.0,327.0,0
42,300,300,5.0,332.0,1468.0,300.0,1468.0,300.0,0
42,32,32,5.0,632.0,1458.0,299.0,1458.0,299.0,0
42,67,67,1463.0,632.0,884.0,543.0,884.0,543.0,0
42,501,501,1473.0,5.0,953.0,548.0,953.0,548.0,0
42,114,114,5.0,931.0,789.0,273.0,789.0,273.0,0
42,442,442,794.0,931.0,485.0,232.0,232.0,485.0,1
42,220,220,1473.0,553.0,944.0,70.0,944.0,70.0,0
43,459,459,5.0,5.0,1389.0,307.0,1389.0,307.0,0
43,11,11,5.0,312.0,1284.0,329.0,1284.0,329.0,0
43,480,480,1289.0,312.0,953.0,548.0,953.0,548.0,0
43,497,497,5.0,641.0,1164.0,553.0,1164.0,553.0,0
43,316,316,1169.0,860.0,1224.0,308.0,1224.0,308.0,0
43,391,391,1394.0,5.0,720.0,279.0,720.0,279.0,0
43,525,525,2114.0,5.0,296.0,273.0,296.0,273.0,0
43,409,409,2242.0,278.0,161.0,479.0,479.0,161.0,1
44,377,377,5.0,5.0,1324.0,376.0,1324.0,376.0,0
44,483,483,5.0,381.0,1139.0,343.0,1139.0,343.0,0
44,448,448,5.0,724.0,1139.0,343.0,1139.0,343.0,0
44,479,479,1144.0,381.0,1044.0,351.0,1044.0,351.0,0
44,255,255,1144.0,732.0,1065.0,330.0,1065.0,330.0,0
44,188,188,1329.0,5.0,1033.5,322.0,1033.5,322.0,0
45,550,550,5.0,5.0,1004.0,453.0,1004.0,453.0,0
45,353,353,5.0,458.0,1291.5,368.5,1291.5,368.5,0
45,48,48,1009.0,5.0,1004.0,453.0,1004.0,453.0,0
45,476,476,2013.0,5.0,309.0,1064.0,1064.0,309.0,1
45,90,90,5.0,826.5,1399.5,263.5,1399.5,263.5,0
45,444,444,1404.5,458.0,348.0,740.5,740.5,348.0,1
45,536,536,1752.5,458.0,251.0,455.5,455.5,251.0,1
46,473,473,5.0,5.0,1350.0,300.0,1350.0,300.0,0
46,113,113,1355.0,5.0,371.0,1018.0,1018.0,371.0,1
46,471,471,5.0,305.0,980.0,383.0,980.0,383.0,0
46,189,189,5.0,688.0,364.0,303.0,364.0,303.0,0
46,112,112,1726.0,5.0,333.0,1114.0,1114.0,333.0,1
46,520,520,369.0,688.0,310.7,293.0,310.7,293.0,0
46,526,526,2059.0,5.0,367.0,982.0,982.0,367.0,1
46,269,269,5.0,991.0,1259.0,219.0,1259.0,219.0,0
46,454,454,985.0,305.0,305.0,674.0,674.0,305.0,1
46,87,87,2059.0,987.0,315.0,218.0,315.0,218.0,0
47,443,443,5.0,5.0,884.0,543.0,884.0,543.0,0
47,382,382,5.0,548.0,1276.0,310.0,1276.0,310.0,0
47,554,554,1281.0,5.0,452.0,918.5,918.5,452.0,1
47,447,447,1733.0,5.0,330.0,975.0,975.0,330.0,1
47,352,352,2063.0,5.0,299.0,1149.0,1149.0,299.0,1
47,436,436,5.0,858.0,1209.0,301.0,1209.0,301.0,0
47,416,416,889.0,5.0,331.0,356.0,356.0,331.0,1
47,34,34,1214.0,923.5,310.0,282.0,282.0,310.0,1
47,519,519,1524.0,980.0,328.0,232.0,232.0,328.0,1
48,101,101,5.0,5.0,1400.0,294.0,1400.0,294.0,0
48,29,29,1405.0,5.0,427.0,932.0,932.0,427.0,1
48,266,266,5.0,299.0,950.5,350.0,950.5,350.0,0
48,168,168,5.0,649.0,936.0,400.5,936.0,400.5,0
48,85,85,941.0,937.0,1327.0,277.0,1327.0,277.0,0
48,468,468,1832.0,5.0,291.0,664.0,664.0,291.0,1
48,290,290,955.5,299.0,356.0,328.0,356.0,328.0,0
48,119,119,2123.0,5.0,311.0,373.0,373.0,311.0,1
48,50,50,2123.0,378.0,293.0,313.5,313.5,293.0,1
48,522,522,955.5,627.0,441.0,303.0,441.0,303.0,0
48,96,96,5.0,1049.5,595.0,154.5,154.5,595.0,1
48,193,193,1832.0,691.5,530.0,142.0,142.0,530.0,1
49,532,532,5.0,5.0,340.0,324.0,340.0,324.0,0
49,564,564,5.0,329.0,950.5,345.5,950.5,345.5,0
49,465,465,5.0,674.5,1014.0,323.0,1014.0,323.0,0
49,331,331,955.5,5.0,953.0,333.0,953.0,333.0,0
49,494,494,1908.5,5.0,405.0,932.0,932.0,405.0,1
49,543,543,955.5,338.0,925.0,330.0,925.0,330.0,0
49,307,307,1019.0,937.0,1334.5,213.5,1334.5,213.5,0
49,231,231,345.0,5.0,320.0,312.0,312.0,320.0,1
49,458,458,1019.0,668.0,570.0,260.0,570.0,260.0,0
50,205,205,5.0,5.0,953.0,333.0,953.0,333.0,0
50,83,83,958.0,5.0,953.0,333.0,953.0,333.0,0
50,141,141,5.0,338.0,771.0,685.0,685.0,771.0,1
50,435,435,776.0,338.0,932.0,354.0,932.0,354.0,0
50,310,310,1708.0,338.0,551.0,841.0,841.0,551.0,1
50,295,295,776.0,692.0,868.5,492.0,868.5,492.0,0
50,420,420,1911.0,5.0,444.0,333.0,444.0,333.0,0
50,433,433,5.0,1023.0,511.0,152.0,511.0,152.0,0
51,413,413,5.0,5.0,945.0,324.0,945.0,324.0,0
51,453,453,950.0,5.0,920.0,330.0,920.0,330.0,0
51,171,171,1870.0,5.0,311.0,664.0,664.0,311.0,1
51,491,491,5.0,329.0,932.0,350.0,932.0,350.0,0
51,539,539,937.0,335.0,832.0,553.0,832.0,553.0,0
51,42,42,5.0,679.0,849.0,523.0,849.0,523.0,0
51,122,122,1769.0,669.0,654.0,320.0,654.0,320.0,0
51,226,226,854.0,888.0,437.0,311.0,437.0,311.0,0
51,470,470,2181.0,5.0,248.0,604.0,604.0,248.0,1
51,299,299,1291.0,989.0,700.0,182.0,700.0,182.0,0
51,262,262,1991.0,989.0,326.0,198.0,326.0,198.0,0
52,153,153,5.0,5.0,894.0,450.0,450.0,894.0,1
52,143,143,899.0,5.0,762.0,660.0,762.0,660.0,0
52,65,65,1661.0,5.0,353.0,914.0,914.0,353.0,1
52,134,134,5.0,455.0,440.0,324.0,440.0,324.0,0
52,280,280,5.0,779.0,1020.0,300.0,1020.0,300.0,0
52,424,424,2014.0,5.0,345.5,932.5,932.5,345.5,1
52,561,561,1025.0,665.0,320.5,311.0,320.5,311.0,0
52,332,332,1345.5,937.5,990.0,260.0,990.0,260.0,0
52,493,493,445.0,455.0,430.0,309.0,430.0,309.0,0
53,3,3,5.0,5.0,902.0,330.0,902.0,330.0,0
53,478,478,907.0,5.0,876.0,353.0,876.0,353.0,0
53,105,105,1783.0,5.0,363.0,878.0,878.0,363.0,1
53,28,28,5.0,335.0,878.0,369.0,878.0,369.0,0
53,438,438,5.0,704.0,914.0,324.0,914.0,324.0,0
53,158,158,883.0,358.0,853.0,309.0,853.0,309.0,0
53,418,418,919.0,667.0,844.0,303.0,844.0,303.0,0
53,14,14,1763.0,883.0,326.0,321.0,326.0,321.0,0
53,387,387,2146.0,5.0,279.0,862.0,862.0,279.0,1
53,271,271,919.0,970.0,671.0,200.0,671.0,200.0,0
53,553,553,5.0,1028.0,633.0,182.0,182.0,633.0,1
53,365,365,2089.0,883.0,326.0,321.0,326.0,321.0,0
54,244,244,5.0,5.0,867.0,373.5,867.0,373.5,0
54,277,277,872.0,5.0,876.0,353.0,876.0,353.0,0
54,336,336,872.0,358.0,827.0,484.0,827.0,484.0,0
54,297,297,1699.0,358.0,333.0,844.0,844.0,333.0,1
54,405,405,5.0,378.5,777.0,543.0,777.0,543.0,0
54,31,31,2032.0,5.0,323.0,914.0,914.0,323.0,1
54,341,341,782.0,842.0,874.0,330.0,874.0,330.0,0
54,64,64,5.0,921.5,768.0,250.0,768.0,250.0,0
54,100,100,1748.0,5.0,284.0,323.0,284.0,323.0,0
54,243,243,2032.0,919.0,323.0,284.0,284.0,323.0,1
54,511,511,2355.0,5.0,79.0,764.0,764.0,79.0,1
55,329,329,5.0,5.0,776.0,541.0,776.0,541.0,0
55,91,91,781.0,5.0,551.0,513.0,513.0,551.0,1
55,138,138,781.0,518.0,926.0,318.0,926.0,318.0,0
55,328,328,1707.0,5.0,353.0,826.0,826.0,353.0,1
55,287,287,2060.0,5.0,353.0,823.0,823.0,353.0,1
55,505,505,5.0,836.0,932.0,309.0,932.0,309.0,0
55,18,18,937.0,836.0,743.0,280.0,743.0,280.0,0
55,303,303,5.0,546.0,602.0,258.0,602.0,258.0,0
55,528,528,1332.0,5.0,353.0,420.0,420.0,353.0,1
55,247,247,1707.0,831.0,294.0,384.0,384.0,294.0,1
55,97,97,2060.0,828.0,300.0,330.0,300.0,330.0,0
56,8,8,5.0,5.0,953.0,301.0,953.0,301.0,0
56,248,248,958.0,5.0,900.5,319.0,900.5,319.0,0
56,120,120,5.0,306.0,553.0,404.0,404.0,553.0,1
56,175,175,1858.5,5.0,380.0,432.0,432.0,380.0,1
56,327,327,558.0,324.0,808.0,373.0,808.0,373.0,0
56,389,389,558.0,697.0,799.0,363.0,799.0,363.0,0
56,140,140,1357.0,697.0,923.0,305.0,923.0,305.0,0
56,204,204,5.0,710.0,530.0,364.0,530.0,364.0,0
56,502,502,1366.0,324.0,480.0,364.0,480.0,364.0,0
57,462,462,5.0,5.0,878.0,323.0,878.0,323.0,0
57,190,190,883.0,5.0,784.0,352.0,784.0,352.0,0
57,467,467,1667.0,5.0,316.0,830.0,830.0,316.0,1
57,49,49,1983.0,5.0,321.0,791.0,791.0,321.0,1
57,241,241,5.0,328.0,439.0,755.0,755.0,439.0,1
57,21,21,444.0,357.0,776.0,393.0,776.0,393.0,0
57,400,400,444.0,750.0,868.0,323.0,868.0,323.0,0
57,177,177,1312.0,835.0,918.0,303.0,918.0,303.0,0
57,217,217,1220.0,357.0,416.0,303.0,416.0,303.0,0
58,429,429,5.0,5.0,760.0,360.0,760.0,360.0,0
58,456,456,765.0,5.0,900.0,300.0,900.0,300.0,0
58,322,322,765.0,305.0,700.0,560.0,700.0,560.0,0
58,381,381,1465.0,305.0,484.0,731.0,484.0,731.0,0
58,333,333,5.0,865.0,869.0,299.0,869.0,299.0,0
58,406,406,1949.0,5.0,391.0,776.0,776.0,391.0,1
58,52,52,5.0,365.0,723.5,410.0,723.5,410.0,0
58,58,58,874.0,865.0,560.5,341.0,560.5,341.0,0
58,538,538,1949.0,781.0,414.0,261.0,414.0,261.0,0
59,163,163,5.0,5.0,758.0,398.0,758.0,398.0,0
59,319,319,5.0,403.0,804.0,303.0,804.0,303.0,0
59,547,547,5.0,706.0,713.5,409.0,713.5,409.0,0
59,1,1,718.5,706.0,713.5,409.0,713.5,409.0,0
59,125,125,1432.0,5.0,343.0,757.0,757.0,343.0,1
