board,uid,pid_raw,x,y,w,h,w0,h0,rotated
7,641,641,2068.0,5.0,363.0,839.0,839.0,363.0,1
7,831,831,1306.0,844.0,839.0,363.0,839.0,363.0,0
7,93,93,5.0,980.0,870.0,225.0,870.0,225.0,0
7,72,72,2145.0,844.0,270.0,304.0,304.0,270.0,1
7,678,678,875.0,980.0,345.0,225.0,225.0,345.0,1
8,597,597,5.0,5.0,1264.0,997.0,1264.0,997.0,0
8,283,283,1269.0,5.0,748.5,808.5,748.5,808.5,0
8,1026,1026,2017.5,5.0,409.0,914.0,914.0,409.0,1
8,262,262,1269.0,813.5,732.5,389.0,732.5,389.0,0
8,451,451,5.0,1002.0,827.0,206.0,827.0,206.0,0
8,99,99,2001.5,919.0,420.0,279.0,420.0,279.0,0
8,161,161,832.0,1002.0,400.0,200.0,400.0,200.0,0
9,465,465,5.0,5.0,1555.5,804.0,1555.5,804.0,0
9,670,670,5.0,809.0,2420.0,370.0,2420.0,370.0,0
9,734,734,1560.5,5.0,857.5,795.0,795.0,857.5,1
10,994,994,5.0,5.0,1785.0,680.0,1785.0,680.0,0
10,39,39,5.0,685.0,2340.0,514.0,2340.0,514.0,0
10,117,117,1790.0,5.0,624.0,648.0,624.0,648.0,0
10,1149,1149,2345.0,653.0,70.0,400.0,400.0,70.0,1
11,644,644,5.0,5.0,1945.0,620.0,1945.0,620.0,0
11,113,113,5.0,625.0,2340.0,514.0,2340.0,514.0,0
11,683,683,1950.0,5.0,476.0,586.0,476.0,586.0,0
11,122,122,5.0,1139.0,2243.0,70.0,2243.0,70.0,0
11,52,52,2345.0,591.0,70.0,400.0,400.0,70.0,1
12,263,263,5.0,5.0,2340.0,514.0,2340.0,514.0,0
12,311,311,5.0,519.0,2340.0,514.0,2340.0,514.0,0
12,329,329,5.0,1033.0,2114.0,180.0,2114.0,180.0,0
12,999,999,2345.0,5.0,70.0,1060.0,1060.0,70.0,1
12,53,53,2119.0,1065.0,300.0,70.0,70.0,300.0,1
12,800,800,2119.0,1135.0,300.0,70.0,70.0,300.0,1
13,494,494,5.0,5.0,2340.0,514.0,2340.0,514.0,0
13,583,583,5.0,519.0,2340.0,514.0,2340.0,514.0,0
14,852,852,5.0,5.0,2340.0,514.0,2340.0,514.0,0
14,178,178,5.0,519.0,2114.0,561.0,2114.0,561.0,0
14,198,198,2119.0,519.0,311.0,539.0,539.0,311.0,1
15,1113,1113,5.0,5.0,2114.0,561.0,2114.0,561.0,0
15,188,188,5.0,566.0,2055.0,573.0,2055.0,573.0,0
15,1228,1228,2119.0,5.0,302.0,1028.5,1028.5,302.0,1
15,874,874,5.0,1139.0,1217.0,70.0,1217.0,70.0,0
15,1217,1217,1222.0,1139.0,989.0,70.0,989.0,70.0,0
15,1145,1145,2060.0,1033.5,363.0,80.0,363.0,80.0,0
16,1053,1053,5.0,5.0,2090.0,560.0,2090.0,560.0,0
16,142,142,5.0,565.0,2150.0,544.0,2150.0,544.0,0
16,814,814,2155.0,5.0,274.0,975.0,975.0,274.0,1
16,1068,1068,5.0,1109.0,2400.0,100.0,2400.0,100.0,0
17,976,976,5.0,5.0,2150.0,544.0,2150.0,544.0,0
17,1173,1173,5.0,549.0,2150.0,544.0,2150.0,544.0,0
17,474,474,2155.0,5.0,280.0,925.0,925.0,280.0,1
17,1084,1084,5.0,1093.0,2400.0,100.0,2400.0,100.0,0
18,838,838,5.0,5.0,1945.0,600.0,1945.0,600.0,0
18,618,618,5.0,605.0,2045.0,570.0,2045.0,570.0,0
18,1116,1116,2050.0,5.0,349.0,982.0,982.0,349.0,1
18,1194,1194,2050.0,987.0,358.0,213.5,213.5,358.0,1
18,123,123,1950.0,5.0,92.0,600.0,600.0,92.0,1
19,82,82,5.0,5.0,2090.0,554.0,2090.0,554.0,0
19,260,260,5.0,559.0,2090.0,554.0,2090.0,554.0,0
19,344,344,2095.0,5.0,331.0,934.0,934.0,331.0,1
19,124,124,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
19,433,433,2095.0,939.0,337.0,161.5,161.5,337.0,1
20,423,423,5.0,5.0,2090.0,554.0,2090.0,554.0,0
20,675,675,5.0,559.0,2090.0,554.0,2090.0,554.0,0
20,222,222,2095.0,5.0,300.0,990.0,990.0,300.0,1
20,779,779,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
21,832,832,5.0,5.0,2090.0,554.0,2090.0,554.0,0
21,1098,1098,5.0,559.0,2090.0,554.0,2090.0,554.0,0
21,967,967,2095.0,5.0,300.0,990.0,990.0,300.0,1
21,799,799,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
22,1115,1115,5.0,5.0,2090.0,554.0,2090.0,554.0,0
22,1190,1190,5.0,559.0,2090.0,554.0,2090.0,554.0,0
22,155,155,2095.0,5.0,330.0,895.0,895.0,330.0,1
22,867,867,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
22,313,313,2095.0,900.0,317.0,161.5,161.5,317.0,1
23,1233,1233,5.0,5.0,2090.0,554.0,2090.0,554.0,0
23,714,714,5.0,559.0,2055.0,563.0,2055.0,563.0,0
23,394,394,2095.0,5.0,310.0,925.0,925.0,310.0,1
23,545,545,2060.0,930.0,338.0,214.0,214.0,338.0,1
23,1150,1150,5.0,1122.0,941.0,70.0,941.0,70.0,0
23,1147,1147,946.0,1122.0,915.0,70.0,915.0,70.0,0
23,1141,1141,1861.0,1144.0,501.0,70.0,501.0,70.0,0
24,43,43,5.0,5.0,1775.0,650.0,1775.0,650.0,0
24,287,287,5.0,655.0,2055.0,560.0,2055.0,560.0,0
24,371,371,1780.0,5.0,620.0,576.0,576.0,620.0,1
24,711,711,2060.0,581.0,323.0,412.0,412.0,323.0,1
24,701,701,2060.0,993.0,358.0,213.5,213.5,358.0,1
25,1057,1057,5.0,5.0,1419.0,813.0,1419.0,813.0,0
25,557,557,5.0,818.0,2414.0,370.0,2414.0,370.0,0
25,845,845,1424.0,5.0,934.0,813.0,813.0,934.0,1
25,876,876,2358.0,5.0,70.0,813.0,813.0,70.0,1
26,453,453,5.0,5.0,2045.0,560.0,2045.0,560.0,0
26,1163,1163,5.0,565.0,2040.0,560.0,2040.0,560.0,0
26,189,189,2045.0,565.0,382.0,600.0,600.0,382.0,1
26,558,558,2050.0,5.0,384.0,553.0,384.0,553.0,0
26,1002,1002,5.0,1125.0,1866.0,70.0,1866.0,70.0,0
27,94,94,5.0,5.0,2055.0,554.0,2055.0,554.0,0
27,849,849,5.0,559.0,2055.0,553.0,2055.0,553.0,0
27,1191,1191,2060.0,5.0,349.0,982.0,982.0,349.0,1
27,729,729,5.0,1112.0,2400.0,100.0,2400.0,100.0,0
27,54,54,2060.0,987.0,363.0,80.0,363.0,80.0,0
28,685,685,5.0,5.0,1850.0,610.0,1850.0,610.0,0
28,747,747,5.0,615.0,2045.0,550.0,2045.0,550.0,0
28,1201,1201,1855.0,5.0,549.0,599.0,599.0,549.0,1
28,764,764,2050.0,604.0,301.0,415.0,415.0,301.0,1
29,889,889,5.0,5.0,1850.0,610.0,1850.0,610.0,0
29,139,139,5.0,615.0,2055.0,547.0,2055.0,547.0,0
29,165,165,1855.0,5.0,580.0,560.0,580.0,560.0,0
29,1061,1061,2060.0,565.0,301.0,415.0,415.0,301.0,1
29,286,286,2060.0,980.0,360.0,232.0,232.0,360.0,1
29,782,782,2361.0,565.0,70.0,400.0,400.0,70.0,1
30,424,424,5.0,5.0,1380.0,814.0,1380.0,814.0,0
30,42,42,5.0,819.0,2420.0,364.0,2420.0,364.0,0
30,215,215,1385.0,5.0,856.5,795.0,795.0,856.5,1
30,333,333,2241.5,5.0,181.0,804.0,804.0,181.0,1
31,84,84,5.0,5.0,2040.0,550.0,2040.0,550.0,0
31,1059,1059,5.0,555.0,2040.0,550.0,2040.0,550.0,0
31,803,803,2045.0,5.0,360.0,895.0,895.0,360.0,1
31,615,615,2045.0,900.0,316.0,300.0,316.0,300.0,0
31,125,125,5.0,1105.0,889.0,70.0,889.0,70.0,0
31,786,786,894.0,1105.0,880.0,70.0,880.0,70.0,0
32,88,88,5.0,5.0,1850.0,604.0,1850.0,604.0,0
32,534,534,5.0,609.0,2055.0,543.0,2055.0,543.0,0
32,377,377,1855.0,5.0,580.0,560.0,580.0,560.0,0
32,77,77,2060.0,565.0,363.0,603.0,363.0,603.0,0
32,781,781,5.0,1152.0,1403.0,60.0,1403.0,60.0,0
33,120,120,5.0,5.0,2045.0,544.0,2045.0,544.0,0
33,277,277,5.0,549.0,2045.0,544.0,2045.0,544.0,0
33,486,486,2050.0,5.0,358.0,888.0,888.0,358.0,1
33,661,661,2050.0,893.0,316.0,300.0,316.0,300.0,0
34,298,298,5.0,5.0,2045.0,544.0,2045.0,544.0,0
34,412,412,5.0,549.0,2045.0,544.0,2045.0,544.0,0
34,914,914,2050.0,5.0,358.0,888.0,888.0,358.0,1
34,704,704,2050.0,893.0,316.0,300.0,316.0,300.0,0
35,737,737,5.0,5.0,2045.0,544.0,2045.0,544.0,0
35,758,758,5.0,549.0,2045.0,544.0,2045.0,544.0,0
35,1222,1222,2050.0,5.0,358.0,888.0,888.0,358.0,1
35,926,926,2050.0,893.0,316.0,300.0,316.0,300.0,0
36,1037,1037,5.0,5.0,2045.0,544.0,2045.0,544.0,0
36,79,79,5.0,549.0,2040.0,544.0,2040.0,544.0,0
36,1153,1153,2045.0,549.0,348.0,651.5,651.5,348.0,1
36,5,5,2050.0,5.0,369.0,513.0,369.0,513.0,0
37,106,106,5.0,5.0,2040.0,544.0,2040.0,544.0,0
37,136,136,5.0,549.0,2040.0,544.0,2040.0,544.0,0
37,807,807,2045.0,5.0,353.0,896.0,896.0,353.0,1
37,1159,1159,2045.0,901.0,316.0,300.0,316.0,300.0,0
38,195,195,5.0,5.0,2040.0,544.0,2040.0,544.0,0
38,325,325,5.0,549.0,2040.0,544.0,2040.0,544.0,0
38,1028,1028,2045.0,5.0,353.0,896.0,896.0,353.0,1
38,60,60,2045.0,901.0,304.0,300.0,304.0,300.0,0
39,327,327,5.0,5.0,2040.0,544.0,2040.0,544.0,0
39,355,355,5.0,549.0,2040.0,544.0,2040.0,544.0,0
39,75,75,2045.0,5.0,351.0,896.0,896.0,351.0,1
39,893,893,2045.0,901.0,338.0,214.0,214.0,338.0,1
40,467,467,5.0,5.0,2040.0,544.0,2040.0,544.0,0
40,503,503,5.0,549.0,2040.0,544.0,2040.0,544.0,0
40,110,110,2045.0,5.0,351.0,896.0,896.0,351.0,1
40,271,271,2045.0,901.0,344.0,200.0,200.0,344.0,1
41,505,505,5.0,5.0,2040.0,544.0,2040.0,544.0,0
41,577,577,5.0,549.0,2040.0,544.0,2040.0,544.0,0
41,509,509,2045.0,5.0,351.0,896.0,896.0,351.0,1
41,535,535,2045.0,901.0,344.0,200.0,200.0,344.0,1
42,622,622,5.0,5.0,2040.0,544.0,2040.0,544.0,0
42,628,628,5.0,549.0,2040.0,544.0,2040.0,544.0,0
42,740,740,2045.0,5.0,351.0,896.0,896.0,351.0,1
42,589,589,2045.0,901.0,344.0,200.0,200.0,344.0,1
43,629,629,5.0,5.0,2040.0,544.0,2040.0,544.0,0
43,773,773,5.0,549.0,2040.0,544.0,2040.0,544.0,0
43,1047,1047,2045.0,5.0,351.0,896.0,896.0,351.0,1
43,882,882,2045.0,901.0,344.0,200.0,200.0,344.0,1
44,775,775,5.0,5.0,2040.0,544.0,2040.0,544.0,0
44,795,795,5.0,549.0,2040.0,544.0,2040.0,544.0,0
44,987,987,2045.0,5.0,388.5,808.0,808.0,388.5,1
44,507,507,2045.0,813.0,382.0,400.0,400.0,382.0,1
44,129,129,5.0,1093.0,1244.0,70.0,1244.0,70.0,0
44,1208,1208,1249.0,1093.0,654.0,120.0,654.0,120.0,0
45,904,904,5.0,5.0,2040.0,544.0,2040.0,544.0,0
45,958,958,5.0,549.0,2040.0,544.0,2040.0,544.0,0
45,34,34,2045.0,5.0,353.0,876.0,876.0,353.0,1
45,25,25,2045.0,881.0,389.0,331.0,389.0,331.0,0
45,1148,1148,5.0,1093.0,869.0,70.0,869.0,70.0,0
45,871,871,874.0,1093.0,864.0,70.0,864.0,70.0,0
46,991,991,5.0,5.0,2040.0,544.0,2040.0,544.0,0
46,1118,1118,5.0,549.0,2040.0,544.0,2040.0,544.0,0
46,76,76,2045.0,5.0,353.0,876.0,876.0,353.0,1
46,592,592,2045.0,881.0,389.0,331.0,389.0,331.0,0
46,1074,1074,5.0,1093.0,864.0,70.0,864.0,70.0,0
46,128,128,869.0,1093.0,857.0,70.0,857.0,70.0,0
47,472,472,5.0,5.0,2055.0,537.0,2055.0,537.0,0
47,172,172,5.0,542.0,2000.0,544.0,2000.0,544.0,0
47,181,181,2060.0,5.0,353.0,876.0,876.0,353.0,1
47,114,114,2005.0,881.0,430.0,326.0,326.0,430.0,1
48,744,744,5.0,5.0,1454.0,755.0,1454.0,755.0,0
48,752,752,5.0,760.0,2363.0,449.0,2363.0,449.0,0
48,418,418,1459.0,5.0,895.5,738.0,738.0,895.5,1
48,1082,1082,2368.0,5.0,60.0,991.0,991.0,60.0,1
49,413,413,5.0,5.0,2000.0,544.0,2000.0,544.0,0
49,468,468,5.0,549.0,2000.0,544.0,2000.0,544.0,0
49,919,919,2005.0,5.0,430.0,975.0,975.0,430.0,1
49,1140,1140,5.0,1093.0,2400.0,100.0,2400.0,100.0,0
49,1213,1213,2005.0,980.0,363.0,70.0,363.0,70.0,0
50,601,601,5.0,5.0,2000.0,544.0,2000.0,544.0,0
50,796,796,5.0,549.0,2000.0,544.0,2000.0,544.0,0
50,802,802,2005.0,5.0,428.0,910.0,910.0,428.0,1
50,703,703,2005.0,915.0,411.0,299.0,411.0,299.0,0
50,1005,1005,5.0,1093.0,1704.0,60.0,1704.0,60.0,0
50,948,948,5.0,1153.0,1403.0,60.0,1403.0,60.0,0
50,873,873,1408.0,1153.0,443.0,60.0,443.0,60.0,0
51,196,196,5.0,5.0,1500.0,725.0,1500.0,725.0,0
51,1100,1100,5.0,730.0,2363.0,449.0,2363.0,449.0,0
51,252,252,1505.0,5.0,803.5,694.0,694.0,803.5,1
51,947,947,2368.0,5.0,60.0,919.0,919.0,60.0,1
52,224,224,5.0,5.0,1413.0,769.5,1413.0,769.5,0
52,986,986,5.0,774.5,2350.0,440.0,2350.0,440.0,0
52,961,961,1418.0,5.0,895.5,738.0,738.0,895.5,1
52,126,126,2355.0,5.0,70.0,991.0,991.0,70.0,1
53,210,210,5.0,5.0,1979.5,539.0,1979.5,539.0,0
53,996,996,5.0,544.0,1943.5,542.0,1943.5,542.0,0
53,55,55,1984.5,5.0,450.0,1019.0,1019.0,450.0,1
53,1146,1146,5.0,1086.0,1959.0,120.0,1959.0,120.0,0
53,27,27,1964.0,1024.0,342.0,163.5,163.5,342.0,1
54,680,680,5.0,5.0,1264.0,835.0,1264.0,835.0,0
54,246,246,5.0,840.0,2420.0,364.0,2420.0,364.0,0
54,264,264,1269.0,5.0,833.0,826.5,833.0,826.5,0
54,256,256,2102.0,5.0,313.0,412.0,412.0,313.0,1
54,763,763,2102.0,417.0,301.0,415.0,415.0,301.0,1
55,69,69,5.0,5.0,1540.0,680.0,1540.0,680.0,0
55,73,73,5.0,685.0,2350.0,434.0,2350.0,434.0,0
55,302,302,1545.0,5.0,882.0,620.0,882.0,620.0,0
56,1038,1038,5.0,5.0,1918.5,542.0,1918.5,542.0,0
56,1224,1224,5.0,547.0,1864.0,550.0,1864.0,550.0,0
56,191,191,1923.5,5.0,463.0,941.0,941.0,463.0,1
57,248,248,5.0,5.0,1865.0,544.0,1865.0,544.0,0
57,1019,1019,5.0,549.0,1865.0,544.0,1865.0,544.0,0
57,401,401,1870.0,5.0,561.0,1094.0,1094.0,561.0,1
57,47,47,5.0,1099.0,2400.0,100.0,2400.0,100.0,0
58,1066,1066,5.0,5.0,1865.0,544.0,1865.0,544.0,0
58,911,911,5.0,549.0,2045.0,494.0,2045.0,494.0,0
58,491,491,2050.0,5.0,363.0,839.0,839.0,363.0,1
58,511,511,2050.0,844.0,354.0,333.0,354.0,333.0,0
59,1040,1040,5.0,5.0,2350.0,424.0,2350.0,424.0,0
59,270,270,5.0,429.0,2040.0,476.0,2040.0,476.0,0
59,30,30,5.0,905.0,2400.0,300.0,2400.0,300.0,0
59,877,877,2045.0,429.0,323.0,412.0,412.0,323.0,1
59,1070,1070,2368.0,5.0,60.0,877.0,877.0,60.0,1
60,662,662,5.0,5.0,1765.0,550.0,1765.0,550.0,0
60,152,152,5.0,555.0,2090.0,452.0,2090.0,452.0,0
60,856,856,1770.0,5.0,655.0,544.0,655.0,544.0,0
60,402,402,2095.0,549.0,331.0,539.0,539.0,331.0,1
60,960,960,5.0,1007.0,774.0,183.0,774.0,183.0,0
60,1166,1166,779.0,1007.0,774.0,183.0,774.0,183.0,0
60,148,148,1553.0,1007.0,530.0,200.0,530.0,200.0,0
61,808,808,5.0,5.0,1734.5,539.0,1734.5,539.0,0
61,1188,1188,5.0,544.0,1729.5,539.0,1729.5,539.0,0
61,324,324,1734.5,544.0,690.0,544.0,690.0,544.0,0
61,265,265,1739.5,5.0,655.0,530.0,655.0,530.0,0
62,426,426,5.0,5.0,1690.0,544.0,1690.0,544.0,0
62,903,903,5.0,549.0,1690.0,544.0,1690.0,544.0,0
62,866,866,1695.0,5.0,561.0,1094.0,1094.0,561.0,1
63,238,238,5.0,5.0,2040.0,450.0,2040.0,450.0,0
63,242,242,5.0,455.0,1644.0,553.0,1644.0,553.0,0
63,1017,1017,1649.0,455.0,755.0,744.0,755.0,744.0,0
63,765,765,2045.0,5.0,389.0,403.0,389.0,403.0,0
63,108,108,5.0,1008.0,774.0,183.0,774.0,183.0,0
63,483,483,779.0,1008.0,774.0,183.0,774.0,183.0,0
64,244,244,5.0,5.0,1644.0,553.0,1644.0,553.0,0
64,267,267,5.0,558.0,1606.0,560.0,1606.0,560.0,0
64,1181,1181,1649.0,5.0,755.0,1173.0,755.0,1173.0,0
64,1216,1216,5.0,1118.0,1600.0,92.0,1600.0,92.0,0
65,908,908,5.0,5.0,1606.0,560.0,1606.0,560.0,0
65,436,436,5.0,565.0,2420.0,364.0,2420.0,364.0,0
65,245,245,1611.0,5.0,813.0,551.0,813.0,551.0,0
65,337,337,5.0,929.0,1413.0,273.0,1413.0,273.0,0
65,669,669,1418.0,929.0,465.0,271.0,465.0,271.0,0
65,789,789,1883.0,929.0,465.0,271.0,465.0,271.0,0
66,1045,1045,5.0,5.0,1301.0,682.0,1301.0,682.0,0
66,790,790,5.0,687.0,2420.0,364.0,2420.0,364.0,0
66,766,766,1306.0,5.0,814.0,682.0,682.0,814.0,1
66,239,239,2120.0,5.0,311.0,539.0,539.0,311.0,1
67,1227,1227,5.0,5.0,1600.0,550.0,1600.0,550.0,0
67,687,687,5.0,555.0,2375.0,370.0,2375.0,370.0,0
67,213,213,1605.0,5.0,821.0,543.0,821.0,543.0,0
67,385,385,5.0,925.0,1413.0,273.0,1413.0,273.0,0
67,383,383,1418.0,925.0,975.0,274.0,975.0,274.0,0
68,1180,1180,5.0,5.0,1556.0,560.0,1556.0,560.0,0
68,185,185,5.0,565.0,1731.5,499.5,1731.5,499.5,0
68,141,141,1736.5,5.0,543.0,1009.0,1009.0,543.0,1
69,147,147,5.0,5.0,2375.0,364.0,2375.0,364.0,0
69,938,938,5.0,369.0,2375.0,364.0,2375.0,364.0,0
69,1052,1052,5.0,733.0,2375.0,364.0,2375.0,364.0,0
69,1143,1143,5.0,1097.0,2400.0,100.0,2400.0,100.0,0
70,1093,1093,5.0,5.0,2375.0,364.0,2375.0,364.0,0
70,1195,1195,5.0,369.0,1556.0,550.0,1556.0,550.0,0
70,513,513,1561.0,369.0,863.5,833.5,833.5,863.5,1
70,666,666,5.0,919.0,1508.0,293.0,1508.0,293.0,0
71,933,933,5.0,5.0,1437.0,588.0,1437.0,588.0,0
71,985,985,5.0,593.0,1437.0,588.0,1437.0,588.0,0
71,1032,1032,1442.0,5.0,953.0,866.5,953.0,866.5,0
71,921,921,1442.0,871.5,961.0,330.0,961.0,330.0,0
72,68,68,5.0,5.0,2420.0,344.0,2420.0,344.0,0
72,444,444,5.0,349.0,2420.0,344.0,2420.0,344.0,0
72,742,742,5.0,693.0,2420.0,344.0,2420.0,344.0,0
73,116,116,5.0,5.0,2260.0,360.0,2260.0,360.0,0
73,611,611,5.0,365.0,2260.0,360.0,2260.0,360.0,0
73,679,679,5.0,725.0,2122.0,380.0,2122.0,380.0,0
73,595,595,2127.0,725.0,291.0,487.7,487.7,291.0,1
74,984,984,5.0,5.0,1437.0,561.0,1437.0,561.0,0
74,1089,1089,5.0,566.0,1437.0,561.0,1437.0,561.0,0
74,748,748,1442.0,5.0,833.5,863.5,833.5,863.5,0
74,15,15,1442.0,868.5,934.0,331.0,934.0,331.0,0
75,479,479,5.0,5.0,2375.0,330.0,2375.0,330.0,0
75,853,853,5.0,335.0,2363.0,326.0,2363.0,326.0,0
75,1088,1088,5.0,661.0,2375.0,324.0,2375.0,324.0,0
75,319,319,5.0,985.0,2260.0,184.0,2260.0,184.0,0
76,1110,1110,5.0,5.0,1600.5,472.0,1600.5,472.0,0
76,203,203,5.0,477.0,1866.5,401.5,1866.5,401.5,0
76,382,382,5.0,878.5,2322.0,294.0,2322.0,294.0,0
76,521,521,1871.5,5.0,553.0,864.0,864.0,553.0,1
76,1102,1102,1605.5,5.0,232.0,360.0,232.0,360.0,0
77,858,858,5.0,5.0,1866.5,401.5,1866.5,401.5,0
77,463,463,5.0,406.5,2085.0,359.0,2085.0,359.0,0
77,487,487,5.0,765.5,2040.0,360.0,2040.0,360.0,0
77,609,609,2090.0,5.0,310.0,925.0,925.0,310.0,1
78,387,387,5.0,5.0,1377.0,543.0,1377.0,543.0,0
78,762,762,5.0,548.0,1555.0,480.0,1555.0,480.0,0
78,625,625,1560.0,5.0,808.0,813.5,808.0,813.5,0
78,937,937,1560.0,818.5,808.0,393.5,808.0,393.5,0
78,519,519,5.0,1028.0,774.0,183.0,774.0,183.0,0
78,681,681,779.0,1028.0,774.0,183.0,774.0,183.0,0
78,890,890,1382.0,5.0,160.0,428.0,160.0,428.0,0
78,1000,1000,2368.0,5.0,60.0,991.0,991.0,60.0,1
79,841,841,5.0,5.0,2040.0,360.0,2040.0,360.0,0
79,932,932,5.0,365.0,2040.0,360.0,2040.0,360.0,0
79,1199,1199,5.0,725.0,1540.5,472.0,1540.5,472.0,0
79,1007,1007,1545.5,725.0,857.0,473.0,857.0,473.0,0
79,917,917,2045.0,5.0,301.0,424.0,424.0,301.0,1
79,59,59,2045.0,429.0,322.0,279.0,279.0,322.0,1
79,1206,1206,2346.0,5.0,70.0,400.0,400.0,70.0,1
80,916,916,5.0,5.0,1260.0,575.0,1260.0,575.0,0
80,1051,1051,5.0,580.0,1260.0,575.0,1260.0,575.0,0
80,226,226,1265.0,5.0,764.0,832.0,832.0,764.0,1
80,699,699,2029.0,5.0,400.0,882.0,882.0,400.0,1
80,186,186,1265.0,887.0,1028.5,302.0,1028.5,302.0,0
80,201,201,5.0,1155.0,941.0,60.0,941.0,60.0,0
81,576,576,5.0,5.0,2040.0,354.0,2040.0,354.0,0
81,207,207,5.0,359.0,1980.0,350.0,1980.0,350.0,0
81,646,646,5.0,709.0,1980.0,350.0,1980.0,350.0,0
81,118,118,1985.0,359.0,449.0,832.0,832.0,449.0,1
81,1230,1230,2045.0,5.0,389.0,329.0,389.0,329.0,0
82,818,818,5.0,5.0,1958.5,352.0,1958.5,352.0,0
82,204,204,5.0,357.0,1545.0,444.5,1545.0,444.5,0
82,473,473,5.0,801.5,2322.0,294.0,2322.0,294.0,0
82,174,174,1550.0,357.0,844.0,433.0,844.0,433.0,0
82,613,613,1963.5,5.0,465.0,343.0,465.0,343.0,0
83,497,497,5.0,5.0,2322.0,294.0,2322.0,294.0,0
83,1036,1036,5.0,299.0,2322.0,294.0,2322.0,294.0,0
83,1096,1096,5.0,593.0,2322.0,294.0,2322.0,294.0,0
83,1101,1101,5.0,887.0,2322.0,294.0,2322.0,294.0,0
83,1142,1142,2327.0,5.0,70.0,957.0,957.0,70.0,1
84,138,138,5.0,5.0,2055.0,330.0,2055.0,330.0,0
84,1189,1189,5.0,335.0,2055.0,330.0,2055.0,330.0,0
84,85,85,5.0,665.0,1704.0,393.0,1704.0,393.0,0
84,86,86,1709.0,665.0,725.0,544.0,725.0,544.0,0
84,1155,1155,2060.0,5.0,348.5,651.5,651.5,348.5,1
84,1215,1215,5.0,1058.0,919.0,60.0,919.0,60.0,0
85,455,455,5.0,5.0,1704.0,393.0,1704.0,393.0,0
85,18,18,5.0,398.0,2055.0,324.0,2055.0,324.0,0
85,712,712,5.0,722.0,2055.0,324.0,2055.0,324.0,0
85,492,492,2060.0,5.0,363.0,839.0,839.0,363.0,1
85,527,527,1709.0,5.0,333.0,354.0,354.0,333.0,1
85,617,617,2060.0,844.0,354.0,333.0,354.0,333.0,0
86,26,26,5.0,5.0,2240.5,292.0,2240.5,292.0,0
86,405,405,5.0,297.0,2240.5,292.0,2240.5,292.0,0
86,543,543,5.0,589.0,2055.0,314.0,2055.0,314.0,0
86,374,374,5.0,903.0,1732.0,303.0,1732.0,303.0,0
86,89,89,2060.0,589.0,363.0,603.0,363.0,603.0,0
86,317,317,1737.0,903.0,316.0,300.0,316.0,300.0,0
86,220,220,2245.5,5.0,152.5,542.0,152.5,542.0,0
87,306,306,5.0,5.0,1730.0,350.0,1730.0,350.0,0
87,307,307,5.0,355.0,1730.0,350.0,1730.0,350.0,0
87,1107,1107,5.0,705.0,1616.0,370.0,1616.0,370.0,0
87,954,954,1735.0,5.0,596.5,951.5,951.5,596.5,1
