board,uid,pid_raw,x,y,w,h,w0,h0,rotated
9,264,264,2345.0,5.0,60.0,964.0,964.0,60.0,1
9,377,377,1790.0,1128.0,614.0,70.0,614.0,70.0,0
10,1295,1295,5.0,5.0,2310.0,580.0,2310.0,580.0,0
10,749,749,5.0,585.0,2319.0,542.0,2319.0,542.0,0
10,930,930,5.0,1127.0,1964.0,70.0,1964.0,70.0,0
10,993,993,2324.0,5.0,60.0,1059.0,1059.0,60.0,1
10,563,563,1969.0,1127.0,451.0,60.0,451.0,60.0,0
11,433,433,5.0,5.0,2310.0,514.0,2310.0,514.0,0
11,1177,1177,5.0,519.0,2340.0,385.0,2340.0,385.0,0
11,251,251,5.0,904.0,2364.0,246.0,2364.0,246.0,0
11,266,266,5.0,1150.0,2174.0,60.0,2174.0,60.0,0
11,891,891,2369.0,5.0,60.0,1194.0,1194.0,60.0,1
12,587,587,5.0,5.0,2323.5,542.0,2323.5,542.0,0
12,1592,1592,5.0,547.0,2258.5,542.0,2258.5,542.0,0
12,324,324,5.0,1089.0,1464.0,120.0,1464.0,120.0,0
12,265,265,1469.0,1089.0,964.0,71.0,964.0,71.0,0
12,1124,1124,2328.5,5.0,60.0,794.0,794.0,60.0,1
12,1500,1500,2263.5,799.0,169.0,263.5,263.5,169.0,1
13,348,348,5.0,5.0,2420.0,380.0,2420.0,380.0,0
13,381,381,5.0,385.0,2290.0,375.0,2290.0,375.0,0
13,1578,1578,5.0,760.0,2179.5,392.0,2179.5,392.0,0
13,641,641,5.0,1152.0,2032.0,60.0,2032.0,60.0,0
13,501,501,2184.5,760.0,250.0,400.0,250.0,400.0,0
13,534,534,2295.0,385.0,60.0,369.0,369.0,60.0,1
13,526,526,2355.0,385.0,60.0,369.0,369.0,60.0,1
14,222,222,5.0,5.0,2282.0,489.0,2282.0,489.0,0
14,1360,1360,5.0,494.0,2290.0,369.0,2290.0,369.0,0
14,394,394,5.0,863.0,2400.0,334.0,2400.0,334.0,0
14,644,644,2295.0,5.0,60.0,804.0,804.0,60.0,1
14,987,987,2355.0,5.0,60.0,802.0,802.0,60.0,1
15,188,188,5.0,5.0,2405.0,350.0,2405.0,350.0,0
15,838,838,5.0,355.0,2100.0,544.0,2100.0,544.0,0
15,268,268,5.0,899.0,2310.0,230.0,2310.0,230.0,0
15,258,258,5.0,1129.0,1464.0,60.0,1464.0,60.0,0
15,364,364,2105.0,355.0,323.0,420.0,420.0,323.0,1
15,558,558,1469.0,1129.0,919.0,60.0,919.0,60.0,0
15,555,555,2105.0,775.0,326.0,80.0,80.0,326.0,1
16,1131,1131,5.0,5.0,2100.0,520.0,2100.0,520.0,0
16,1439,1439,5.0,525.0,2325.0,680.0,2325.0,680.0,0
16,748,748,2105.0,5.0,323.0,476.0,476.0,323.0,1
16,72,72,2330.0,481.0,70.0,708.0,708.0,70.0,1
17,1459,1459,5.0,5.0,2080.0,580.0,2080.0,580.0,0
17,6,6,5.0,585.0,2060.0,550.0,2060.0,550.0,0
17,545,545,2085.0,5.0,343.0,767.0,767.0,343.0,1
17,1479,1479,5.0,1135.0,1955.0,60.0,1955.0,60.0,0
17,1344,1344,2065.0,772.0,321.0,426.0,426.0,321.0,1
18,233,233,5.0,5.0,2324.0,542.0,2324.0,542.0,0
18,615,615,5.0,547.0,2040.0,440.0,2040.0,440.0,0
18,1361,1361,5.0,987.0,2290.0,225.0,2290.0,225.0,0
18,1618,1618,2045.0,547.0,348.0,420.0,420.0,348.0,1
18,1083,1083,2329.0,5.0,60.0,514.0,514.0,60.0,1
19,430,430,5.0,5.0,2401.0,350.0,2401.0,350.0,0
19,630,630,5.0,355.0,2320.0,350.0,2320.0,350.0,0
19,1354,1354,5.0,705.0,2040.0,434.0,2040.0,434.0,0
19,763,763,2045.0,705.0,373.0,423.0,423.0,373.0,1
19,926,926,5.0,1139.0,1704.0,60.0,1704.0,60.0,0
19,770,770,1709.0,1139.0,708.0,70.0,708.0,70.0,0
19,884,884,2325.0,355.0,70.0,329.5,329.5,70.0,1
20,474,474,5.0,5.0,2282.0,388.0,2282.0,388.0,0
20,425,425,5.0,393.0,2420.0,544.0,2420.0,544.0,0
20,367,367,5.0,937.0,2310.0,230.0,2310.0,230.0,0
21,968,968,5.0,5.0,2020.0,475.0,2020.0,475.0,0
21,309,309,5.0,480.0,2143.5,374.0,2143.5,374.0,0
21,28,28,5.0,854.0,2406.0,316.0,2406.0,316.0,0
21,833,833,2148.5,5.0,256.0,770.0,770.0,256.0,1
22,47,47,5.0,5.0,2420.0,550.0,2420.0,550.0,0
22,691,691,5.0,555.0,2003.5,542.0,2003.5,542.0,0
22,1465,1465,2008.5,555.0,409.0,541.0,409.0,541.0,0
22,1480,1480,5.0,1097.0,1435.0,110.0,1435.0,110.0,0
22,216,216,1440.0,1097.0,493.0,70.0,493.0,70.0,0
22,529,529,2008.5,1096.0,420.0,60.0,420.0,60.0,0
23,1378,1378,5.0,5.0,2000.0,560.0,2000.0,560.0,0
23,828,828,5.0,565.0,2420.0,380.0,2420.0,380.0,0
23,1186,1186,5.0,945.0,2040.0,262.0,2040.0,262.0,0
23,1221,1221,2005.0,5.0,321.0,415.0,415.0,321.0,1
23,83,83,2045.0,945.0,257.0,256.8,256.8,257.0,1
23,1123,1123,2326.0,5.0,94.0,553.5,553.5,94.0,1
23,669,669,2005.0,420.0,310.0,113.5,113.5,310.0,1
24,431,431,5.0,5.0,2401.0,350.0,2401.0,350.0,0
24,548,548,5.0,355.0,2230.0,382.0,2230.0,382.0,0
24,1537,1537,5.0,737.0,2405.0,350.0,2405.0,350.0,0
24,738,738,5.0,1087.0,1999.0,120.0,1999.0,120.0,0
24,181,181,2235.0,355.0,150.0,330.0,150.0,330.0,0
24,525,525,2004.0,1087.0,429.0,60.0,429.0,60.0,0
24,1031,1031,2004.0,1147.0,420.0,60.0,420.0,60.0,0
25,189,189,5.0,5.0,2310.0,574.0,2310.0,574.0,0
25,609,609,5.0,579.0,2420.0,544.0,2420.0,544.0,0
25,1119,1119,5.0,1123.0,2037.5,70.0,2037.5,70.0,0
25,78,78,2315.0,5.0,60.0,434.0,434.0,60.0,1
25,1484,1484,2375.0,5.0,60.0,451.0,451.0,60.0,1
25,988,988,2042.5,1123.0,384.0,60.0,384.0,60.0,0
26,97,97,5.0,5.0,2420.0,550.0,2420.0,550.0,0
26,1637,1637,5.0,555.0,1956.0,509.0,1956.0,509.0,0
26,53,53,1961.0,555.0,472.0,587.0,472.0,587.0,0
26,378,378,5.0,1064.0,1704.0,60.0,1704.0,60.0,0
26,104,104,5.0,1124.0,1726.0,60.0,1726.0,60.0,0
26,887,887,1731.0,1142.0,669.0,60.0,669.0,60.0,0
27,1513,1513,5.0,5.0,1956.0,383.0,1956.0,383.0,0
27,876,876,5.0,388.0,2400.0,334.0,2400.0,334.0,0
27,292,292,5.0,722.0,2034.5,364.0,2034.5,364.0,0
27,293,293,2039.5,722.0,369.0,489.0,489.0,369.0,1
27,489,489,5.0,1086.0,1434.0,60.0,1434.0,60.0,0
27,327,327,5.0,1146.0,1434.0,60.0,1434.0,60.0,0
27,1102,1102,1961.0,5.0,469.0,344.0,469.0,344.0,0
27,933,933,1439.0,1086.0,550.0,65.0,65.0,550.0,1
28,636,636,5.0,5.0,2317.0,549.0,2317.0,549.0,0
28,296,296,5.0,554.0,2313.0,554.0,2313.0,554.0,0
28,1381,1381,5.0,1108.0,1783.0,60.0,1783.0,60.0,0
29,35,35,5.0,5.0,2406.0,316.0,2406.0,316.0,0
29,1518,1518,5.0,321.0,2325.0,680.0,2325.0,680.0,0
29,1575,1575,5.0,1001.0,2385.0,210.0,2385.0,210.0,0
29,557,557,2330.0,321.0,70.0,640.0,640.0,70.0,1
30,1489,1489,5.0,5.0,2324.0,542.0,2324.0,542.0,0
30,395,395,5.0,547.0,2040.0,360.0,2040.0,360.0,0
30,875,875,5.0,907.0,2169.0,273.0,2169.0,273.0,0
30,1196,1196,2045.0,547.0,382.0,360.0,360.0,382.0,1
30,39,39,2174.0,907.0,256.8,257.0,256.8,257.0,0
30,675,675,2329.0,5.0,60.0,489.0,489.0,60.0,1
31,873,873,5.0,5.0,2420.0,550.0,2420.0,550.0,0
31,71,71,5.0,555.0,2277.0,549.0,2277.0,549.0,0
31,214,214,5.0,1104.0,1963.0,60.0,1963.0,60.0,0
32,970,970,5.0,5.0,2420.0,544.0,2420.0,544.0,0
32,909,909,5.0,549.0,1903.5,552.0,1903.5,552.0,0
32,447,447,1908.5,549.0,408.5,541.0,408.5,541.0,0
32,75,75,5.0,1101.0,1689.0,60.0,1689.0,60.0,0
33,1179,1179,5.0,5.0,2230.0,544.0,2230.0,544.0,0
33,827,827,5.0,549.0,1878.5,542.0,1878.5,542.0,0
33,678,678,1883.5,549.0,514.0,553.0,514.0,553.0,0
33,638,638,5.0,1091.0,1689.0,60.0,1689.0,60.0,0
33,419,419,5.0,1151.0,1684.0,60.0,1684.0,60.0,0
33,1036,1036,1689.0,1151.0,739.0,60.0,739.0,60.0,0
33,1625,1625,2235.0,5.0,195.5,267.0,195.5,267.0,0
33,979,979,2235.0,272.0,178.5,267.0,178.5,267.0,0
34,1146,1146,5.0,5.0,1918.5,532.0,1918.5,532.0,0
34,1078,1078,5.0,537.0,2310.0,574.0,2310.0,574.0,0
34,1087,1087,1923.5,5.0,489.0,369.0,489.0,369.0,0
34,79,79,5.0,1111.0,964.0,91.0,964.0,91.0,0
34,1037,1037,969.0,1111.0,920.0,100.0,100.0,920.0,1
34,372,372,2315.0,374.0,60.0,789.0,789.0,60.0,1
34,1384,1384,2375.0,374.0,60.0,767.0,767.0,60.0,1
34,103,103,1889.0,1111.0,414.0,60.0,414.0,60.0,0
34,1244,1244,1923.5,374.0,319.0,151.5,151.5,319.0,1
35,952,952,5.0,5.0,2317.0,549.0,2317.0,549.0,0
35,131,131,5.0,554.0,1889.0,470.0,1889.0,470.0,0
35,1332,1332,1894.0,554.0,403.0,542.0,403.0,542.0,0
35,729,729,5.0,1024.0,794.0,191.0,794.0,191.0,0
35,190,190,799.0,1024.0,794.0,191.0,794.0,191.0,0
36,745,745,5.0,5.0,2313.0,554.0,2313.0,554.0,0
36,1147,1147,5.0,559.0,2420.0,550.0,2420.0,550.0,0
36,177,177,5.0,1109.0,2290.0,101.0,2290.0,101.0,0
36,1486,1486,2318.0,5.0,60.0,514.0,514.0,60.0,1
37,1014,1014,5.0,5.0,2420.0,544.0,2420.0,544.0,0
37,775,775,5.0,549.0,2018.0,361.0,2018.0,361.0,0
37,1321,1321,5.0,910.0,2290.0,225.0,2290.0,225.0,0
37,1121,1121,5.0,1135.0,1956.0,60.0,1956.0,60.0,0
37,971,971,2023.0,549.0,396.0,330.0,396.0,330.0,0
37,674,674,1961.0,1135.0,458.0,60.0,458.0,60.0,0
38,1289,1289,5.0,5.0,1834.0,1019.5,1834.0,1019.5,0
38,368,368,1839.0,5.0,531.0,963.0,963.0,531.0,1
38,1301,1301,5.0,1024.5,1032.0,160.0,160.0,1032.0,1
38,1294,1294,1839.0,968.0,299.0,245.5,245.5,299.0,1
38,1382,1382,1037.0,1024.5,714.0,120.0,714.0,120.0,0
39,565,565,5.0,5.0,2277.0,549.0,2277.0,549.0,0
39,1138,1138,5.0,554.0,2282.0,388.0,2282.0,388.0,0
39,1399,1399,5.0,942.0,2385.0,210.0,2385.0,210.0,0
39,73,73,5.0,1152.0,2174.0,60.0,2174.0,60.0,0
39,1053,1053,2282.0,5.0,151.5,319.0,151.5,319.0,0
40,1169,1169,5.0,5.0,2420.0,550.0,2420.0,550.0,0
40,1201,1201,5.0,555.0,2230.0,544.0,2230.0,544.0,0
40,374,374,5.0,1099.0,1435.0,110.0,1435.0,110.0,0
40,637,637,1440.0,1099.0,984.0,70.0,984.0,70.0,0
40,371,371,2235.0,555.0,150.0,511.0,150.0,511.0,0
41,1010,1010,5.0,5.0,1805.5,547.0,1805.5,547.0,0
41,416,416,5.0,552.0,2180.0,330.0,2180.0,330.0,0
41,98,98,5.0,882.0,2406.0,316.0,2406.0,316.0,0
41,232,232,1810.5,5.0,587.0,481.0,481.0,587.0,1
41,1601,1601,2185.0,486.0,240.0,270.0,240.0,270.0,0
41,1388,1388,1810.5,486.0,368.0,60.0,368.0,60.0,0
42,1227,1227,5.0,5.0,2313.0,554.0,2313.0,554.0,0
42,975,975,5.0,559.0,2040.0,344.0,2040.0,344.0,0
42,254,254,5.0,903.0,2040.0,275.0,2040.0,275.0,0
42,779,779,2045.0,559.0,323.0,476.0,476.0,323.0,1
42,185,185,2368.0,5.0,60.0,984.0,984.0,60.0,1
42,728,728,2045.0,1035.0,328.0,160.0,160.0,328.0,1
43,1020,1020,5.0,5.0,2317.0,549.0,2317.0,549.0,0
43,1143,1143,5.0,554.0,2420.0,544.0,2420.0,544.0,0
43,267,267,5.0,1098.0,1964.0,111.0,1964.0,111.0,0
43,670,670,2322.0,5.0,60.0,493.0,493.0,60.0,1
43,213,213,1969.0,1098.0,458.0,60.0,458.0,60.0,0
44,1353,1353,5.0,5.0,2310.0,574.0,2310.0,574.0,0
44,1622,1622,5.0,579.0,2230.0,382.0,2230.0,382.0,0
44,907,907,5.0,961.0,2085.0,230.0,2085.0,230.0,0
44,1583,1583,2315.0,5.0,70.0,864.0,864.0,70.0,1
44,1240,1240,2090.0,961.0,269.0,232.0,232.0,269.0,1
44,1584,1584,2235.0,579.0,60.0,350.0,60.0,350.0,0
44,183,183,2359.0,869.0,70.0,300.0,70.0,300.0,0
45,666,666,5.0,5.0,2277.0,549.0,2277.0,549.0,0
45,64,64,5.0,554.0,2174.0,320.0,2174.0,320.0,0
45,1545,1545,5.0,874.0,2406.0,316.0,2406.0,316.0,0
45,1028,1028,2282.0,5.0,70.0,841.0,841.0,70.0,1
45,207,207,2352.0,5.0,70.0,833.0,833.0,70.0,1
45,934,934,2179.0,554.0,70.0,300.0,70.0,300.0,0
46,1315,1315,5.0,5.0,1746.0,724.5,1746.0,724.5,0
46,495,495,5.0,729.5,2174.0,320.0,2174.0,320.0,0
46,826,826,1751.0,5.0,625.0,700.0,700.0,625.0,1
46,210,210,5.0,1049.5,1485.0,130.0,1485.0,130.0,0
46,1030,1030,1490.0,1049.5,920.0,100.0,100.0,920.0,1
46,140,140,2179.0,705.0,245.5,287.0,245.5,287.0,0
47,1197,1197,5.0,5.0,2420.0,550.0,2420.0,550.0,0
47,1539,1539,5.0,555.0,2180.0,330.0,2180.0,330.0,0
47,1118,1118,5.0,885.0,2406.0,316.0,2406.0,316.0,0
47,1482,1482,2185.0,555.0,150.0,330.0,150.0,330.0,0
47,990,990,2335.0,555.0,70.0,300.0,70.0,300.0,0
48,694,694,5.0,5.0,1746.0,1050.0,1746.0,1050.0,0
48,1290,1290,1751.0,5.0,531.0,969.0,969.0,531.0,1
48,1141,1141,1751.0,974.0,413.0,236.0,413.0,236.0,0
49,1103,1103,5.0,5.0,2317.0,549.0,2317.0,549.0,0
49,1608,1608,5.0,554.0,2313.0,554.0,2313.0,554.0,0
49,1481,1481,5.0,1108.0,1741.0,60.0,1741.0,60.0,0
50,520,520,5.0,5.0,1938.0,580.0,1938.0,580.0,0
50,275,275,5.0,585.0,1935.0,600.0,1935.0,600.0,0
50,1318,1318,1943.0,5.0,457.0,563.0,457.0,563.0,0
50,713,713,1940.0,585.0,386.0,559.0,386.0,559.0,0
50,1581,1581,2326.0,568.0,90.0,580.5,580.5,90.0,1
50,925,925,1940.0,1144.0,364.0,60.0,364.0,60.0,0
51,1356,1356,5.0,5.0,1684.0,1166.5,1684.0,1166.5,0
51,1516,1516,1689.0,5.0,725.0,1210.0,1210.0,725.0,1
52,244,244,5.0,5.0,1935.0,680.0,1935.0,680.0,0
52,135,135,5.0,685.0,1953.0,350.0,1953.0,350.0,0
52,849,849,1958.0,5.0,350.0,770.0,770.0,350.0,1
52,709,709,1958.0,775.0,476.0,323.0,476.0,323.0,0
52,215,215,5.0,1035.0,1114.0,150.0,150.0,1114.0,1
52,533,533,1119.0,1035.0,831.0,108.0,831.0,108.0,0
52,889,889,1119.0,1143.0,1255.0,65.0,1255.0,65.0,0
52,76,76,2308.0,5.0,60.0,669.0,669.0,60.0,1
52,1487,1487,2368.0,5.0,65.0,550.0,65.0,550.0,0
53,449,449,5.0,5.0,1684.0,925.0,1684.0,925.0,0
53,352,352,5.0,930.0,2085.0,230.0,2085.0,230.0,0
53,48,48,1689.0,5.0,642.0,913.0,913.0,642.0,1
53,1485,1485,2331.0,5.0,91.0,964.0,964.0,91.0,1
53,1329,1329,2090.0,918.0,232.0,269.0,232.0,269.0,0
54,1362,1362,5.0,5.0,2230.0,544.0,2230.0,544.0,0
54,1460,1460,5.0,549.0,1999.0,322.0,1999.0,322.0,0
54,66,66,5.0,871.0,2085.0,320.0,2085.0,320.0,0
54,1326,1326,2090.0,549.0,339.0,422.0,422.0,339.0,1
54,942,942,2090.0,971.0,283.0,229.0,229.0,283.0,1
54,785,785,2235.0,5.0,162.0,511.0,162.0,511.0,0
54,740,740,2004.0,549.0,70.0,300.0,70.0,300.0,0
55,1204,1204,5.0,5.0,2277.0,549.0,2277.0,549.0,0
55,752,752,5.0,554.0,1774.5,364.0,1774.5,364.0,0
55,680,680,5.0,918.0,2078.0,268.0,2078.0,268.0,0
55,1018,1018,2083.0,554.0,323.0,476.0,476.0,323.0,1
55,660,660,1779.5,554.0,275.0,275.0,275.0,275.0,0
55,1150,1150,2083.0,1030.0,313.0,173.0,173.0,313.0,1
55,491,491,2282.0,5.0,150.0,364.0,150.0,364.0,0
56,44,44,5.0,5.0,1964.0,383.0,1964.0,383.0,0
56,1009,1009,5.0,388.0,1900.0,392.0,1900.0,392.0,0
56,1528,1528,5.0,780.0,2040.0,344.0,2040.0,344.0,0
56,541,541,2045.0,5.0,382.0,1164.0,1164.0,382.0,1
56,676,676,5.0,1124.0,1964.0,70.0,1964.0,70.0,0
56,488,488,1969.0,5.0,60.0,767.0,767.0,60.0,1
57,398,398,5.0,5.0,2000.0,534.0,2000.0,534.0,0
57,335,335,5.0,539.0,2054.0,324.0,2054.0,324.0,0
57,633,633,5.0,863.0,1972.5,322.0,1972.5,322.0,0
57,947,947,2059.0,5.0,279.0,938.0,938.0,279.0,1
57,365,365,1977.5,943.0,451.0,253.0,451.0,253.0,0
57,1122,1122,2338.0,5.0,60.0,919.0,919.0,60.0,1
58,659,659,5.0,5.0,2000.0,554.0,2000.0,554.0,0
58,453,453,5.0,559.0,1656.0,367.5,1656.0,367.5,0
58,510,510,5.0,926.5,2078.0,268.0,2078.0,268.0,0
58,684,684,2005.0,5.0,350.0,770.0,770.0,350.0,1
58,101,101,2083.0,775.0,323.0,414.0,414.0,323.0,1
58,554,554,1661.0,559.0,332.0,345.0,332.0,345.0,0
58,646,646,2355.0,5.0,70.0,764.0,764.0,70.0,1
59,240,240,5.0,5.0,1600.0,1128.0,1600.0,1128.0,0
59,165,165,1605.0,5.0,775.0,1164.0,775.0,1164.0,0
59,373,373,5.0,1133.0,1495.0,70.0,1495.0,70.0,0
60,415,415,5.0,5.0,1960.0,544.0,1960.0,544.0,0
60,653,653,5.0,549.0,2054.0,324.0,2054.0,324.0,0
60,10,10,5.0,873.0,2000.0,324.0,2000.0,324.0,0
60,612,612,2059.0,5.0,324.0,813.5,813.5,324.0,1
60,197,197,2005.0,873.0,420.0,323.0,420.0,323.0,0
60,176,176,1965.0,5.0,60.0,406.0,406.0,60.0,1
61,192,192,5.0,5.0,1946.0,543.0,1946.0,543.0,0
61,173,173,5.0,548.0,1824.0,543.0,1824.0,543.0,0
61,1287,1287,1951.0,5.0,323.0,866.0,866.0,323.0,1
61,1419,1419,1829.0,871.0,476.0,323.0,476.0,323.0,0
61,1488,1488,5.0,1091.0,919.0,70.0,919.0,70.0,0
61,667,667,2305.0,5.0,70.0,921.0,921.0,70.0,1
61,668,668,924.0,1091.0,864.0,70.0,864.0,70.0,0
62,919,919,5.0,5.0,1972.5,322.0,1972.5,322.0,0
62,187,187,5.0,327.0,1917.0,288.0,1917.0,288.0,0
62,1249,1249,5.0,615.0,1564.0,580.0,1564.0,580.0,0
62,836,836,1569.0,615.0,850.5,562.0,850.5,562.0,0
62,408,408,1977.5,5.0,445.0,523.0,445.0,523.0,0
62,640,640,1922.0,528.0,493.0,70.0,493.0,70.0,0
63,867,867,5.0,5.0,2000.0,554.0,2000.0,554.0,0
63,1203,1203,5.0,559.0,1843.5,322.0,1843.5,322.0,0
63,726,726,5.0,881.0,2054.0,324.0,2054.0,324.0,0
63,1546,1546,2059.0,5.0,239.0,984.0,984.0,239.0,1
63,1033,1033,2298.0,5.0,91.0,964.0,964.0,91.0,1
63,1473,1473,2059.0,989.0,280.0,222.0,222.0,280.0,1
63,629,629,1848.5,559.0,203.5,272.0,203.5,272.0,0
64,445,445,5.0,5.0,2000.0,534.0,2000.0,534.0,0
64,777,777,5.0,539.0,1964.0,383.0,1964.0,383.0,0
64,1113,1113,5.0,922.0,2040.0,275.0,2040.0,275.0,0
64,1557,1557,2045.0,5.0,364.0,1199.5,1199.5,364.0,1
64,989,989,1969.0,539.0,60.0,383.0,383.0,60.0,1
65,288,288,5.0,5.0,2000.0,324.0,2000.0,324.0,0
65,1358,1358,5.0,329.0,1935.0,680.0,1935.0,680.0,0
65,482,482,5.0,1009.0,2194.0,200.0,2194.0,200.0,0
65,473,473,2005.0,5.0,327.0,754.0,754.0,327.0,1
65,178,178,2332.0,5.0,70.0,810.0,810.0,70.0,1
65,220,220,1940.0,759.0,283.0,229.0,229.0,283.0,1
65,333,333,2223.0,815.0,203.5,272.0,203.5,272.0,0
66,945,945,5.0,5.0,1935.0,600.0,1935.0,600.0,0
66,432,432,5.0,605.0,1960.0,544.0,1960.0,544.0,0
66,1543,1543,1965.0,5.0,378.0,1196.0,1196.0,378.0,1
66,928,928,5.0,1149.0,1803.0,60.0,1803.0,60.0,0
66,1032,1032,2343.0,5.0,60.0,1104.0,1104.0,60.0,1
67,1093,1093,5.0,5.0,1938.0,580.0,1938.0,580.0,0
67,733,733,5.0,585.0,1505.0,600.0,1505.0,600.0,0
67,1452,1452,1510.0,585.0,920.0,599.0,920.0,599.0,0
67,1306,1306,1943.0,5.0,440.0,540.0,540.0,440.0,1
68,848,848,5.0,5.0,2290.0,232.0,2290.0,232.0,0
68,783,783,5.0,237.0,1514.0,560.0,1514.0,560.0,0
68,238,238,5.0,797.0,1917.0,288.0,1917.0,288.0,0
68,521,521,1519.0,237.0,904.0,553.0,904.0,553.0,0
68,260,260,5.0,1085.0,1684.0,130.0,1684.0,130.0,0
68,206,206,1922.0,790.0,361.0,397.0,397.0,361.0,1
68,991,991,2283.0,790.0,150.0,330.0,150.0,330.0,0
69,304,304,5.0,5.0,1748.0,311.0,1748.0,311.0,0
69,243,243,5.0,316.0,1946.0,543.0,1946.0,543.0,0
69,1096,1096,5.0,859.0,1775.0,330.0,1775.0,330.0,0
69,681,681,1951.0,5.0,399.0,1196.0,1196.0,399.0,1
69,771,771,2350.0,5.0,71.0,964.0,964.0,71.0,1
69,806,806,1780.0,859.0,162.0,315.0,162.0,315.0,0
70,467,467,5.0,5.0,2000.0,324.0,2000.0,324.0,0
70,1547,1547,5.0,329.0,1900.0,392.0,1900.0,392.0,0
70,247,247,5.0,721.0,1746.0,331.0,1746.0,331.0,0
70,442,442,1905.0,329.0,523.0,864.0,864.0,523.0,1
70,420,420,5.0,1052.0,1747.0,150.0,1747.0,150.0,0
70,551,551,2005.0,5.0,392.0,311.0,392.0,311.0,0
70,380,380,1751.0,721.0,113.5,310.0,113.5,310.0,0
71,908,908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
71,864,864,5.0,559.0,1746.0,311.0,1746.0,311.0,0
71,1502,1502,5.0,870.0,2054.0,324.0,2054.0,324.0,0
71,1457,1457,2005.0,5.0,323.0,865.0,865.0,323.0,1
71,316,316,2059.0,870.0,350.0,336.0,336.0,350.0,1
71,74,74,2328.0,5.0,60.0,804.0,804.0,60.0,1
71,311,311,1751.0,559.0,245.5,255.0,245.5,255.0,0
72,195,195,5.0,5.0,1747.0,311.0,1747.0,311.0,0
72,1047,1047,5.0,316.0,2000.0,534.0,2000.0,534.0,0
72,751,751,5.0,850.0,1732.0,323.0,1732.0,323.0,0
72,234,234,2005.0,5.0,331.0,789.0,789.0,331.0,1
72,1076,1076,2005.0,794.0,423.0,373.0,423.0,373.0,0
72,1567,1567,1737.0,850.0,252.0,293.5,293.5,252.0,1
72,1025,1025,1752.0,5.0,229.0,283.0,229.0,283.0,0
73,1418,1418,5.0,5.0,1464.0,405.0,1464.0,405.0,0
73,794,794,5.0,410.0,1704.0,543.0,1704.0,543.0,0
73,340,340,5.0,953.0,1810.0,259.0,1810.0,259.0,0
73,406,406,1815.0,5.0,528.0,1019.5,1019.5,528.0,1
73,326,326,1709.0,5.0,100.0,920.0,100.0,920.0,0
73,1629,1629,2343.0,5.0,70.0,964.0,964.0,70.0,1
73,417,417,1469.0,5.0,229.0,283.0,229.0,283.0,0
73,986,986,1815.0,1024.5,560.5,90.0,560.5,90.0,0
73,742,742,1815.0,1114.5,406.0,60.0,406.0,60.0,0
74,1420,1420,5.0,5.0,1434.5,964.0,1434.5,964.0,0
74,1451,1451,5.0,969.0,1964.0,221.0,1964.0,221.0,0
74,512,512,1439.5,5.0,975.0,789.0,975.0,789.0,0
