board,uid,pid_raw,x,y,w,h,w0,h0,rotated
12,1726,1726,5.0,655.0,2405.0,560.0,2405.0,560.0,0
13,1892,1892,5.0,5.0,2395.0,650.0,2395.0,650.0,0
13,108,108,5.0,655.0,2405.0,554.0,2405.0,554.0,0
14,19,19,5.0,5.0,2107.0,725.0,2107.0,725.0,0
14,193,193,5.0,730.0,2420.0,456.0,2420.0,456.0,0
14,20,20,2112.0,5.0,311.0,642.0,642.0,311.0,1
14,568,568,2112.0,647.0,300.0,70.0,70.0,300.0,1
15,624,624,5.0,5.0,2345.0,630.0,2345.0,630.0,0
15,518,518,5.0,635.0,2405.0,580.0,2405.0,580.0,0
15,179,179,2350.0,5.0,75.0,584.0,584.0,75.0,1
16,227,227,5.0,5.0,2417.0,605.0,2417.0,605.0,0
16,1388,1388,5.0,610.0,2417.0,605.0,2417.0,605.0,0
17,653,653,5.0,5.0,2000.0,723.0,2000.0,723.0,0
17,965,965,5.0,728.0,2395.0,460.0,2395.0,460.0,0
17,1844,1844,2005.0,5.0,422.0,683.0,683.0,422.0,1
18,207,207,5.0,5.0,1200.0,1200.0,1200.0,1200.0,0
18,632,632,1205.0,5.0,1200.0,1200.0,1200.0,1200.0,0
19,681,681,5.0,5.0,1200.0,1200.0,1200.0,1200.0,0
19,924,924,1205.0,5.0,1200.0,1200.0,1200.0,1200.0,0
20,1318,1318,5.0,5.0,1200.0,1200.0,1200.0,1200.0,0
20,1964,1964,1205.0,5.0,1200.0,1200.0,1200.0,1200.0,0
21,1283,1283,5.0,5.0,2300.0,610.0,2300.0,610.0,0
21,2148,2148,5.0,615.0,2405.0,580.0,2405.0,580.0,0
21,1976,1976,2305.0,5.0,110.0,550.0,550.0,110.0,1
22,1041,1041,5.0,5.0,2300.0,604.0,2300.0,604.0,0
22,502,502,5.0,609.0,2379.0,580.0,2379.0,580.0,0
22,2171,2171,2305.0,5.0,121.5,473.0,121.5,473.0,0
23,1389,1389,5.0,5.0,2410.0,570.0,2410.0,570.0,0
23,215,215,5.0,575.0,2342.0,574.0,2342.0,574.0,0
23,2174,2174,5.0,1149.0,2313.0,62.0,2313.0,62.0,0
23,546,546,2347.0,575.0,88.0,600.0,600.0,88.0,1
24,718,718,5.0,5.0,1230.0,1110.0,1230.0,1110.0,0
24,1133,1133,1235.0,5.0,1200.0,942.0,1200.0,942.0,0
24,2421,2421,1235.0,947.0,1122.0,260.0,260.0,1122.0,1
24,1737,1737,5.0,1115.0,1000.0,99.0,1000.0,99.0,0
25,2270,2270,5.0,5.0,1230.0,1110.0,1230.0,1110.0,0
25,1134,1134,1235.0,5.0,1200.0,942.0,1200.0,942.0,0
25,110,110,1235.0,947.0,1109.5,251.0,1109.5,251.0,0
25,282,282,5.0,1115.0,953.0,100.0,953.0,100.0,0
26,1442,1442,5.0,5.0,1950.0,697.0,1950.0,697.0,0
26,1127,1127,5.0,702.0,2320.0,488.0,2320.0,488.0,0
26,1227,1227,1955.0,5.0,443.5,651.5,651.5,443.5,1
26,338,338,2325.0,656.5,110.0,509.0,509.0,110.0,1
27,401,401,5.0,5.0,1950.0,694.0,1950.0,694.0,0
27,684,684,5.0,699.0,2398.0,458.0,2398.0,458.0,0
27,2164,2164,1955.0,5.0,443.5,651.5,651.5,443.5,1
28,1527,1527,5.0,5.0,1950.0,694.0,1950.0,694.0,0
28,2190,2190,5.0,699.0,2398.0,458.0,2398.0,458.0,0
28,2170,2170,1955.0,5.0,443.5,651.5,651.5,443.5,1
29,970,970,5.0,5.0,2342.0,574.0,2342.0,574.0,0
29,983,983,5.0,579.0,2342.0,574.0,2342.0,574.0,0
29,2255,2255,5.0,1153.0,2313.0,62.0,2313.0,62.0,0
29,225,225,2347.0,5.0,70.0,1175.0,1175.0,70.0,1
30,1175,1175,5.0,5.0,2342.0,574.0,2342.0,574.0,0
30,1305,1305,5.0,579.0,2342.0,574.0,2342.0,574.0,0
30,340,340,5.0,1153.0,2336.0,60.0,2336.0,60.0,0
30,171,171,2347.0,5.0,70.0,1144.0,1144.0,70.0,1
31,1529,1529,5.0,5.0,2342.0,574.0,2342.0,574.0,0
31,1672,1672,5.0,579.0,2342.0,574.0,2342.0,574.0,0
31,125,125,5.0,1153.0,2321.0,60.0,2321.0,60.0,0
31,1589,1589,2347.0,5.0,70.0,1129.0,1129.0,70.0,1
32,1920,1920,5.0,5.0,2342.0,574.0,2342.0,574.0,0
32,1056,1056,5.0,579.0,2405.0,554.0,2405.0,554.0,0
32,1978,1978,5.0,1133.0,2313.0,70.0,2313.0,70.0,0
32,178,178,2347.0,5.0,80.0,535.0,80.0,535.0,0
33,1716,1716,5.0,5.0,2405.0,554.0,2405.0,554.0,0
33,698,698,5.0,559.0,2400.0,554.0,2400.0,554.0,0
33,2101,2101,5.0,1113.0,2372.0,100.0,2372.0,100.0,0
34,699,699,5.0,5.0,2400.0,554.0,2400.0,554.0,0
34,194,194,5.0,559.0,2352.0,564.0,2352.0,564.0,0
34,1585,1585,5.0,1123.0,2204.0,60.0,2204.0,60.0,0
34,550,550,2357.0,559.0,70.0,642.0,642.0,70.0,1
35,1030,1030,5.0,5.0,2352.0,564.0,2352.0,564.0,0
35,690,690,5.0,569.0,2350.0,564.0,2350.0,564.0,0
35,1977,1977,5.0,1133.0,2204.0,60.0,2204.0,60.0,0
35,2333,2333,2355.0,569.0,70.0,642.0,642.0,70.0,1
35,1352,1352,2357.0,5.0,70.0,551.0,551.0,70.0,1
36,2391,2391,5.0,5.0,2350.0,564.0,2350.0,564.0,0
36,2116,2116,5.0,569.0,2400.0,550.0,2400.0,550.0,0
36,549,549,5.0,1119.0,1641.0,94.0,1641.0,94.0,0
36,1818,1818,1646.0,1119.0,766.0,73.0,766.0,73.0,0
36,281,281,2355.0,5.0,79.0,509.0,509.0,79.0,1
37,1115,1115,5.0,5.0,2360.0,554.0,2360.0,554.0,0
37,2276,2276,5.0,559.0,2360.0,554.0,2360.0,554.0,0
37,1861,1861,5.0,1113.0,1641.0,100.0,1641.0,100.0,0
37,1591,1591,1646.0,1113.0,764.0,100.0,100.0,764.0,1
37,1323,1323,2365.0,5.0,70.0,1082.0,1082.0,70.0,1
38,746,746,5.0,5.0,2273.5,572.0,2273.5,572.0,0
38,1039,1039,5.0,577.0,2320.0,560.0,2320.0,560.0,0
38,1069,1069,5.0,1137.0,2030.0,60.0,2030.0,60.0,0
38,1483,1483,2278.5,5.0,156.5,445.0,156.5,445.0,0
38,1592,1592,2325.0,450.0,110.0,509.0,509.0,110.0,1
38,2110,2110,2035.0,1137.0,400.0,70.0,400.0,70.0,0
39,1968,1968,5.0,5.0,2320.0,560.0,2320.0,560.0,0
39,408,408,5.0,565.0,2312.0,560.0,2312.0,560.0,0
39,945,945,5.0,1125.0,1984.0,60.0,1984.0,60.0,0
39,1593,1593,2325.0,5.0,100.0,944.0,944.0,100.0,1
39,604,604,1989.0,1125.0,445.0,70.0,445.0,70.0,0
40,711,711,5.0,5.0,2350.0,550.0,2350.0,550.0,0
40,697,697,5.0,555.0,2375.0,544.0,2375.0,544.0,0
40,241,241,5.0,1099.0,1433.0,100.0,1433.0,100.0,0
40,941,941,1438.0,1099.0,953.0,94.0,953.0,94.0,0
40,303,303,2355.0,5.0,70.0,535.0,535.0,70.0,1
41,1034,1034,5.0,5.0,2375.0,544.0,2375.0,544.0,0
41,1466,1466,5.0,549.0,2375.0,544.0,2375.0,544.0,0
41,296,296,5.0,1093.0,2020.0,120.0,2020.0,120.0,0
41,1063,1063,2025.0,1093.0,335.5,122.0,122.0,335.5,1
42,407,407,5.0,5.0,2320.0,554.0,2320.0,554.0,0
42,724,724,5.0,559.0,2320.0,554.0,2320.0,554.0,0
42,1401,1401,5.0,1113.0,1264.0,100.0,1264.0,100.0,0
42,1684,1684,2325.0,5.0,94.0,944.0,944.0,94.0,1
42,2111,2111,1269.0,1113.0,1061.0,70.0,1061.0,70.0,0
43,873,873,5.0,5.0,2320.0,554.0,2320.0,554.0,0
43,926,926,5.0,559.0,2320.0,554.0,2320.0,554.0,0
43,2173,2173,5.0,1113.0,1264.0,100.0,1264.0,100.0,0
43,1683,1683,2325.0,5.0,80.0,910.0,910.0,80.0,1
43,2321,2321,1269.0,1113.0,910.0,80.0,910.0,80.0,0
43,1677,1677,2325.0,915.0,70.0,300.0,70.0,300.0,0
44,1019,1019,5.0,5.0,2320.0,554.0,2320.0,554.0,0
44,1658,1658,5.0,559.0,2320.0,554.0,2320.0,554.0,0
44,1376,1376,5.0,1113.0,1984.0,60.0,1984.0,60.0,0
44,940,940,2325.0,5.0,70.0,1034.0,1034.0,70.0,1
44,1826,1826,1989.0,1113.0,416.0,70.0,416.0,70.0,0
45,1879,1879,5.0,5.0,2320.0,554.0,2320.0,554.0,0
45,1916,1916,5.0,559.0,2320.0,554.0,2320.0,554.0,0
45,299,299,5.0,1113.0,1968.0,60.0,1968.0,60.0,0
45,277,277,2325.0,5.0,70.0,1014.0,1014.0,70.0,1
45,548,548,1973.0,1113.0,450.0,80.0,450.0,80.0,0
46,1913,1913,5.0,5.0,2319.0,554.0,2319.0,554.0,0
46,1923,1923,5.0,559.0,2319.0,554.0,2319.0,554.0,0
46,1587,1587,5.0,1113.0,1902.0,60.0,1902.0,60.0,0
46,1860,1860,2324.0,5.0,70.0,971.0,971.0,70.0,1
46,1282,1282,1907.0,1113.0,463.0,100.0,463.0,100.0,0
47,2095,2095,5.0,5.0,2360.0,544.0,2360.0,544.0,0
47,2153,2153,5.0,549.0,2360.0,544.0,2360.0,544.0,0
47,1395,1395,5.0,1093.0,1983.5,120.0,1983.5,120.0,0
47,297,297,2365.0,5.0,70.0,969.0,969.0,70.0,1
47,2331,2331,1988.5,1093.0,280.5,122.0,122.0,280.5,1
48,839,839,5.0,5.0,2324.0,552.0,2324.0,552.0,0
48,124,124,5.0,557.0,2315.0,554.0,2315.0,554.0,0
48,2254,2254,5.0,1111.0,1812.0,60.0,1812.0,60.0,0
48,1281,1281,2329.0,5.0,70.0,955.0,955.0,70.0,1
48,1378,1378,1817.0,1111.0,551.0,100.0,551.0,100.0,0
49,539,539,5.0,5.0,2315.0,554.0,2315.0,554.0,0
49,1357,1357,5.0,559.0,2315.0,554.0,2315.0,554.0,0
49,2253,2253,5.0,1113.0,1552.0,70.0,1552.0,70.0,0
49,2256,2256,2320.0,5.0,70.0,955.0,955.0,70.0,1
49,237,237,1557.0,1113.0,874.0,70.0,874.0,70.0,0
50,603,603,5.0,5.0,2312.0,554.0,2312.0,554.0,0
50,1418,1418,5.0,559.0,2312.0,554.0,2312.0,554.0,0
50,2106,2106,5.0,1113.0,1517.0,70.0,1517.0,70.0,0
50,276,276,2317.0,5.0,70.0,944.0,944.0,70.0,1
50,542,542,1522.0,1113.0,913.0,70.0,913.0,70.0,0
51,1612,1612,5.0,5.0,2312.0,554.0,2312.0,554.0,0
51,2277,2277,5.0,559.0,2312.0,554.0,2312.0,554.0,0
51,1061,1061,5.0,1113.0,1752.0,60.0,1752.0,60.0,0
51,1062,1062,2317.0,5.0,70.0,944.0,944.0,70.0,1
51,1351,1351,1757.0,1113.0,533.0,100.0,533.0,100.0,0
52,1536,1536,5.0,5.0,2319.0,552.0,2319.0,552.0,0
52,25,25,5.0,557.0,2348.0,544.0,2348.0,544.0,0
52,1979,1979,5.0,1101.0,1752.0,60.0,1752.0,60.0,0
52,1002,1002,2324.0,5.0,100.0,529.0,529.0,100.0,1
52,242,242,1757.0,1101.0,600.0,86.0,600.0,86.0,0
52,1863,1863,2353.0,534.0,70.0,533.0,533.0,70.0,1
53,1100,1100,5.0,5.0,2348.0,544.0,2348.0,544.0,0
53,1868,1868,5.0,549.0,2348.0,544.0,2348.0,544.0,0
53,180,180,5.0,1093.0,1180.0,120.0,120.0,1180.0,1
53,1394,1394,1185.0,1093.0,1180.0,120.0,120.0,1180.0,1
53,1679,1679,2365.0,5.0,70.0,944.0,944.0,70.0,1
54,145,145,5.0,5.0,2271.0,562.0,2271.0,562.0,0
54,831,831,5.0,567.0,2200.0,580.0,2200.0,580.0,0
54,2103,2103,2276.0,5.0,120.0,1180.0,120.0,1180.0,0
54,944,944,5.0,1147.0,1723.0,60.0,1723.0,60.0,0
54,544,544,2205.0,567.0,60.0,551.0,551.0,60.0,1
54,1675,1675,1728.0,1147.0,535.0,60.0,535.0,60.0,0
55,1755,1755,5.0,5.0,2200.0,580.0,2200.0,580.0,0
55,1507,1507,5.0,585.0,2269.0,562.0,2269.0,562.0,0
55,318,318,2205.0,5.0,205.0,560.0,205.0,560.0,0
55,865,865,2274.0,565.0,160.0,624.0,160.0,624.0,0
55,1353,1353,5.0,1147.0,1634.0,60.0,1634.0,60.0,0
55,133,133,1639.0,1147.0,600.0,68.0,600.0,68.0,0
56,658,658,5.0,5.0,2323.0,544.0,2323.0,544.0,0
56,1042,1042,5.0,549.0,2323.0,544.0,2323.0,544.0,0
56,181,181,5.0,1093.0,1050.0,120.0,120.0,1050.0,1
56,1065,1065,1055.0,1093.0,1050.0,120.0,120.0,1050.0,1
56,2260,2260,2328.0,5.0,70.0,944.0,944.0,70.0,1
57,1838,1838,5.0,5.0,2323.0,544.0,2323.0,544.0,0
57,256,256,5.0,549.0,2200.0,574.0,2200.0,574.0,0
57,1140,1140,2205.0,549.0,205.0,604.0,205.0,604.0,0
57,1740,1740,5.0,1123.0,1486.0,70.0,1486.0,70.0,0
57,1347,1347,1491.0,1123.0,584.0,75.0,584.0,75.0,0
57,1066,1066,2328.0,5.0,94.0,463.0,463.0,94.0,1
58,319,319,5.0,5.0,2321.0,544.0,2321.0,544.0,0
58,412,412,5.0,549.0,2321.0,544.0,2321.0,544.0,0
58,1374,1374,5.0,1093.0,1050.0,120.0,120.0,1050.0,1
58,305,305,1055.0,1093.0,900.0,120.0,120.0,900.0,1
58,1398,1398,2326.0,5.0,70.0,935.0,935.0,70.0,1
58,1070,1070,1955.0,1093.0,464.0,80.0,464.0,80.0,0
59,1625,1625,5.0,5.0,2321.0,544.0,2321.0,544.0,0
59,571,571,5.0,549.0,2279.0,552.0,2279.0,552.0,0
59,1003,1003,5.0,1101.0,1411.0,70.0,1411.0,70.0,0
59,1064,1064,2284.0,549.0,140.0,475.0,140.0,475.0,0
59,1862,1862,1416.0,1101.0,935.0,70.0,935.0,70.0,0
59,300,300,2326.0,5.0,70.0,529.0,529.0,70.0,1
60,118,118,5.0,5.0,2319.0,540.0,2319.0,540.0,0
60,1310,1310,5.0,545.0,2319.0,540.0,2319.0,540.0,0
60,169,169,5.0,1085.0,864.0,130.0,864.0,130.0,0
60,220,220,869.0,1085.0,864.0,130.0,864.0,130.0,0
60,174,174,2324.0,5.0,70.0,919.0,919.0,70.0,1
60,1584,1584,1733.0,1085.0,423.0,130.0,423.0,130.0,0
60,1343,1343,2156.0,1085.0,260.0,125.0,260.0,125.0,0
61,2350,2350,5.0,5.0,2319.0,540.0,2319.0,540.0,0
61,778,778,5.0,545.0,1952.0,640.0,1952.0,640.0,0
61,2316,2316,1957.0,545.0,443.5,651.5,651.5,443.5,1
61,1642,1642,2324.0,5.0,70.0,521.0,521.0,70.0,1
62,1514,1514,5.0,5.0,1952.0,640.0,1952.0,640.0,0
62,485,485,5.0,645.0,2319.0,534.0,2319.0,534.0,0
62,89,89,1957.0,5.0,458.5,628.5,628.5,458.5,1
62,2322,2322,2324.0,633.5,70.0,567.0,567.0,70.0,1
63,516,516,5.0,5.0,2319.0,534.0,2319.0,534.0,0
63,641,641,5.0,539.0,2319.0,534.0,2319.0,534.0,0
63,184,184,5.0,1073.0,844.0,130.0,844.0,130.0,0
63,1006,1006,849.0,1073.0,844.0,130.0,844.0,130.0,0
63,2182,2182,1693.0,1073.0,475.0,140.0,140.0,475.0,1
63,1008,1008,2324.0,5.0,70.0,919.0,919.0,70.0,1
64,1181,1181,5.0,5.0,2319.0,534.0,2319.0,534.0,0
64,1608,1608,5.0,539.0,2319.0,534.0,2319.0,534.0,0
64,1330,1330,5.0,1073.0,900.0,120.0,120.0,900.0,1
64,2259,2259,905.0,1073.0,900.0,120.0,120.0,900.0,1
64,886,886,1805.0,1073.0,474.0,140.0,474.0,140.0,0
64,1824,1824,2324.0,5.0,70.0,918.0,918.0,70.0,1
65,1914,1914,5.0,5.0,2319.0,534.0,2319.0,534.0,0
65,1924,1924,5.0,539.0,2319.0,534.0,2319.0,534.0,0
65,1403,1403,5.0,1073.0,850.0,120.0,850.0,120.0,0
65,1277,1277,855.0,1073.0,1370.0,70.0,1370.0,70.0,0
65,236,236,855.0,1143.0,1369.0,70.0,1369.0,70.0,0
65,1375,1375,2324.0,5.0,70.0,917.0,917.0,70.0,1
66,2130,2130,5.0,5.0,2319.0,534.0,2319.0,534.0,0
66,266,266,5.0,539.0,2279.0,542.0,2279.0,542.0,0
66,1402,1402,5.0,1081.0,1603.0,60.0,1603.0,60.0,0
66,2257,2257,5.0,1141.0,1334.0,70.0,1334.0,70.0,0
66,566,566,2284.0,539.0,143.5,455.0,143.5,455.0,0
66,2319,2319,1339.0,1141.0,913.0,70.0,913.0,70.0,0
66,243,243,1608.0,1081.0,772.0,60.0,772.0,60.0,0
66,2108,2108,2324.0,5.0,70.0,521.0,521.0,70.0,1
67,836,836,5.0,5.0,2280.0,540.0,2280.0,540.0,0
67,475,475,5.0,545.0,2280.0,534.0,2280.0,534.0,0
67,182,182,2285.0,5.0,150.0,764.0,764.0,150.0,1
67,2326,2326,5.0,1079.0,1334.0,70.0,1334.0,70.0,0
67,1329,1329,5.0,1149.0,1500.0,60.0,1500.0,60.0,0
67,302,302,1339.0,1079.0,1061.0,60.0,1061.0,60.0,0
67,217,217,1505.0,1139.0,910.0,60.0,910.0,60.0,0
68,830,830,5.0,5.0,2280.0,534.0,2280.0,534.0,0
68,1151,1151,5.0,539.0,2280.0,534.0,2280.0,534.0,0
68,2323,2323,2285.0,5.0,150.0,714.0,714.0,150.0,1
68,1971,1971,5.0,1073.0,1307.0,70.0,1307.0,70.0,0
68,1590,1590,5.0,1143.0,1500.0,60.0,1500.0,60.0,0
68,545,545,1312.0,1073.0,1061.0,60.0,1061.0,60.0,0
68,222,222,1505.0,1133.0,903.0,70.0,903.0,70.0,0
68,1326,1326,2373.0,719.0,60.0,414.0,414.0,60.0,1
69,1766,1766,5.0,5.0,2280.0,534.0,2280.0,534.0,0
69,1919,1919,5.0,539.0,2280.0,534.0,2280.0,534.0,0
69,2109,2109,2285.0,5.0,150.0,700.0,700.0,150.0,1
69,2329,2329,5.0,1073.0,1500.0,60.0,1500.0,60.0,0
69,1784,1784,5.0,1133.0,1252.0,70.0,1252.0,70.0,0
69,2175,2175,1257.0,1133.0,899.0,70.0,899.0,70.0,0
69,239,239,2285.0,705.0,123.5,360.0,123.5,360.0,0
69,2102,2102,1505.0,1073.0,535.0,60.0,535.0,60.0,0
69,285,285,2040.0,1073.0,368.0,60.0,368.0,60.0,0
70,1817,1817,5.0,5.0,897.0,70.0,897.0,70.0,0
70,2073,2073,5.0,75.0,2280.0,534.0,2280.0,534.0,0
70,2074,2074,5.0,609.0,2280.0,534.0,2280.0,534.0,0
70,223,223,902.0,5.0,1248.0,70.0,1248.0,70.0,0
70,175,175,5.0,1143.0,1332.0,60.0,1332.0,60.0,0
70,1972,1972,2285.0,5.0,70.0,879.0,879.0,70.0,1
70,1001,1001,2355.0,5.0,70.0,874.0,874.0,70.0,1
70,946,946,1337.0,1143.0,873.0,70.0,873.0,70.0,0
71,1382,1382,5.0,5.0,873.0,70.0,873.0,70.0,0
71,2078,2078,5.0,75.0,2280.0,534.0,2280.0,534.0,0
71,2094,2094,5.0,609.0,2280.0,534.0,2280.0,534.0,0
71,1299,1299,5.0,1143.0,1332.0,60.0,1332.0,60.0,0
71,551,551,878.0,5.0,869.0,70.0,869.0,70.0,0
71,1331,1331,2285.0,5.0,70.0,869.0,869.0,70.0,1
71,1678,1678,2355.0,5.0,70.0,864.0,864.0,70.0,1
71,1588,1588,1337.0,1143.0,859.0,70.0,859.0,70.0,0
71,128,128,1747.0,5.0,387.0,70.0,387.0,70.0,0
72,1324,1324,5.0,5.0,858.5,70.0,858.5,70.0,0
72,565,565,863.5,5.0,450.0,80.0,450.0,80.0,0
72,1440,1440,5.0,85.0,1652.0,735.0,1652.0,735.0,0
72,2029,2029,1657.0,5.0,699.5,702.0,702.0,699.5,1
72,1067,1067,1657.0,707.0,565.0,70.0,565.0,70.0,0
72,1602,1602,5.0,820.0,1150.0,320.0,1150.0,320.0,0
72,1231,1231,1657.0,777.0,653.5,385.3,653.5,385.3,0
72,278,278,2356.5,5.0,70.0,847.0,847.0,70.0,1
72,1009,1009,5.0,1140.0,847.0,70.0,847.0,70.0,0
72,463,463,1155.0,820.0,300.0,250.0,300.0,250.0,0
72,1736,1736,852.0,1140.0,479.0,70.0,479.0,70.0,0
72,134,134,1155.0,1070.0,464.0,70.0,464.0,70.0,0
73,2045,2045,5.0,5.0,2417.0,450.0,2417.0,450.0,0
73,783,783,5.0,455.0,2100.0,574.0,2100.0,574.0,0
73,126,126,5.0,1029.0,992.0,60.0,992.0,60.0,0
73,2318,2318,997.0,1029.0,992.0,60.0,992.0,60.0,0
73,1276,1276,5.0,1089.0,854.0,70.0,854.0,70.0,0
73,132,132,859.0,1089.0,847.0,70.0,847.0,70.0,0
73,2237,2237,2105.0,455.0,280.0,544.0,544.0,280.0,1
73,1005,1005,1706.0,1089.0,479.0,70.0,479.0,70.0,0
73,218,218,1989.0,1029.0,426.0,60.0,426.0,60.0,0
74,1364,1364,5.0,5.0,2100.0,574.0,2100.0,574.0,0
74,2338,2338,5.0,579.0,2100.0,574.0,2100.0,574.0,0
74,2374,2374,2105.0,5.0,320.0,1150.0,1150.0,320.0,1
74,245,245,5.0,1153.0,935.0,60.0,935.0,60.0,0
74,1973,1973,940.0,1153.0,935.0,60.0,935.0,60.0,0
75,1644,1644,5.0,5.0,2040.0,590.0,2040.0,590.0,0
75,233,233,5.0,595.0,2150.0,554.0,2150.0,554.0,0
75,1551,1551,2155.0,5.0,205.0,1094.0,205.0,1094.0,0
75,1682,1682,2360.0,5.0,70.0,858.5,858.5,70.0,1
75,947,947,2045.0,5.0,80.0,450.0,450.0,80.0,1
75,170,170,5.0,1149.0,489.0,60.0,489.0,60.0,0
75,1350,1350,494.0,1149.0,489.0,60.0,489.0,60.0,0
75,1643,1643,983.0,1149.0,429.0,60.0,429.0,60.0,0
75,216,216,1412.0,1149.0,476.0,60.0,476.0,60.0,0
75,219,219,1888.0,1149.0,476.0,60.0,476.0,60.0,0
76,479,479,5.0,5.0,2150.0,554.0,2150.0,554.0,0
76,1196,1196,5.0,559.0,2150.0,554.0,2150.0,554.0,0
76,1302,1302,5.0,1113.0,847.0,70.0,847.0,70.0,0
76,1399,1399,852.0,1113.0,847.0,70.0,847.0,70.0,0
76,1929,1929,2155.0,5.0,70.0,847.0,847.0,70.0,1
76,1332,1332,2225.0,5.0,70.0,845.0,845.0,70.0,1
76,1327,1327,2295.0,5.0,70.0,813.0,813.0,70.0,1
76,2258,2258,2365.0,5.0,70.0,791.0,791.0,70.0,1
76,307,307,2225.0,850.0,205.0,360.0,205.0,360.0,0
76,2107,2107,1699.0,1113.0,450.0,80.0,450.0,80.0,0
77,726,726,5.0,5.0,2040.0,580.0,2040.0,580.0,0
77,1217,1217,5.0,585.0,2040.0,580.0,2040.0,580.0,0
77,60,60,2045.0,5.0,380.0,1180.0,380.0,1180.0,0
78,1728,1728,5.0,5.0,2040.0,575.0,2040.0,575.0,0
78,1935,1935,5.0,580.0,2040.0,575.0,2040.0,575.0,0
78,414,414,2045.0,5.0,390.0,561.0,390.0,561.0,0
78,14,14,2045.0,566.0,205.0,589.0,205.0,589.0,0
78,948,948,2250.0,566.0,80.0,450.0,450.0,80.0,1
78,1300,1300,2330.0,566.0,80.0,450.0,450.0,80.0,1
78,1821,1821,5.0,1155.0,910.0,60.0,910.0,60.0,0
78,1865,1865,915.0,1155.0,910.0,60.0,910.0,60.0,0
78,339,339,1825.0,1155.0,528.0,60.0,528.0,60.0,0
79,1464,1464,5.0,5.0,1332.0,888.0,1332.0,888.0,0
79,1492,1492,1337.0,5.0,942.0,1200.0,1200.0,942.0,1
79,480,480,5.0,893.0,1200.0,281.0,1200.0,281.0,0
79,512,512,2279.0,5.0,153.0,813.0,813.0,153.0,1
79,1930,1930,2279.0,818.0,70.0,378.0,378.0,70.0,1
79,127,127,2349.0,818.0,70.0,369.0,369.0,70.0,1
80,559,559,5.0,5.0,1542.0,762.0,1542.0,762.0,0
80,2388,2388,5.0,767.0,2319.0,446.0,2319.0,446.0,0
80,1767,1767,1547.0,5.0,882.0,725.0,725.0,882.0,1
80,2178,2178,2324.0,730.0,70.0,414.0,414.0,70.0,1
81,2385,2385,5.0,5.0,2198.5,532.0,2198.5,532.0,0
81,359,359,5.0,537.0,2040.0,569.0,2040.0,569.0,0
81,969,969,2203.5,5.0,205.0,1084.0,205.0,1084.0,0
82,1506,1506,5.0,5.0,2040.0,569.0,2040.0,569.0,0
82,714,714,5.0,574.0,1180.0,380.0,380.0,1180.0,1
82,678,678,1185.0,574.0,885.0,282.0,885.0,282.0,0
82,637,637,1185.0,856.0,800.0,320.0,800.0,320.0,0
82,1898,1898,5.0,954.0,900.0,200.0,200.0,900.0,1
