board,uid,pid_raw,x,y,w,h,w0,h0,rotated
10,162,162,5.0,543.0,2040.0,570.0,2040.0,570.0,0
10,211,211,2045.0,543.0,370.0,645.0,645.0,370.0,1
10,108,108,5.0,1113.0,1550.0,70.0,1550.0,70.0,0
10,193,193,2284.0,5.0,142.0,530.0,142.0,530.0,0
10,130,130,1555.0,1113.0,333.0,70.0,333.0,70.0,0
11,236,236,5.0,5.0,1720.0,689.0,1720.0,689.0,0
11,152,152,5.0,694.0,2347.0,479.0,2347.0,479.0,0
11,322,322,1725.0,5.0,700.0,560.0,700.0,560.0,0
12,378,378,5.0,5.0,1499.5,757.5,1499.5,757.5,0
12,481,481,1504.5,5.0,901.5,1144.0,901.5,1144.0,0
12,503,503,5.0,762.5,1403.0,380.0,1403.0,380.0,0
12,207,207,5.0,1142.5,1394.0,60.0,1394.0,60.0,0
12,191,191,1399.0,1149.0,1004.0,60.0,1004.0,60.0,0
12,422,422,1408.0,762.5,60.0,315.0,315.0,60.0,1
13,215,215,5.0,5.0,2040.0,549.0,2040.0,549.0,0
13,84,84,5.0,554.0,2040.0,544.0,2040.0,544.0,0
13,483,483,2045.0,5.0,343.0,1139.0,1139.0,343.0,1
13,469,469,5.0,1098.0,1626.0,110.0,1626.0,110.0,0
13,510,510,1631.0,1144.0,777.0,60.0,777.0,60.0,0
14,133,133,5.0,5.0,2040.0,544.0,2040.0,544.0,0
14,146,146,5.0,549.0,2040.0,544.0,2040.0,544.0,0
14,113,113,2045.0,5.0,371.0,1018.0,1018.0,371.0,1
14,397,397,5.0,1093.0,1724.0,120.0,1724.0,120.0,0
14,145,145,2045.0,1023.0,280.0,182.0,182.0,280.0,1
14,181,181,1729.0,1093.0,284.0,60.0,284.0,60.0,0
15,76,76,5.0,5.0,2000.0,554.0,2000.0,554.0,0
15,475,475,5.0,559.0,1796.0,600.0,1796.0,600.0,0
15,494,494,2005.0,5.0,405.0,932.0,932.0,405.0,1
15,488,488,1801.0,937.0,632.0,264.0,632.0,264.0,0
15,262,262,1801.0,559.0,198.0,326.0,326.0,198.0,1
16,452,452,5.0,5.0,1275.5,844.0,1275.5,844.0,0
16,151,151,1280.5,5.0,983.0,868.5,983.0,868.5,0
16,74,74,5.0,873.5,2321.0,334.0,2321.0,334.0,0
16,179,179,2326.0,5.0,80.0,1209.5,1209.5,80.0,1
17,15,15,5.0,5.0,2220.0,474.0,2220.0,474.0,0
17,492,492,5.0,479.0,1849.5,549.0,1849.5,549.0,0
17,259,259,1854.5,479.0,530.0,725.0,725.0,530.0,1
17,155,155,5.0,1028.0,1499.0,180.0,1499.0,180.0,0
17,214,214,2225.0,5.0,199.0,405.0,405.0,199.0,1
17,20,20,1504.0,1028.0,300.0,182.0,182.0,300.0,1
18,434,434,5.0,5.0,1874.0,537.0,1874.0,537.0,0
18,185,185,5.0,542.0,2382.0,405.0,2382.0,405.0,0
18,278,278,5.0,947.0,2340.0,242.0,2340.0,242.0,0
18,9,9,1879.0,5.0,554.0,518.0,518.0,554.0,1
19,347,347,5.0,5.0,2040.0,454.0,2040.0,454.0,0
19,362,362,5.0,459.0,1650.0,554.0,1650.0,554.0,0
19,141,141,1655.0,459.0,771.0,685.0,685.0,771.0,1
19,408,408,5.0,1013.0,1565.0,200.0,1565.0,200.0,0
19,384,384,2045.0,5.0,386.0,454.0,454.0,386.0,1
19,516,516,1570.0,1144.0,844.0,70.0,844.0,70.0,0
20,57,57,5.0,5.0,982.0,869.0,982.0,869.0,0
20,349,349,987.0,5.0,939.0,835.5,939.0,835.5,0
20,521,521,5.0,874.0,2355.0,327.0,2355.0,327.0,0
20,336,336,1926.0,5.0,484.0,827.0,827.0,484.0,1
21,36,36,5.0,5.0,2295.0,364.0,2295.0,364.0,0
21,22,22,5.0,369.0,1534.0,541.0,1534.0,541.0,0
21,142,142,5.0,910.0,2320.0,288.0,2320.0,288.0,0
21,42,42,1539.0,369.0,849.0,523.0,849.0,523.0,0
22,350,350,5.0,5.0,1629.0,508.0,1629.0,508.0,0
22,477,477,5.0,513.0,1484.0,543.0,1484.0,543.0,0
22,401,401,1634.0,5.0,600.0,1150.0,600.0,1150.0,0
22,281,281,2234.0,5.0,200.0,1191.0,1191.0,200.0,1
22,92,92,5.0,1056.0,1114.0,150.0,1114.0,150.0,0
22,206,206,1119.0,1155.0,884.0,60.0,884.0,60.0,0
22,198,198,1489.0,513.0,123.5,569.5,123.5,569.5,0
22,169,169,1119.0,1056.0,344.8,70.0,344.8,70.0,0
23,200,200,5.0,5.0,1502.0,530.0,1502.0,530.0,0
23,385,385,5.0,535.0,2222.0,350.0,2222.0,350.0,0
23,464,464,5.0,885.0,2395.0,315.0,2395.0,315.0,0
23,295,295,1507.0,5.0,868.5,492.0,868.5,492.0,0
23,356,356,2227.0,497.0,175.5,319.0,175.5,319.0,0
24,563,563,5.0,5.0,1486.5,516.5,1486.5,516.5,0
24,187,187,5.0,521.5,1796.5,424.5,1796.5,424.5,0
24,354,354,1801.5,5.0,575.0,1140.0,1140.0,575.0,1
24,212,212,5.0,946.0,1258.5,249.5,1258.5,249.5,0
24,59,59,1491.5,5.0,281.0,494.0,494.0,281.0,1
24,457,457,1263.5,946.0,494.0,261.0,494.0,261.0,0
24,208,208,1757.5,1145.0,643.0,70.0,643.0,70.0,0
25,515,515,5.0,5.0,1796.5,424.5,1796.5,424.5,0
25,26,26,5.0,429.5,2090.0,363.0,2090.0,363.0,0
25,527,527,5.0,792.5,2332.0,320.0,2332.0,320.0,0
25,38,38,2095.0,5.0,340.0,723.5,723.5,340.0,1
25,272,272,1801.5,5.0,284.0,388.5,388.5,284.0,1
25,240,240,5.0,1112.5,1550.0,70.0,1550.0,70.0,0
25,542,542,1555.0,1112.5,832.0,60.0,832.0,60.0,0
26,338,338,5.0,5.0,1724.0,432.0,1724.0,432.0,0
26,82,82,5.0,437.0,1482.0,500.0,1482.0,500.0,0
26,72,72,1729.0,5.0,569.0,1140.0,1140.0,569.0,1
26,85,85,5.0,937.0,1327.0,277.0,1327.0,277.0,0
26,263,263,1332.0,937.0,329.0,259.0,329.0,259.0,0
26,509,509,2298.0,5.0,100.0,900.0,900.0,100.0,1
26,314,314,1661.0,1145.0,773.0,70.0,773.0,70.0,0
26,442,442,1487.0,437.0,232.0,485.0,232.0,485.0,0
27,103,103,5.0,5.0,2330.0,312.0,2330.0,312.0,0
27,160,160,5.0,317.0,2190.0,330.0,2190.0,330.0,0
27,431,431,5.0,647.0,1400.5,509.0,1400.5,509.0,0
27,164,164,1405.5,647.0,1010.0,553.0,1010.0,553.0,0
27,486,486,2195.0,317.0,218.5,290.0,218.5,290.0,0
28,270,270,5.0,5.0,2000.0,354.0,2000.0,354.0,0
28,81,81,5.0,359.0,2100.0,334.0,2100.0,334.0,0
28,176,176,5.0,693.0,2119.0,330.0,2119.0,330.0,0
28,358,358,5.0,1023.0,2345.0,159.0,2345.0,159.0,0
28,505,505,2124.0,5.0,309.0,932.0,932.0,309.0,1
29,286,286,5.0,5.0,1376.0,508.0,1376.0,508.0,0
29,330,330,5.0,513.0,2090.0,330.0,2090.0,330.0,0
29,51,51,5.0,843.0,2271.0,294.0,2271.0,294.0,0
29,48,48,1381.0,5.0,1004.0,453.0,1004.0,453.0,0
29,309,309,2095.0,458.0,323.0,373.0,373.0,323.0,1
29,80,80,5.0,1137.0,1600.0,75.0,1600.0,75.0,0
29,267,267,1605.0,1137.0,820.0,60.0,820.0,60.0,0
30,254,254,5.0,5.0,2220.0,300.0,2220.0,300.0,0
30,70,70,5.0,305.0,2190.0,304.0,2190.0,304.0,0
30,118,118,5.0,609.0,2064.0,321.0,2064.0,321.0,0
30,301,301,5.0,930.0,2290.0,279.0,2290.0,279.0,0
30,417,417,2225.0,5.0,209.0,764.0,764.0,209.0,1
30,399,399,2069.0,769.0,330.0,110.0,110.0,330.0,1
30,221,221,2295.0,879.0,118.5,322.0,118.5,322.0,0
31,60,60,5.0,5.0,2220.0,294.0,2220.0,294.0,0
31,395,395,5.0,299.0,2220.0,294.0,2220.0,294.0,0
31,98,98,5.0,593.0,1164.0,553.0,1164.0,553.0,0
31,497,497,1169.0,593.0,1164.0,553.0,1164.0,553.0,0
31,132,132,2333.0,5.0,100.0,900.0,900.0,100.0,1
31,540,540,5.0,1146.0,820.0,60.0,820.0,60.0,0
31,289,289,825.0,1146.0,726.0,60.0,726.0,60.0,0
31,373,373,1551.0,1146.0,726.0,60.0,726.0,60.0,0
31,128,128,2225.0,5.0,75.0,383.0,383.0,75.0,1
31,315,315,2333.0,905.0,70.0,299.0,299.0,70.0,1
32,47,47,5.0,5.0,2090.0,304.0,2090.0,304.0,0
32,136,136,5.0,309.0,1089.0,573.0,1089.0,573.0,0
32,506,506,5.0,882.0,1884.0,330.0,1884.0,330.0,0
32,154,154,1094.0,309.0,1154.0,529.0,1154.0,529.0,0
32,325,325,2248.0,5.0,175.0,1143.0,175.0,1143.0,0
32,513,513,1889.0,838.0,323.0,373.0,373.0,323.0,1
33,288,288,5.0,5.0,1724.0,361.0,1724.0,361.0,0
33,251,251,5.0,366.0,1900.0,324.0,1900.0,324.0,0
33,345,345,5.0,690.0,1516.0,395.0,1516.0,395.0,0
33,224,224,1905.0,5.0,494.0,1149.5,1149.5,494.0,1
33,496,496,1521.0,690.0,360.0,520.0,520.0,360.0,1
33,219,219,5.0,1085.0,1244.0,70.0,1244.0,70.0,0
33,242,242,1729.0,5.0,162.0,326.0,162.0,326.0,0
34,172,172,5.0,5.0,861.5,706.0,706.0,861.5,1
34,268,268,5.0,711.0,1724.0,344.0,1724.0,344.0,0
34,203,203,866.5,5.0,1543.0,380.0,1543.0,380.0,0
34,104,104,1729.0,385.0,654.0,777.0,777.0,654.0,1
34,158,158,866.5,385.0,853.0,309.0,853.0,309.0,0
34,372,372,5.0,1055.0,758.0,110.0,758.0,110.0,0
34,96,96,763.0,1055.0,595.0,154.5,154.5,595.0,1
35,182,182,5.0,5.0,1924.0,303.0,1924.0,303.0,0
35,123,123,5.0,308.0,2020.0,284.0,2020.0,284.0,0
35,41,41,5.0,592.0,1847.0,310.0,1847.0,310.0,0
35,296,296,5.0,902.0,2000.0,280.0,2000.0,280.0,0
35,448,448,2025.0,5.0,343.0,1139.0,1139.0,343.0,1
35,484,484,2368.0,5.0,60.0,1164.0,1164.0,60.0,1
36,201,201,5.0,5.0,1044.0,543.0,1044.0,543.0,0
36,69,69,5.0,548.0,2347.0,234.0,2347.0,234.0,0
36,89,89,5.0,782.0,2352.0,230.0,2352.0,230.0,0
36,364,364,1049.0,5.0,1004.0,534.0,1004.0,534.0,0
36,403,403,5.0,1012.0,2119.0,184.0,2119.0,184.0,0
36,204,204,2053.0,5.0,364.0,530.0,530.0,364.0,1
37,68,68,5.0,5.0,1626.0,329.0,1626.0,329.0,0
37,194,194,5.0,334.0,1679.0,318.0,1679.0,318.0,0
37,107,107,5.0,652.0,971.0,543.0,971.0,543.0,0
37,480,480,976.0,652.0,953.0,548.0,953.0,548.0,0
37,56,56,1929.0,5.0,463.0,1018.0,1018.0,463.0,1
37,34,34,1631.0,5.0,282.0,310.0,282.0,310.0,0
37,346,346,1684.0,315.0,239.0,284.0,284.0,239.0,1
37,285,285,1929.0,1023.0,320.0,158.0,320.0,158.0,0
38,135,135,5.0,5.0,1760.0,299.0,1760.0,299.0,0
38,149,149,5.0,304.0,1807.0,291.0,1807.0,291.0,0
38,501,501,5.0,595.0,953.0,548.0,953.0,548.0,0
38,148,148,958.0,595.0,944.0,548.0,944.0,548.0,0
38,249,249,1902.0,5.0,523.0,944.0,944.0,523.0,1
38,536,536,1902.0,949.0,455.5,251.0,455.5,251.0,0
38,426,426,5.0,1143.0,1614.0,70.0,1614.0,70.0,0
38,450,450,1812.0,5.0,70.0,416.0,416.0,70.0,1
39,551,551,5.0,5.0,1864.0,280.0,1864.0,280.0,0
39,552,552,5.0,285.0,1626.0,311.0,1626.0,311.0,0
39,156,156,5.0,596.0,1530.0,330.0,1530.0,330.0,0
39,143,143,1631.0,285.0,762.0,660.0,762.0,660.0,0
39,139,139,5.0,926.0,862.0,279.0,862.0,279.0,0
39,18,18,867.0,926.0,743.0,280.0,743.0,280.0,0
39,64,64,1610.0,945.0,768.0,250.0,768.0,250.0,0
39,320,320,1869.0,5.0,494.0,261.0,494.0,261.0,0
40,377,377,5.0,5.0,1324.0,376.0,1324.0,376.0,0
40,24,24,5.0,381.0,1686.0,294.0,1686.0,294.0,0
40,137,137,5.0,675.0,1686.0,294.0,1686.0,294.0,0
40,414,414,1691.0,5.0,636.0,777.0,777.0,636.0,1
40,1,1,1691.0,782.0,713.5,409.0,713.5,409.0,0
40,307,307,5.0,969.0,1334.5,213.5,1334.5,213.5,0
40,532,532,1329.0,5.0,324.0,340.0,340.0,324.0,1
40,511,511,2327.0,5.0,79.0,764.0,764.0,79.0,1
40,490,490,1339.5,969.0,273.0,235.0,235.0,273.0,1
41,514,514,5.0,5.0,1326.0,373.5,1326.0,373.5,0
41,449,449,5.0,378.5,1760.0,280.0,1760.0,280.0,0
41,474,474,1765.0,5.0,561.0,878.0,878.0,561.0,1
41,282,282,5.0,658.5,888.0,553.0,888.0,553.0,0
41,124,124,893.0,658.5,866.0,543.0,866.0,543.0,0
41,75,75,1759.0,883.0,670.0,321.0,670.0,321.0,0
41,110,110,1331.0,5.0,425.5,361.0,425.5,361.0,0
41,533,533,2326.0,5.0,70.0,844.0,844.0,70.0,1
42,304,304,5.0,5.0,1401.0,350.0,1401.0,350.0,0
42,555,555,1406.0,5.0,555.0,875.0,875.0,555.0,1
42,500,500,5.0,880.0,1580.0,305.0,1580.0,305.0,0
42,353,353,5.0,355.0,1291.5,368.5,1291.5,368.5,0
42,550,550,1961.0,5.0,453.0,1004.0,1004.0,453.0,1
42,365,365,1585.0,880.0,326.0,321.0,326.0,321.0,0
43,67,67,5.0,5.0,884.0,543.0,884.0,543.0,0
43,443,443,889.0,5.0,884.0,543.0,884.0,543.0,0
43,368,368,1773.0,5.0,543.0,880.1,880.1,543.0,1
43,165,165,5.0,548.0,776.5,613.5,613.5,776.5,1
43,558,558,781.5,548.0,728.0,640.0,640.0,728.0,1
43,438,438,1509.5,885.1,914.0,324.0,914.0,324.0,0
43,5,5,1509.5,548.0,255.0,328.0,255.0,328.0,0
43,507,507,2316.0,5.0,60.0,874.0,874.0,60.0,1
44,6,6,5.0,5.0,827.0,563.0,827.0,563.0,0
44,310,310,832.0,5.0,841.0,551.0,841.0,551.0,0
44,273,273,832.0,556.0,1524.0,303.0,1524.0,303.0,0
44,258,258,5.0,859.0,1468.0,304.0,1468.0,304.0,0
44,266,266,1473.0,859.0,950.5,350.0,950.5,350.0,0
44,241,241,1673.0,5.0,755.0,439.0,755.0,439.0,0
44,114,114,5.0,568.0,789.0,273.0,789.0,273.0,0
45,539,539,5.0,5.0,832.0,553.0,832.0,553.0,0
45,512,512,5.0,558.0,1355.0,327.0,1355.0,327.0,0
45,300,300,5.0,885.0,1468.0,300.0,1468.0,300.0,0
45,260,260,837.0,5.0,1394.0,313.0,1394.0,313.0,0
45,202,202,1360.0,318.0,931.5,463.0,463.0,931.5,1
45,29,29,1473.0,781.0,932.0,427.0,932.0,427.0,0
45,10,10,837.0,318.0,415.0,233.0,415.0,233.0,0
45,541,541,2291.5,5.0,70.0,776.0,776.0,70.0,1
45,239,239,2361.5,5.0,60.0,776.0,776.0,60.0,1
46,32,32,5.0,5.0,1458.0,299.0,1458.0,299.0,0
46,459,459,5.0,304.0,1389.0,307.0,1389.0,307.0,0
46,11,11,5.0,611.0,1284.0,329.0,1284.0,329.0,0
46,86,86,1289.0,611.0,777.0,543.0,777.0,543.0,0
46,405,405,1463.0,5.0,777.0,543.0,777.0,543.0,0
46,122,122,2066.0,548.0,320.0,654.0,654.0,320.0,1
46,306,306,5.0,940.0,643.0,273.0,643.0,273.0,0
46,303,303,648.0,940.0,602.0,258.0,602.0,258.0,0
46,423,423,2240.0,5.0,142.0,520.0,142.0,520.0,0
46,508,508,1250.0,1154.0,564.0,60.0,564.0,60.0,0
47,329,329,5.0,5.0,776.0,541.0,776.0,541.0,0
47,257,257,5.0,546.0,932.0,450.0,932.0,450.0,0
47,554,554,781.0,5.0,918.5,452.0,918.5,452.0,0
47,101,101,937.0,457.0,1400.0,294.0,1400.0,294.0,0
47,473,473,937.0,751.0,1350.0,300.0,1350.0,300.0,0
47,106,106,5.0,1051.0,2119.0,160.0,2119.0,160.0,0
47,52,52,1699.5,5.0,723.5,410.0,723.5,410.0,0
47,131,131,2337.0,415.0,80.0,780.0,780.0,80.0,1
48,153,153,5.0,5.0,894.0,450.0,450.0,894.0,1
48,382,382,5.0,455.0,1276.0,310.0,1276.0,310.0,0
48,316,316,5.0,765.0,1224.0,308.0,1224.0,308.0,0
48,471,471,899.0,5.0,980.0,383.0,980.0,383.0,0
48,168,168,1879.0,5.0,400.5,936.0,936.0,400.5,1
48,381,381,1281.0,388.0,484.0,731.0,484.0,731.0,0
48,360,360,1765.0,941.0,405.0,266.0,266.0,405.0,1
49,112,112,5.0,5.0,1114.0,333.0,1114.0,333.0,0
49,479,479,1119.0,5.0,351.0,1044.0,1044.0,351.0,1
49,436,436,1470.0,5.0,301.0,1209.0,1209.0,301.0,1
49,526,526,1771.0,5.0,367.0,982.0,982.0,367.0,1
49,255,255,5.0,338.0,1065.0,330.0,1065.0,330.0,0
49,188,188,5.0,668.0,1033.5,322.0,1033.5,322.0,0
49,186,186,2138.0,5.0,294.0,820.0,820.0,294.0,1
49,247,247,2138.0,825.0,294.0,384.0,384.0,294.0,1
49,218,218,5.0,990.0,320.0,213.5,213.5,320.0,1
50,352,352,5.0,5.0,1149.0,299.0,1149.0,299.0,0
50,361,361,1154.0,5.0,625.0,549.0,549.0,625.0,1
50,435,435,1779.0,5.0,354.0,932.0,932.0,354.0,1
50,476,476,5.0,304.0,1064.0,309.0,1064.0,309.0,0
50,564,564,5.0,613.0,950.5,345.5,950.5,345.5,0
50,12,12,955.5,613.0,590.0,544.0,590.0,544.0,0
50,280,280,2133.0,5.0,300.0,1020.0,1020.0,300.0,1
50,535,535,5.0,958.5,929.0,253.0,929.0,253.0,0
50,458,458,1545.5,937.0,570.0,260.0,570.0,260.0,0
50,87,87,1545.5,554.0,218.0,315.0,315.0,218.0,1
51,465,465,5.0,5.0,1014.0,323.0,1014.0,323.0,0
51,491,491,1019.0,5.0,932.0,350.0,932.0,350.0,0
51,28,28,1951.0,5.0,369.0,878.0,878.0,369.0,1
51,244,244,5.0,328.0,867.0,373.5,867.0,373.5,0
51,65,65,872.0,355.0,914.0,353.0,914.0,353.0,0
51,424,424,5.0,708.0,932.5,345.5,932.5,345.5,0
51,447,447,937.5,708.0,975.0,330.0,975.0,330.0,0
51,53,53,1912.5,883.0,514.0,332.0,514.0,332.0,0
52,30,30,5.0,5.0,670.0,478.0,670.0,478.0,0
52,105,105,5.0,483.0,878.0,363.0,878.0,363.0,0
52,83,83,675.0,5.0,953.0,333.0,953.0,333.0,0
52,205,205,1628.0,5.0,333.0,953.0,953.0,333.0,1
52,331,331,1961.0,5.0,333.0,953.0,953.0,333.0,1
52,235,235,883.0,338.0,559.0,564.0,564.0,559.0,1
52,328,328,5.0,846.0,826.0,353.0,826.0,353.0,0
52,269,269,831.0,958.0,1259.0,219.0,1259.0,219.0,0
52,519,519,2090.0,958.0,328.0,232.0,232.0,328.0,1
53,277,277,5.0,5.0,876.0,353.0,876.0,353.0,0
53,478,478,881.0,5.0,876.0,353.0,876.0,353.0,0
53,144,144,5.0,358.0,564.0,543.0,564.0,543.0,0
53,390,390,569.0,358.0,564.0,543.0,564.0,543.0,0
53,413,413,1757.0,5.0,324.0,945.0,945.0,324.0,1
53,543,543,2081.0,5.0,330.0,925.0,925.0,330.0,1
53,21,21,1133.0,358.0,393.0,776.0,776.0,393.0,1
53,8,8,5.0,901.0,953.0,301.0,953.0,301.0,0
53,253,253,1526.0,950.0,851.0,257.0,851.0,257.0,0
53,335,335,1526.0,358.0,161.0,479.0,479.0,161.0,1
53,375,375,1687.0,358.0,70.0,509.0,509.0,70.0,1
53,398,398,958.0,1134.0,513.0,60.0,513.0,60.0,0
54,453,453,5.0,5.0,920.0,330.0,920.0,330.0,0
54,406,406,925.0,5.0,776.0,391.0,776.0,391.0,0
54,163,163,1701.0,5.0,398.0,758.0,758.0,398.0,1
54,327,327,5.0,335.0,808.0,373.0,808.0,373.0,0
54,3,3,2099.0,5.0,330.0,902.0,902.0,330.0,1
54,31,31,5.0,708.0,914.0,323.0,914.0,323.0,0
54,138,138,919.0,763.0,926.0,318.0,926.0,318.0,0
54,429,429,919.0,396.0,760.0,360.0,760.0,360.0,0
54,421,421,1845.0,907.0,586.0,293.0,586.0,293.0,0
54,299,299,5.0,1031.0,700.0,182.0,700.0,182.0,0
54,222,222,705.0,1081.0,1089.0,70.0,1089.0,70.0,0
54,129,129,705.0,1151.0,953.0,60.0,953.0,60.0,0
55,547,547,5.0,5.0,713.5,409.0,713.5,409.0,0
55,419,419,5.0,414.0,826.0,353.0,826.0,353.0,0
55,287,287,718.5,5.0,823.0,353.0,823.0,353.0,0
55,389,389,1541.5,5.0,363.0,799.0,799.0,363.0,1
55,472,472,1904.5,5.0,363.0,799.0,799.0,363.0,1
55,341,341,5.0,767.0,874.0,330.0,874.0,330.0,0
55,248,248,879.0,804.0,900.5,319.0,900.5,319.0,0
55,412,412,831.0,358.0,685.0,378.0,685.0,378.0,0
55,546,546,1779.5,804.0,551.0,407.0,407.0,551.0,1
55,409,409,2267.5,5.0,161.0,479.0,479.0,161.0,1
56,462,462,5.0,5.0,878.0,323.0,878.0,323.0,0
56,91,91,883.0,5.0,551.0,513.0,513.0,551.0,1
56,140,140,1434.0,5.0,305.0,923.0,923.0,305.0,1
56,35,35,1739.0,5.0,333.0,844.0,844.0,333.0,1
56,291,291,2072.0,5.0,333.0,844.0,844.0,333.0,1
56,297,297,5.0,328.0,333.0,844.0,844.0,333.0,1
56,400,400,338.0,518.0,868.0,323.0,868.0,323.0,0
56,177,177,338.0,841.0,918.0,303.0,918.0,303.0,0
56,332,332,1256.0,928.0,990.0,260.0,990.0,260.0,0
57,216,216,5.0,5.0,918.0,303.0,918.0,303.0,0
57,190,190,923.0,5.0,784.0,352.0,784.0,352.0,0
57,456,456,1707.0,5.0,300.0,900.0,900.0,300.0,1
57,440,440,5.0,308.0,549.0,484.0,484.0,549.0,1
57,388,388,2007.0,5.0,316.0,830.0,830.0,316.0,1
57,467,467,554.0,357.0,830.0,316.0,830.0,316.0,0
57,298,298,554.0,673.0,813.0,320.0,813.0,320.0,0
57,333,333,1367.0,905.0,869.0,299.0,869.0,299.0,0
57,19,19,5.0,792.0,549.0,417.0,417.0,549.0,1
57,463,463,1384.0,357.0,323.0,519.0,519.0,323.0,1
57,271,271,554.0,993.0,671.0,200.0,671.0,200.0,0
57,220,220,2323.0,5.0,70.0,944.0,944.0,70.0,1
58,125,125,5.0,5.0,757.0,343.0,757.0,343.0,0
58,121,121,762.0,5.0,740.5,348.0,740.5,348.0,0
58,444,444,1502.5,5.0,740.5,348.0,740.5,348.0,0
58,427,427,5.0,348.0,484.0,531.0,484.0,531.0,0
58,159,159,5.0,879.0,844.0,303.0,844.0,303.0,0
58,418,418,849.0,353.0,303.0,844.0,844.0,303.0,1
58,245,245,1152.0,353.0,720.5,352.5,720.5,352.5,0
58,49,49,1152.0,705.5,791.0,321.0,791.0,321.0,0
58,355,355,1943.0,353.0,480.0,527.0,480.0,527.0,0
58,392,392,1943.0,880.0,450.0,332.0,450.0,332.0,0
58,184,184,489.0,348.0,259.0,468.0,468.0,259.0,1
58,425,425,1152.0,1026.5,673.5,178.5,673.5,178.5,0
58,232,232,2243.0,5.0,191.5,320.0,191.5,320.0,0
59,544,544,5.0,5.0,782.0,323.0,782.0,323.0,0
59,518,518,787.0,5.0,574.0,440.0,440.0,574.0,1
59,167,167,1361.0,5.0,323.0,781.9,781.9,323.0,1
59,265,265,1684.0,5.0,311.0,795.0,795.0,311.0,1
59,115,115,5.0,328.0,450.0,544.0,450.0,544.0,0
59,524,524,455.0,445.0,544.0,450.0,450.0,544.0,1
59,319,319,1995.0,5.0,303.0,804.0,804.0,303.0,1
59,78,78,5.0,895.0,782.0,311.0,782.0,311.0,0
59,93,93,999.0,800.0,782.0,311.0,782.0,311.0,0
59,120,120,1781.0,809.0,553.0,404.0,404.0,553.0,1
59,14,14,999.0,445.0,326.0,321.0,326.0,321.0,0
60,387,387,5.0,5.0,862.0,279.0,862.0,279.0,0
60,445,445,867.0,5.0,541.0,443.0,443.0,541.0,1
60,308,308,5.0,284.0,435.0,544.0,435.0,544.0,0
60,415,415,1408.0,5.0,435.0,544.0,435.0,544.0,0
60,116,116,1843.0,5.0,308.0,767.7,767.7,308.0,1
60,337,337,440.0,448.0,511.0,454.0,454.0,511.0,1
60,460,460,951.0,448.0,427.1,543.0,427.1,543.0,0
60,560,560,1378.1,772.7,534.0,434.0,434.0,534.0,1
60,359,359,5.0,902.0,729.5,310.7,310.7,729.5,1
