board,uid,pid_raw,x,y,w,h,w0,h0,rotated
3,1122,1122,5.0,691.0,465.0,343.0,465.0,343.0,0
3,1157,1157,470.0,5.0,465.0,343.0,465.0,343.0,0
3,1158,1158,470.0,348.0,465.0,343.0,465.0,343.0,0
3,1196,1196,470.0,691.0,465.0,343.0,465.0,343.0,0
3,525,525,935.0,5.0,526.0,299.0,526.0,299.0,0
3,971,971,1461.0,5.0,526.0,299.0,526.0,299.0,0
3,390,390,935.0,304.0,519.0,303.0,519.0,303.0,0
3,688,688,1454.0,304.0,519.0,303.0,519.0,303.0,0
3,635,635,935.0,607.0,467.0,328.0,467.0,328.0,0
3,1097,1097,1402.0,607.0,467.0,328.0,467.0,328.0,0
3,508,508,1869.0,607.0,382.0,400.0,400.0,382.0,1
3,575,575,1987.0,5.0,382.0,400.0,400.0,382.0,1
3,95,95,935.0,935.0,456.0,271.0,456.0,271.0,0
3,435,435,1391.0,935.0,456.0,271.0,456.0,271.0,0
4,104,104,5.0,5.0,543.0,435.0,435.0,543.0,1
4,279,279,5.0,440.0,543.0,435.0,435.0,543.0,1
4,388,388,548.0,5.0,543.0,435.0,435.0,543.0,1
4,539,539,548.0,440.0,543.0,435.0,435.0,543.0,1
4,572,572,1091.0,5.0,543.0,435.0,435.0,543.0,1
4,653,653,1091.0,440.0,543.0,435.0,435.0,543.0,1
4,706,706,1634.0,5.0,435.0,543.0,435.0,543.0,0
4,770,770,1634.0,548.0,435.0,543.0,435.0,543.0,0
4,266,266,2069.0,5.0,272.0,861.5,861.5,272.0,1
4,1129,1129,5.0,875.0,861.5,272.0,861.5,272.0,0
4,1218,1218,866.5,875.0,696.5,326.5,696.5,326.5,0
4,527,527,2069.0,866.5,354.0,333.0,354.0,333.0,0
4,1067,1067,2341.0,5.0,70.0,811.0,811.0,70.0,1
4,728,728,5.0,1147.0,844.0,60.0,844.0,60.0,0
4,1075,1075,1563.0,1091.0,408.0,123.5,123.5,408.0,1
5,929,929,5.0,5.0,543.0,435.0,435.0,543.0,1
5,974,974,5.0,440.0,543.0,435.0,435.0,543.0,1
5,978,978,548.0,5.0,543.0,435.0,435.0,543.0,1
5,1087,1087,548.0,440.0,543.0,435.0,435.0,543.0,1
5,1133,1133,1091.0,5.0,543.0,435.0,435.0,543.0,1
5,1161,1161,1091.0,440.0,543.0,435.0,435.0,543.0,1
5,1162,1162,1634.0,5.0,435.0,543.0,435.0,543.0,0
5,1172,1172,1634.0,548.0,435.0,543.0,435.0,543.0,0
5,934,934,2069.0,5.0,261.0,896.0,896.0,261.0,1
5,603,603,5.0,875.0,834.0,268.0,834.0,268.0,0
5,957,957,839.0,875.0,795.0,280.0,795.0,280.0,0
5,60,60,2069.0,901.0,304.0,300.0,304.0,300.0,0
5,125,125,2330.0,5.0,70.0,889.0,889.0,70.0,1
5,1072,1072,5.0,1143.0,821.0,70.0,821.0,70.0,0
5,201,201,826.0,1155.0,941.0,60.0,941.0,60.0,0
6,582,582,5.0,5.0,537.0,400.0,400.0,537.0,1
6,1062,1062,5.0,405.0,537.0,400.0,400.0,537.0,1
6,151,151,542.0,5.0,546.0,393.0,393.0,546.0,1
6,671,671,542.0,398.0,546.0,393.0,393.0,546.0,1
6,899,899,542.0,791.0,546.0,393.0,393.0,546.0,1
6,900,900,1088.0,5.0,546.0,393.0,393.0,546.0,1
6,74,74,1634.0,5.0,452.0,471.0,452.0,471.0,0
6,469,469,1088.0,398.0,452.0,471.0,452.0,471.0,0
6,668,668,1540.0,476.0,553.0,384.0,384.0,553.0,1
6,677,677,1540.0,860.0,715.0,280.0,715.0,280.0,0
6,112,112,5.0,805.0,513.0,369.0,369.0,513.0,1
6,402,402,2093.0,5.0,331.0,539.0,539.0,331.0,1
6,278,278,1088.0,869.0,425.0,344.0,425.0,344.0,0
6,21,21,2255.0,544.0,180.0,580.0,180.0,580.0,0
6,1147,1147,1513.0,1140.0,915.0,70.0,915.0,70.0,0
7,1165,1165,5.0,5.0,443.0,421.0,443.0,421.0,0
7,1123,1123,5.0,426.0,539.0,331.0,539.0,331.0,0
7,404,404,5.0,757.0,543.0,328.0,543.0,328.0,0
7,420,420,448.0,5.0,519.0,331.0,519.0,331.0,0
7,531,531,967.0,5.0,519.0,331.0,519.0,331.0,0
7,774,774,544.0,336.0,539.0,311.0,539.0,311.0,0
7,1050,1050,1083.0,336.0,539.0,311.0,539.0,311.0,0
7,860,860,1622.0,5.0,401.5,401.5,401.5,401.5,0
7,1152,1152,1622.0,406.5,401.5,401.5,401.5,401.5,0
7,1022,1022,2023.5,5.0,354.0,455.0,455.0,354.0,1
7,613,613,2023.5,460.0,343.0,465.0,465.0,343.0,1
7,731,731,548.0,808.0,465.0,343.0,465.0,343.0,0
7,791,791,1013.0,808.0,465.0,343.0,465.0,343.0,0
7,823,823,1478.0,808.0,465.0,343.0,465.0,343.0,0
7,292,292,1943.0,925.0,424.5,279.0,424.5,279.0,0
8,342,342,5.0,5.0,543.0,443.0,443.0,543.0,1
8,457,457,5.0,448.0,543.0,443.0,443.0,543.0,1
8,632,632,548.0,5.0,543.0,443.0,443.0,543.0,1
8,839,839,548.0,448.0,543.0,443.0,443.0,543.0,1
8,863,863,1091.0,5.0,543.0,443.0,443.0,543.0,1
8,887,887,1091.0,448.0,543.0,443.0,443.0,543.0,1
8,98,98,1634.0,5.0,435.5,551.0,435.5,551.0,0
8,735,735,1634.0,556.0,435.5,551.0,435.5,551.0,0
8,972,972,2069.5,5.0,279.0,856.5,279.0,856.5,0
8,11,11,5.0,891.0,882.0,269.0,882.0,269.0,0
8,943,943,887.0,891.0,731.0,280.0,731.0,280.0,0
8,511,511,2069.5,861.5,354.0,333.0,354.0,333.0,0
8,785,785,2348.5,5.0,80.0,753.0,753.0,80.0,1
8,52,52,1618.0,1107.0,400.0,70.0,400.0,70.0,0
9,281,281,5.0,5.0,543.0,415.0,415.0,543.0,1
9,330,330,5.0,420.0,543.0,415.0,415.0,543.0,1
9,354,354,548.0,5.0,543.0,415.0,415.0,543.0,1
9,542,542,548.0,420.0,543.0,415.0,415.0,543.0,1
9,915,915,1091.0,5.0,543.0,415.0,415.0,543.0,1
9,81,81,1634.0,5.0,401.0,560.0,401.0,560.0,0
9,100,100,1091.0,420.0,471.0,473.0,473.0,471.0,1
9,794,794,1562.0,565.0,473.0,471.0,473.0,471.0,0
9,23,23,2035.0,5.0,400.0,547.0,400.0,547.0,0
9,373,373,2035.0,552.0,400.0,547.0,400.0,547.0,0
9,392,392,5.0,835.0,775.0,280.0,775.0,280.0,0
9,645,645,780.0,893.0,775.0,280.0,775.0,280.0,0
9,786,786,1555.0,1099.0,880.0,70.0,880.0,70.0,0
9,48,48,5.0,1115.0,753.0,80.0,753.0,80.0,0
10,1111,1111,5.0,5.0,541.0,429.5,429.5,541.0,1
10,199,199,5.0,434.5,553.0,419.0,419.0,553.0,1
10,532,532,546.0,5.0,553.0,419.0,419.0,553.0,1
10,626,626,1099.0,5.0,553.0,419.0,419.0,553.0,1
10,848,848,1652.0,5.0,553.0,419.0,419.0,553.0,1
10,331,331,558.0,424.0,553.0,414.0,414.0,553.0,1
10,400,400,1111.0,424.0,553.0,414.0,414.0,553.0,1
10,403,403,1664.0,424.0,553.0,414.0,414.0,553.0,1
10,864,864,558.0,838.0,775.0,280.0,775.0,280.0,0
10,1058,1058,1333.0,838.0,775.0,280.0,775.0,280.0,0
10,399,399,5.0,853.5,519.0,331.0,519.0,331.0,0
10,1226,1226,2217.0,5.0,183.0,774.0,774.0,183.0,1
10,1159,1159,2108.0,838.0,300.0,316.0,316.0,300.0,1
10,129,129,524.0,1118.0,1244.0,70.0,1244.0,70.0,0
11,65,65,5.0,5.0,544.0,430.0,430.0,544.0,1
11,168,168,5.0,435.0,544.0,430.0,430.0,544.0,1
11,548,548,549.0,5.0,544.0,430.0,430.0,544.0,1
11,834,834,549.0,435.0,544.0,430.0,430.0,544.0,1
11,963,963,1093.0,5.0,544.0,430.0,430.0,544.0,1
11,250,250,1637.0,5.0,429.5,541.0,429.5,541.0,0
11,514,514,1093.0,435.0,429.5,541.0,429.5,541.0,0
11,837,837,1522.5,546.0,541.0,429.5,429.5,541.0,1
11,1153,1153,5.0,865.0,651.5,348.0,651.5,348.0,0
11,211,211,2063.5,546.0,369.0,513.0,369.0,513.0,0
11,918,918,2066.5,5.0,341.0,519.0,519.0,341.0,1
11,523,523,656.5,976.0,827.0,206.0,827.0,206.0,0
11,148,148,1522.5,975.5,530.0,200.0,530.0,200.0,0
11,1206,1206,656.5,865.0,400.0,70.0,400.0,70.0,0
12,1134,1134,5.0,5.0,473.0,471.0,473.0,471.0,0
12,443,443,5.0,476.0,554.0,401.0,401.0,554.0,1
12,1231,1231,478.0,5.0,543.0,400.0,400.0,543.0,1
12,1021,1021,559.0,405.0,521.0,414.0,414.0,521.0,1
12,291,291,1080.0,5.0,397.0,543.0,397.0,543.0,0
12,562,562,1477.0,5.0,397.0,543.0,397.0,543.0,0
12,659,659,1874.0,5.0,397.0,543.0,397.0,543.0,0
12,1033,1033,1080.0,548.0,543.0,397.0,397.0,543.0,1
12,1232,1232,1623.0,548.0,543.0,397.0,397.0,543.0,1
12,824,824,5.0,877.0,763.5,279.5,763.5,279.5,0
12,1225,1225,768.5,945.0,834.0,250.0,834.0,250.0,0
12,1121,1121,1602.5,945.0,731.0,270.0,731.0,270.0,0
12,1120,1120,2166.0,548.0,232.0,360.0,232.0,360.0,0
12,612,612,2271.0,5.0,163.5,342.0,163.5,342.0,0
13,788,788,5.0,5.0,553.0,384.0,384.0,553.0,1
13,134,134,5.0,389.0,471.0,440.5,440.5,471.0,1
13,828,828,476.0,389.0,471.0,440.5,440.5,471.0,1
13,895,895,947.0,5.0,536.0,386.0,386.0,536.0,1
13,1046,1046,1483.0,5.0,450.0,450.0,450.0,450.0,0
13,414,414,947.0,391.0,421.0,443.0,443.0,421.0,1
13,416,416,1368.0,455.0,443.0,421.0,443.0,421.0,0
13,574,574,1811.0,455.0,443.0,421.0,443.0,421.0,0
13,761,761,1933.0,5.0,443.0,421.0,443.0,421.0,0
13,648,648,5.0,829.5,539.0,331.0,539.0,331.0,0
13,682,682,544.0,876.0,539.0,331.0,539.0,331.0,0
13,1042,1042,1083.0,876.0,539.0,331.0,539.0,331.0,0
13,1112,1112,1622.0,876.0,539.0,331.0,539.0,331.0,0
13,898,898,558.0,5.0,373.0,352.0,373.0,352.0,0
13,830,830,2254.0,426.0,180.0,580.0,180.0,580.0,0
14,1091,1091,5.0,5.0,869.0,313.0,869.0,313.0,0
14,1198,1198,874.0,5.0,869.0,313.0,869.0,313.0,0
14,7,7,1743.0,5.0,331.0,814.0,814.0,331.0,1
14,149,149,2074.0,5.0,331.0,814.0,814.0,331.0,1
14,167,167,5.0,318.0,814.0,331.0,814.0,331.0,0
14,180,180,5.0,649.0,814.0,331.0,814.0,331.0,0
14,212,212,819.0,318.0,814.0,331.0,814.0,331.0,0
14,547,547,819.0,649.0,814.0,331.0,814.0,331.0,0
14,1193,1193,1633.0,819.0,708.0,380.0,708.0,380.0,0
14,822,822,5.0,980.0,827.0,224.0,827.0,224.0,0
14,483,483,832.0,980.0,774.0,183.0,774.0,183.0,0
14,782,782,1633.0,318.0,70.0,400.0,400.0,70.0,1
14,730,730,2341.0,819.0,70.0,386.0,386.0,70.0,1
15,658,658,5.0,5.0,690.5,410.0,690.5,410.0,0
15,261,261,5.0,415.0,543.0,519.0,519.0,543.0,1
15,397,397,548.0,415.0,845.0,330.0,845.0,330.0,0
15,716,716,548.0,745.0,845.0,330.0,845.0,330.0,0
15,809,809,1393.0,5.0,330.0,845.0,845.0,330.0,1
15,1031,1031,1723.0,5.0,330.0,845.0,845.0,330.0,1
15,665,665,2053.0,5.0,323.0,860.0,860.0,323.0,1
15,813,813,1393.0,865.0,807.5,340.0,807.5,340.0,0
15,97,97,695.5,5.0,672.0,363.0,672.0,363.0,0
15,614,614,5.0,934.0,450.0,281.0,450.0,281.0,0
15,992,992,2200.5,865.0,225.0,345.0,225.0,345.0,0
15,1212,1212,455.0,1075.0,913.0,70.0,913.0,70.0,0
15,777,777,455.0,1145.0,908.0,70.0,908.0,70.0,0
16,346,346,5.0,5.0,541.0,453.0,453.0,541.0,1
16,1099,1099,5.0,458.0,541.0,453.0,453.0,541.0,1
16,288,288,546.0,5.0,672.0,363.0,672.0,363.0,0
16,297,297,1218.0,5.0,672.0,363.0,672.0,363.0,0
16,339,339,546.0,368.0,672.0,363.0,672.0,363.0,0
16,429,429,1218.0,368.0,672.0,363.0,672.0,363.0,0
16,464,464,1890.0,5.0,363.0,672.0,672.0,363.0,1
16,524,524,546.0,731.0,672.0,363.0,672.0,363.0,0
16,559,559,1218.0,731.0,672.0,363.0,672.0,363.0,0
16,316,316,1890.0,677.0,501.0,481.0,501.0,481.0,0
16,595,595,5.0,911.0,487.7,291.0,487.7,291.0,0
16,1077,1077,492.7,1094.0,1242.0,70.0,1242.0,70.0,0
16,649,649,2253.0,5.0,180.0,580.0,180.0,580.0,0
17,638,638,5.0,5.0,678.0,448.0,678.0,448.0,0
17,660,660,5.0,453.0,678.0,448.0,678.0,448.0,0
17,811,811,683.0,5.0,678.0,448.0,678.0,448.0,0
17,968,968,683.0,453.0,678.0,448.0,678.0,448.0,0
17,1012,1012,1361.0,5.0,448.0,678.0,678.0,448.0,1
17,1192,1192,1809.0,5.0,448.0,678.0,678.0,448.0,1
17,1187,1187,1361.0,683.0,725.0,414.0,725.0,414.0,0
17,609,609,5.0,901.0,925.0,310.0,925.0,310.0,0
17,2,2,2086.0,683.0,341.0,519.0,519.0,341.0,1
17,366,366,930.0,901.0,411.0,314.0,314.0,411.0,1
17,868,868,2257.0,5.0,143.5,560.0,143.5,560.0,0
17,1076,1076,1341.0,1097.0,624.0,100.0,624.0,100.0,0
18,600,600,5.0,5.0,672.0,363.0,672.0,363.0,0
18,732,732,5.0,368.0,672.0,363.0,672.0,363.0,0
18,743,743,5.0,731.0,672.0,363.0,672.0,363.0,0
18,883,883,677.0,5.0,672.0,363.0,672.0,363.0,0
18,885,885,1349.0,5.0,672.0,363.0,672.0,363.0,0
18,886,886,677.0,368.0,672.0,363.0,672.0,363.0,0
18,906,906,677.0,731.0,672.0,363.0,672.0,363.0,0
18,909,909,1349.0,368.0,672.0,363.0,672.0,363.0,0
18,945,945,1349.0,731.0,672.0,363.0,672.0,363.0,0
18,970,970,2021.0,5.0,363.0,672.0,672.0,363.0,1
18,520,520,2021.0,677.0,414.0,521.0,414.0,521.0,0
18,708,708,5.0,1094.0,1959.0,94.0,1959.0,94.0,0
19,556,556,5.0,5.0,814.0,331.0,814.0,331.0,0
19,627,627,819.0,5.0,814.0,331.0,814.0,331.0,0
19,717,717,1633.0,5.0,331.0,814.0,814.0,331.0,1
19,901,901,1964.0,5.0,331.0,814.0,814.0,331.0,1
19,1117,1117,5.0,336.0,814.0,331.0,814.0,331.0,0
19,163,163,5.0,667.0,857.0,543.0,857.0,543.0,0
19,234,234,862.0,336.0,482.0,550.0,482.0,550.0,0
19,241,241,1344.0,819.0,771.0,343.0,771.0,343.0,0
19,223,223,862.0,886.0,430.0,326.0,326.0,430.0,1
19,289,289,1344.0,336.0,281.0,450.0,450.0,281.0,1
19,926,926,2115.0,819.0,300.0,316.0,316.0,300.0,1
19,1214,1214,2295.0,5.0,92.0,600.0,600.0,92.0,1
20,299,299,5.0,5.0,550.0,482.0,482.0,550.0,1
20,536,536,5.0,487.0,771.0,343.0,771.0,343.0,0
20,910,910,776.0,5.0,531.0,495.0,495.0,531.0,1
20,981,981,776.0,500.0,531.0,495.0,495.0,531.0,1
20,1137,1137,1307.0,5.0,495.0,531.0,495.0,531.0,0
20,83,83,1802.0,5.0,299.0,878.0,878.0,299.0,1
20,445,445,2101.0,5.0,299.0,878.0,878.0,299.0,1
20,892,892,1307.0,536.0,452.0,580.0,580.0,452.0,1
20,368,368,5.0,830.0,733.0,350.0,733.0,350.0,0
20,391,391,1759.0,883.0,539.0,331.0,539.0,331.0,0
20,545,545,555.0,5.0,214.0,338.0,214.0,338.0,0
20,1073,1073,738.0,995.0,560.0,143.5,143.5,560.0,1
20,1207,1207,738.0,1138.5,941.0,60.0,941.0,60.0,0
21,431,431,5.0,5.0,536.0,386.0,386.0,536.0,1
21,462,462,5.0,391.0,536.0,386.0,386.0,536.0,1
21,588,588,541.0,5.0,513.0,369.0,369.0,513.0,1
21,1011,1011,541.0,374.0,465.0,407.0,465.0,407.0,0
21,990,990,1006.0,374.0,450.0,390.4,450.0,390.4,0
21,927,927,1456.0,5.0,629.0,755.0,755.0,629.0,1
21,162,162,2085.0,5.0,323.0,860.0,860.0,323.0,1
21,664,664,1456.0,760.0,471.0,452.0,452.0,471.0,1
21,642,642,5.0,777.0,536.0,386.0,386.0,536.0,1
21,133,133,1006.0,764.4,421.0,443.0,443.0,421.0,1
21,315,315,1927.0,865.0,465.0,343.0,465.0,343.0,0
21,375,375,1054.0,5.0,394.9,351.0,394.9,351.0,0
22,1131,1131,5.0,5.0,551.0,435.5,435.5,551.0,1
22,1170,1170,5.0,440.5,551.0,435.5,435.5,551.0,1
22,1,1,556.0,5.0,541.0,440.5,440.5,541.0,1
22,352,352,1097.0,5.0,541.0,440.5,440.5,541.0,1
22,485,485,1638.0,5.0,541.0,440.5,440.5,541.0,1
22,1105,1105,5.0,876.0,731.0,280.0,731.0,280.0,0
22,593,593,736.0,445.5,450.0,450.0,450.0,450.0,0
22,896,896,1186.0,445.5,513.0,369.0,369.0,513.0,1
22,1204,1204,1699.0,445.5,513.0,369.0,369.0,513.0,1
22,458,458,1186.0,814.5,539.0,331.0,539.0,331.0,0
22,608,608,1725.0,814.5,539.0,331.0,539.0,331.0,0
22,256,256,736.0,895.5,412.0,313.0,412.0,313.0,0
23,859,859,5.0,5.0,771.0,416.5,771.0,416.5,0
23,1086,1086,5.0,421.5,771.0,416.5,771.0,416.5,0
23,1151,1151,776.0,5.0,771.0,416.5,771.0,416.5,0
23,1220,1220,776.0,421.5,771.0,416.5,771.0,416.5,0
23,36,36,1547.0,5.0,550.0,575.0,575.0,550.0,1
23,272,272,1547.0,580.0,564.0,559.0,564.0,559.0,0
23,693,693,5.0,838.0,840.0,339.0,840.0,339.0,0
23,22,22,2111.0,5.0,323.0,860.0,860.0,323.0,1
23,1063,1063,845.0,838.0,682.0,370.0,682.0,370.0,0
23,317,317,2111.0,865.0,300.0,316.0,316.0,300.0,1
23,1141,1141,1527.0,1139.0,501.0,70.0,501.0,70.0,0
24,826,826,5.0,5.0,832.0,300.0,832.0,300.0,0
24,966,966,837.0,5.0,832.0,300.0,832.0,300.0,0
24,254,254,1669.0,5.0,324.0,770.0,770.0,324.0,1
24,621,621,1993.0,5.0,324.0,770.0,770.0,324.0,1
24,131,131,5.0,305.0,882.0,279.0,882.0,279.0,0
24,1039,1039,5.0,584.0,882.0,279.0,882.0,279.0,0
24,219,219,887.0,305.0,453.0,541.0,453.0,541.0,0
24,44,44,1340.0,775.0,877.5,279.0,279.0,877.5,1
24,689,689,5.0,863.0,762.0,320.0,762.0,320.0,0
24,1234,1234,887.0,846.0,425.0,344.0,425.0,344.0,0
24,624,624,1340.0,305.0,314.0,411.0,314.0,411.0,0
25,493,493,5.0,5.0,553.0,414.0,414.0,553.0,1
25,544,544,5.0,419.0,553.0,414.0,414.0,553.0,1
25,555,555,558.0,5.0,553.0,414.0,414.0,553.0,1
25,581,581,558.0,419.0,553.0,414.0,414.0,553.0,1
25,184,184,1111.0,5.0,543.0,415.0,415.0,543.0,1
25,240,240,1654.0,5.0,543.0,415.0,415.0,543.0,1
25,1108,1108,5.0,833.0,804.0,269.0,804.0,269.0,0
25,969,969,809.0,833.0,770.0,280.0,770.0,280.0,0
25,40,40,1579.0,420.0,397.0,543.0,397.0,543.0,0
25,160,160,1976.0,420.0,397.0,543.0,397.0,543.0,0
25,1182,1182,1579.0,963.0,834.0,250.0,834.0,250.0,0
26,590,590,5.0,5.0,804.0,531.0,804.0,531.0,0
26,1179,1179,809.0,5.0,804.0,531.0,804.0,531.0,0
26,478,478,1613.0,5.0,544.0,770.0,770.0,544.0,1
26,975,975,5.0,536.0,770.0,544.0,770.0,544.0,0
26,1174,1174,775.0,536.0,770.0,544.0,770.0,544.0,0
26,144,144,1545.0,775.0,844.0,433.0,844.0,433.0,0
26,10,10,2157.0,5.0,270.0,731.0,731.0,270.0,1
26,948,948,5.0,1080.0,1403.0,60.0,1403.0,60.0,0
26,1217,1217,5.0,1140.0,989.0,70.0,989.0,70.0,0
26,1136,1136,994.0,1140.0,501.0,70.0,501.0,70.0,0
27,757,757,5.0,5.0,745.0,494.0,745.0,494.0,0
27,1219,1219,5.0,499.0,734.5,499.5,734.5,499.5,0
27,517,517,739.5,499.0,844.0,433.0,844.0,433.0,0
27,605,605,1583.5,5.0,433.0,844.0,844.0,433.0,1
27,951,951,2016.5,5.0,416.5,861.5,861.5,416.5,1
27,502,502,750.0,5.0,730.0,476.0,730.0,476.0,0
27,1103,1103,1583.5,866.5,841.0,339.0,841.0,339.0,0
27,236,236,739.5,932.0,834.0,268.0,834.0,268.0,0
27,596,596,5.0,998.5,689.0,214.0,214.0,689.0,1
27,1006,1006,1480.0,5.0,70.0,414.0,414.0,70.0,1
28,750,750,5.0,5.0,844.0,433.0,844.0,433.0,0
28,952,952,5.0,438.0,861.5,416.5,861.5,416.5,0
28,177,177,866.5,5.0,635.0,562.0,635.0,562.0,0
28,301,301,1501.5,5.0,587.0,600.5,600.5,587.0,1
28,380,380,866.5,605.5,655.0,530.0,655.0,530.0,0
28,862,862,1521.5,605.5,563.5,609.5,609.5,563.5,1
28,579,579,5.0,854.5,845.0,350.0,845.0,350.0,0
28,4,4,2088.5,5.0,329.0,550.5,550.5,329.0,1
28,367,367,2085.0,605.5,331.0,539.0,539.0,331.0,1
28,725,725,850.0,1135.5,400.0,70.0,400.0,70.0,0
29,96,96,5.0,5.0,655.0,500.0,655.0,500.0,0
29,500,500,5.0,505.0,655.0,500.0,655.0,500.0,0
29,1049,1049,660.0,5.0,762.0,428.0,762.0,428.0,0
29,667,667,1422.0,5.0,526.0,618.5,618.5,526.0,1
29,1202,1202,660.0,433.0,560.0,580.0,580.0,560.0,1
29,209,209,1220.0,623.5,574.0,564.0,564.0,574.0,1
29,362,362,1794.0,623.5,574.0,564.0,564.0,574.0,1
29,194,194,1948.0,5.0,445.0,604.0,445.0,604.0,0
29,92,92,5.0,1013.0,804.0,199.0,804.0,199.0,0
29,161,161,809.0,1013.0,400.0,200.0,400.0,200.0,0
30,1027,1027,5.0,5.0,560.0,489.0,489.0,560.0,1
30,1092,1092,5.0,494.0,827.0,329.0,827.0,329.0,0
30,17,17,565.0,5.0,869.0,313.0,869.0,313.0,0
30,182,182,1434.0,5.0,869.0,313.0,869.0,313.0,0
30,183,183,5.0,823.0,869.0,313.0,869.0,313.0,0
30,456,456,832.0,318.0,869.0,313.0,869.0,313.0,0
30,623,623,1701.0,318.0,313.0,869.0,869.0,313.0,1
30,865,865,2014.0,318.0,313.0,869.0,869.0,313.0,1
30,6,6,874.0,631.0,814.0,331.0,814.0,331.0,0
30,115,115,874.0,962.0,827.0,224.0,827.0,224.0,0
31,567,567,5.0,5.0,858.0,299.0,858.0,299.0,0
31,695,695,863.0,5.0,858.0,299.0,858.0,299.0,0
31,977,977,1721.0,5.0,299.0,858.0,858.0,299.0,1
31,305,305,5.0,304.0,776.5,330.0,776.5,330.0,0
31,343,343,5.0,634.0,776.5,330.0,776.5,330.0,0
31,570,570,781.5,304.0,330.0,776.5,776.5,330.0,1
31,438,438,1111.5,863.0,857.0,299.0,857.0,299.0,0
31,946,946,2020.0,5.0,299.0,857.0,857.0,299.0,1
31,61,61,1111.5,304.0,544.0,470.0,470.0,544.0,1
31,1200,1200,2020.0,862.0,396.0,351.0,396.0,351.0,0
32,984,984,5.0,5.0,1437.0,561.0,1437.0,561.0,0
32,1089,1089,5.0,566.0,1437.0,561.0,1437.0,561.0,0
32,748,748,1442.0,5.0,833.5,863.5,833.5,863.5,0
32,15,15,1442.0,868.5,934.0,331.0,934.0,331.0,0
32,1070,1070,5.0,1127.0,877.0,60.0,877.0,60.0,0
32,872,872,2275.5,5.0,60.0,844.0,844.0,60.0,1
32,783,783,882.0,1127.0,400.0,70.0,400.0,70.0,0
32,1003,1003,2335.5,5.0,70.0,400.0,400.0,70.0,1
32,1149,1149,2335.5,405.0,70.0,400.0,400.0,70.0,1
33,13,13,5.0,5.0,913.0,473.0,913.0,473.0,0
33,425,425,5.0,478.0,800.0,536.0,800.0,536.0,0
33,475,475,805.0,478.0,804.0,531.0,804.0,531.0,0
33,564,564,1609.0,5.0,531.0,804.0,804.0,531.0,1
33,379,379,918.0,5.0,678.0,448.0,678.0,448.0,0
33,16,16,1609.0,809.0,813.0,350.0,813.0,350.0,0
