board,uid,pid_raw,x,y,w,h,w0,h0,rotated
13,394,394,5.0,750.0,2400.0,334.0,2400.0,334.0,0
13,738,738,5.0,1084.0,1999.0,120.0,1999.0,120.0,0
13,525,525,2004.0,1084.0,429.0,60.0,429.0,60.0,0
13,1082,1082,2004.0,1144.0,420.0,70.0,420.0,70.0,0
14,876,876,5.0,5.0,2400.0,334.0,2400.0,334.0,0
14,883,883,5.0,339.0,2395.0,560.0,2395.0,560.0,0
14,1555,1555,5.0,899.0,2390.0,284.0,2390.0,284.0,0
15,1064,1064,5.0,5.0,2385.0,794.0,2385.0,794.0,0
15,273,273,5.0,799.0,2364.0,393.0,2364.0,393.0,0
15,103,103,2369.0,799.0,60.0,414.0,414.0,60.0,1
16,409,409,5.0,5.0,2370.0,550.0,2370.0,550.0,0
16,251,251,5.0,555.0,2364.0,246.0,2364.0,246.0,0
16,18,18,5.0,801.0,2346.0,269.0,2346.0,269.0,0
16,267,267,5.0,1070.0,1964.0,111.0,1964.0,111.0,0
16,487,487,2375.0,5.0,60.0,1194.0,1194.0,60.0,1
16,176,176,1969.0,1070.0,406.0,60.0,406.0,60.0,0
16,742,742,1969.0,1130.0,406.0,60.0,406.0,60.0,0
17,1305,1305,5.0,5.0,2346.0,269.0,2346.0,269.0,0
17,1063,1063,5.0,274.0,2340.0,544.0,2340.0,544.0,0
17,1177,1177,5.0,818.0,2340.0,385.0,2340.0,385.0,0
17,891,891,2351.0,5.0,60.0,1194.0,1194.0,60.0,1
18,941,941,5.0,5.0,2340.0,284.0,2340.0,284.0,0
18,918,918,5.0,289.0,2325.0,913.0,2325.0,913.0,0
18,1029,1029,2345.0,5.0,60.0,1104.0,1104.0,60.0,1
19,1439,1439,5.0,5.0,2325.0,680.0,2325.0,680.0,0
19,630,630,5.0,685.0,2320.0,350.0,2320.0,350.0,0
19,376,376,5.0,1035.0,1964.0,111.0,1964.0,111.0,0
19,214,214,5.0,1146.0,1963.0,60.0,1963.0,60.0,0
19,76,76,2330.0,5.0,60.0,669.0,669.0,60.0,1
19,1083,1083,2325.0,685.0,60.0,514.0,514.0,60.0,1
19,1079,1079,1968.0,1146.0,350.0,60.0,60.0,350.0,1
19,1584,1584,1969.0,1035.0,350.0,60.0,60.0,350.0,1
20,1518,1518,5.0,5.0,2325.0,680.0,2325.0,680.0,0
20,1520,1520,5.0,685.0,2320.0,324.0,2320.0,324.0,0
20,482,482,5.0,1009.0,2194.0,200.0,2194.0,200.0,0
20,887,887,2330.0,5.0,60.0,669.0,669.0,60.0,1
20,1486,1486,2325.0,685.0,60.0,514.0,514.0,60.0,1
21,233,233,5.0,5.0,2324.0,542.0,2324.0,542.0,0
21,1489,1489,5.0,547.0,2324.0,542.0,2324.0,542.0,0
21,676,676,5.0,1089.0,1964.0,70.0,1964.0,70.0,0
21,1032,1032,2329.0,5.0,60.0,1104.0,1104.0,60.0,1
21,213,213,1969.0,1109.0,458.0,60.0,458.0,60.0,0
22,587,587,5.0,5.0,2323.5,542.0,2323.5,542.0,0
22,749,749,5.0,547.0,2319.0,542.0,2319.0,542.0,0
22,930,930,5.0,1089.0,1964.0,70.0,1964.0,70.0,0
22,557,557,2324.0,547.0,70.0,640.0,640.0,70.0,1
22,216,216,2328.5,5.0,70.0,493.0,493.0,70.0,1
22,884,884,1969.0,1089.0,329.5,70.0,329.5,70.0,0
23,636,636,5.0,5.0,2317.0,549.0,2317.0,549.0,0
23,952,952,5.0,554.0,2317.0,549.0,2317.0,549.0,0
23,1121,1121,5.0,1103.0,1956.0,60.0,1956.0,60.0,0
23,485,485,2322.0,5.0,60.0,1059.0,1059.0,60.0,1
23,674,674,1961.0,1103.0,458.0,60.0,458.0,60.0,0
24,1020,1020,5.0,5.0,2317.0,549.0,2317.0,549.0,0
24,1103,1103,5.0,554.0,2317.0,549.0,2317.0,549.0,0
24,1479,1479,5.0,1103.0,1955.0,60.0,1955.0,60.0,0
24,993,993,2322.0,5.0,60.0,1059.0,1059.0,60.0,1
24,563,563,1960.0,1103.0,451.0,60.0,451.0,60.0,0
25,296,296,5.0,5.0,2313.0,554.0,2313.0,554.0,0
25,745,745,5.0,559.0,2313.0,554.0,2313.0,554.0,0
25,928,928,5.0,1113.0,1803.0,60.0,1803.0,60.0,0
25,789,789,2318.0,5.0,70.0,1017.0,1017.0,70.0,1
25,377,377,1808.0,1113.0,614.0,70.0,614.0,70.0,0
26,1227,1227,5.0,5.0,2313.0,554.0,2313.0,554.0,0
26,1608,1608,5.0,559.0,2313.0,554.0,2313.0,554.0,0
26,289,289,5.0,1113.0,1785.0,70.0,1785.0,70.0,0
26,637,637,2318.0,5.0,70.0,984.0,984.0,70.0,1
26,1581,1581,1790.0,1113.0,580.5,90.0,580.5,90.0,0
27,1295,1295,5.0,5.0,2310.0,580.0,2310.0,580.0,0
27,189,189,5.0,585.0,2310.0,574.0,2310.0,574.0,0
27,185,185,2315.0,5.0,60.0,984.0,984.0,60.0,1
27,264,264,2375.0,5.0,60.0,964.0,964.0,60.0,1
28,1078,1078,5.0,5.0,2310.0,574.0,2310.0,574.0,0
28,1353,1353,5.0,579.0,2310.0,574.0,2310.0,574.0,0
28,1381,1381,5.0,1153.0,1783.0,60.0,1783.0,60.0,0
28,79,79,2315.0,5.0,91.0,964.0,964.0,91.0,1
28,670,670,1788.0,1153.0,493.0,60.0,493.0,60.0,0
29,433,433,5.0,5.0,2310.0,514.0,2310.0,514.0,0
29,1188,1188,5.0,519.0,2310.0,280.0,2310.0,280.0,0
29,634,634,5.0,799.0,2310.0,260.0,2310.0,260.0,0
29,420,420,5.0,1059.0,1747.0,150.0,1747.0,150.0,0
29,322,322,2315.0,5.0,91.0,964.0,964.0,91.0,1
29,986,986,1752.0,1059.0,560.5,90.0,560.5,90.0,0
29,933,933,1752.0,1149.0,550.0,65.0,65.0,550.0,1
30,268,268,5.0,5.0,2310.0,230.0,2310.0,230.0,0
30,367,367,5.0,235.0,2310.0,230.0,2310.0,230.0,0
30,381,381,5.0,465.0,2290.0,375.0,2290.0,375.0,0
30,1360,1360,5.0,840.0,2290.0,369.0,2290.0,369.0,0
30,375,375,2315.0,5.0,91.0,964.0,964.0,91.0,1
31,1255,1255,5.0,5.0,2290.0,255.0,2290.0,255.0,0
31,848,848,5.0,260.0,2290.0,232.0,2290.0,232.0,0
31,1321,1321,5.0,492.0,2290.0,225.0,2290.0,225.0,0
31,1361,1361,5.0,717.0,2290.0,225.0,2290.0,225.0,0
31,956,956,5.0,942.0,2264.5,267.0,2264.5,267.0,0
31,885,885,2295.0,5.0,91.0,964.0,964.0,91.0,1
32,222,222,5.0,5.0,2282.0,489.0,2282.0,489.0,0
32,474,474,5.0,494.0,2282.0,388.0,2282.0,388.0,0
32,416,416,5.0,882.0,2180.0,330.0,2180.0,330.0,0
32,1033,1033,2287.0,5.0,91.0,964.0,964.0,91.0,1
32,555,555,2185.0,882.0,80.0,326.0,80.0,326.0,0
33,1138,1138,5.0,5.0,2282.0,388.0,2282.0,388.0,0
33,71,71,5.0,393.0,2277.0,549.0,2277.0,549.0,0
33,875,875,5.0,942.0,2169.0,273.0,2169.0,273.0,0
33,178,178,2282.0,393.0,70.0,810.0,810.0,70.0,1
33,74,74,2352.0,5.0,60.0,804.0,804.0,60.0,1
33,598,598,2352.0,809.0,60.0,397.0,397.0,60.0,1
34,565,565,5.0,5.0,2277.0,549.0,2277.0,549.0,0
34,666,666,5.0,554.0,2277.0,549.0,2277.0,549.0,0
34,1481,1481,5.0,1103.0,1741.0,60.0,1741.0,60.0,0
34,215,215,2282.0,5.0,150.0,1114.0,150.0,1114.0,0
34,1123,1123,1746.0,1119.0,553.5,94.0,553.5,94.0,0
35,1204,1204,5.0,5.0,2277.0,549.0,2277.0,549.0,0
35,1592,1592,5.0,554.0,2258.5,542.0,2258.5,542.0,0
35,104,104,5.0,1096.0,1726.0,60.0,1726.0,60.0,0
35,1485,1485,2282.0,5.0,91.0,964.0,964.0,91.0,1
35,558,558,2373.0,5.0,60.0,919.0,919.0,60.0,1
35,1487,1487,1731.0,1096.0,550.0,65.0,65.0,550.0,1
36,1179,1179,5.0,5.0,2230.0,544.0,2230.0,544.0,0
36,1201,1201,5.0,549.0,2230.0,544.0,2230.0,544.0,0
36,378,378,5.0,1093.0,1704.0,60.0,1704.0,60.0,0
36,926,926,5.0,1153.0,1704.0,60.0,1704.0,60.0,0
36,1301,1301,2235.0,5.0,160.0,1032.0,160.0,1032.0,0
36,155,155,1709.0,1093.0,714.0,120.0,714.0,120.0,0
37,1362,1362,5.0,5.0,2230.0,544.0,2230.0,544.0,0
37,548,548,5.0,549.0,2230.0,382.0,2230.0,382.0,0
37,352,352,5.0,931.0,2085.0,230.0,2085.0,230.0,0
37,265,265,2235.0,5.0,71.0,964.0,964.0,71.0,1
37,771,771,2306.0,5.0,71.0,964.0,964.0,71.0,1
37,496,496,2090.0,969.0,330.0,220.0,220.0,330.0,1
38,1622,1622,5.0,5.0,2230.0,382.0,2230.0,382.0,0
38,1539,1539,5.0,387.0,2180.0,330.0,2180.0,330.0,0
38,1578,1578,5.0,717.0,2179.5,392.0,2179.5,392.0,0
38,75,75,5.0,1109.0,1689.0,60.0,1689.0,60.0,0
38,562,562,2235.0,5.0,70.0,964.0,964.0,70.0,1
38,1629,1629,2305.0,5.0,70.0,964.0,964.0,70.0,1
38,1122,1122,2375.0,5.0,60.0,919.0,919.0,60.0,1
38,995,995,1694.0,1109.0,739.0,60.0,739.0,60.0,0
39,64,64,5.0,5.0,2174.0,320.0,2174.0,320.0,0
39,495,495,5.0,325.0,2174.0,320.0,2174.0,320.0,0
39,309,309,5.0,645.0,2143.5,374.0,2143.5,374.0,0
39,638,638,5.0,1019.0,1689.0,60.0,1689.0,60.0,0
39,260,260,5.0,1079.0,1684.0,130.0,1684.0,130.0,0
39,123,123,2179.0,5.0,220.0,1200.0,1200.0,220.0,1
39,290,290,1689.0,1079.0,463.5,120.0,463.5,120.0,0
40,838,838,5.0,5.0,2100.0,544.0,2100.0,544.0,0
40,1131,1131,5.0,549.0,2100.0,520.0,2100.0,520.0,0
40,419,419,5.0,1069.0,1684.0,60.0,1684.0,60.0,0
40,184,184,5.0,1129.0,1665.0,70.0,1665.0,70.0,0
40,977,977,2105.0,5.0,330.0,1200.0,1200.0,330.0,1
40,529,529,1670.0,1129.0,420.0,60.0,420.0,60.0,0
40,526,526,1689.0,1069.0,369.0,60.0,369.0,60.0,0
41,66,66,5.0,5.0,2085.0,320.0,2085.0,320.0,0
41,907,907,5.0,325.0,2085.0,230.0,2085.0,230.0,0
41,1459,1459,5.0,555.0,2080.0,580.0,2080.0,580.0,0
41,262,262,5.0,1135.0,1552.0,60.0,1552.0,60.0,0
41,263,263,1557.0,1135.0,876.0,60.0,876.0,60.0,0
41,846,846,2085.0,555.0,210.0,570.0,210.0,570.0,0
41,617,617,2090.0,5.0,338.0,541.0,338.0,541.0,0
41,640,640,2295.0,546.0,70.0,493.0,493.0,70.0,1
41,672,672,2365.0,546.0,60.0,489.0,489.0,60.0,1
42,949,949,5.0,5.0,2080.0,240.0,2080.0,240.0,0
42,510,510,5.0,245.0,2078.0,268.0,2078.0,268.0,0
42,680,680,5.0,513.0,2078.0,268.0,2078.0,268.0,0
42,335,335,5.0,781.0,2054.0,324.0,2054.0,324.0,0
42,373,373,5.0,1105.0,1495.0,70.0,1495.0,70.0,0
42,136,136,2083.0,245.0,289.0,969.0,969.0,289.0,1
42,259,259,2372.0,5.0,60.0,904.0,904.0,60.0,1
42,675,675,1500.0,1105.0,489.0,60.0,489.0,60.0,0
42,1473,1473,2085.0,5.0,280.0,222.0,222.0,280.0,1
43,6,6,5.0,5.0,2060.0,550.0,2060.0,550.0,0
43,653,653,5.0,555.0,2054.0,324.0,2054.0,324.0,0
43,726,726,5.0,879.0,2054.0,324.0,2054.0,324.0,0
43,1055,1055,2065.0,5.0,330.0,1200.0,1200.0,330.0,1
44,1502,1502,5.0,5.0,2054.0,324.0,2054.0,324.0,0
44,1530,1530,5.0,329.0,2054.0,324.0,2054.0,324.0,0
44,1564,1564,5.0,653.0,2054.0,324.0,2054.0,324.0,0
44,799,799,5.0,977.0,2004.0,210.0,2004.0,210.0,0
44,944,944,2059.0,5.0,311.0,1200.0,1200.0,311.0,1
44,418,418,2370.0,5.0,60.0,904.0,904.0,60.0,1
45,615,615,5.0,5.0,2040.0,440.0,2040.0,440.0,0
45,1354,1354,5.0,445.0,2040.0,434.0,2040.0,434.0,0
45,254,254,5.0,879.0,2040.0,275.0,2040.0,275.0,0
45,992,992,5.0,1154.0,1482.0,60.0,1482.0,60.0,0
45,1377,1377,2045.0,5.0,311.0,1200.0,1200.0,311.0,1
45,179,179,2356.0,5.0,73.0,955.0,955.0,73.0,1
45,1484,1484,1487.0,1154.0,451.0,60.0,451.0,60.0,0
46,395,395,5.0,5.0,2040.0,360.0,2040.0,360.0,0
46,975,975,5.0,365.0,2040.0,344.0,2040.0,344.0,0
46,1528,1528,5.0,709.0,2040.0,344.0,2040.0,344.0,0
46,210,210,5.0,1053.0,1485.0,130.0,1485.0,130.0,0
46,1557,1557,2045.0,5.0,364.0,1199.5,1199.5,364.0,1
46,785,785,1490.0,1053.0,511.0,162.0,162.0,511.0,1
47,1113,1113,5.0,5.0,2040.0,275.0,2040.0,275.0,0
47,1186,1186,5.0,280.0,2040.0,262.0,2040.0,262.0,0
47,292,292,5.0,542.0,2034.5,364.0,2034.5,364.0,0
47,125,125,5.0,906.0,1964.0,221.0,1964.0,221.0,0
47,321,321,5.0,1127.0,1481.0,60.0,1481.0,60.0,0
47,556,556,1486.0,1127.0,927.0,70.0,927.0,70.0,0
47,95,95,2039.5,542.0,382.0,564.0,564.0,382.0,1
47,547,547,2045.0,5.0,389.0,531.0,389.0,531.0,0
48,968,968,5.0,5.0,2020.0,475.0,2020.0,475.0,0
48,775,775,5.0,480.0,2018.0,361.0,2018.0,361.0,0
48,10,10,5.0,841.0,2000.0,324.0,2000.0,324.0,0
48,317,317,2023.0,480.0,350.0,734.0,734.0,350.0,1
48,1058,1058,2025.0,5.0,344.0,469.0,469.0,344.0,1
48,78,78,2369.0,5.0,60.0,434.0,434.0,60.0,1
49,691,691,5.0,5.0,2003.5,542.0,2003.5,542.0,0
49,1378,1378,5.0,547.0,2000.0,560.0,2000.0,560.0,0
49,258,258,5.0,1107.0,1464.0,60.0,1464.0,60.0,0
49,667,667,1469.0,1107.0,921.0,70.0,921.0,70.0,0
49,543,543,2005.0,547.0,304.0,560.0,560.0,304.0,1
49,470,470,2008.5,5.0,415.0,534.0,415.0,534.0,0
49,1386,1386,2309.0,539.0,60.0,434.0,434.0,60.0,1
49,1031,1031,2369.0,539.0,60.0,420.0,420.0,60.0,1
50,659,659,5.0,5.0,2000.0,554.0,2000.0,554.0,0
50,867,867,5.0,559.0,2000.0,554.0,2000.0,554.0,0
50,320,320,5.0,1113.0,1464.0,60.0,1464.0,60.0,0
50,1380,1380,2005.0,5.0,400.0,1200.0,400.0,1200.0,0
50,892,892,1469.0,1113.0,417.0,60.0,417.0,60.0,0
51,908,908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
51,1191,1191,5.0,559.0,2000.0,554.0,2000.0,554.0,0
51,327,327,5.0,1113.0,1434.0,60.0,1434.0,60.0,0
51,536,536,2005.0,5.0,311.0,1199.0,1199.0,311.0,1
51,893,893,2316.0,5.0,110.0,925.0,925.0,110.0,1
51,484,484,1439.0,1113.0,414.0,60.0,414.0,60.0,0
51,532,532,2316.0,930.0,89.0,280.0,280.0,89.0,1
52,1633,1633,5.0,5.0,2000.0,554.0,2000.0,554.0,0
52,398,398,5.0,559.0,2000.0,534.0,2000.0,534.0,0
52,324,324,5.0,1093.0,1464.0,120.0,1464.0,120.0,0
52,1404,1404,2005.0,5.0,311.0,1199.0,1199.0,311.0,1
52,1387,1387,2316.0,5.0,110.0,925.0,925.0,110.0,1
52,77,77,1469.0,1093.0,414.0,111.0,414.0,111.0,0
53,445,445,5.0,5.0,2000.0,534.0,2000.0,534.0,0
53,1047,1047,5.0,539.0,2000.0,534.0,2000.0,534.0,0
53,527,527,5.0,1073.0,1464.0,120.0,1464.0,120.0,0
53,1068,1068,2005.0,5.0,220.0,1199.0,220.0,1199.0,0
53,643,643,2225.0,5.0,130.0,950.0,950.0,130.0,1
53,1488,1488,2355.0,5.0,70.0,919.0,919.0,70.0,1
53,534,534,1469.0,1073.0,369.0,60.0,369.0,60.0,0
53,261,261,1469.0,1133.0,368.0,60.0,368.0,60.0,0
53,13,13,2225.0,955.0,203.5,250.0,203.5,250.0,0
54,1612,1612,5.0,5.0,2000.0,534.0,2000.0,534.0,0
54,288,288,5.0,539.0,2000.0,324.0,2000.0,324.0,0
54,467,467,5.0,863.0,2000.0,324.0,2000.0,324.0,0
54,681,681,2005.0,5.0,399.0,1196.0,1196.0,399.0,1
55,652,652,5.0,5.0,2000.0,324.0,2000.0,324.0,0
55,998,998,5.0,329.0,2000.0,324.0,2000.0,324.0,0
55,1562,1562,5.0,653.0,2000.0,324.0,2000.0,324.0,0
55,228,228,5.0,977.0,1964.0,221.0,1964.0,221.0,0
55,734,734,2005.0,5.0,399.0,1196.0,1196.0,399.0,1
56,1460,1460,5.0,5.0,1999.0,322.0,1999.0,322.0,0
56,633,633,5.0,327.0,1972.5,322.0,1972.5,322.0,0
56,919,919,5.0,649.0,1972.5,322.0,1972.5,322.0,0
56,538,538,5.0,971.0,1964.0,221.0,1964.0,221.0,0
56,1543,1543,2004.0,5.0,378.0,1196.0,1196.0,378.0,1
57,44,44,5.0,5.0,1964.0,383.0,1964.0,383.0,0
57,777,777,5.0,388.0,1964.0,383.0,1964.0,383.0,0
57,966,966,5.0,771.0,1964.0,383.0,1964.0,383.0,0
57,489,489,5.0,1154.0,1434.0,60.0,1434.0,60.0,0
57,1412,1412,1969.0,5.0,213.0,1195.5,213.0,1195.5,0
57,146,146,2182.0,5.0,253.0,1181.0,1181.0,253.0,1
57,1388,1388,1439.0,1154.0,368.0,60.0,368.0,60.0,0
58,1451,1451,5.0,5.0,1964.0,221.0,1964.0,221.0,0
58,415,415,5.0,226.0,1960.0,544.0,1960.0,544.0,0
58,1513,1513,5.0,770.0,1956.0,383.0,1956.0,383.0,0
58,639,639,5.0,1153.0,1419.0,60.0,1419.0,60.0,0
58,560,560,1424.0,1153.0,899.0,60.0,899.0,60.0,0
58,890,890,2323.0,5.0,60.0,899.0,899.0,60.0,1
58,655,655,1965.0,226.0,281.0,528.0,528.0,281.0,1
58,1406,1406,1961.0,904.0,446.0,160.0,160.0,446.0,1
58,81,81,1961.0,1064.0,364.0,60.0,364.0,60.0,0
58,925,925,2246.0,5.0,60.0,364.0,364.0,60.0,1
58,741,741,2246.0,369.0,60.0,353.0,353.0,60.0,1
58,1585,1585,1961.0,770.0,350.0,60.0,60.0,350.0,1
58,1510,1510,1969.0,5.0,267.0,195.5,195.5,267.0,1
59,432,432,5.0,5.0,1960.0,544.0,1960.0,544.0,0
59,717,717,5.0,549.0,1960.0,544.0,1960.0,544.0,0
59,374,374,5.0,1093.0,1435.0,110.0,1435.0,110.0,0
59,338,338,1965.0,5.0,253.0,1181.0,1181.0,253.0,1
59,326,326,2218.0,5.0,100.0,920.0,100.0,920.0,0
59,1030,1030,2318.0,5.0,100.0,920.0,100.0,920.0,0
59,493,493,1440.0,1093.0,326.0,114.0,114.0,326.0,1
59,333,333,2218.0,925.0,203.5,272.0,203.5,272.0,0
60,1357,1357,5.0,5.0,1960.0,544.0,1960.0,544.0,0
60,1637,1637,5.0,549.0,1956.0,509.0,1956.0,509.0,0
60,212,212,5.0,1058.0,1464.0,150.0,1464.0,150.0,0
60,1034,1034,1469.0,1058.0,920.0,100.0,100.0,920.0,1
60,1071,1071,1965.0,5.0,415.0,534.0,415.0,534.0,0
60,116,116,1961.0,549.0,373.0,509.0,373.0,509.0,0
60,1580,1580,2334.0,539.0,80.0,326.0,80.0,326.0,0
61,135,135,5.0,5.0,1953.0,350.0,1953.0,350.0,0
61,192,192,5.0,355.0,1946.0,543.0,1946.0,543.0,0
61,187,187,5.0,898.0,1917.0,288.0,1917.0,288.0,0
61,41,41,1958.0,5.0,332.0,1180.5,1180.5,332.0,1
61,1037,1037,2290.0,5.0,100.0,920.0,100.0,920.0,0
62,243,243,5.0,5.0,1946.0,543.0,1946.0,543.0,0
62,1092,1092,5.0,548.0,1946.0,543.0,1946.0,543.0,0
62,1480,1480,5.0,1091.0,1435.0,110.0,1435.0,110.0,0
62,277,277,1951.0,5.0,382.0,1164.0,1164.0,382.0,1
62,769,769,2333.0,5.0,60.0,876.0,876.0,60.0,1
62,380,380,1440.0,1091.0,310.0,113.5,113.5,310.0,1
62,105,105,2333.0,881.0,70.0,300.0,70.0,300.0,0
63,1577,1577,5.0,5.0,1946.0,543.0,1946.0,543.0,0
63,520,520,5.0,548.0,1938.0,580.0,1938.0,580.0,0
63,673,673,5.0,1128.0,1419.0,70.0,1419.0,70.0,0
63,541,541,1951.0,5.0,382.0,1164.0,1164.0,382.0,1
63,1385,1385,2333.0,5.0,60.0,876.0,876.0,60.0,1
63,183,183,1424.0,1128.0,300.0,70.0,70.0,300.0,1
63,325,325,2333.0,881.0,70.0,300.0,70.0,300.0,0
64,1093,1093,5.0,5.0,1938.0,580.0,1938.0,580.0,0
64,275,275,5.0,585.0,1935.0,600.0,1935.0,600.0,0
64,1627,1627,1940.0,585.0,435.0,625.0,625.0,435.0,1
64,478,478,1943.0,5.0,450.0,574.0,450.0,574.0,0
65,244,244,5.0,5.0,1935.0,680.0,1935.0,680.0,0
65,238,238,5.0,685.0,1917.0,288.0,1917.0,288.0,0
65,1446,1446,5.0,973.0,1684.0,221.0,1684.0,221.0,0
65,46,46,1940.0,5.0,258.0,1164.0,1164.0,258.0,1
65,1022,1022,2198.0,5.0,230.0,950.0,950.0,230.0,1
65,1090,1090,2198.0,955.0,220.0,259.5,259.5,220.0,1
66,1358,1358,5.0,5.0,1935.0,680.0,1935.0,680.0,0
66,1009,1009,5.0,685.0,1900.0,392.0,1900.0,392.0,0
66,1120,1120,5.0,1077.0,1412.0,65.0,1412.0,65.0,0
66,528,528,5.0,1142.0,1341.0,70.0,1341.0,70.0,0
66,463,463,1940.0,5.0,258.0,1164.0,1164.0,258.0,1
66,483,483,2198.0,5.0,224.0,919.0,919.0,224.0,1
66,669,669,1417.0,1077.0,310.0,113.5,113.5,310.0,1
66,220,220,2198.0,924.0,229.0,283.0,229.0,283.0,0
67,945,945,5.0,5.0,1935.0,600.0,1935.0,600.0,0
67,1146,1146,5.0,605.0,1918.5,532.0,1918.5,532.0,0
67,209,209,5.0,1137.0,1314.0,60.0,1314.0,60.0,0
67,631,631,1940.0,5.0,258.0,1164.0,1164.0,258.0,1
67,1152,1152,2198.0,5.0,224.0,919.0,919.0,224.0,1
67,421,421,1319.0,1137.0,300.0,70.0,70.0,300.0,1
67,740,740,1619.0,1137.0,300.0,70.0,70.0,300.0,1
67,417,417,2198.0,924.0,229.0,283.0,229.0,283.0,0
68,909,909,5.0,5.0,1903.5,552.0,1903.5,552.0,0
68,1547,1547,5.0,557.0,1900.0,392.0,1900.0,392.0,0
68,340,340,5.0,949.0,1810.0,259.0,1810.0,259.0,0
68,85,85,1905.0,557.0,310.0,642.5,642.5,310.0,1
68,31,31,2215.0,5.0,171.5,638.0,171.5,638.0,0
68,569,569,2215.0,643.0,210.0,553.5,553.5,210.0,1
68,1205,1205,1908.5,5.0,281.0,528.0,528.0,281.0,1
69,131,131,5.0,5.0,1889.0,470.0,1889.0,470.0,0
69,827,827,5.0,475.0,1878.5,542.0,1878.5,542.0,0
69,1576,1576,5.0,1017.0,1684.0,179.0,1684.0,179.0,0
69,144,144,1894.0,5.0,511.0,1164.0,1164.0,511.0,1
70,1203,1203,5.0,5.0,1843.5,322.0,1843.5,322.0,0
70,128,128,5.0,327.0,1834.0,281.0,1834.0,281.0,0
70,1015,1015,5.0,608.0,1834.0,281.0,1834.0,281.0,0
70,858,858,5.0,889.0,1810.0,259.0,1810.0,259.0,0
70,422,422,5.0,1148.0,1280.0,60.0,1280.0,60.0,0
70,596,596,1848.5,5.0,511.0,1164.0,1164.0,511.0,1
