uid,step
1310,1126
650,1127
1154,1128
1217,1129
1347,1130
1348,1131
1416,1132
1440,1133
270,1134
813,1135
853,1136
1519,1137
515,1138
1366,1139
1495,1140
1566,1141
143,1142
1330,1143
19,1144
162,1145
414,1146
428,1147
1218,1148
962,1149
1027,1150
577,1151
957,1152
1160,1153
1241,1154
1331,1155
1626,1156
167,1157
586,1158
703,1159
249,1160
552,1161
826,1162
1613,1163
1614,1164
502,1165
33,1166
505,1167
819,1168
582,1169
1647,1170
757,1171
982,1172
1091,1173
1274,1174
678,1175
613,1176
108,1177
628,1178
682,1179
1428,1180
845,1181
1116,1182
52,1183
224,1184
497,1185
498,1186
1139,1187
1163,1188
1339,1189
1148,1190
980,1191
1408,1192
1634,1193
302,1194
1432,1195
1410,1196
1133,1197
1209,1198
572,1199
969,1200
699,1201
590,1202
1132,1203
657,1204
1630,1205
272,1206
1558,1207
1259,1208
119,1209
303,1210
1372,1211
863,1212
722,1213
778,1214
402,1215
1628,1216
692,1217
1602,1218
1552,1219
1641,1220
776,1221
1521,1222
466,1223
687,1224
1156,1225
1367,1226
308,1227
788,1228
359,1229
459,1230
821,1231
226,1232
1007,1233
1254,1234
1514,1235
232,1236
457,1237
1115,1238
1454,1239
53,1240
315,1241
762,1242
93,1243
627,1244
1213,1245
1594,1246
32,1247
1229,1248
624,1249
701,1250
1370,1251
981,1252
936,1253
1261,1254
1228,1255
773,1256
1318,1257
1392,1258
479,1259
1181,1260
830,1261
1373,1262
1498,1263
1157,1264
465,1265
227,1266
397,1267
720,1268
802,1269
1111,1270
1264,1271
22,1272
24,1273
294,1274
658,1275
1088,1276
834,1277
4,1278
94,1279
1223,1280
282,1281
1112,1282
1540,1283
23,1284
223,1285
910,1286
1468,1287
1469,1288
825,1289
1001,1290
1170,1291
839,1292
896,1293
1021,1294
1621,1295
1268,1296
1011,1297
1269,1298
117,1299
205,1300
15,1301
685,1302
1389,1303
450,1304
579,1305
276,1306
895,1307
1332,1308
1042,1309
1215,1310
279,1311
476,1312
1202,1313
539,1314
365,1315
871,1316
922,1317
1424,1318
793,1319
1523,1320
447,1321
68,1322
662,1323
983,1324
494,1325
535,1326
149,1327
507,1328
1335,1329
1306,1330
346,1331
391,1332
704,1333
148,1334
1006,1335
965,1336
573,1337
405,1338
1474,1339
1039,1340
1164,1341
1225,1342
942,1343
1050,1344
1235,1345
1374,1346
1220,1347
284,1348
441,1349
862,1350
1046,1351
1568,1352
410,1353
446,1354
1411,1355
1450,1356
1611,1357
592,1358
620,1359
796,1360
1070,1361
1158,1362
1206,1363
1549,1364
621,1365
1258,1366
760,1367
462,1368
900,1369
1379,1370
1341,1371
1453,1372
408,1373
147,1374
1189,1375
616,1376
780,1377
293,1378
1087,1379
1137,1380
1155,1381
1272,1382
55,1383
1429,1384
1511,1385
1595,1386
133,1387
1600,1388
570,1389
709,1390
748,1391
779,1392
1018,1393
1312,1394
1419,1395
1570,1396
1644,1397
1349,1398
1433,1399
1317,1400
56,1401
1019,1402
1102,1403
690,1404
974,1405
810,1406
710,1407
1279,1408
1089,1409
1531,1410
274,1411
310,1412
1467,1413
1491,1414
1525,1415
575,1416
946,1417
1233,1418
1632,1419
1616,1420
973,1421
1323,1422
1365,1423
1475,1424
1493,1425
663,1426
1344,1427
344,1428
472,1429
571,1430
700,1431
763,1432
1076,1433
1239,1434
1248,1435
501,1436
1393,1437
1464,1438
1535,1439
606,1440
632,1441
1144,1442
1270,1443
5,1444
1311,1445
1326,1446
1395,1447
1444,1448
1463,1449
1298,1450
1618,1451
1643,1452
197,1453
364,1454
1541,1455
468,1456
589,1457
1145,1458
1187,1459
1458,1460
49,1461
51,1462
87,1463
385,1464
426,1465
972,1466
1256,1467
1364,1468
1494,1469
1504,1470
411,1471
767,1472
1221,1473
815,1474
9,1475
1343,1476
649,1477
101,1478
237,1479
318,1480
1183,1481
1232,1482
1437,1483
1639,1484
278,1485
349,1486
452,1487
784,1488
811,1489
814,1490
1024,1491
1161,1492
1423,1493
1449,1494
206,1495
1466,1496
1556,1497
1153,1498
1427,1499
248,1500
580,1501
731,1502
940,1503
963,1504
1605,1505
971,1506
1012,1507
1013,1508
1322,1509
122,1510
732,1511
902,1512
1631,1513
551,1514
693,1515
961,1516
1142,1517
1196,1518
1603,1519
601,1520
866,1521
1313,1522
1003,1523
1045,1524
1512,1525
985,1526
7,1527
45,1528
330,1529
360,1530
854,1531
1472,1532
594,1533
36,1534
832,1535
40,1536
605,1537
1008,1538
856,1539
1178,1540
229,1541
456,1542
602,1543
746,1544
747,1545
1391,1546
1166,1547
21,1548
191,1549
194,1550
300,1551
328,1552
567,1553
370,1554
454,1555
600,1556
1587,1557
1174,1558
311,1559
705,1560
743,1561
766,1562
904,1563
943,1564
958,1565
1109,1566
1110,1567
1222,1568
1314,1569
1371,1570
1390,1571
841,1572
390,1573
550,1574
1285,1575
316,1576
1636,1577
438,1578
1337,1579
798,1580
1509,1581
1624,1582
412,1583
1260,1584
1303,1585
978,1586
1338,1587
754,1588
69,1589
256,1590
257,1591
285,1592
298,1593
481,1594
584,1595
735,1596
792,1597
805,1598
914,1599
1040,1600
1176,1601
301,1602
1214,1603
1397,1604
1434,1605
1455,1606
1560,1607
17,1608
202,1609
345,1610
448,1611
953,1612
139,1613
868,1614
396,1615
1002,1616
313,1617
1172,1618
1398,1619
1212,1620
337,1621
877,1622
1288,1623
1610,1624
768,1625
955,1626
252,1627
353,1628
702,1629
1567,1630
140,1631
1025,1632
1054,1633
1243,1634
1606,1635
435,1636
477,1637
660,1638
1180,1639
1550,1640
1601,1641
897,1642
1240,1643
1329,1644
1501,1645
39,1646
83,1647
851,1648
1522,1649
