board,uid,pid_raw,x,y,w,h,w0,h0,rotated
32,178,178,1585.0,684.0,100.0,509.0,509.0,100.0,1
32,486,486,1264.0,989.0,290.0,218.5,218.5,290.0,1
32,232,232,1685.0,1023.0,320.0,191.5,191.5,320.0,1
33,187,187,5.0,5.0,1796.5,424.5,1796.5,424.5,0
33,203,203,5.0,429.5,1543.0,380.0,1543.0,380.0,0
33,156,156,5.0,809.5,1530.0,330.0,1530.0,330.0,0
33,72,72,1801.5,5.0,569.0,1140.0,1140.0,569.0,1
33,425,425,1548.0,429.5,178.5,673.5,673.5,178.5,1
34,22,22,5.0,5.0,1534.0,541.0,1534.0,541.0,0
34,273,273,5.0,546.0,1524.0,303.0,1524.0,303.0,0
34,300,300,5.0,849.0,1468.0,300.0,1468.0,300.0,0
34,201,201,1539.0,5.0,543.0,1044.0,1044.0,543.0,1
34,340,340,2082.0,5.0,318.0,700.0,700.0,318.0,1
34,334,334,2082.0,705.0,279.0,425.5,425.5,279.0,1
34,193,193,1473.0,1049.0,530.0,142.0,142.0,530.0,1
34,484,484,5.0,1149.0,1164.0,60.0,1164.0,60.0,0
35,345,345,5.0,5.0,1516.0,395.0,1516.0,395.0,0
35,146,146,5.0,400.0,2040.0,544.0,2040.0,544.0,0
35,58,58,1521.0,5.0,560.5,341.0,560.5,341.0,0
35,383,383,2045.0,346.0,348.0,549.0,549.0,348.0,1
35,90,90,5.0,944.0,1399.5,263.5,1399.5,263.5,0
35,536,536,1404.5,944.0,455.5,251.0,455.5,251.0,0
35,370,370,1860.0,944.0,455.5,251.0,455.5,251.0,0
35,87,87,2081.5,5.0,315.0,218.0,315.0,218.0,0
35,399,399,2081.5,223.0,330.0,110.0,110.0,330.0,1
36,477,477,5.0,5.0,1484.0,543.0,1484.0,543.0,0
36,82,82,5.0,548.0,1482.0,500.0,1482.0,500.0,0
36,148,148,1487.0,548.0,944.0,548.0,944.0,548.0,0
36,249,249,1489.0,5.0,944.0,523.0,944.0,523.0,0
36,198,198,5.0,1048.0,569.5,123.5,123.5,569.5,1
36,80,80,574.5,1096.0,1600.0,75.0,1600.0,75.0,0
37,378,378,5.0,5.0,1499.5,757.5,1499.5,757.5,0
37,32,32,5.0,762.5,1458.0,299.0,1458.0,299.0,0
37,481,481,1504.5,5.0,901.5,1144.0,901.5,1144.0,0
37,207,207,5.0,1061.5,1394.0,60.0,1394.0,60.0,0
37,129,129,5.0,1121.5,953.0,60.0,953.0,60.0,0
37,507,507,958.0,1149.0,874.0,60.0,874.0,60.0,0
38,258,258,5.0,5.0,1468.0,304.0,1468.0,304.0,0
38,24,24,5.0,309.0,1686.0,294.0,1686.0,294.0,0
38,304,304,5.0,603.0,1401.0,350.0,1401.0,350.0,0
38,364,364,1406.0,603.0,1004.0,534.0,1004.0,534.0,0
38,531,531,1691.0,5.0,700.5,306.0,700.5,306.0,0
38,272,272,1691.0,311.0,388.5,284.0,388.5,284.0,0
38,538,538,5.0,953.0,414.0,261.0,414.0,261.0,0
38,132,132,419.0,953.0,900.0,100.0,900.0,100.0,0
38,218,218,2079.5,311.0,320.0,213.5,213.5,320.0,1
39,503,503,5.0,5.0,1403.0,380.0,1403.0,380.0,0
39,260,260,5.0,385.0,1394.0,313.0,1394.0,313.0,0
39,515,515,5.0,698.0,1796.5,424.5,1796.5,424.5,0
39,136,136,1801.5,5.0,573.0,1089.0,1089.0,573.0,1
39,371,371,1408.0,5.0,321.0,670.0,670.0,321.0,1
39,108,108,5.0,1122.5,1550.0,70.0,1550.0,70.0,0
39,533,533,1555.0,1122.5,844.0,70.0,844.0,70.0,0
39,289,289,2374.5,5.0,60.0,726.0,726.0,60.0,1
40,431,431,5.0,5.0,1400.5,509.0,1400.5,509.0,0
40,43,43,5.0,514.0,1334.5,605.0,1334.5,605.0,0
40,164,164,1405.5,5.0,553.0,1010.0,1010.0,553.0,1
40,257,257,1958.5,5.0,450.0,932.0,932.0,450.0,1
40,537,537,1958.5,937.0,441.0,259.0,441.0,259.0,0
40,423,423,1339.5,1015.0,520.0,142.0,142.0,520.0,1
40,222,222,5.0,1119.0,1089.0,70.0,1089.0,70.0,0
41,459,459,5.0,5.0,1389.0,307.0,1389.0,307.0,0
41,137,137,5.0,312.0,1686.0,294.0,1686.0,294.0,0
41,353,353,5.0,606.0,1291.5,368.5,1291.5,368.5,0
41,98,98,1691.0,5.0,553.0,1164.0,1164.0,553.0,1
41,432,432,1296.5,606.0,363.0,541.0,363.0,541.0,0
41,292,292,2244.0,5.0,123.5,1045.5,123.5,1045.5,0
41,92,92,5.0,974.5,1114.0,150.0,1114.0,150.0,0
41,402,402,1394.0,5.0,231.0,284.0,284.0,231.0,1
42,377,377,5.0,5.0,1324.0,376.0,1324.0,376.0,0
42,11,11,5.0,381.0,1284.0,329.0,1284.0,329.0,0
42,368,368,1289.0,381.0,880.1,543.0,880.1,543.0,0
42,281,281,2169.1,5.0,200.0,1191.0,1191.0,200.0,1
42,382,382,5.0,710.0,1276.0,310.0,1276.0,310.0,0
42,62,62,1329.0,5.0,558.5,307.0,558.5,307.0,0
42,184,184,1281.0,924.0,468.0,259.0,468.0,259.0,0
42,313,313,1749.0,924.0,354.0,283.0,354.0,283.0,0
42,252,252,1887.5,5.0,260.0,327.0,260.0,327.0,0
43,452,452,5.0,5.0,1275.5,844.0,1275.5,844.0,0
43,554,554,1280.5,5.0,452.0,918.5,918.5,452.0,1
43,282,282,1732.5,5.0,553.0,888.0,888.0,553.0,1
43,79,79,5.0,849.0,700.0,310.0,700.0,310.0,0
43,75,75,1732.5,893.0,670.0,321.0,670.0,321.0,0
43,157,157,705.0,849.0,575.5,352.0,575.5,352.0,0
43,117,117,1280.5,923.5,415.0,288.0,415.0,288.0,0
43,372,372,2285.5,5.0,110.0,758.0,758.0,110.0,1
44,474,474,5.0,5.0,878.0,561.0,878.0,561.0,0
44,501,501,883.0,5.0,953.0,548.0,953.0,548.0,0
44,480,480,883.0,553.0,953.0,548.0,953.0,548.0,0
44,414,414,5.0,566.0,777.0,636.0,777.0,636.0,0
44,555,555,1836.0,5.0,555.0,875.0,875.0,555.0,1
44,509,509,782.0,1101.0,900.0,100.0,900.0,100.0,0
44,530,530,1836.0,880.0,595.0,327.0,595.0,327.0,0
45,101,101,5.0,5.0,1400.0,294.0,1400.0,294.0,0
45,473,473,5.0,299.0,1350.0,300.0,1350.0,300.0,0
45,53,53,1355.0,299.0,514.0,332.0,514.0,332.0,0
45,489,489,1869.0,5.0,331.0,509.0,509.0,331.0,1
45,322,322,5.0,599.0,700.0,560.0,700.0,560.0,0
45,293,293,1869.0,514.0,293.0,417.0,417.0,293.0,1
45,361,361,705.0,599.0,625.0,549.0,549.0,625.0,1
45,247,247,1405.0,5.0,384.0,294.0,384.0,294.0,0
45,535,535,1330.0,931.0,929.0,253.0,929.0,253.0,0
45,37,37,1330.0,631.0,513.0,286.0,286.0,513.0,1
45,545,545,2200.0,5.0,232.0,515.0,232.0,515.0,0
45,344,344,2162.0,520.0,253.0,395.0,253.0,395.0,0
46,316,316,5.0,5.0,1224.0,308.0,1224.0,308.0,0
46,483,483,5.0,313.0,1139.0,343.0,1139.0,343.0,0
46,448,448,5.0,656.0,1139.0,343.0,1139.0,343.0,0
46,112,112,1144.0,313.0,1114.0,333.0,1114.0,333.0,0
46,476,476,1144.0,646.0,1064.0,309.0,1064.0,309.0,0
46,100,100,1229.0,5.0,323.0,284.0,284.0,323.0,1
46,59,59,1552.0,5.0,494.0,281.0,494.0,281.0,0
46,517,517,2046.0,5.0,368.0,279.0,368.0,279.0,0
46,228,228,1144.0,955.0,375.0,260.0,375.0,260.0,0
46,253,253,1519.0,955.0,851.0,257.0,851.0,257.0,0
46,256,256,5.0,999.0,405.0,199.0,405.0,199.0,0
46,214,214,410.0,999.0,405.0,199.0,405.0,199.0,0
47,255,255,5.0,5.0,1065.0,330.0,1065.0,330.0,0
47,188,188,1070.0,5.0,322.0,1033.5,1033.5,322.0,1
47,479,479,1392.0,5.0,351.0,1044.0,1044.0,351.0,1
47,465,465,1743.0,5.0,323.0,1014.0,1014.0,323.0,1
47,526,526,2066.0,5.0,367.0,982.0,982.0,367.0,1
47,140,140,5.0,335.0,923.0,305.0,923.0,305.0,0
47,443,443,5.0,640.0,884.0,543.0,884.0,543.0,0
48,471,471,5.0,5.0,980.0,383.0,980.0,383.0,0
48,67,67,985.0,5.0,884.0,543.0,884.0,543.0,0
48,205,205,1869.0,5.0,333.0,953.0,953.0,333.0,1
48,83,83,5.0,388.0,953.0,333.0,953.0,333.0,0
48,413,413,5.0,721.0,945.0,324.0,945.0,324.0,0
48,124,124,958.0,548.0,866.0,543.0,866.0,543.0,0
48,470,470,1824.0,958.0,604.0,248.0,604.0,248.0,0
48,442,442,2202.0,5.0,232.0,485.0,232.0,485.0,0
48,519,519,2202.0,490.0,232.0,328.0,232.0,328.0,0
48,335,335,5.0,1045.0,479.0,161.0,479.0,161.0,0
49,266,266,5.0,5.0,950.5,350.0,950.5,350.0,0
49,564,564,5.0,355.0,950.5,345.5,950.5,345.5,0
49,505,505,5.0,700.5,932.0,309.0,932.0,309.0,0
49,216,216,937.0,700.5,918.0,303.0,918.0,303.0,0
49,177,177,955.5,5.0,918.0,303.0,918.0,303.0,0
49,6,6,1855.0,308.0,563.0,827.0,827.0,563.0,1
49,61,61,955.5,308.0,545.0,301.0,545.0,301.0,0
49,50,50,1873.5,5.0,313.5,293.0,313.5,293.0,0
49,243,243,1500.5,308.0,323.0,284.0,284.0,323.0,1
50,310,310,5.0,5.0,841.0,551.0,841.0,551.0,0
50,539,539,846.0,5.0,832.0,553.0,832.0,553.0,0
50,28,28,1678.0,5.0,369.0,878.0,878.0,369.0,1
50,105,105,2047.0,5.0,363.0,878.0,878.0,363.0,1
50,138,138,5.0,883.0,926.0,318.0,926.0,318.0,0
50,467,467,931.0,883.0,830.0,316.0,830.0,316.0,0
50,388,388,5.0,556.0,830.0,316.0,830.0,316.0,0
50,458,458,1761.0,883.0,570.0,260.0,570.0,260.0,0
51,478,478,5.0,5.0,876.0,353.0,876.0,353.0,0
51,277,277,881.0,5.0,876.0,353.0,876.0,353.0,0
51,29,29,5.0,358.0,932.0,427.0,932.0,427.0,0
51,558,558,1757.0,5.0,640.0,728.0,640.0,728.0,0
51,298,298,937.0,358.0,320.0,813.0,813.0,320.0,1
51,49,49,1257.0,733.0,791.0,321.0,791.0,321.0,0
51,544,544,5.0,785.0,782.0,323.0,782.0,323.0,0
51,384,384,2048.0,733.0,386.0,454.0,454.0,386.0,1
51,502,502,1257.0,358.0,480.0,364.0,480.0,364.0,0
52,168,168,5.0,5.0,936.0,400.5,936.0,400.5,0
52,424,424,941.0,5.0,932.5,345.5,932.5,345.5,0
52,491,491,941.0,350.5,932.0,350.0,932.0,350.0,0
52,543,543,5.0,405.5,925.0,330.0,925.0,330.0,0
52,435,435,930.0,700.5,932.0,354.0,932.0,354.0,0
52,91,91,1862.0,700.5,551.0,513.0,513.0,551.0,1
52,195,195,5.0,735.5,490.0,354.0,490.0,354.0,0
52,73,73,1873.5,5.0,549.0,336.0,549.0,336.0,0
52,71,71,1873.0,350.5,549.0,336.0,549.0,336.0,0
52,39,39,495.0,735.5,411.0,474.0,474.0,411.0,1
52,285,285,906.0,1054.5,320.0,158.0,320.0,158.0,0
52,433,433,1226.0,1054.5,511.0,152.0,511.0,152.0,0
53,42,42,5.0,5.0,849.0,523.0,849.0,523.0,0
53,153,153,5.0,528.0,894.0,450.0,450.0,894.0,1
53,380,380,854.0,5.0,528.0,344.0,528.0,344.0,0
53,305,305,1382.0,5.0,528.0,344.0,528.0,344.0,0
53,411,411,899.0,349.0,474.0,397.0,474.0,397.0,0
53,494,494,1910.0,5.0,405.0,932.0,932.0,405.0,1
53,381,381,1373.0,349.0,484.0,731.0,484.0,731.0,0
53,147,147,899.0,746.0,433.0,417.8,417.8,433.0,1
53,320,320,1857.0,937.0,494.0,261.0,494.0,261.0,0
53,271,271,5.0,978.0,671.0,200.0,671.0,200.0,0
54,141,141,5.0,5.0,771.0,685.0,685.0,771.0,1
54,143,143,776.0,5.0,762.0,660.0,762.0,660.0,0
54,16,16,1538.0,5.0,417.8,433.0,417.8,433.0,0
54,405,405,1538.0,438.0,543.0,777.0,777.0,543.0,1
54,241,241,5.0,690.0,755.0,439.0,755.0,439.0,0
54,65,65,2081.0,5.0,353.0,914.0,914.0,353.0,1
54,259,259,776.0,665.0,725.0,530.0,725.0,530.0,0
54,441,441,2081.0,919.0,330.0,286.0,286.0,330.0,1
55,86,86,5.0,5.0,777.0,543.0,777.0,543.0,0
55,329,329,782.0,5.0,776.0,541.0,776.0,541.0,0
55,453,453,1558.0,5.0,330.0,920.0,920.0,330.0,1
55,12,12,782.0,546.0,544.0,590.0,590.0,544.0,1
55,30,30,5.0,548.0,670.0,478.0,670.0,478.0,0
55,390,390,1888.0,5.0,543.0,564.0,564.0,543.0,1
55,144,144,1888.0,569.0,543.0,564.0,564.0,543.0,1
55,559,559,1326.0,925.0,511.0,281.0,511.0,281.0,0
55,161,161,1326.0,546.0,232.0,350.0,232.0,350.0,0
55,409,409,5.0,1026.0,479.0,161.0,479.0,161.0,0
56,235,235,5.0,5.0,564.0,559.0,564.0,559.0,0
56,21,21,5.0,564.0,776.0,393.0,776.0,393.0,0
56,31,31,569.0,5.0,914.0,323.0,914.0,323.0,0
56,438,438,1483.0,5.0,324.0,914.0,914.0,324.0,1
56,186,186,1807.0,5.0,294.0,820.0,820.0,294.0,1
56,387,387,781.0,919.0,862.0,279.0,862.0,279.0,0
56,139,139,2101.0,5.0,279.0,862.0,862.0,279.0,1
56,64,64,5.0,957.0,768.0,250.0,768.0,250.0,0
56,114,114,1643.0,919.0,789.0,273.0,789.0,273.0,0
56,454,454,781.0,328.0,674.0,305.0,674.0,305.0,0
56,10,10,781.0,633.0,415.0,233.0,415.0,233.0,0
56,343,343,1196.0,633.0,281.0,280.0,280.0,281.0,1
57,456,456,5.0,5.0,900.0,300.0,900.0,300.0,0
57,248,248,905.0,5.0,900.5,319.0,900.5,319.0,0
57,3,3,1805.5,5.0,330.0,902.0,902.0,330.0,1
57,333,333,2135.5,5.0,299.0,869.0,869.0,299.0,1
57,462,462,5.0,305.0,323.0,878.0,878.0,323.0,1
57,393,393,328.0,305.0,291.0,727.0,727.0,291.0,1
57,366,366,619.0,324.0,727.0,291.0,727.0,291.0,0
57,363,363,619.0,615.0,727.0,291.0,727.0,291.0,0
57,170,170,619.0,906.0,753.0,278.0,753.0,278.0,0
57,341,341,1372.0,324.0,330.0,874.0,874.0,330.0,1
57,367,367,1702.0,907.0,718.0,291.0,718.0,291.0,0
58,400,400,5.0,5.0,868.0,323.0,868.0,323.0,0
58,158,158,873.0,5.0,853.0,309.0,853.0,309.0,0
58,418,418,1726.0,5.0,303.0,844.0,844.0,303.0,1
58,159,159,2029.0,5.0,303.0,844.0,844.0,303.0,1
58,297,297,5.0,328.0,844.0,333.0,844.0,333.0,0
58,461,461,5.0,661.0,673.0,305.0,673.0,305.0,0
58,279,279,678.0,661.0,720.0,280.0,720.0,280.0,0
58,520,520,849.0,328.0,310.7,293.0,310.7,293.0,0
58,391,391,1398.0,849.0,720.0,279.0,720.0,279.0,0
58,463,463,1159.7,314.0,519.0,323.0,519.0,323.0,0
58,5,5,678.0,941.0,328.0,255.0,255.0,328.0,1
58,451,451,2118.0,849.0,311.0,364.0,364.0,311.0,1
58,525,525,1006.0,941.0,296.0,273.0,296.0,273.0,0
58,485,485,5.0,966.0,258.0,245.0,258.0,245.0,0
59,35,35,5.0,5.0,844.0,333.0,844.0,333.0,0
59,291,291,849.0,5.0,844.0,333.0,844.0,333.0,0
