uid,step
1348,1125
1416,1126
1440,1127
270,1128
813,1129
853,1130
1519,1131
515,1132
1366,1133
1495,1134
1566,1135
143,1136
1330,1137
19,1138
162,1139
414,1140
428,1141
1218,1142
962,1143
1027,1144
577,1145
957,1146
1160,1147
1241,1148
1331,1149
1626,1150
167,1151
586,1152
703,1153
249,1154
552,1155
826,1156
1613,1157
1614,1158
502,1159
33,1160
505,1161
819,1162
582,1163
1647,1164
757,1165
982,1166
1091,1167
1274,1168
678,1169
613,1170
108,1171
628,1172
682,1173
1428,1174
845,1175
1116,1176
52,1177
224,1178
497,1179
498,1180
1139,1181
1163,1182
1339,1183
1148,1184
980,1185
1408,1186
1634,1187
302,1188
1432,1189
1410,1190
1133,1191
1209,1192
969,1193
699,1194
590,1195
1132,1196
657,1197
1630,1198
272,1199
1558,1200
1259,1201
119,1202
303,1203
1372,1204
863,1205
722,1206
778,1207
402,1208
1628,1209
692,1210
1602,1211
1552,1212
1641,1213
776,1214
1521,1215
466,1216
687,1217
1156,1218
1367,1219
308,1220
788,1221
359,1222
459,1223
821,1224
226,1225
1007,1226
1254,1227
1514,1228
232,1229
457,1230
1115,1231
1454,1232
53,1233
315,1234
762,1235
93,1236
627,1237
1213,1238
1594,1239
32,1240
1229,1241
572,1242
624,1243
701,1244
1370,1245
981,1246
936,1247
1261,1248
1228,1249
773,1250
1318,1251
1392,1252
479,1253
1181,1254
830,1255
1373,1256
1498,1257
1157,1258
465,1259
227,1260
397,1261
720,1262
802,1263
1111,1264
1264,1265
22,1266
24,1267
294,1268
658,1269
1088,1270
834,1271
4,1272
94,1273
1223,1274
282,1275
1112,1276
1540,1277
23,1278
223,1279
910,1280
1468,1281
1469,1282
825,1283
1001,1284
1170,1285
839,1286
896,1287
1021,1288
1621,1289
1268,1290
1011,1291
1269,1292
117,1293
205,1294
15,1295
685,1296
1389,1297
450,1298
579,1299
276,1300
895,1301
1332,1302
1042,1303
1215,1304
279,1305
476,1306
1202,1307
539,1308
365,1309
871,1310
922,1311
1424,1312
793,1313
1523,1314
447,1315
68,1316
662,1317
983,1318
494,1319
535,1320
149,1321
507,1322
1335,1323
1306,1324
346,1325
391,1326
704,1327
148,1328
1006,1329
965,1330
573,1331
405,1332
1474,1333
1039,1334
1164,1335
1225,1336
942,1337
1050,1338
1235,1339
1374,1340
1220,1341
284,1342
441,1343
862,1344
1046,1345
1568,1346
410,1347
446,1348
1411,1349
1450,1350
1611,1351
592,1352
620,1353
796,1354
1070,1355
1158,1356
1206,1357
1549,1358
621,1359
1258,1360
760,1361
462,1362
900,1363
1379,1364
1341,1365
1453,1366
408,1367
147,1368
1189,1369
616,1370
780,1371
293,1372
1087,1373
1137,1374
1155,1375
1272,1376
55,1377
1429,1378
1511,1379
1595,1380
133,1381
1600,1382
570,1383
709,1384
748,1385
779,1386
1018,1387
1312,1388
1419,1389
1570,1390
1644,1391
1349,1392
1433,1393
1317,1394
56,1395
1019,1396
1102,1397
690,1398
974,1399
810,1400
710,1401
1279,1402
1089,1403
1531,1404
274,1405
310,1406
1467,1407
1491,1408
1525,1409
575,1410
946,1411
1233,1412
1632,1413
1616,1414
973,1415
1323,1416
1365,1417
1475,1418
1493,1419
663,1420
1344,1421
344,1422
472,1423
571,1424
700,1425
763,1426
1076,1427
1239,1428
1248,1429
501,1430
1393,1431
1464,1432
1535,1433
606,1434
632,1435
1144,1436
1270,1437
5,1438
1311,1439
1326,1440
1395,1441
1444,1442
1463,1443
1298,1444
1618,1445
1643,1446
197,1447
364,1448
1541,1449
468,1450
589,1451
1145,1452
1187,1453
1458,1454
49,1455
51,1456
87,1457
385,1458
426,1459
972,1460
1256,1461
1364,1462
1494,1463
1504,1464
411,1465
767,1466
1221,1467
815,1468
9,1469
1343,1470
649,1471
101,1472
237,1473
318,1474
1183,1475
1232,1476
1437,1477
1639,1478
278,1479
349,1480
452,1481
784,1482
811,1483
814,1484
1024,1485
1161,1486
1423,1487
1449,1488
206,1489
1466,1490
1556,1491
1153,1492
1427,1493
248,1494
580,1495
731,1496
940,1497
963,1498
1605,1499
971,1500
1012,1501
1013,1502
1322,1503
122,1504
732,1505
902,1506
1631,1507
551,1508
693,1509
961,1510
1142,1511
1196,1512
1603,1513
601,1514
866,1515
1313,1516
1003,1517
1045,1518
1512,1519
985,1520
7,1521
45,1522
330,1523
360,1524
1166,1525
21,1526
191,1527
194,1528
300,1529
328,1530
370,1531
454,1532
600,1533
705,1534
743,1535
766,1536
904,1537
943,1538
958,1539
1109,1540
1110,1541
1222,1542
139,1543
754,1544
868,1545
1172,1546
1398,1547
1212,1548
337,1549
877,1550
1025,1551
1314,1552
1371,1553
1390,1554
550,1555
1285,1556
316,1557
1636,1558
1337,1559
69,1560
256,1561
257,1562
285,1563
298,1564
481,1565
584,1566
735,1567
792,1568
805,1569
914,1570
1040,1571
1176,1572
1288,1573
1610,1574
768,1575
702,1576
140,1577
1277,1578
245,1579
250,1580
824,1581
708,1582
331,1583
1094,1584
512,1585
823,1586
854,1587
1472,1588
271,1589
301,1590
841,1591
1180,1592
83,1593
456,1594
1008,1595
746,1596
747,1597
229,1598
978,1599
594,1600
17,1601
345,1602
448,1603
477,1604
660,1605
1338,1606
953,1607
955,1608
911,1609
170,1610
607,1611
1214,1612
1397,1613
1434,1614
1455,1615
1560,1616
1509,1617
1624,1618
36,1619
40,1620
605,1621
1391,1622
602,1623
798,1624
832,1625
202,1626
313,1627
435,1628
396,1629
567,1630
252,1631
353,1632
1522,1633
851,1634
1601,1635
1501,1636
39,1637
1054,1638
1243,1639
1606,1640
897,1641
1550,1642
1240,1643
1329,1644
1587,1645
1174,1646
1567,1647
1002,1648
311,1649
