board,uid,pid_raw,x,y,w,h,w0,h0,rotated
15,1676,1676,5.0,5.0,2100.0,674.0,2100.0,674.0,0
15,1182,1182,5.0,679.0,2340.0,534.0,2340.0,534.0,0
15,1215,1215,2105.0,5.0,310.0,666.5,666.5,310.0,1
15,1870,1870,2345.0,671.5,80.0,516.0,80.0,516.0,0
16,1947,1947,5.0,5.0,2348.0,600.0,2348.0,600.0,0
16,2064,2064,5.0,605.0,2259.0,605.0,2259.0,605.0,0
16,424,424,2264.0,605.0,150.0,610.0,610.0,150.0,1
16,749,749,2353.0,5.0,82.0,583.0,82.0,583.0,0
17,648,648,5.0,5.0,1289.0,1091.0,1289.0,1091.0,0
17,1152,1152,1294.0,5.0,947.0,1032.0,947.0,1032.0,0
17,1245,1245,2241.0,5.0,118.0,1114.0,1114.0,118.0,1
17,38,38,5.0,1096.0,920.0,108.0,920.0,108.0,0
17,757,757,2359.0,5.0,70.0,1177.0,1177.0,70.0,1
17,148,148,925.0,1096.0,1021.0,80.0,1021.0,80.0,0
17,867,867,1946.0,1037.0,200.0,150.0,200.0,150.0,0
18,1826,1826,5.0,5.0,1140.0,261.0,1140.0,261.0,0
18,1636,1636,5.0,266.0,1507.5,914.0,1507.5,914.0,0
18,2053,2053,1512.5,5.0,764.0,1150.0,1150.0,764.0,1
18,816,816,2276.5,5.0,150.0,1138.0,150.0,1138.0,0
18,910,910,1512.5,1155.0,914.0,60.0,914.0,60.0,0
18,1032,1032,1145.0,5.0,250.0,92.0,250.0,92.0,0
18,1050,1050,1145.0,97.0,282.0,100.0,282.0,100.0,0
19,732,732,5.0,5.0,1475.0,260.0,1475.0,260.0,0
19,454,454,5.0,265.0,2395.0,544.0,2395.0,544.0,0
19,831,831,5.0,809.0,2230.0,120.0,2230.0,120.0,0
19,147,147,5.0,929.0,2225.0,120.0,2225.0,120.0,0
19,1259,1259,5.0,1049.0,1113.0,120.0,1113.0,120.0,0
19,2102,2102,1480.0,5.0,782.0,170.0,782.0,170.0,0
19,666,666,1118.0,1049.0,1218.0,82.0,1218.0,82.0,0
19,802,802,1118.0,1131.0,1218.0,82.0,1218.0,82.0,0
19,1052,1052,1480.0,175.0,951.0,70.0,951.0,70.0,0
19,718,718,2336.0,809.0,60.0,394.0,394.0,60.0,1
20,847,847,5.0,5.0,2395.0,544.0,2395.0,544.0,0
20,1996,1996,5.0,549.0,2350.0,550.0,2350.0,550.0,0
20,1658,1658,5.0,1099.0,2299.0,100.0,2299.0,100.0,0
20,115,115,2355.0,549.0,70.0,300.0,70.0,300.0,0
20,505,505,2355.0,849.0,70.0,288.0,288.0,70.0,1
21,1099,1099,5.0,5.0,2330.0,550.0,2330.0,550.0,0
21,379,379,5.0,555.0,2350.0,544.0,2350.0,544.0,0
21,641,641,5.0,1099.0,2400.0,70.0,2400.0,70.0,0
21,1335,1335,2335.0,5.0,92.0,500.0,500.0,92.0,1
21,1391,1391,2355.0,505.0,60.0,514.0,514.0,60.0,1
22,279,279,5.0,5.0,2330.0,544.0,2330.0,544.0,0
22,1535,1535,5.0,549.0,2302.0,550.0,2302.0,550.0,0
22,664,664,5.0,1099.0,2400.0,70.0,2400.0,70.0,0
22,1355,1355,2335.0,5.0,70.0,914.0,914.0,70.0,1
23,306,306,5.0,5.0,2200.0,574.0,2200.0,574.0,0
23,977,977,5.0,579.0,2200.0,574.0,2200.0,574.0,0
23,904,904,2205.0,5.0,230.0,1200.0,1200.0,230.0,1
23,1288,1288,5.0,1153.0,2042.0,60.0,2042.0,60.0,0
24,1298,1298,5.0,5.0,2200.0,574.0,2200.0,574.0,0
24,1684,1684,5.0,579.0,2165.0,580.0,2165.0,580.0,0
24,1916,1916,2205.0,5.0,230.0,1200.0,1200.0,230.0,1
25,1886,1886,5.0,5.0,2165.0,580.0,2165.0,580.0,0
25,709,709,5.0,585.0,1154.0,259.5,259.5,1154.0,1
25,585,585,1159.0,585.0,569.0,564.0,564.0,569.0,1
25,773,773,5.0,844.5,1138.0,363.0,1138.0,363.0,0
25,1481,1481,1728.0,585.0,520.0,344.0,520.0,344.0,0
25,216,216,2170.0,5.0,263.0,559.0,559.0,263.0,1
25,827,827,1728.0,929.0,497.0,281.0,497.0,281.0,0
25,729,729,2248.0,564.0,182.0,380.0,182.0,380.0,0
25,924,924,2225.0,944.0,100.0,250.0,250.0,100.0,1
25,1247,1247,1143.0,1149.0,559.0,60.0,559.0,60.0,0
25,1874,1874,2325.0,944.0,100.0,250.0,250.0,100.0,1
26,232,232,5.0,5.0,2302.0,544.0,2302.0,544.0,0
26,1908,1908,5.0,549.0,2359.0,524.0,2359.0,524.0,0
26,868,868,5.0,1073.0,2236.0,135.0,2236.0,135.0,0
26,1243,1243,2307.0,5.0,126.0,526.0,126.0,526.0,0
26,5,5,2364.0,531.0,70.0,663.0,663.0,70.0,1
27,2088,2088,5.0,5.0,2359.0,524.0,2359.0,524.0,0
27,1201,1201,5.0,529.0,2347.0,524.0,2347.0,524.0,0
27,1999,1999,5.0,1053.0,1969.0,160.0,1969.0,160.0,0
27,607,607,2364.0,5.0,70.0,1113.0,1113.0,70.0,1
27,1276,1276,1974.0,1053.0,383.0,160.0,383.0,160.0,0
28,2105,2105,5.0,5.0,2347.0,524.0,2347.0,524.0,0
28,1461,1461,5.0,529.0,2248.5,542.0,2248.5,542.0,0
28,1825,1825,5.0,1071.0,2236.0,135.0,2236.0,135.0,0
28,682,682,2253.5,529.0,180.0,634.0,634.0,180.0,1
28,1252,1252,2352.0,5.0,70.0,518.0,518.0,70.0,1
29,1832,1832,5.0,5.0,2100.0,580.0,2100.0,580.0,0
29,1913,1913,5.0,585.0,2150.0,565.0,2150.0,565.0,0
29,1867,1867,2105.0,5.0,330.0,568.0,568.0,330.0,1
29,699,699,2155.0,573.0,259.0,620.0,620.0,259.0,1
29,442,442,5.0,1150.0,1926.0,60.0,1926.0,60.0,0
30,1933,1933,5.0,5.0,2150.0,565.0,2150.0,565.0,0
30,2108,2108,5.0,570.0,2090.0,580.0,2090.0,580.0,0
30,842,842,2155.0,5.0,277.0,1131.0,1131.0,277.0,1
30,1285,1285,5.0,1150.0,1926.0,60.0,1926.0,60.0,0
30,112,112,2095.0,570.0,60.0,624.0,624.0,60.0,1
30,1398,1398,2155.0,1136.0,277.0,70.0,70.0,277.0,1
31,265,265,5.0,5.0,2100.0,574.0,2100.0,574.0,0
31,401,401,5.0,579.0,2100.0,574.0,2100.0,574.0,0
31,198,198,2105.0,5.0,310.0,1206.0,1206.0,310.0,1
31,1602,1602,5.0,1153.0,1771.0,60.0,1771.0,60.0,0
31,532,532,1776.0,1153.0,284.0,60.0,284.0,60.0,0
32,885,885,5.0,5.0,2090.0,574.0,2090.0,574.0,0
32,979,979,5.0,579.0,2090.0,574.0,2090.0,574.0,0
32,431,431,2095.0,5.0,340.0,1138.0,340.0,1138.0,0
32,1768,1768,5.0,1153.0,1572.0,60.0,1572.0,60.0,0
32,918,918,1577.0,1153.0,841.0,60.0,841.0,60.0,0
33,2045,2045,5.0,5.0,2090.0,574.0,2090.0,574.0,0
33,571,571,5.0,579.0,2165.0,554.0,2165.0,554.0,0
33,1693,1693,2095.0,5.0,322.5,496.0,322.5,496.0,0
33,278,278,2170.0,501.0,233.0,531.0,233.0,531.0,0
33,755,755,5.0,1133.0,1690.0,80.0,1690.0,80.0,0
33,772,772,2170.0,1032.0,200.0,150.0,200.0,150.0,0
33,943,943,1695.0,1133.0,377.0,60.0,377.0,60.0,0
34,746,746,5.0,5.0,2165.0,554.0,2165.0,554.0,0
34,1296,1296,5.0,559.0,2165.0,554.0,2165.0,554.0,0
34,378,378,2170.0,5.0,260.0,1108.0,1108.0,260.0,1
34,1030,1030,5.0,1113.0,2280.0,100.0,2280.0,100.0,0
35,1591,1591,5.0,5.0,2165.0,554.0,2165.0,554.0,0
35,1375,1375,5.0,559.0,1936.0,610.0,1936.0,610.0,0
35,1613,1613,1941.0,559.0,480.0,614.0,614.0,480.0,1
35,700,700,2170.0,5.0,233.0,531.0,233.0,531.0,0
36,537,537,5.0,5.0,1525.0,780.0,1525.0,780.0,0
36,1692,1692,5.0,785.0,2397.0,400.0,2397.0,400.0,0
36,1379,1379,1530.0,5.0,878.0,768.5,878.0,768.5,0
37,1509,1509,5.0,5.0,1936.0,610.0,1936.0,610.0,0
37,1708,1708,5.0,615.0,2380.0,494.0,2380.0,494.0,0
37,1170,1170,1941.0,5.0,489.0,599.5,599.5,489.0,1
37,747,747,5.0,1109.0,2004.0,100.0,2004.0,100.0,0
37,610,610,2009.0,1109.0,383.0,100.0,383.0,100.0,0
38,1834,1834,5.0,5.0,2380.0,494.0,2380.0,494.0,0
38,2034,2034,5.0,499.0,2380.0,494.0,2380.0,494.0,0
38,369,369,5.0,993.0,2039.0,220.0,2039.0,220.0,0
38,184,184,2044.0,993.0,383.0,220.0,383.0,220.0,0
39,1163,1163,5.0,5.0,1263.0,928.0,1263.0,928.0,0
39,1518,1518,1268.0,5.0,903.0,954.0,903.0,954.0,0
39,1004,1004,5.0,933.0,1217.0,279.0,1217.0,279.0,0
39,1723,1723,2171.0,5.0,260.0,1108.0,1108.0,260.0,1
39,1062,1062,1222.0,959.0,800.0,234.0,800.0,234.0,0
39,422,422,2022.0,1113.0,250.0,100.0,250.0,100.0,0
40,2005,2005,5.0,5.0,1301.0,896.5,1301.0,896.5,0
40,430,430,1306.0,5.0,1043.5,813.5,1043.5,813.5,0
40,736,736,5.0,901.5,2367.0,310.0,2367.0,310.0,0
40,64,64,1306.0,818.5,1112.0,70.0,1112.0,70.0,0
40,65,65,2349.5,5.0,70.0,788.0,788.0,70.0,1
40,1365,1365,2372.0,888.5,60.0,284.0,284.0,60.0,1
41,1010,1010,5.0,5.0,1964.0,591.0,1964.0,591.0,0
41,1157,1157,5.0,596.0,1964.0,591.0,1964.0,591.0,0
41,188,188,1969.0,5.0,454.0,1149.5,1149.5,454.0,1
41,1,1,1969.0,1154.5,464.0,60.0,464.0,60.0,0
42,461,461,5.0,5.0,2090.0,554.0,2090.0,554.0,0
42,496,496,5.0,559.0,2100.0,550.0,2100.0,550.0,0
42,1474,1474,2105.0,5.0,311.0,653.0,653.0,311.0,1
42,1253,1253,5.0,1109.0,1900.0,100.0,1900.0,100.0,0
42,2109,2109,2105.0,658.0,322.5,496.0,322.5,496.0,0
42,639,639,1905.0,1154.0,400.0,60.0,400.0,60.0,0
43,743,743,5.0,5.0,2100.0,550.0,2100.0,550.0,0
43,647,647,5.0,555.0,2050.0,560.0,2050.0,560.0,0
43,223,223,2105.0,5.0,323.0,1131.0,1131.0,323.0,1
43,499,499,5.0,1115.0,1888.0,100.0,1888.0,100.0,0
43,1331,1331,1893.0,1136.0,300.0,70.0,70.0,300.0,1
44,1673,1673,5.0,5.0,2050.0,560.0,2050.0,560.0,0
44,360,360,5.0,565.0,2182.0,524.0,2182.0,524.0,0
44,836,836,5.0,1089.0,2225.0,120.0,2225.0,120.0,0
44,16,16,2055.0,5.0,373.0,541.0,373.0,541.0,0
44,691,691,2187.0,546.0,241.0,454.0,454.0,241.0,1
44,68,68,2230.0,1000.0,200.0,150.0,200.0,150.0,0
45,386,386,5.0,5.0,2182.0,524.0,2182.0,524.0,0
45,1238,1238,5.0,529.0,2182.0,524.0,2182.0,524.0,0
45,564,564,2187.0,5.0,240.0,1150.0,1150.0,240.0,1
45,1968,1968,5.0,1053.0,1964.0,140.0,1964.0,140.0,0
45,261,261,1969.0,1053.0,200.0,150.0,200.0,150.0,0
46,1239,1239,5.0,5.0,2182.0,524.0,2182.0,524.0,0
46,1511,1511,5.0,529.0,2182.0,524.0,2182.0,524.0,0
46,690,690,2187.0,5.0,240.0,1150.0,1150.0,240.0,1
46,165,165,5.0,1053.0,1653.0,155.0,1653.0,155.0,0
46,1985,1985,1658.0,1053.0,516.0,162.0,162.0,516.0,1
46,534,534,2174.0,1155.0,254.0,60.0,254.0,60.0,0
47,1530,1530,5.0,5.0,2182.0,524.0,2182.0,524.0,0
47,1726,1726,5.0,529.0,2182.0,524.0,2182.0,524.0,0
47,36,36,5.0,1053.0,1630.0,145.0,1630.0,145.0,0
47,298,298,1635.0,1053.0,552.0,159.5,159.5,552.0,1
47,9,9,2187.0,5.0,145.0,545.0,145.0,545.0,0
47,1054,1054,2187.0,550.0,140.0,610.0,140.0,610.0,0
47,10,10,2327.0,550.0,103.5,590.0,103.5,590.0,0
47,1031,1031,2332.0,5.0,100.0,383.0,383.0,100.0,1
48,1727,1727,5.0,5.0,2182.0,524.0,2182.0,524.0,0
48,950,950,5.0,529.0,1900.0,600.0,1900.0,600.0,0
48,1848,1848,1905.0,529.0,529.0,646.0,646.0,529.0,1
48,1189,1189,2187.0,5.0,241.0,454.0,454.0,241.0,1
48,1038,1038,5.0,1129.0,814.0,60.0,814.0,60.0,0
48,498,498,819.0,1129.0,914.0,73.0,914.0,73.0,0
49,1040,1040,5.0,5.0,1900.0,600.0,1900.0,600.0,0
49,1128,1128,5.0,605.0,2069.0,547.0,2069.0,547.0,0
49,1797,1797,1905.0,5.0,515.0,580.0,580.0,515.0,1
49,368,368,2074.0,585.0,353.0,610.0,353.0,610.0,0
49,1447,1447,5.0,1152.0,1505.0,60.0,1505.0,60.0,0
49,445,445,1510.0,1152.0,514.0,60.0,514.0,60.0,0
50,1794,1794,5.0,5.0,2150.0,525.0,2150.0,525.0,0
50,2002,2002,5.0,530.0,1975.0,571.0,1975.0,571.0,0
50,470,470,1980.0,530.0,454.3,684.0,684.0,454.3,1
50,834,834,5.0,1101.0,1888.0,100.0,1888.0,100.0,0
50,387,387,2155.0,5.0,276.0,464.0,464.0,276.0,1
51,1265,1265,5.0,5.0,1350.0,830.0,1350.0,830.0,0
51,235,235,5.0,835.0,2270.0,380.0,2270.0,380.0,0
51,1418,1418,1355.0,5.0,1043.5,798.5,1043.5,798.5,0
51,1686,1686,2275.0,803.5,155.0,350.0,155.0,350.0,0
52,710,710,5.0,5.0,2150.0,519.0,2150.0,519.0,0
52,675,675,5.0,524.0,2290.0,480.0,2290.0,480.0,0
52,761,761,5.0,1004.0,2265.0,194.0,2265.0,194.0,0
52,968,968,2155.0,5.0,276.0,464.0,464.0,276.0,1
52,919,919,2295.0,469.0,140.0,610.0,140.0,610.0,0
53,958,958,5.0,5.0,1430.0,775.0,1430.0,775.0,0
53,523,523,5.0,780.0,2244.0,383.0,2244.0,383.0,0
53,1944,1944,1435.0,5.0,970.0,775.0,775.0,970.0,1
53,2030,2030,2249.0,780.0,175.0,428.0,175.0,428.0,0
54,1220,1220,5.0,5.0,1962.0,560.0,1962.0,560.0,0
54,567,567,5.0,565.0,2090.0,524.0,2090.0,524.0,0
54,810,810,1967.0,5.0,465.0,560.0,465.0,560.0,0
54,533,533,5.0,1089.0,2244.0,114.0,2244.0,114.0,0
54,1106,1106,2095.0,565.0,320.0,497.0,320.0,497.0,0
55,568,568,5.0,5.0,2090.0,524.0,2090.0,524.0,0
55,1578,1578,5.0,529.0,2090.0,524.0,2090.0,524.0,0
55,375,375,2095.0,5.0,323.0,1131.0,1131.0,323.0,1
55,1393,1393,5.0,1053.0,1994.0,114.0,1994.0,114.0,0
55,835,835,1999.0,1136.0,400.0,70.0,400.0,70.0,0
56,1679,1679,5.0,5.0,2019.0,542.0,2019.0,542.0,0
56,127,127,5.0,547.0,1763.5,619.5,1763.5,619.5,0
56,416,416,2024.0,5.0,400.0,1117.0,1117.0,400.0,1
56,341,341,1768.5,547.0,240.0,634.0,634.0,240.0,1
56,441,441,2008.5,1122.0,383.0,90.0,383.0,90.0,0
57,1413,1413,5.0,5.0,1900.0,574.0,1900.0,574.0,0
57,1792,1792,5.0,579.0,1900.0,574.0,1900.0,574.0,0
57,855,855,1905.0,5.0,512.0,1159.0,1159.0,512.0,1
57,3,3,5.0,1153.0,1500.0,60.0,1500.0,60.0,0
57,1358,1358,1505.0,1153.0,383.0,60.0,383.0,60.0,0
58,299,299,5.0,5.0,1962.0,554.0,1962.0,554.0,0
58,841,841,5.0,559.0,1962.0,554.0,1962.0,554.0,0
58,272,272,1967.0,5.0,420.0,1200.0,1200.0,420.0,1
58,942,942,5.0,1113.0,1888.0,100.0,1888.0,100.0,0
59,745,745,5.0,5.0,1968.5,552.0,1968.5,552.0,0
59,1950,1950,5.0,557.0,1968.5,552.0,1968.5,552.0,0
59,1592,1592,1973.5,5.0,418.0,1164.0,1164.0,418.0,1
59,1148,1148,5.0,1109.0,1888.0,100.0,1888.0,100.0,0
60,1178,1178,5.0,5.0,1605.5,672.0,1605.5,672.0,0
60,245,245,5.0,677.0,2069.0,517.0,2069.0,517.0,0
60,467,467,1610.5,5.0,813.0,605.0,605.0,813.0,1
60,1983,1983,2074.0,610.0,356.5,530.0,356.5,530.0,0
60,506,506,1610.5,610.0,454.0,60.0,454.0,60.0,0
60,1499,1499,2074.0,1140.0,287.0,70.0,287.0,70.0,0
61,2096,2096,5.0,5.0,1417.0,755.0,1417.0,755.0,0
61,2099,2099,5.0,760.0,2000.0,450.0,2000.0,450.0,0
61,2007,2007,1422.0,5.0,973.0,718.0,973.0,718.0,0
61,242,242,2005.0,723.0,375.0,450.0,375.0,450.0,0
62,348,348,5.0,5.0,1950.0,545.0,1950.0,545.0,0
62,2004,2004,5.0,550.0,1950.0,545.0,1950.0,545.0,0
62,1882,1882,1955.0,5.0,466.0,1035.5,1035.5,466.0,1
62,390,390,5.0,1095.0,1700.0,120.0,1700.0,120.0,0
62,1360,1360,1705.0,1095.0,634.0,119.0,634.0,119.0,0
63,494,494,5.0,5.0,1950.0,540.0,1950.0,540.0,0
63,1861,1861,5.0,545.0,1950.0,540.0,1950.0,540.0,0
63,1528,1528,1955.0,5.0,454.3,1045.0,454.3,1045.0,0
63,1599,1599,5.0,1085.0,1700.0,120.0,1700.0,120.0,0
63,698,698,1955.0,1050.0,450.0,163.5,163.5,450.0,1
63,815,815,1705.0,1085.0,250.0,100.0,250.0,100.0,0
64,1383,1383,5.0,5.0,1993.5,522.0,1993.5,522.0,0
64,244,244,5.0,527.0,1840.0,564.0,1840.0,564.0,0
64,873,873,1998.5,5.0,436.0,975.0,975.0,436.0,1
64,1254,1254,5.0,1091.0,1888.0,100.0,1888.0,100.0,0
64,578,578,1893.0,980.0,432.0,220.0,432.0,220.0,0
64,2072,2072,1845.0,527.0,113.5,362.0,113.5,362.0,0
65,1425,1425,5.0,5.0,1840.0,564.0,1840.0,564.0,0
65,1160,1160,5.0,569.0,1911.0,540.0,1911.0,540.0,0
65,324,324,1916.0,5.0,514.0,626.0,626.0,514.0,1
65,1451,1451,5.0,1109.0,1888.0,100.0,1888.0,100.0,0
65,193,193,1916.0,631.0,493.0,424.0,424.0,493.0,1
65,1872,1872,1916.0,1055.0,494.0,143.5,143.5,494.0,1
65,1716,1716,1845.0,5.0,60.0,383.0,383.0,60.0,1
66,1808,1808,5.0,5.0,2064.0,498.0,2064.0,498.0,0
66,1856,1856,5.0,503.0,2195.0,464.0,2195.0,464.0,0
66,1290,1290,5.0,967.0,2299.0,234.0,2299.0,234.0,0
66,1421,1421,2069.0,5.0,361.0,489.0,489.0,361.0,1
66,1705,1705,2200.0,494.0,233.0,454.0,454.0,233.0,1
66,1363,1363,2304.0,948.0,110.0,261.0,261.0,110.0,1
67,337,337,5.0,5.0,1870.0,544.0,1870.0,544.0,0
67,631,631,5.0,549.0,1870.0,544.0,1870.0,544.0,0
67,1489,1489,1875.0,5.0,543.0,1164.0,1164.0,543.0,1
67,556,556,5.0,1093.0,1564.0,120.0,1564.0,120.0,0
67,1714,1714,1569.0,1093.0,282.0,120.0,282.0,120.0,0
68,1127,1127,5.0,5.0,1870.0,544.0,1870.0,544.0,0
68,1889,1889,5.0,549.0,1870.0,544.0,1870.0,544.0,0
68,1976,1976,1875.0,5.0,543.0,1164.0,1164.0,543.0,1
68,1820,1820,5.0,1093.0,1564.0,120.0,1564.0,120.0,0
68,1762,1762,1569.0,1093.0,282.0,120.0,282.0,120.0,0
69,428,428,5.0,5.0,2064.0,492.0,2064.0,492.0,0
69,1637,1637,5.0,497.0,1734.0,579.0,1734.0,579.0,0
69,742,742,1739.0,497.0,674.0,700.0,700.0,674.0,1
69,1033,1033,5.0,1076.0,1591.5,126.0,1591.5,126.0,0
69,581,581,2069.0,5.0,362.0,481.5,481.5,362.0,1
70,2090,2090,5.0,5.0,2004.0,500.0,2004.0,500.0,0
70,1090,1090,5.0,505.0,1758.5,562.0,1758.5,562.0,0
70,1807,1807,1763.5,505.0,613.0,703.5,613.0,703.5,0
70,940,940,5.0,1067.0,1130.5,143.5,143.5,1130.5,1
70,12,12,2009.0,5.0,279.0,360.0,360.0,279.0,1
70,723,723,1135.5,1067.0,568.0,114.0,114.0,568.0,1
70,37,37,2288.0,5.0,132.0,400.0,132.0,400.0,0
70,1603,1603,2009.0,405.0,372.0,100.0,372.0,100.0,0
71,1614,1614,5.0,5.0,1637.0,600.0,1637.0,600.0,0
71,2019,2019,5.0,605.0,1773.5,542.0,1773.5,542.0,0
71,1724,1724,1642.0,5.0,746.0,593.0,593.0,746.0,1
71,2048,2048,1778.5,598.0,652.0,597.0,652.0,597.0,0
71,1508,1508,5.0,1147.0,1454.0,60.0,1454.0,60.0,0
72,403,403,5.0,5.0,1734.0,553.0,1734.0,553.0,0
72,1423,1423,5.0,558.0,1734.0,553.0,1734.0,553.0,0
72,1110,1110,1739.0,5.0,636.0,1120.0,636.0,1120.0,0
72,1500,1500,5.0,1111.0,1490.0,100.0,1490.0,100.0,0
72,1287,1287,2375.0,5.0,60.0,1114.0,1114.0,60.0,1
72,550,550,1495.0,1125.0,667.0,70.0,667.0,70.0,0
72,1550,1550,2162.0,1125.0,251.0,70.0,251.0,70.0,0
73,1897,1897,5.0,5.0,1861.0,510.0,1861.0,510.0,0
73,154,154,5.0,515.0,1888.0,500.0,1888.0,500.0,0
73,1914,1914,5.0,1015.0,2265.0,194.0,2265.0,194.0,0
73,864,864,1866.0,5.0,551.0,498.5,551.0,498.5,0
73,2018,2018,1893.0,503.5,526.0,492.0,526.0,492.0,0
73,90,90,2270.0,995.5,150.0,200.0,200.0,150.0,1
74,846,846,5.0,5.0,1280.0,740.0,1280.0,740.0,0
74,932,932,5.0,745.0,2244.0,383.0,2244.0,383.0,0
74,879,879,1285.0,5.0,1130.5,705.5,1130.5,705.5,0
74,921,921,5.0,1128.0,2400.0,70.0,2400.0,70.0,0
74,54,54,2249.0,710.5,173.0,376.0,376.0,173.0,1
75,239,239,5.0,5.0,1289.0,725.0,1289.0,725.0,0
75,1486,1486,5.0,730.0,2244.0,383.0,2244.0,383.0,0
75,356,356,1294.0,5.0,1021.5,666.5,666.5,1021.5,1
75,6,6,5.0,1113.0,2004.0,94.0,2004.0,94.0,0
75,1449,1449,2315.5,5.0,118.0,1114.0,1114.0,118.0,1
75,814,814,2009.0,1119.0,383.0,80.0,383.0,80.0,0
75,530,530,2249.0,671.5,60.0,414.0,414.0,60.0,1
76,257,257,5.0,5.0,1429.0,635.0,1429.0,635.0,0
76,305,305,5.0,640.0,1653.0,541.0,1653.0,541.0,0
76,1436,1436,1434.0,5.0,992.5,572.0,992.5,572.0,0
76,542,542,1658.0,577.0,775.0,560.0,775.0,560.0,0
76,114,114,1658.0,1137.0,655.7,70.0,655.7,70.0,0
77,1789,1789,5.0,5.0,1558.0,580.0,1558.0,580.0,0
77,676,676,5.0,585.0,1653.0,541.0,1653.0,541.0,0
77,1618,1618,1563.0,5.0,865.0,561.0,865.0,561.0,0
77,763,763,1658.0,566.0,765.0,608.0,765.0,608.0,0
77,1869,1869,5.0,1126.0,1630.0,70.0,1630.0,70.0,0
78,1422,1422,5.0,5.0,1264.0,700.0,1264.0,700.0,0
78,157,157,5.0,705.0,2090.0,410.0,2090.0,410.0,0
78,1373,1373,1269.0,5.0,1021.5,666.5,666.5,1021.5,1
78,717,717,5.0,1115.0,1863.0,100.0,1863.0,100.0,0
78,781,781,2095.0,671.5,323.0,489.0,489.0,323.0,1
78,1340,1340,2290.5,5.0,126.0,526.0,126.0,526.0,0
79,674,674,5.0,5.0,1350.0,650.0,1350.0,650.0,0
79,206,206,5.0,655.0,1604.0,541.0,1604.0,541.0,0
79,634,634,1355.0,5.0,1058.0,636.0,636.0,1058.0,1
79,217,217,1609.0,641.0,814.0,543.0,814.0,543.0,0
80,794,794,5.0,5.0,1508.0,580.0,1508.0,580.0,0
80,984,984,5.0,585.0,1604.0,541.0,1604.0,541.0,0
