uid,step
1818,2656
2697,2657
684,2658
2629,2659
2662,2660
827,2661
20,2662
387,2663
1335,2664
1656,2665
2116,2666
2163,2667
2164,2668
2417,2669
2530,2670
22,2671
395,2672
828,2673
2551,2674
25,2675
2703,2676
1484,2677
2191,2678
2550,2679
1243,2680
1368,2681
1597,2682
2698,2683
615,2684
882,2685
1459,2686
2170,2687
465,2688
2548,2689
950,2690
957,2691
1102,2692
1375,2693
1486,2694
1839,2695
467,2696
616,2697
258,2698
955,2699
883,2700
1465,2701
1482,2702
2670,2703
677,2704
1108,2705
1347,2706
1348,2707
1480,2708
1837,2709
469,2710
1356,2711
1260,2712
2058,2713
26,2714
536,2715
932,2716
1104,2717
999,2718
29,2719
885,2720
1843,2721
996,2722
2424,2723
1238,2724
1955,2725
995,2726
1485,2727
958,2728
537,2729
1952,2730
2172,2731
2546,2732
830,2733
30,2734
1372,2735
2173,2736
1594,2737
1841,2738
2065,2739
464,2740
1352,2741
2198,2742
2544,2743
2174,2744
2421,2745
1842,2746
776,2747
1948,2748
2194,2749
2308,2750
399,2751
1244,2752
2190,2753
2195,2754
994,2755
1350,2756
1377,2757
93,2758
1162,2759
1765,2760
2384,2761
1231,2762
1804,2763
2146,2764
2623,2765
2797,2766
1548,2767
1636,2768
974,2769
2761,2770
969,2771
1744,2772
1027,2773
1665,2774
1538,2775
2480,2776
1407,2777
1040,2778
410,2779
1923,2780
515,2781
2705,2782
1461,2783
608,2784
609,2785
906,2786
1949,2787
2060,2788
1369,2789
1954,2790
2704,2791
1464,2792
2059,2793
1262,2794
774,2795
612,2796
930,2797
1353,2798
2169,2799
834,2800
1488,2801
1834,2802
1840,2803
2064,2804
2171,2805
1263,2806
538,2807
539,2808
2062,2809
2695,2810
2063,2811
2667,2812
835,2813
1107,2814
772,2815
24,2816
991,2817
1376,2818
2325,2819
