uid,step
1027,1459
290,1460
422,1461
153,1462
265,1463
209,1464
942,1465
1405,1466
1174,1467
531,1468
804,1469
667,1470
1329,1471
371,1472
1240,1473
1497,1474
922,1475
1541,1476
1550,1477
1368,1478
874,1479
702,1480
327,1481
1389,1482
417,1483
1243,1484
1085,1485
1645,1486
1606,1487
178,1488
1450,1489
889,1490
1126,1491
1385,1492
1317,1493
1029,1494
1581,1495
220,1496
1485,1497
487,1498
622,1499
211,1500
329,1501
938,1502
185,1503
264,1504
1625,1505
333,1506
1601,1507
320,1508
696,1509
207,1510
1483,1511
1090,1512
1002,1513
1510,1514
608,1515
993,1516
1122,1517
1359,1518
361,1519
1473,1520
1583,1521
855,1522
897,1523
508,1524
890,1525
1033,1526
629,1527
464,1528
1488,1529
997,1530
728,1531
646,1532
991,1533
1632,1534
1084,1535
887,1536
558,1537
986,1538
1396,1539
806,1540
770,1541
644,1542
182,1543
372,1544
1054,1545
491,1546
607,1547
72,1548
1482,1549
801,1550
74,1551
418,1552
888,1553
769,1554
1123,1555
1150,1556
560,1557
1053,1558
931,1559
1244,1560
259,1561
1192,1562
583,1563
929,1564
1383,1565
561,1566
597,1567
263,1568
933,1569
557,1570
995,1571
979,1572
492,1573
987,1574
1036,1575
886,1576
1124,1577
13,1578
672,1579
1500,1580
77,1581
1384,1582
1211,1583
1080,1584
1083,1585
1035,1586
488,1587
669,1588
668,1589
493,1590
76,1591
1487,1592
932,1593
377,1594
670,1595
674,1596
1082,1597
380,1598
216,1599
640,1600
1081,1601
181,1602
675,1603
1486,1604
213,1605
563,1606
555,1607
1580,1608
1484,1609
1386,1610
1031,1611
78,1612
103,1613
532,1614
525,1615
529,1616
176,1617
742,1618
180,1619
884,1620
208,1621
484,1622
988,1623
989,1624
80,1625
598,1626
379,1627
892,1628
526,1629
1388,1630
534,1631
925,1632
261,1633
81,1634
741,1635
1585,1636
1584,1637
671,1638
990,1639
1079,1640
934,1641
740,1642
421,1643
325,1644
183,1645
105,1646
1381,1647
262,1648
373,1649
