board,uid,pid_raw,x,y,w,h,w0,h0,rotated
18,803,803,5.0,854.0,895.0,360.0,895.0,360.0,0
18,243,243,1483.0,929.0,925.0,280.0,925.0,280.0,0
19,26,26,5.0,5.0,2240.5,292.0,2240.5,292.0,0
19,405,405,5.0,297.0,2240.5,292.0,2240.5,292.0,0
19,543,543,5.0,589.0,2055.0,314.0,2055.0,314.0,0
19,374,374,5.0,903.0,1732.0,303.0,1732.0,303.0,0
19,829,829,2060.0,589.0,363.0,603.0,363.0,603.0,0
19,615,615,1737.0,903.0,316.0,300.0,316.0,300.0,0
19,220,220,2245.5,5.0,152.5,542.0,152.5,542.0,0
20,150,150,5.0,5.0,812.0,543.0,812.0,543.0,0
20,221,221,817.0,5.0,812.0,543.0,812.0,543.0,0
20,334,334,1629.0,5.0,543.0,812.0,812.0,543.0,1
20,347,347,5.0,548.0,812.0,543.0,812.0,543.0,0
20,369,369,817.0,548.0,812.0,543.0,812.0,543.0,0
20,654,654,1629.0,817.0,785.5,392.0,785.5,392.0,0
20,694,694,2172.0,5.0,261.0,804.0,804.0,261.0,1
20,784,784,5.0,1091.0,1600.0,92.0,1600.0,92.0,0
21,413,413,5.0,5.0,2000.0,544.0,2000.0,544.0,0
21,468,468,5.0,549.0,2000.0,544.0,2000.0,544.0,0
21,810,810,2005.0,5.0,430.0,975.0,975.0,430.0,1
21,1068,1068,5.0,1093.0,2400.0,100.0,2400.0,100.0,0
21,1081,1081,2005.0,980.0,419.0,70.0,419.0,70.0,0
22,338,338,5.0,5.0,875.0,554.0,875.0,554.0,0
22,768,768,880.0,5.0,875.0,554.0,875.0,554.0,0
22,820,820,5.0,559.0,1380.0,350.0,1380.0,350.0,0
22,521,521,1755.0,5.0,553.0,864.0,864.0,553.0,1
22,326,326,5.0,909.0,1565.0,304.0,1565.0,304.0,0
22,721,721,1570.0,869.0,841.0,339.0,841.0,339.0,0
22,661,661,1385.0,559.0,316.0,300.0,316.0,300.0,0
22,1208,1208,2308.0,5.0,120.0,654.0,654.0,120.0,1
23,601,601,5.0,5.0,2000.0,544.0,2000.0,544.0,0
23,796,796,5.0,549.0,2000.0,544.0,2000.0,544.0,0
23,919,919,2005.0,5.0,430.0,975.0,975.0,430.0,1
23,1084,1084,5.0,1093.0,2400.0,100.0,2400.0,100.0,0
23,1145,1145,2005.0,980.0,363.0,80.0,363.0,80.0,0
24,1057,1057,5.0,5.0,1419.0,813.0,1419.0,813.0,0
24,557,557,5.0,818.0,2414.0,370.0,2414.0,370.0,0
24,845,845,1424.0,5.0,934.0,813.0,813.0,934.0,1
24,876,876,2358.0,5.0,70.0,813.0,813.0,70.0,1
25,590,590,5.0,5.0,804.0,531.0,804.0,531.0,0
25,1179,1179,809.0,5.0,804.0,531.0,804.0,531.0,0
25,478,478,1613.0,5.0,544.0,770.0,770.0,544.0,1
25,975,975,5.0,536.0,770.0,544.0,770.0,544.0,0
25,1174,1174,775.0,536.0,770.0,544.0,770.0,544.0,0
25,144,144,1545.0,775.0,844.0,433.0,844.0,433.0,0
25,10,10,2157.0,5.0,270.0,731.0,731.0,270.0,1
25,948,948,5.0,1080.0,1403.0,60.0,1403.0,60.0,0
25,1217,1217,5.0,1140.0,989.0,70.0,989.0,70.0,0
25,1136,1136,994.0,1140.0,501.0,70.0,501.0,70.0,0
26,104,104,5.0,5.0,543.0,435.0,435.0,543.0,1
26,279,279,5.0,440.0,543.0,435.0,435.0,543.0,1
26,388,388,548.0,5.0,543.0,435.0,435.0,543.0,1
26,539,539,548.0,440.0,543.0,435.0,435.0,543.0,1
26,572,572,1091.0,5.0,543.0,435.0,435.0,543.0,1
26,653,653,1091.0,440.0,543.0,435.0,435.0,543.0,1
26,706,706,1634.0,5.0,435.0,543.0,435.0,543.0,0
26,770,770,1634.0,548.0,435.0,543.0,435.0,543.0,0
26,266,266,2069.0,5.0,272.0,861.5,861.5,272.0,1
26,1129,1129,5.0,875.0,861.5,272.0,861.5,272.0,0
26,1218,1218,866.5,875.0,696.5,326.5,696.5,326.5,0
26,527,527,2069.0,866.5,354.0,333.0,354.0,333.0,0
26,1067,1067,2341.0,5.0,70.0,811.0,811.0,70.0,1
26,728,728,5.0,1147.0,844.0,60.0,844.0,60.0,0
26,1075,1075,1563.0,1091.0,408.0,123.5,123.5,408.0,1
27,602,602,5.0,5.0,2376.0,620.0,2376.0,620.0,0
27,516,516,5.0,625.0,2326.0,575.0,2326.0,575.0,0
27,50,50,2331.0,625.0,92.0,550.0,550.0,92.0,1
28,490,490,5.0,5.0,1301.0,975.0,1301.0,975.0,0
28,283,283,1306.0,5.0,748.5,808.5,748.5,808.5,0
28,959,959,1306.0,813.5,882.0,400.0,882.0,400.0,0
28,314,314,2054.5,5.0,340.0,799.5,799.5,340.0,1
28,93,93,5.0,980.0,870.0,225.0,870.0,225.0,0
28,286,286,875.0,980.0,360.0,232.0,232.0,360.0,1
28,640,640,2188.0,804.5,232.0,360.0,232.0,360.0,0
29,859,859,5.0,5.0,771.0,416.5,771.0,416.5,0
29,1086,1086,5.0,421.5,771.0,416.5,771.0,416.5,0
29,1151,1151,776.0,5.0,771.0,416.5,771.0,416.5,0
29,1220,1220,776.0,421.5,771.0,416.5,771.0,416.5,0
29,36,36,1547.0,5.0,550.0,575.0,575.0,550.0,1
29,272,272,1547.0,580.0,564.0,559.0,564.0,559.0,0
29,693,693,5.0,838.0,840.0,339.0,840.0,339.0,0
29,22,22,2111.0,5.0,323.0,860.0,860.0,323.0,1
29,1063,1063,845.0,838.0,682.0,370.0,682.0,370.0,0
29,317,317,2111.0,865.0,300.0,316.0,316.0,300.0,1
29,1141,1141,1527.0,1139.0,501.0,70.0,501.0,70.0,0
30,263,263,5.0,5.0,2340.0,514.0,2340.0,514.0,0
30,311,311,5.0,519.0,2340.0,514.0,2340.0,514.0,0
30,329,329,5.0,1033.0,2114.0,180.0,2114.0,180.0,0
30,999,999,2345.0,5.0,70.0,1060.0,1060.0,70.0,1
31,453,453,5.0,5.0,2045.0,560.0,2045.0,560.0,0
31,1163,1163,5.0,565.0,2040.0,560.0,2040.0,560.0,0
31,450,450,2045.0,565.0,382.0,600.0,600.0,382.0,1
31,558,558,2050.0,5.0,384.0,553.0,384.0,553.0,0
31,1002,1002,5.0,1125.0,1866.0,70.0,1866.0,70.0,0
32,64,64,5.0,5.0,1301.0,411.0,1301.0,411.0,0
32,159,159,5.0,416.0,1301.0,411.0,1301.0,411.0,0
32,488,488,1306.0,5.0,700.0,762.0,762.0,700.0,1
32,358,358,5.0,827.0,1430.0,370.0,1430.0,370.0,0
32,359,359,1435.0,767.0,931.0,431.0,931.0,431.0,0
32,713,713,2006.0,5.0,428.0,762.0,762.0,428.0,1
33,638,638,5.0,5.0,678.0,448.0,678.0,448.0,0
33,660,660,5.0,453.0,678.0,448.0,678.0,448.0,0
33,811,811,683.0,5.0,678.0,448.0,678.0,448.0,0
33,968,968,683.0,453.0,678.0,448.0,678.0,448.0,0
33,1012,1012,1361.0,5.0,448.0,678.0,678.0,448.0,1
33,1192,1192,1809.0,5.0,448.0,678.0,678.0,448.0,1
33,1187,1187,1361.0,683.0,725.0,414.0,725.0,414.0,0
33,609,609,5.0,901.0,925.0,310.0,925.0,310.0,0
33,2,2,2086.0,683.0,341.0,519.0,519.0,341.0,1
33,366,366,930.0,901.0,411.0,314.0,314.0,411.0,1
33,868,868,2257.0,5.0,143.5,560.0,143.5,560.0,0
33,1076,1076,1341.0,1097.0,624.0,100.0,624.0,100.0,0
34,1227,1227,5.0,5.0,1600.0,550.0,1600.0,550.0,0
34,687,687,5.0,555.0,2375.0,370.0,2375.0,370.0,0
34,213,213,1605.0,5.0,821.0,543.0,821.0,543.0,0
34,385,385,5.0,925.0,1413.0,273.0,1413.0,273.0,0
34,814,814,1418.0,925.0,975.0,274.0,975.0,274.0,0
35,757,757,5.0,5.0,745.0,494.0,745.0,494.0,0
35,1219,1219,5.0,499.0,734.5,499.5,734.5,499.5,0
35,517,517,739.5,499.0,844.0,433.0,844.0,433.0,0
35,605,605,1583.5,5.0,433.0,844.0,844.0,433.0,1
35,951,951,2016.5,5.0,416.5,861.5,861.5,416.5,1
35,502,502,750.0,5.0,730.0,476.0,730.0,476.0,0
35,1103,1103,1583.5,866.5,841.0,339.0,841.0,339.0,0
35,236,236,739.5,932.0,834.0,268.0,834.0,268.0,0
35,596,596,5.0,998.5,689.0,214.0,214.0,689.0,1
35,1006,1006,1480.0,5.0,70.0,414.0,414.0,70.0,1
36,634,634,5.0,5.0,1735.0,330.0,1735.0,330.0,0
36,1186,1186,5.0,335.0,1735.0,330.0,1735.0,330.0,0
36,691,691,5.0,665.0,1754.0,318.0,1754.0,318.0,0
36,141,141,1759.0,5.0,543.0,1009.0,1009.0,543.0,1
36,817,817,5.0,1014.0,1864.0,200.0,1864.0,200.0,0
36,690,690,1869.0,1014.0,530.0,200.0,530.0,200.0,0
36,1142,1142,2302.0,5.0,70.0,957.0,957.0,70.0,1
36,1082,1082,2372.0,5.0,60.0,991.0,991.0,60.0,1
37,1113,1113,5.0,5.0,2114.0,561.0,2114.0,561.0,0
37,188,188,5.0,566.0,2055.0,573.0,2055.0,573.0,0
37,186,186,2119.0,5.0,302.0,1028.5,1028.5,302.0,1
37,874,874,5.0,1139.0,1217.0,70.0,1217.0,70.0,0
37,126,126,1222.0,1139.0,991.0,70.0,991.0,70.0,0
37,1213,1213,2060.0,1033.5,363.0,70.0,363.0,70.0,0
38,224,224,5.0,5.0,1413.0,769.5,1413.0,769.5,0
38,986,986,5.0,774.5,2350.0,440.0,2350.0,440.0,0
38,961,961,1418.0,5.0,895.5,738.0,738.0,895.5,1
38,51,51,2355.0,5.0,70.0,1009.0,1009.0,70.0,1
39,1115,1115,5.0,5.0,2090.0,554.0,2090.0,554.0,0
39,1190,1190,5.0,559.0,2090.0,554.0,2090.0,554.0,0
39,222,222,2095.0,5.0,300.0,990.0,990.0,300.0,1
39,867,867,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
40,988,988,5.0,5.0,864.0,553.0,864.0,553.0,0
40,989,989,869.0,5.0,864.0,553.0,864.0,553.0,0
40,1094,1094,1733.0,5.0,553.0,864.0,864.0,553.0,1
40,894,894,5.0,558.0,1439.0,332.0,1439.0,332.0,0
40,78,78,5.0,890.0,1505.0,314.0,1505.0,314.0,0
40,594,594,1510.0,869.0,918.5,331.0,918.5,331.0,0
40,566,566,1444.0,558.0,280.0,300.0,280.0,300.0,0
40,121,121,2286.0,5.0,143.5,560.0,143.5,560.0,0
41,994,994,5.0,5.0,1785.0,680.0,1785.0,680.0,0
41,39,39,5.0,685.0,2340.0,514.0,2340.0,514.0,0
41,117,117,1790.0,5.0,624.0,648.0,624.0,648.0,0
41,1071,1071,2345.0,653.0,70.0,412.0,412.0,70.0,1
42,257,257,5.0,5.0,813.0,546.0,813.0,546.0,0
42,308,308,818.0,5.0,813.0,546.0,813.0,546.0,0
42,421,421,1631.0,5.0,546.0,813.0,813.0,546.0,1
42,1229,1229,5.0,551.0,813.0,546.0,813.0,546.0,0
42,225,225,818.0,551.0,764.0,572.0,764.0,572.0,0
42,1221,1221,1582.0,818.0,843.0,391.0,843.0,391.0,0
42,1130,1130,2177.0,5.0,251.0,804.0,804.0,251.0,1
42,130,130,5.0,1123.0,1403.0,70.0,1403.0,70.0,0
43,244,244,5.0,5.0,1644.0,553.0,1644.0,553.0,0
43,267,267,5.0,558.0,1606.0,560.0,1606.0,560.0,0
43,1181,1181,1649.0,5.0,755.0,1173.0,755.0,1173.0,0
43,1216,1216,5.0,1118.0,1600.0,92.0,1600.0,92.0,0
44,1051,1051,5.0,5.0,1260.0,575.0,1260.0,575.0,0
44,576,576,5.0,580.0,2040.0,354.0,2040.0,354.0,0
44,652,652,1265.0,5.0,1009.0,543.0,1009.0,543.0,0
44,296,296,5.0,934.0,1413.0,261.0,1413.0,261.0,0
44,384,384,1418.0,934.0,938.0,272.0,938.0,272.0,0
44,80,80,2274.0,5.0,160.0,914.0,160.0,914.0,0
44,701,701,2045.0,548.0,213.5,358.0,213.5,358.0,0
45,600,600,5.0,5.0,672.0,363.0,672.0,363.0,0
45,732,732,5.0,368.0,672.0,363.0,672.0,363.0,0
45,743,743,5.0,731.0,672.0,363.0,672.0,363.0,0
45,883,883,677.0,5.0,672.0,363.0,672.0,363.0,0
45,885,885,1349.0,5.0,672.0,363.0,672.0,363.0,0
45,886,886,677.0,368.0,672.0,363.0,672.0,363.0,0
45,906,906,677.0,731.0,672.0,363.0,672.0,363.0,0
45,909,909,1349.0,368.0,672.0,363.0,672.0,363.0,0
45,945,945,1349.0,731.0,672.0,363.0,672.0,363.0,0
45,970,970,2021.0,5.0,363.0,672.0,672.0,363.0,1
45,520,520,2021.0,677.0,414.0,521.0,414.0,521.0,0
45,708,708,5.0,1094.0,1959.0,94.0,1959.0,94.0,0
46,440,440,5.0,5.0,1783.0,334.0,1783.0,334.0,0
46,1034,1034,5.0,339.0,1736.0,338.0,1736.0,338.0,0
46,1025,1025,5.0,677.0,1300.0,450.0,1300.0,450.0,0
46,1104,1104,1741.0,339.0,694.0,803.5,694.0,803.5,0
46,56,56,1305.0,677.0,416.5,526.0,526.0,416.5,1
46,1090,1090,1788.0,5.0,575.0,310.0,575.0,310.0,0
46,780,780,5.0,1127.0,1259.0,70.0,1259.0,70.0,0
46,49,49,1721.5,1142.5,400.0,70.0,400.0,70.0,0
47,756,756,5.0,5.0,1864.5,924.0,1864.5,924.0,0
47,105,105,1869.5,5.0,543.0,1009.0,1009.0,543.0,1
47,1178,1178,5.0,929.0,1680.0,250.5,1680.0,250.5,0
47,480,480,1685.0,1014.0,732.0,200.0,200.0,732.0,1
48,109,109,5.0,5.0,1419.0,331.0,1419.0,331.0,0
48,1197,1197,5.0,336.0,1419.0,331.0,1419.0,331.0,0
48,328,328,1424.0,5.0,543.0,857.0,857.0,543.0,1
48,345,345,5.0,667.0,857.0,543.0,857.0,543.0,0
48,471,471,862.0,862.0,1300.0,340.0,1300.0,340.0,0
48,118,118,1967.0,5.0,449.0,832.0,832.0,449.0,1
48,1102,1102,2162.0,837.0,232.0,360.0,232.0,360.0,0
48,890,890,862.0,667.0,428.0,160.0,160.0,428.0,1
49,929,929,5.0,5.0,543.0,435.0,435.0,543.0,1
49,974,974,5.0,440.0,543.0,435.0,435.0,543.0,1
49,978,978,548.0,5.0,543.0,435.0,435.0,543.0,1
49,1087,1087,548.0,440.0,543.0,435.0,435.0,543.0,1
49,1133,1133,1091.0,5.0,543.0,435.0,435.0,543.0,1
49,1161,1161,1091.0,440.0,543.0,435.0,435.0,543.0,1
49,1162,1162,1634.0,5.0,435.0,543.0,435.0,543.0,0
49,1172,1172,1634.0,548.0,435.0,543.0,435.0,543.0,0
49,934,934,2069.0,5.0,261.0,896.0,896.0,261.0,1
49,603,603,5.0,875.0,834.0,268.0,834.0,268.0,0
49,957,957,839.0,875.0,795.0,280.0,795.0,280.0,0
49,60,60,2069.0,901.0,304.0,300.0,304.0,300.0,0
49,125,125,2330.0,5.0,70.0,889.0,889.0,70.0,1
49,1072,1072,5.0,1143.0,821.0,70.0,821.0,70.0,0
49,201,201,826.0,1155.0,941.0,60.0,941.0,60.0,0
50,1053,1053,5.0,5.0,2090.0,560.0,2090.0,560.0,0
50,142,142,5.0,565.0,2150.0,544.0,2150.0,544.0,0
50,565,565,2155.0,5.0,272.0,938.0,938.0,272.0,1
50,1140,1140,5.0,1109.0,2400.0,100.0,2400.0,100.0,0
51,147,147,5.0,5.0,2375.0,364.0,2375.0,364.0,0
51,938,938,5.0,369.0,2375.0,364.0,2375.0,364.0,0
51,1052,1052,5.0,733.0,2375.0,364.0,2375.0,364.0,0
51,1143,1143,5.0,1097.0,2400.0,100.0,2400.0,100.0,0
52,933,933,5.0,5.0,1437.0,588.0,1437.0,588.0,0
52,985,985,5.0,593.0,1437.0,588.0,1437.0,588.0,0
52,1032,1032,1442.0,5.0,953.0,866.5,953.0,866.5,0
52,921,921,1442.0,871.5,961.0,330.0,961.0,330.0,0
53,976,976,5.0,5.0,2150.0,544.0,2150.0,544.0,0
53,1173,1173,5.0,549.0,2150.0,544.0,2150.0,544.0,0
53,46,46,2155.0,5.0,275.0,924.0,924.0,275.0,1
53,1080,1080,5.0,1093.0,2380.0,100.0,2380.0,100.0,0
54,424,424,5.0,5.0,1380.0,814.0,1380.0,814.0,0
54,42,42,5.0,819.0,2420.0,364.0,2420.0,364.0,0
54,215,215,1385.0,5.0,856.5,795.0,795.0,856.5,1
54,333,333,2241.5,5.0,181.0,804.0,804.0,181.0,1
55,1110,1110,5.0,5.0,1600.5,472.0,1600.5,472.0,0
55,663,663,5.0,477.0,1437.0,525.5,1437.0,525.5,0
55,625,625,1605.5,5.0,808.0,813.5,808.0,813.5,0
55,937,937,1442.0,818.5,808.0,393.5,808.0,393.5,0
55,451,451,5.0,1002.5,827.0,206.0,827.0,206.0,0
55,372,372,832.0,1002.5,587.0,199.5,199.5,587.0,1
55,27,27,2250.0,818.5,163.5,342.0,163.5,342.0,0
56,238,238,5.0,5.0,2040.0,450.0,2040.0,450.0,0
56,242,242,5.0,455.0,1644.0,553.0,1644.0,553.0,0
56,1017,1017,1649.0,455.0,755.0,744.0,755.0,744.0,0
56,765,765,2045.0,5.0,389.0,403.0,389.0,403.0,0
56,519,519,5.0,1008.0,774.0,183.0,774.0,183.0,0
56,681,681,779.0,1008.0,774.0,183.0,774.0,183.0,0
57,984,984,5.0,5.0,1437.0,561.0,1437.0,561.0,0
57,1089,1089,5.0,566.0,1437.0,561.0,1437.0,561.0,0
57,748,748,1442.0,5.0,833.5,863.5,833.5,863.5,0
57,15,15,1442.0,868.5,934.0,331.0,934.0,331.0,0
57,1070,1070,5.0,1127.0,877.0,60.0,877.0,60.0,0
57,872,872,2275.5,5.0,60.0,844.0,844.0,60.0,1
57,783,783,882.0,1127.0,400.0,70.0,400.0,70.0,0
57,1003,1003,2335.5,5.0,70.0,400.0,400.0,70.0,1
57,1149,1149,2335.5,405.0,70.0,400.0,400.0,70.0,1
58,973,973,5.0,5.0,1833.0,800.0,1833.0,800.0,0
58,672,672,5.0,805.0,2375.0,380.0,2375.0,380.0,0
58,45,45,1838.0,5.0,574.0,800.0,800.0,574.0,1
59,465,465,5.0,5.0,1555.5,804.0,1555.5,804.0,0
59,670,670,5.0,809.0,2420.0,370.0,2420.0,370.0,0
59,734,734,1560.5,5.0,857.5,795.0,795.0,857.5,1
60,13,13,5.0,5.0,913.0,473.0,913.0,473.0,0
60,425,425,5.0,478.0,800.0,536.0,800.0,536.0,0
60,475,475,805.0,478.0,804.0,531.0,804.0,531.0,0
60,564,564,1609.0,5.0,531.0,804.0,804.0,531.0,1
60,379,379,918.0,5.0,678.0,448.0,678.0,448.0,0
60,16,16,1609.0,809.0,813.0,350.0,813.0,350.0,0
60,1167,1167,2140.0,5.0,280.0,795.0,795.0,280.0,1
60,561,561,805.0,1009.0,804.0,199.0,804.0,199.0,0
60,108,108,5.0,1014.0,774.0,183.0,774.0,183.0,0
61,597,597,5.0,5.0,1264.0,997.0,1264.0,997.0,0
61,91,91,1269.0,5.0,553.0,989.0,989.0,553.0,1
61,156,156,1822.0,5.0,553.0,989.0,989.0,553.0,1
61,319,319,5.0,1002.0,2260.0,184.0,2260.0,184.0,0
61,709,709,2375.0,5.0,60.0,941.0,941.0,60.0,1
62,1030,1030,5.0,5.0,1505.0,330.0,1505.0,330.0,0
62,237,237,1510.0,5.0,543.0,913.0,913.0,543.0,1
62,304,304,5.0,335.0,913.0,543.0,913.0,543.0,0
62,273,273,918.0,335.0,563.5,874.5,874.5,563.5,1
62,920,920,2053.0,5.0,363.0,839.0,839.0,363.0,1
62,154,154,5.0,878.0,845.0,330.0,845.0,330.0,0
62,474,474,1481.5,918.0,925.0,280.0,925.0,280.0,0
63,1233,1233,5.0,5.0,2090.0,554.0,2090.0,554.0,0
63,714,714,5.0,559.0,2055.0,563.0,2055.0,563.0,0
63,967,967,2095.0,5.0,300.0,990.0,990.0,300.0,1
63,1194,1194,2060.0,995.0,358.0,213.5,213.5,358.0,1
63,797,797,5.0,1122.0,941.0,70.0,941.0,70.0,0
63,1150,1150,946.0,1122.0,941.0,70.0,941.0,70.0,0
64,293,293,5.0,5.0,769.0,513.0,769.0,513.0,0
64,312,312,5.0,518.0,769.0,513.0,769.0,513.0,0
64,630,630,774.0,5.0,769.0,513.0,769.0,513.0,0
64,637,637,774.0,518.0,769.0,513.0,769.0,513.0,0
64,833,833,1543.0,5.0,513.0,769.0,769.0,513.0,1
64,206,206,1543.0,774.0,844.0,433.0,844.0,433.0,0
64,1044,1044,2056.0,5.0,360.0,733.0,733.0,360.0,1
64,639,639,5.0,1031.0,1264.0,170.0,1264.0,170.0,0
65,138,138,5.0,5.0,2055.0,330.0,2055.0,330.0,0
65,1189,1189,5.0,335.0,2055.0,330.0,2055.0,330.0,0
65,85,85,5.0,665.0,1704.0,393.0,1704.0,393.0,0
65,86,86,1709.0,665.0,725.0,544.0,725.0,544.0,0
65,1155,1155,2060.0,5.0,348.5,651.5,651.5,348.5,1
65,1207,1207,5.0,1058.0,941.0,60.0,941.0,60.0,0
65,1205,1205,5.0,1118.0,800.0,70.0,800.0,70.0,0
65,710,710,805.0,1118.0,798.0,70.0,798.0,70.0,0
66,203,203,5.0,5.0,1866.5,401.5,1866.5,401.5,0
66,858,858,5.0,406.5,1866.5,401.5,1866.5,401.5,0
66,463,463,5.0,808.0,2085.0,359.0,2085.0,359.0,0
66,942,942,1871.5,5.0,552.0,793.5,793.5,552.0,1
66,25,25,2090.0,798.5,331.0,389.0,389.0,331.0,1
67,1091,1091,5.0,5.0,869.0,313.0,869.0,313.0,0
67,1198,1198,874.0,5.0,869.0,313.0,869.0,313.0,0
67,7,7,1743.0,5.0,331.0,814.0,814.0,331.0,1
67,149,149,2074.0,5.0,331.0,814.0,814.0,331.0,1
