board,uid,pid_raw,x,y,w,h,w0,h0,rotated
12,122,122,5.0,1139.0,2243.0,70.0,2243.0,70.0,0
12,870,870,2345.0,591.0,70.0,624.0,624.0,70.0,1
13,263,263,5.0,5.0,2340.0,514.0,2340.0,514.0,0
13,311,311,5.0,519.0,2340.0,514.0,2340.0,514.0,0
13,329,329,5.0,1033.0,2114.0,180.0,2114.0,180.0,0
13,999,999,2345.0,5.0,70.0,1060.0,1060.0,70.0,1
14,494,494,5.0,5.0,2340.0,514.0,2340.0,514.0,0
14,583,583,5.0,519.0,2340.0,514.0,2340.0,514.0,0
15,852,852,5.0,5.0,2340.0,514.0,2340.0,514.0,0
15,178,178,5.0,519.0,2114.0,561.0,2114.0,561.0,0
15,37,37,2119.0,519.0,311.0,539.0,539.0,311.0,1
16,1113,1113,5.0,5.0,2114.0,561.0,2114.0,561.0,0
16,188,188,5.0,566.0,2055.0,573.0,2055.0,573.0,0
16,255,255,2119.0,5.0,302.0,1028.5,1028.5,302.0,1
16,1142,1142,5.0,1139.0,957.0,70.0,957.0,70.0,0
16,797,797,962.0,1139.0,941.0,70.0,941.0,70.0,0
16,27,27,2060.0,1033.5,342.0,163.5,163.5,342.0,1
17,1053,1053,5.0,5.0,2090.0,560.0,2090.0,560.0,0
17,142,142,5.0,565.0,2150.0,544.0,2150.0,544.0,0
17,814,814,2155.0,5.0,274.0,975.0,975.0,274.0,1
17,1084,1084,5.0,1109.0,2400.0,100.0,2400.0,100.0,0
17,873,873,2095.0,5.0,60.0,443.0,443.0,60.0,1
18,976,976,5.0,5.0,2150.0,544.0,2150.0,544.0,0
18,1173,1173,5.0,549.0,2150.0,544.0,2150.0,544.0,0
18,474,474,2155.0,5.0,280.0,925.0,925.0,280.0,1
18,1140,1140,5.0,1093.0,2400.0,100.0,2400.0,100.0,0
19,838,838,5.0,5.0,1945.0,600.0,1945.0,600.0,0
19,618,618,5.0,605.0,2045.0,570.0,2045.0,570.0,0
19,1116,1116,2050.0,5.0,349.0,982.0,982.0,349.0,1
19,701,701,2050.0,987.0,358.0,213.5,213.5,358.0,1
19,1214,1214,1950.0,5.0,92.0,600.0,600.0,92.0,1
20,82,82,5.0,5.0,2090.0,554.0,2090.0,554.0,0
20,260,260,5.0,559.0,2090.0,554.0,2090.0,554.0,0
20,921,921,2095.0,5.0,330.0,961.0,961.0,330.0,1
20,729,729,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
20,800,800,2095.0,966.0,300.0,70.0,70.0,300.0,1
21,423,423,5.0,5.0,2090.0,554.0,2090.0,554.0,0
21,675,675,5.0,559.0,2090.0,554.0,2090.0,554.0,0
21,1228,1228,2095.0,5.0,302.0,1028.5,1028.5,302.0,1
21,779,779,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
22,832,832,5.0,5.0,2090.0,554.0,2090.0,554.0,0
22,1098,1098,5.0,559.0,2090.0,554.0,2090.0,554.0,0
22,15,15,2095.0,5.0,331.0,934.0,934.0,331.0,1
22,799,799,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
22,433,433,2095.0,939.0,337.0,161.5,161.5,337.0,1
23,1115,1115,5.0,5.0,2090.0,554.0,2090.0,554.0,0
23,1190,1190,5.0,559.0,2090.0,554.0,2090.0,554.0,0
23,344,344,2095.0,5.0,331.0,934.0,934.0,331.0,1
23,867,867,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
23,313,313,2095.0,939.0,317.0,161.5,161.5,317.0,1
24,1233,1233,5.0,5.0,2090.0,554.0,2090.0,554.0,0
24,714,714,5.0,559.0,2055.0,563.0,2055.0,563.0,0
24,594,594,2095.0,5.0,331.0,918.5,918.5,331.0,1
24,72,72,2060.0,923.5,304.0,270.0,304.0,270.0,0
24,126,126,5.0,1122.0,991.0,70.0,991.0,70.0,0
24,1217,1217,996.0,1122.0,989.0,70.0,989.0,70.0,0
25,43,43,5.0,5.0,1775.0,650.0,1775.0,650.0,0
25,287,287,5.0,655.0,2055.0,560.0,2055.0,560.0,0
25,1202,1202,1780.0,5.0,580.0,560.0,580.0,560.0,0
25,77,77,2060.0,565.0,363.0,603.0,363.0,603.0,0
25,1141,1141,2360.0,5.0,70.0,501.0,501.0,70.0,1
26,1057,1057,5.0,5.0,1419.0,813.0,1419.0,813.0,0
26,557,557,5.0,818.0,2414.0,370.0,2414.0,370.0,0
26,845,845,1424.0,5.0,934.0,813.0,813.0,934.0,1
26,876,876,2358.0,5.0,70.0,813.0,813.0,70.0,1
27,453,453,5.0,5.0,2045.0,560.0,2045.0,560.0,0
27,1163,1163,5.0,565.0,2040.0,560.0,2040.0,560.0,0
27,450,450,2045.0,565.0,382.0,600.0,600.0,382.0,1
27,558,558,2050.0,5.0,384.0,553.0,384.0,553.0,0
27,1005,1005,5.0,1125.0,1704.0,60.0,1704.0,60.0,0
28,94,94,5.0,5.0,2055.0,554.0,2055.0,554.0,0
28,849,849,5.0,559.0,2055.0,553.0,2055.0,553.0,0
28,1191,1191,2060.0,5.0,349.0,982.0,982.0,349.0,1
28,1068,1068,5.0,1112.0,2400.0,100.0,2400.0,100.0,0
28,54,54,2060.0,987.0,363.0,80.0,363.0,80.0,0
29,685,685,5.0,5.0,1850.0,610.0,1850.0,610.0,0
29,747,747,5.0,615.0,2045.0,550.0,2045.0,550.0,0
29,209,209,1855.0,5.0,564.0,574.0,564.0,574.0,0
29,189,189,2050.0,579.0,382.0,600.0,600.0,382.0,1
30,889,889,5.0,5.0,1850.0,610.0,1850.0,610.0,0
30,139,139,5.0,615.0,2055.0,547.0,2055.0,547.0,0
30,362,362,1855.0,5.0,564.0,574.0,564.0,574.0,0
30,89,89,2060.0,579.0,363.0,603.0,363.0,603.0,0
31,424,424,5.0,5.0,1380.0,814.0,1380.0,814.0,0
31,42,42,5.0,819.0,2420.0,364.0,2420.0,364.0,0
31,215,215,1385.0,5.0,856.5,795.0,795.0,856.5,1
31,333,333,2241.5,5.0,181.0,804.0,804.0,181.0,1
32,84,84,5.0,5.0,2040.0,550.0,2040.0,550.0,0
32,1059,1059,5.0,555.0,2040.0,550.0,2040.0,550.0,0
32,803,803,2045.0,5.0,360.0,895.0,895.0,360.0,1
32,661,661,2045.0,900.0,316.0,300.0,316.0,300.0,0
32,1209,1209,5.0,1105.0,908.0,70.0,908.0,70.0,0
32,125,125,913.0,1105.0,889.0,70.0,889.0,70.0,0
33,88,88,5.0,5.0,1850.0,604.0,1850.0,604.0,0
33,534,534,5.0,609.0,2055.0,543.0,2055.0,543.0,0
33,843,843,1855.0,5.0,564.0,574.0,564.0,574.0,0
33,470,470,2060.0,579.0,363.0,603.0,363.0,603.0,0
33,727,727,5.0,1152.0,1704.0,60.0,1704.0,60.0,0
34,120,120,5.0,5.0,2045.0,544.0,2045.0,544.0,0
34,277,277,5.0,549.0,2045.0,544.0,2045.0,544.0,0
34,417,417,2050.0,5.0,358.0,888.0,888.0,358.0,1
34,704,704,2050.0,893.0,316.0,300.0,316.0,300.0,0
35,298,298,5.0,5.0,2045.0,544.0,2045.0,544.0,0
35,412,412,5.0,549.0,2045.0,544.0,2045.0,544.0,0
35,486,486,2050.0,5.0,358.0,888.0,888.0,358.0,1
35,926,926,2050.0,893.0,316.0,300.0,316.0,300.0,0
36,737,737,5.0,5.0,2045.0,544.0,2045.0,544.0,0
36,758,758,5.0,549.0,2045.0,544.0,2045.0,544.0,0
36,914,914,2050.0,5.0,358.0,888.0,888.0,358.0,1
36,1159,1159,2050.0,893.0,316.0,300.0,316.0,300.0,0
37,1037,1037,5.0,5.0,2045.0,544.0,2045.0,544.0,0
37,79,79,5.0,549.0,2040.0,544.0,2040.0,544.0,0
37,57,57,2045.0,549.0,348.0,651.5,651.5,348.0,1
37,112,112,2050.0,5.0,369.0,513.0,369.0,513.0,0
37,1002,1002,5.0,1093.0,1866.0,70.0,1866.0,70.0,0
38,106,106,5.0,5.0,2040.0,544.0,2040.0,544.0,0
38,136,136,5.0,549.0,2040.0,544.0,2040.0,544.0,0
38,1222,1222,2045.0,5.0,358.0,888.0,888.0,358.0,1
38,60,60,2045.0,893.0,304.0,300.0,304.0,300.0,0
39,195,195,5.0,5.0,2040.0,544.0,2040.0,544.0,0
39,325,325,5.0,549.0,2040.0,544.0,2040.0,544.0,0
39,807,807,2045.0,5.0,353.0,896.0,896.0,353.0,1
39,66,66,2045.0,901.0,325.0,225.0,225.0,325.0,1
40,327,327,5.0,5.0,2040.0,544.0,2040.0,544.0,0
40,355,355,5.0,549.0,2040.0,544.0,2040.0,544.0,0
40,1028,1028,2045.0,5.0,353.0,896.0,896.0,353.0,1
40,332,332,2045.0,901.0,338.0,214.0,214.0,338.0,1
41,467,467,5.0,5.0,2040.0,544.0,2040.0,544.0,0
41,503,503,5.0,549.0,2040.0,544.0,2040.0,544.0,0
41,75,75,2045.0,5.0,351.0,896.0,896.0,351.0,1
41,545,545,2045.0,901.0,338.0,214.0,214.0,338.0,1
42,505,505,5.0,5.0,2040.0,544.0,2040.0,544.0,0
42,577,577,5.0,549.0,2040.0,544.0,2040.0,544.0,0
42,110,110,2045.0,5.0,351.0,896.0,896.0,351.0,1
42,580,580,2045.0,901.0,338.0,214.0,214.0,338.0,1
43,622,622,5.0,5.0,2040.0,544.0,2040.0,544.0,0
43,628,628,5.0,549.0,2040.0,544.0,2040.0,544.0,0
43,509,509,2045.0,5.0,351.0,896.0,896.0,351.0,1
43,880,880,2045.0,901.0,338.0,214.0,214.0,338.0,1
44,629,629,5.0,5.0,2040.0,544.0,2040.0,544.0,0
44,773,773,5.0,549.0,2040.0,544.0,2040.0,544.0,0
44,740,740,2045.0,5.0,351.0,896.0,896.0,351.0,1
44,893,893,2045.0,901.0,338.0,214.0,214.0,338.0,1
45,775,775,5.0,5.0,2040.0,544.0,2040.0,544.0,0
45,795,795,5.0,549.0,2040.0,544.0,2040.0,544.0,0
45,1047,1047,2045.0,5.0,351.0,896.0,896.0,351.0,1
45,535,535,2045.0,901.0,344.0,200.0,200.0,344.0,1
46,904,904,5.0,5.0,2040.0,544.0,2040.0,544.0,0
46,958,958,5.0,549.0,2040.0,544.0,2040.0,544.0,0
46,987,987,2045.0,5.0,388.5,808.0,808.0,388.5,1
46,507,507,2045.0,813.0,382.0,400.0,400.0,382.0,1
46,781,781,5.0,1093.0,1403.0,60.0,1403.0,60.0,0
46,948,948,5.0,1153.0,1403.0,60.0,1403.0,60.0,0
46,1076,1076,1408.0,1093.0,624.0,100.0,624.0,100.0,0
47,991,991,5.0,5.0,2040.0,544.0,2040.0,544.0,0
47,1118,1118,5.0,549.0,2040.0,544.0,2040.0,544.0,0
47,34,34,2045.0,5.0,353.0,876.0,876.0,353.0,1
47,25,25,2045.0,881.0,389.0,331.0,389.0,331.0,0
47,1148,1148,5.0,1093.0,869.0,70.0,869.0,70.0,0
47,871,871,874.0,1093.0,864.0,70.0,864.0,70.0,0
48,472,472,5.0,5.0,2055.0,537.0,2055.0,537.0,0
48,172,172,5.0,542.0,2000.0,544.0,2000.0,544.0,0
48,76,76,2060.0,5.0,353.0,876.0,876.0,353.0,1
48,114,114,2005.0,881.0,430.0,326.0,326.0,430.0,1
48,1205,1205,5.0,1086.0,800.0,70.0,800.0,70.0,0
48,710,710,805.0,1086.0,798.0,70.0,798.0,70.0,0
49,744,744,5.0,5.0,1454.0,755.0,1454.0,755.0,0
49,752,752,5.0,760.0,2363.0,449.0,2363.0,449.0,0
49,418,418,1459.0,5.0,895.5,738.0,738.0,895.5,1
49,1000,1000,2368.0,5.0,60.0,991.0,991.0,60.0,1
50,413,413,5.0,5.0,2000.0,544.0,2000.0,544.0,0
50,468,468,5.0,549.0,2000.0,544.0,2000.0,544.0,0
50,810,810,2005.0,5.0,430.0,975.0,975.0,430.0,1
50,1143,1143,5.0,1093.0,2400.0,100.0,2400.0,100.0,0
50,1004,1004,2005.0,980.0,415.0,70.0,415.0,70.0,0
51,601,601,5.0,5.0,2000.0,544.0,2000.0,544.0,0
51,796,796,5.0,549.0,2000.0,544.0,2000.0,544.0,0
51,919,919,2005.0,5.0,430.0,975.0,975.0,430.0,1
51,1080,1080,5.0,1093.0,2380.0,100.0,2380.0,100.0,0
51,1145,1145,2005.0,980.0,363.0,80.0,363.0,80.0,0
52,196,196,5.0,5.0,1500.0,725.0,1500.0,725.0,0
52,1100,1100,5.0,730.0,2363.0,449.0,2363.0,449.0,0
52,252,252,1505.0,5.0,803.5,694.0,694.0,803.5,1
52,1215,1215,2368.0,5.0,60.0,919.0,919.0,60.0,1
53,224,224,5.0,5.0,1413.0,769.5,1413.0,769.5,0
53,986,986,5.0,774.5,2350.0,440.0,2350.0,440.0,0
53,961,961,1418.0,5.0,895.5,738.0,738.0,895.5,1
53,1208,1208,2313.5,5.0,120.0,654.0,654.0,120.0,1
53,1136,1136,2355.0,659.0,70.0,501.0,501.0,70.0,1
54,210,210,5.0,5.0,1979.5,539.0,1979.5,539.0,0
54,996,996,5.0,544.0,1943.5,542.0,1943.5,542.0,0
54,55,55,1984.5,5.0,450.0,1019.0,1019.0,450.0,1
54,1146,1146,5.0,1086.0,1959.0,120.0,1959.0,120.0,0
54,449,449,1964.0,1024.0,428.0,160.0,160.0,428.0,1
55,680,680,5.0,5.0,1264.0,835.0,1264.0,835.0,0
55,246,246,5.0,840.0,2420.0,364.0,2420.0,364.0,0
55,264,264,1269.0,5.0,833.0,826.5,833.0,826.5,0
55,847,847,2102.0,5.0,329.0,827.0,827.0,329.0,1
56,69,69,5.0,5.0,1540.0,680.0,1540.0,680.0,0
56,73,73,5.0,685.0,2350.0,434.0,2350.0,434.0,0
56,302,302,1545.0,5.0,882.0,620.0,882.0,620.0,0
57,1038,1038,5.0,5.0,1918.5,542.0,1918.5,542.0,0
57,1224,1224,5.0,547.0,1864.0,550.0,1864.0,550.0,0
57,13,13,1923.5,5.0,473.0,913.0,913.0,473.0,1
57,595,595,1869.0,918.0,487.7,291.0,487.7,291.0,0
57,801,801,5.0,1097.0,1732.0,70.0,1732.0,70.0,0
58,248,248,5.0,5.0,1865.0,544.0,1865.0,544.0,0
58,1019,1019,5.0,549.0,1865.0,544.0,1865.0,544.0,0
58,401,401,1870.0,5.0,561.0,1094.0,1094.0,561.0,1
58,47,47,5.0,1099.0,2400.0,100.0,2400.0,100.0,0
59,1066,1066,5.0,5.0,1865.0,544.0,1865.0,544.0,0
59,911,911,5.0,549.0,2045.0,494.0,2045.0,494.0,0
59,197,197,2050.0,5.0,353.0,876.0,876.0,353.0,1
59,705,705,2050.0,881.0,354.0,333.0,354.0,333.0,0
60,1040,1040,5.0,5.0,2350.0,424.0,2350.0,424.0,0
60,270,270,5.0,429.0,2040.0,476.0,2040.0,476.0,0
60,30,30,5.0,905.0,2400.0,300.0,2400.0,300.0,0
60,461,461,2045.0,429.0,330.0,414.0,414.0,330.0,1
60,1070,1070,2375.0,5.0,60.0,877.0,877.0,60.0,1
61,662,662,5.0,5.0,1765.0,550.0,1765.0,550.0,0
61,152,152,5.0,555.0,2090.0,452.0,2090.0,452.0,0
61,856,856,1770.0,5.0,655.0,544.0,655.0,544.0,0
61,402,402,2095.0,549.0,331.0,539.0,539.0,331.0,1
62,808,808,5.0,5.0,1734.5,539.0,1734.5,539.0,0
62,1188,1188,5.0,544.0,1729.5,539.0,1729.5,539.0,0
62,324,324,1734.5,544.0,690.0,544.0,690.0,544.0,0
62,380,380,1739.5,5.0,655.0,530.0,655.0,530.0,0
63,426,426,5.0,5.0,1690.0,544.0,1690.0,544.0,0
63,903,903,5.0,549.0,1690.0,544.0,1690.0,544.0,0
63,866,866,1695.0,5.0,561.0,1094.0,1094.0,561.0,1
64,238,238,5.0,5.0,2040.0,450.0,2040.0,450.0,0
64,242,242,5.0,455.0,1644.0,553.0,1644.0,553.0,0
64,1017,1017,1649.0,455.0,755.0,744.0,755.0,744.0,0
64,765,765,2045.0,5.0,389.0,403.0,389.0,403.0,0
64,681,681,5.0,1008.0,774.0,183.0,774.0,183.0,0
64,960,960,779.0,1008.0,774.0,183.0,774.0,183.0,0
65,244,244,5.0,5.0,1644.0,553.0,1644.0,553.0,0
65,267,267,5.0,558.0,1606.0,560.0,1606.0,560.0,0
65,1181,1181,1649.0,5.0,755.0,1173.0,755.0,1173.0,0
65,1077,1077,5.0,1118.0,1242.0,70.0,1242.0,70.0,0
65,869,869,1247.0,1118.0,393.0,70.0,393.0,70.0,0
66,908,908,5.0,5.0,1606.0,560.0,1606.0,560.0,0
66,436,436,5.0,565.0,2420.0,364.0,2420.0,364.0,0
66,585,585,1611.0,5.0,821.0,543.0,821.0,543.0,0
66,319,319,5.0,929.0,2260.0,184.0,2260.0,184.0,0
66,124,124,5.0,1113.0,2400.0,100.0,2400.0,100.0,0
67,790,790,5.0,5.0,2420.0,364.0,2420.0,364.0,0
67,1227,1227,5.0,369.0,1600.0,550.0,1600.0,550.0,0
67,382,382,5.0,919.0,2322.0,294.0,2322.0,294.0,0
67,213,213,1605.0,369.0,821.0,543.0,821.0,543.0,0
67,53,53,2327.0,912.0,70.0,300.0,70.0,300.0,0
68,687,687,5.0,5.0,2375.0,370.0,2375.0,370.0,0
68,1180,1180,5.0,375.0,1556.0,560.0,1556.0,560.0,0
68,513,513,1561.0,375.0,863.5,833.5,833.5,863.5,1
68,337,337,5.0,935.0,1413.0,273.0,1413.0,273.0,0
69,185,185,5.0,5.0,1731.5,499.5,1731.5,499.5,0
69,147,147,5.0,504.5,2375.0,364.0,2375.0,364.0,0
69,68,68,5.0,868.5,2420.0,344.0,2420.0,344.0,0
69,353,353,1736.5,5.0,690.0,450.0,690.0,450.0,0
70,938,938,5.0,5.0,2375.0,364.0,2375.0,364.0,0
70,1052,1052,5.0,369.0,2375.0,364.0,2375.0,364.0,0
70,1093,1093,5.0,733.0,2375.0,364.0,2375.0,364.0,0
71,1195,1195,5.0,5.0,1556.0,550.0,1556.0,550.0,0
71,933,933,5.0,555.0,1437.0,588.0,1437.0,588.0,0
71,1032,1032,1561.0,5.0,866.5,953.0,953.0,866.5,1
71,12,12,1442.0,958.0,834.0,250.0,834.0,250.0,0
71,1085,1085,5.0,1143.0,1403.0,70.0,1403.0,70.0,0
71,1001,1001,1442.0,555.0,70.0,397.0,397.0,70.0,1
72,985,985,5.0,5.0,1437.0,588.0,1437.0,588.0,0
72,444,444,5.0,593.0,2420.0,344.0,2420.0,344.0,0
72,156,156,1442.0,5.0,989.0,553.0,989.0,553.0,0
72,1183,1183,5.0,937.0,2260.0,184.0,2260.0,184.0,0
72,1083,1083,5.0,1121.0,877.0,60.0,877.0,60.0,0
73,742,742,5.0,5.0,2420.0,344.0,2420.0,344.0,0
73,116,116,5.0,349.0,2260.0,360.0,2260.0,360.0,0
73,611,611,5.0,709.0,2260.0,360.0,2260.0,360.0,0
74,679,679,5.0,5.0,2122.0,380.0,2122.0,380.0,0
74,984,984,5.0,385.0,1437.0,561.0,1437.0,561.0,0
74,625,625,1442.0,385.0,813.5,808.0,808.0,813.5,1
74,296,296,5.0,946.0,1413.0,261.0,1413.0,261.0,0
74,80,80,2255.5,5.0,160.0,914.0,160.0,914.0,0
75,1089,1089,5.0,5.0,1437.0,561.0,1437.0,561.0,0
75,479,479,5.0,566.0,2375.0,330.0,2375.0,330.0,0
75,473,473,5.0,896.0,2322.0,294.0,2322.0,294.0,0
75,91,91,1442.0,5.0,989.0,553.0,989.0,553.0,0
76,853,853,5.0,5.0,2363.0,326.0,2363.0,326.0,0
76,1088,1088,5.0,331.0,2375.0,324.0,2375.0,324.0,0
76,1110,1110,5.0,655.0,1600.5,472.0,1600.5,472.0,0
76,245,245,1605.5,655.0,813.0,551.0,813.0,551.0,0
76,130,130,5.0,1127.0,1403.0,70.0,1403.0,70.0,0
77,663,663,5.0,5.0,1437.0,525.5,1437.0,525.5,0
77,203,203,5.0,530.5,1866.5,401.5,1866.5,401.5,0
77,652,652,1871.5,5.0,543.0,1009.0,1009.0,543.0,1
77,385,385,5.0,932.0,1413.0,273.0,1413.0,273.0,0
77,211,211,1442.0,5.0,369.0,513.0,369.0,513.0,0
77,92,92,1418.0,1014.0,804.0,199.0,804.0,199.0,0
77,783,783,1418.0,932.0,400.0,70.0,400.0,70.0,0
78,858,858,5.0,5.0,1866.5,401.5,1866.5,401.5,0
78,463,463,5.0,406.5,2085.0,359.0,2085.0,359.0,0
78,487,487,5.0,765.5,2040.0,360.0,2040.0,360.0,0
78,155,155,2090.0,5.0,330.0,895.0,895.0,330.0,1
78,589,589,2045.0,900.0,344.0,200.0,200.0,344.0,1
78,882,882,1871.5,5.0,200.0,344.0,200.0,344.0,0
78,1212,1212,5.0,1125.5,913.0,70.0,913.0,70.0,0
78,777,777,918.0,1125.5,908.0,70.0,908.0,70.0,0
78,782,782,1826.0,1125.5,400.0,70.0,400.0,70.0,0
79,387,387,5.0,5.0,1377.0,543.0,1377.0,543.0,0
79,762,762,5.0,548.0,1555.0,480.0,1555.0,480.0,0
79,748,748,1560.0,5.0,833.5,863.5,833.5,863.5,0
79,721,721,1560.0,868.5,841.0,339.0,841.0,339.0,0
79,1166,1166,5.0,1028.0,774.0,183.0,774.0,183.0,0
79,1226,1226,779.0,1028.0,774.0,183.0,774.0,183.0,0
79,612,612,1382.0,5.0,163.5,342.0,163.5,342.0,0
80,841,841,5.0,5.0,2040.0,360.0,2040.0,360.0,0
80,932,932,5.0,365.0,2040.0,360.0,2040.0,360.0,0
80,1199,1199,5.0,725.0,1540.5,472.0,1540.5,472.0,0
80,1007,1007,1545.5,725.0,857.0,473.0,857.0,473.0,0
80,1193,1193,2045.0,5.0,380.0,708.0,708.0,380.0,1
81,916,916,5.0,5.0,1260.0,575.0,1260.0,575.0,0
81,1051,1051,5.0,580.0,1260.0,575.0,1260.0,575.0,0
81,226,226,1265.0,5.0,764.0,832.0,832.0,764.0,1
81,699,699,2029.0,5.0,400.0,882.0,882.0,400.0,1
81,186,186,1265.0,887.0,1028.5,302.0,1028.5,302.0,0
81,709,709,5.0,1155.0,941.0,60.0,941.0,60.0,0
82,576,576,5.0,5.0,2040.0,354.0,2040.0,354.0,0
82,207,207,5.0,359.0,1980.0,350.0,1980.0,350.0,0
82,646,646,5.0,709.0,1980.0,350.0,1980.0,350.0,0
82,144,144,1985.0,359.0,433.0,844.0,844.0,433.0,1
82,1230,1230,2045.0,5.0,389.0,329.0,389.0,329.0,0
83,818,818,5.0,5.0,1958.5,352.0,1958.5,352.0,0
83,204,204,5.0,357.0,1545.0,444.5,1545.0,444.5,0
83,497,497,5.0,801.5,2322.0,294.0,2322.0,294.0,0
83,174,174,1550.0,357.0,844.0,433.0,844.0,433.0,0
83,613,613,1963.5,5.0,465.0,343.0,465.0,343.0,0
84,1036,1036,5.0,5.0,2322.0,294.0,2322.0,294.0,0
84,1096,1096,5.0,299.0,2322.0,294.0,2322.0,294.0,0
84,1101,1101,5.0,593.0,2322.0,294.0,2322.0,294.0,0
84,18,18,5.0,887.0,2055.0,324.0,2055.0,324.0,0
84,317,317,2060.0,887.0,316.0,300.0,316.0,300.0,0
84,1144,1144,2327.0,5.0,94.0,654.0,654.0,94.0,1
85,138,138,5.0,5.0,2055.0,330.0,2055.0,330.0,0
85,1189,1189,5.0,335.0,2055.0,330.0,2055.0,330.0,0
85,85,85,5.0,665.0,1704.0,393.0,1704.0,393.0,0
85,86,86,1709.0,665.0,725.0,544.0,725.0,544.0,0
85,1155,1155,2060.0,5.0,348.5,651.5,651.5,348.5,1
85,949,949,5.0,1058.0,812.0,70.0,812.0,70.0,0
85,1067,1067,817.0,1058.0,811.0,70.0,811.0,70.0,0
85,201,201,5.0,1128.0,941.0,60.0,941.0,60.0,0
85,127,127,946.0,1128.0,753.0,70.0,753.0,70.0,0
86,455,455,5.0,5.0,1704.0,393.0,1704.0,393.0,0
86,712,712,5.0,398.0,2055.0,324.0,2055.0,324.0,0
86,26,26,5.0,722.0,2240.5,292.0,2240.5,292.0,0
86,97,97,2060.0,5.0,363.0,672.0,672.0,363.0,1
86,1009,1009,1709.0,5.0,351.0,377.9,377.9,351.0,1
87,405,405,5.0,5.0,2240.5,292.0,2240.5,292.0,0
87,543,543,5.0,297.0,2055.0,314.0,2055.0,314.0,0
