board,uid,pid_raw,x,y,w,h,w0,h0,rotated
7,861,861,1583.0,5.0,150.0,540.0,150.0,540.0,0
8,1897,1897,5.0,5.0,1861.0,510.0,1861.0,510.0,0
8,299,299,5.0,515.0,1962.0,554.0,1962.0,554.0,0
8,1592,1592,1967.0,5.0,418.0,1164.0,1164.0,418.0,1
8,1451,1451,5.0,1069.0,1888.0,100.0,1888.0,100.0,0
8,530,530,1866.0,5.0,60.0,414.0,414.0,60.0,1
9,579,579,5.0,5.0,855.5,602.0,602.0,855.5,1
9,2045,2045,5.0,607.0,2090.0,574.0,2090.0,574.0,0
9,1436,1436,860.5,5.0,992.5,572.0,992.5,572.0,0
9,333,333,2095.0,5.0,280.0,928.0,928.0,280.0,1
9,2013,2013,2095.0,933.0,322.5,280.0,322.5,280.0,0
9,2043,2043,1853.0,5.0,200.0,560.0,200.0,560.0,0
9,910,910,2375.0,5.0,60.0,914.0,914.0,60.0,1
10,232,232,5.0,5.0,2302.0,544.0,2302.0,544.0,0
10,2060,2060,5.0,549.0,838.0,663.5,838.0,663.5,0
10,760,760,843.0,549.0,1060.0,610.0,1060.0,610.0,0
10,1954,1954,1903.0,549.0,480.0,614.0,614.0,480.0,1
10,1340,1340,2307.0,5.0,126.0,526.0,126.0,526.0,0
11,538,538,5.0,5.0,2357.0,840.0,2357.0,840.0,0
11,362,362,5.0,845.0,1534.0,319.0,1534.0,319.0,0
11,692,692,1539.0,845.0,738.0,370.0,738.0,370.0,0
11,804,804,2362.0,5.0,70.0,1112.0,1112.0,70.0,1
12,1350,1350,5.0,5.0,788.0,553.0,788.0,553.0,0
12,2004,2004,5.0,558.0,1950.0,545.0,1950.0,545.0,0
12,525,525,793.0,5.0,873.0,537.0,873.0,537.0,0
12,1528,1528,1955.0,5.0,454.3,1045.0,454.3,1045.0,0
12,717,717,5.0,1103.0,1863.0,100.0,1863.0,100.0,0
12,2029,2029,1666.0,5.0,276.0,464.0,464.0,276.0,1
12,698,698,1955.0,1050.0,450.0,163.5,163.5,450.0,1
13,386,386,5.0,5.0,2182.0,524.0,2182.0,524.0,0
13,1099,1099,5.0,529.0,2330.0,550.0,2330.0,550.0,0
13,868,868,5.0,1079.0,2236.0,135.0,2236.0,135.0,0
13,1725,1725,2187.0,5.0,239.0,448.0,448.0,239.0,1
13,63,63,2335.0,453.0,70.0,614.0,614.0,70.0,1
14,1903,1903,5.0,5.0,850.0,570.0,850.0,570.0,0
14,634,634,855.0,5.0,1058.0,636.0,636.0,1058.0,1
14,1805,1805,5.0,575.0,830.0,568.0,830.0,568.0,0
14,1264,1264,835.0,641.0,1388.0,383.0,1388.0,383.0,0
14,2001,2001,1913.0,5.0,514.0,599.5,599.5,514.0,1
14,993,993,835.0,1024.0,1564.0,188.0,1564.0,188.0,0
14,79,79,2223.0,604.5,211.0,359.0,359.0,211.0,1
14,1399,1399,5.0,1143.0,736.0,70.0,736.0,70.0,0
15,510,510,5.0,5.0,1964.0,373.0,1964.0,373.0,0
15,1974,1974,5.0,378.0,1870.0,350.0,1870.0,350.0,0
15,1890,1890,5.0,728.0,2380.0,342.0,2380.0,342.0,0
15,1824,1824,1969.0,5.0,443.0,690.0,690.0,443.0,1
15,533,533,5.0,1070.0,2244.0,114.0,2244.0,114.0,0
16,1535,1535,5.0,5.0,2302.0,550.0,2302.0,550.0,0
16,1042,1042,5.0,555.0,1215.0,610.0,1215.0,610.0,0
16,1412,1412,1220.0,555.0,943.0,573.0,943.0,573.0,0
16,71,71,2163.0,555.0,260.0,583.0,583.0,260.0,1
16,1229,1229,1220.0,1128.0,914.0,73.0,914.0,73.0,0
16,1034,1034,2307.0,5.0,110.0,489.0,489.0,110.0,1
17,1006,1006,5.0,5.0,1766.0,1107.5,1766.0,1107.5,0
17,2015,2015,1771.0,5.0,556.0,830.0,830.0,556.0,1
17,2061,2061,1771.0,835.0,583.0,350.0,583.0,350.0,0
17,1025,1025,5.0,1112.5,1520.0,100.0,1520.0,100.0,0
17,757,757,2354.0,5.0,70.0,1177.0,1177.0,70.0,1
18,1128,1128,5.0,5.0,2069.0,547.0,2069.0,547.0,0
18,50,50,5.0,552.0,2210.0,314.0,2210.0,314.0,0
18,583,583,5.0,866.0,1764.0,298.0,1764.0,298.0,0
18,429,429,1769.0,866.0,664.0,303.0,664.0,303.0,0
18,1668,1668,2074.0,5.0,343.0,514.0,514.0,343.0,1
18,1898,1898,2215.0,519.0,201.0,332.0,332.0,201.0,1
19,1040,1040,5.0,5.0,1900.0,600.0,1900.0,600.0,0
19,1305,1305,5.0,605.0,1089.0,574.0,1089.0,574.0,0
19,231,231,1905.0,5.0,523.0,923.0,923.0,523.0,1
19,1810,1810,1094.0,605.0,732.0,482.0,732.0,482.0,0
19,355,355,1826.0,928.0,563.5,268.5,268.5,563.5,1
19,1360,1360,1094.0,1087.0,634.0,119.0,634.0,119.0,0
20,1178,1178,5.0,5.0,1605.5,672.0,1605.5,672.0,0
20,237,237,1610.5,5.0,673.0,865.0,865.0,673.0,1
20,1515,1515,5.0,677.0,1534.0,319.0,1534.0,319.0,0
20,1914,1914,5.0,996.0,2265.0,194.0,2265.0,194.0,0
20,146,146,2283.5,5.0,142.0,1062.0,1062.0,142.0,1
20,527,527,1539.0,870.0,738.0,114.0,738.0,114.0,0
21,710,710,5.0,5.0,2150.0,519.0,2150.0,519.0,0
21,229,229,5.0,524.0,2407.0,650.0,2407.0,650.0,0
21,1620,1620,2155.0,5.0,276.0,464.0,464.0,276.0,1
22,977,977,5.0,5.0,2200.0,574.0,2200.0,574.0,0
22,1220,1220,5.0,579.0,1962.0,560.0,1962.0,560.0,0
22,1666,1666,1967.0,579.0,450.0,573.0,450.0,573.0,0
22,1000,1000,2205.0,5.0,230.0,523.0,523.0,230.0,1
22,1137,1137,5.0,1139.0,1433.0,70.0,1433.0,70.0,0
22,34,34,1438.0,1152.0,864.0,60.0,864.0,60.0,0
23,1432,1432,5.0,5.0,1386.0,1089.5,1386.0,1089.5,0
23,1843,1843,1391.0,5.0,550.0,947.0,947.0,550.0,1
23,225,225,1941.0,5.0,492.0,948.0,948.0,492.0,1
23,831,831,5.0,1094.5,2230.0,120.0,2230.0,120.0,0
23,1243,1243,1391.0,952.0,526.0,126.0,126.0,526.0,1
23,1161,1161,2235.0,953.0,200.0,150.0,200.0,150.0,0
24,935,935,5.0,5.0,1302.0,563.0,1302.0,563.0,0
24,979,979,5.0,568.0,2090.0,574.0,2090.0,574.0,0
24,354,354,1307.0,5.0,882.0,553.0,882.0,553.0,0
24,564,564,2189.0,5.0,240.0,1150.0,1150.0,240.0,1
24,1869,1869,5.0,1142.0,1630.0,70.0,1630.0,70.0,0
24,1366,1366,2095.0,558.0,70.0,614.0,614.0,70.0,1
24,555,555,1635.0,1142.0,450.0,72.0,450.0,72.0,0
24,534,534,2165.0,1155.0,254.0,60.0,254.0,60.0,0
25,1950,1950,5.0,5.0,1968.5,552.0,1968.5,552.0,0
25,401,401,5.0,557.0,2100.0,574.0,2100.0,574.0,0
25,508,508,2105.0,5.0,259.0,914.0,914.0,259.0,1
25,798,798,5.0,1131.0,1690.0,80.0,1690.0,80.0,0
25,1616,1616,2105.0,919.0,322.5,280.0,322.5,280.0,0
25,1857,1857,1973.5,5.0,118.5,540.0,118.5,540.0,0
25,860,860,2364.0,5.0,70.0,873.0,873.0,70.0,1
25,1605,1605,1695.0,1131.0,394.0,71.0,394.0,71.0,0
26,413,413,5.0,5.0,1532.0,932.0,1532.0,932.0,0
26,572,572,1537.0,5.0,568.0,946.5,568.0,946.5,0
26,584,584,2105.0,5.0,299.5,1021.5,299.5,1021.5,0
26,732,732,5.0,937.0,1475.0,260.0,1475.0,260.0,0
26,1003,1003,1480.0,951.5,583.0,229.0,583.0,229.0,0
26,1187,1187,2063.0,1026.5,352.0,179.5,179.5,352.0,1
27,1856,1856,5.0,5.0,2195.0,464.0,2195.0,464.0,0
27,127,127,5.0,469.0,1763.5,619.5,1763.5,619.5,0
27,2062,2062,1768.5,469.0,560.0,725.0,725.0,560.0,1
27,1033,1033,5.0,1088.5,1591.5,126.0,1591.5,126.0,0
27,604,604,2200.0,5.0,222.0,439.0,222.0,439.0,0
27,554,554,2328.5,444.0,70.0,616.0,616.0,70.0,1
28,1182,1182,5.0,5.0,2340.0,534.0,2340.0,534.0,0
28,337,337,5.0,539.0,1870.0,544.0,1870.0,544.0,0
28,1403,1403,1875.0,539.0,539.0,660.0,660.0,539.0,1
28,1820,1820,5.0,1083.0,1564.0,120.0,1564.0,120.0,0
28,1870,1870,2345.0,5.0,80.0,516.0,80.0,516.0,0
28,1762,1762,1569.0,1083.0,282.0,120.0,282.0,120.0,0
29,305,305,5.0,5.0,1653.0,541.0,1653.0,541.0,0
29,621,621,5.0,546.0,1975.0,382.0,1975.0,382.0,0
29,981,981,1980.0,5.0,408.0,978.5,978.5,408.0,1
29,1922,1922,5.0,983.5,2273.0,189.0,2273.0,189.0,0
29,727,727,1658.0,5.0,315.0,489.0,489.0,315.0,1
30,571,571,5.0,5.0,2165.0,554.0,2165.0,554.0,0
30,1631,1631,5.0,559.0,2195.0,295.0,2195.0,295.0,0
30,2068,2068,5.0,854.0,2210.0,314.0,2210.0,314.0,0
30,1266,1266,2215.0,5.0,203.5,1163.5,1163.5,203.5,1
31,1103,1103,5.0,5.0,2380.0,494.0,2380.0,494.0,0
31,743,743,5.0,499.0,2100.0,550.0,2100.0,550.0,0
31,384,384,2105.0,499.0,310.0,666.5,666.5,310.0,1
31,747,747,5.0,1049.0,2004.0,100.0,2004.0,100.0,0
31,1288,1288,5.0,1149.0,2042.0,60.0,2042.0,60.0,0
32,1471,1471,5.0,5.0,1289.0,608.5,1289.0,608.5,0
32,969,969,5.0,613.5,1350.0,575.0,1350.0,575.0,0
32,635,635,1355.0,5.0,966.5,820.0,820.0,966.5,1
32,999,999,1355.0,825.0,899.0,353.0,899.0,353.0,0
32,662,662,2321.5,5.0,110.0,1190.0,1190.0,110.0,1
32,1716,1716,2254.0,825.0,60.0,383.0,383.0,60.0,1
33,933,933,5.0,5.0,1700.0,350.0,1700.0,350.0,0
33,2002,2002,5.0,355.0,1975.0,571.0,1975.0,571.0,0
33,277,277,1980.0,5.0,344.0,1138.0,1138.0,344.0,1
33,733,733,5.0,926.0,1888.0,250.0,1888.0,250.0,0
33,1876,1876,2324.0,5.0,100.0,935.0,935.0,100.0,1
33,455,455,1705.0,5.0,260.0,300.0,260.0,300.0,0
33,939,939,1893.0,1143.0,400.0,70.0,400.0,70.0,0
34,1996,1996,5.0,5.0,2350.0,550.0,2350.0,550.0,0
34,15,15,5.0,555.0,840.0,611.0,840.0,611.0,0
34,1976,1976,845.0,555.0,1164.0,543.0,1164.0,543.0,0
34,70,70,2009.0,555.0,400.0,560.0,400.0,560.0,0
34,118,118,845.0,1115.0,1504.0,90.0,1504.0,90.0,0
34,497,497,2355.0,5.0,70.0,544.0,544.0,70.0,1
35,1186,1186,5.0,5.0,1776.0,359.0,1776.0,359.0,0
35,1160,1160,5.0,364.0,1911.0,540.0,1911.0,540.0,0
35,418,418,5.0,904.0,2195.0,295.0,2195.0,295.0,0
35,1587,1587,1916.0,5.0,436.0,882.0,882.0,436.0,1
35,876,876,2200.0,887.0,232.0,295.0,232.0,295.0,0
35,531,531,2352.0,5.0,70.0,609.3,609.3,70.0,1
35,1714,1714,1781.0,5.0,120.0,282.0,282.0,120.0,1
36,890,890,5.0,5.0,1218.0,563.0,1218.0,563.0,0
36,135,135,5.0,568.0,1480.0,562.0,1480.0,562.0,0
36,1277,1277,1485.0,5.0,611.0,840.0,840.0,611.0,1
36,563,563,2096.0,5.0,337.0,899.0,899.0,337.0,1
36,349,349,1485.0,904.0,797.0,308.0,797.0,308.0,0
36,2050,2050,1223.0,5.0,233.0,531.0,233.0,531.0,0
36,1249,1249,5.0,1130.0,1398.0,70.0,1398.0,70.0,0
36,1258,1258,2282.0,904.0,145.5,285.0,145.5,285.0,0
37,543,543,5.0,5.0,2220.0,354.0,2220.0,354.0,0
37,1423,1423,5.0,359.0,1734.0,553.0,1734.0,553.0,0
37,956,956,1739.0,359.0,533.0,841.0,841.0,533.0,1
37,882,882,5.0,912.0,1264.0,281.0,1264.0,281.0,0
37,1343,1343,2272.0,5.0,160.0,970.0,970.0,160.0,1
37,481,481,1269.0,912.0,300.0,300.0,300.0,300.0,0
37,332,332,1569.0,912.0,155.0,300.0,155.0,300.0,0
37,261,261,2272.0,975.0,150.0,200.0,200.0,150.0,1
38,1292,1292,5.0,5.0,1529.5,414.0,1529.5,414.0,0
38,257,257,5.0,419.0,1429.0,635.0,1429.0,635.0,0
38,1722,1722,1434.0,419.0,870.0,550.0,870.0,550.0,0
38,1698,1698,1534.5,5.0,870.0,382.0,870.0,382.0,0
38,1062,1062,1434.0,969.0,800.0,234.0,800.0,234.0,0
38,816,816,5.0,1054.0,1138.0,150.0,150.0,1138.0,1
38,535,535,2304.0,387.0,110.0,805.0,805.0,110.0,1
38,513,513,1143.0,1054.0,282.0,157.0,157.0,282.0,1
39,235,235,5.0,5.0,2270.0,380.0,2270.0,380.0,0
39,1413,1413,5.0,385.0,1900.0,574.0,1900.0,574.0,0
39,2106,2106,1905.0,385.0,523.0,804.0,804.0,523.0,1
39,1570,1570,5.0,959.0,1763.5,254.5,1763.5,254.5,0
39,504,504,2275.0,5.0,145.5,372.0,145.5,372.0,0
39,1874,1874,1768.5,959.0,100.0,250.0,250.0,100.0,1
40,537,537,5.0,5.0,1525.0,780.0,1525.0,780.0,0
40,1692,1692,5.0,785.0,2397.0,400.0,2397.0,400.0,0
40,27,27,1530.0,5.0,873.0,573.0,873.0,573.0,0
40,566,566,1530.0,578.0,830.0,200.0,830.0,200.0,0
41,385,385,5.0,5.0,1480.0,562.0,1480.0,562.0,0
41,284,284,5.0,567.0,2340.0,420.0,2340.0,420.0,0
41,1116,1116,1485.0,5.0,910.0,553.0,910.0,553.0,0
41,2080,2080,5.0,987.0,2244.0,170.0,2244.0,170.0,0
41,528,528,2345.0,558.0,70.0,616.0,616.0,70.0,1
42,1531,1531,5.0,5.0,1218.0,599.0,1218.0,599.0,0
42,279,279,5.0,604.0,2330.0,544.0,2330.0,544.0,0
42,767,767,1223.0,5.0,1113.0,363.5,1113.0,363.5,0
42,602,602,1223.0,368.5,1151.0,205.0,1151.0,205.0,0
42,442,442,5.0,1148.0,1926.0,60.0,1926.0,60.0,0
42,1142,1142,2374.0,5.0,60.0,1068.0,1068.0,60.0,1
42,1,1,1931.0,1148.0,464.0,60.0,464.0,60.0,0
43,1265,1265,5.0,5.0,1350.0,830.0,1350.0,830.0,0
43,855,855,1355.0,5.0,512.0,1159.0,1159.0,512.0,1
43,1325,1325,1867.0,5.0,540.0,1150.0,1150.0,540.0,1
43,1678,1678,5.0,835.0,1245.0,286.0,1245.0,286.0,0
43,644,644,5.0,1121.0,1220.0,70.0,1220.0,70.0,0
43,500,500,1867.0,1155.0,450.0,60.0,450.0,60.0,0
43,943,943,1250.0,835.0,60.0,377.0,377.0,60.0,1
44,1150,1150,5.0,5.0,1592.0,545.0,1592.0,545.0,0
44,205,205,5.0,550.0,1350.0,575.0,1350.0,575.0,0
44,1944,1944,1597.0,5.0,775.0,970.0,775.0,970.0,0
44,121,121,1355.0,975.0,1071.0,240.0,1071.0,240.0,0
44,820,820,1355.0,550.0,218.0,417.0,218.0,417.0,0
44,2079,2079,5.0,1125.0,1235.0,70.0,1235.0,70.0,0
44,1712,1712,2372.0,5.0,60.0,865.0,865.0,60.0,1
45,653,653,5.0,5.0,1949.5,414.0,1949.5,414.0,0
45,1913,1913,5.0,419.0,2150.0,565.0,2150.0,565.0,0
45,1680,1680,5.0,984.0,1969.0,184.0,1969.0,184.0,0
45,842,842,2155.0,5.0,277.0,1131.0,1131.0,277.0,1
45,1079,1079,1954.5,5.0,182.0,380.0,182.0,380.0,0
45,1823,1823,1974.0,1136.0,405.8,70.0,405.8,70.0,0
46,234,234,5.0,5.0,2378.0,554.0,2378.0,554.0,0
46,1010,1010,5.0,559.0,1964.0,591.0,1964.0,591.0,0
46,2044,2044,1969.0,559.0,400.0,560.0,400.0,560.0,0
46,1285,1285,5.0,1150.0,1926.0,60.0,1926.0,60.0,0
46,912,912,2369.0,559.0,65.0,627.0,65.0,627.0,0
46,441,441,1969.0,1119.0,383.0,90.0,383.0,90.0,0
47,523,523,5.0,5.0,2244.0,383.0,2244.0,383.0,0
47,2019,2019,5.0,388.0,1773.5,542.0,1773.5,542.0,0
47,314,314,1778.5,388.0,533.0,764.0,764.0,533.0,1
47,1004,1004,5.0,930.0,1217.0,279.0,1217.0,279.0,0
47,133,133,1222.0,930.0,503.0,284.0,284.0,503.0,1
47,391,391,2311.5,5.0,120.0,1043.5,1043.5,120.0,1
47,1966,1966,1725.0,1152.0,664.0,60.0,664.0,60.0,0
48,567,567,5.0,5.0,2090.0,524.0,2090.0,524.0,0
48,624,624,5.0,529.0,2232.0,382.0,2232.0,382.0,0
48,1796,1796,5.0,911.0,2360.0,282.0,2360.0,282.0,0
48,26,26,2095.0,5.0,320.0,460.0,460.0,320.0,1
48,1749,1749,2237.0,465.0,182.0,440.0,182.0,440.0,0
48,1499,1499,2365.0,905.0,70.0,287.0,287.0,70.0,1
49,1726,1726,5.0,5.0,2182.0,524.0,2182.0,524.0,0
49,674,674,5.0,529.0,1350.0,650.0,1350.0,650.0,0
49,1729,1729,1355.0,529.0,725.0,575.0,725.0,575.0,0
49,1700,1700,2187.0,5.0,230.0,1117.0,1117.0,230.0,1
49,438,438,1355.0,1122.0,1021.0,80.0,1021.0,80.0,0
49,909,909,2080.0,529.0,82.0,569.0,82.0,569.0,0
50,312,312,5.0,5.0,864.0,543.0,864.0,543.0,0
50,2067,2067,869.0,5.0,790.5,723.0,723.0,790.5,1
50,201,201,1659.5,5.0,553.0,788.0,788.0,553.0,1
50,410,410,5.0,793.0,2232.0,382.0,2232.0,382.0,0
50,1212,1212,5.0,548.0,750.0,245.0,750.0,245.0,0
50,196,196,2237.0,5.0,155.0,921.0,155.0,921.0,0
51,1694,1694,5.0,5.0,2378.0,554.0,2378.0,554.0,0
51,44,44,5.0,559.0,2352.0,328.0,2352.0,328.0,0
51,2059,2059,5.0,887.0,1386.0,311.0,1386.0,311.0,0
51,1406,1406,1391.0,887.0,1014.0,282.0,1014.0,282.0,0
52,462,462,5.0,5.0,950.0,499.0,950.0,499.0,0
52,372,372,5.0,504.0,2352.0,474.0,2352.0,474.0,0
52,865,865,955.0,5.0,1243.5,396.5,1243.5,396.5,0
52,1290,1290,5.0,978.0,2299.0,234.0,2299.0,234.0,0
52,1812,1812,2198.5,5.0,202.0,450.0,202.0,450.0,0
52,802,802,955.0,401.5,1218.0,82.0,1218.0,82.0,0
52,1600,1600,2357.0,455.0,70.0,655.7,655.7,70.0,1
53,1373,1373,5.0,5.0,1021.5,666.5,666.5,1021.5,1
53,896,896,1026.5,5.0,865.0,673.0,865.0,673.0,0
53,1489,1489,1891.5,5.0,543.0,1164.0,1164.0,543.0,1
53,1795,1795,5.0,678.0,1870.0,350.0,1870.0,350.0,0
53,390,390,5.0,1028.0,1700.0,120.0,1700.0,120.0,0
53,1602,1602,5.0,1148.0,1771.0,60.0,1771.0,60.0,0
54,2041,2041,5.0,5.0,2220.0,340.0,2220.0,340.0,0
54,1452,1452,5.0,345.0,910.0,553.0,910.0,553.0,0
54,2096,2096,915.0,345.0,1417.0,755.0,1417.0,755.0,0
54,938,938,5.0,898.0,875.0,300.0,875.0,300.0,0
54,1500,1500,880.0,1100.0,1490.0,100.0,1490.0,100.0,0
54,1339,1339,2332.0,5.0,100.0,935.0,935.0,100.0,1
54,815,815,2225.0,5.0,100.0,250.0,250.0,100.0,1
55,2064,2064,5.0,5.0,2259.0,605.0,2259.0,605.0,0
55,1889,1889,5.0,610.0,1870.0,544.0,1870.0,544.0,0
55,864,864,1875.0,610.0,498.5,551.0,551.0,498.5,1
55,298,298,2264.0,5.0,159.5,552.0,159.5,552.0,0
55,1819,1819,5.0,1154.0,1324.0,60.0,1324.0,60.0,0
55,8,8,2373.5,557.0,60.0,559.0,559.0,60.0,1
55,643,643,1329.0,1154.0,514.0,60.0,514.0,60.0,0
56,1152,1152,5.0,5.0,1032.0,947.0,947.0,1032.0,1
56,1670,1670,1037.0,5.0,820.0,775.0,775.0,820.0,1
56,937,937,1857.0,5.0,573.0,914.0,914.0,573.0,1
56,656,656,5.0,952.0,2380.0,184.0,2380.0,184.0,0
56,2,2,1037.0,780.0,799.0,139.0,799.0,139.0,0
56,923,923,5.0,1136.0,2360.0,70.0,2360.0,70.0,0
57,1527,1527,5.0,5.0,2050.0,370.0,2050.0,370.0,0
57,647,647,5.0,375.0,2050.0,560.0,2050.0,560.0,0
57,1046,1046,2055.0,5.0,342.0,1050.0,1050.0,342.0,1
57,1172,1172,5.0,935.0,1769.0,240.0,1769.0,240.0,0
57,1896,1896,1774.0,935.0,255.0,279.0,255.0,279.0,0
57,1276,1276,2029.0,1055.0,383.0,160.0,383.0,160.0,0
58,1157,1157,5.0,5.0,1964.0,591.0,1964.0,591.0,0
58,1684,1684,5.0,596.0,2165.0,580.0,2165.0,580.0,0
58,810,810,1969.0,5.0,465.0,560.0,465.0,560.0,0
58,1562,1562,2170.0,565.0,260.0,600.0,600.0,260.0,1
59,988,988,5.0,5.0,830.0,556.0,830.0,556.0,0
59,1534,1534,835.0,5.0,913.5,497.0,913.5,497.0,0
59,619,619,835.0,502.0,1045.0,445.3,445.3,1045.0,1
59,1271,1271,1880.0,5.0,512.0,1159.0,1159.0,512.0,1
59,1724,1724,5.0,561.0,746.0,593.0,593.0,746.0,1
59,1723,1723,751.0,947.3,1108.0,260.0,1108.0,260.0,0
59,1223,1223,1748.5,5.0,120.0,459.0,459.0,120.0,1
59,800,800,5.0,1154.0,718.0,60.0,718.0,60.0,0
59,665,665,751.0,561.0,60.0,376.0,376.0,60.0,1
60,736,736,5.0,5.0,2367.0,310.0,2367.0,310.0,0
60,187,187,5.0,315.0,2397.0,400.0,2397.0,400.0,0
60,839,839,5.0,715.0,1499.5,423.5,1499.5,423.5,0
60,1058,1058,1504.5,715.0,690.0,443.0,690.0,443.0,0
60,569,569,2194.5,715.0,231.0,466.0,466.0,231.0,1
60,501,501,5.0,1138.5,1369.0,70.0,1369.0,70.0,0
61,1595,1595,5.0,5.0,1454.0,543.0,1454.0,543.0,0
61,1908,1908,5.0,548.0,2359.0,524.0,2359.0,524.0,0
61,1661,1661,1459.0,5.0,873.0,533.0,873.0,533.0,0
61,836,836,5.0,1072.0,2225.0,120.0,2225.0,120.0,0
61,1444,1444,2364.0,5.0,70.0,616.0,616.0,70.0,1
61,1286,1286,2364.0,621.0,70.0,548.0,548.0,70.0,1
62,1792,1792,5.0,5.0,1900.0,574.0,1900.0,574.0,0
62,1296,1296,5.0,579.0,2165.0,554.0,2165.0,554.0,0
62,122,122,1905.0,5.0,507.0,543.5,543.5,507.0,1
62,699,699,2170.0,548.5,259.0,620.0,620.0,259.0,1
62,1551,1551,5.0,1133.0,1801.0,70.0,1801.0,70.0,0
62,1331,1331,1806.0,1133.0,300.0,70.0,70.0,300.0,1
63,1425,1425,5.0,5.0,1840.0,564.0,1840.0,564.0,0
63,1951,1951,5.0,569.0,975.0,436.0,975.0,436.0,0
63,1598,1598,1845.0,5.0,560.0,782.0,782.0,560.0,1
63,1847,1847,980.0,569.0,790.0,543.0,790.0,543.0,0
63,419,419,1770.0,787.0,541.0,414.0,414.0,541.0,1
63,957,957,5.0,1005.0,873.5,202.0,873.5,202.0,0
63,807,807,878.5,1112.0,750.0,100.0,750.0,100.0,0
63,1139,1139,2311.0,787.0,100.0,383.0,383.0,100.0,1
64,879,879,5.0,5.0,1130.5,705.5,1130.5,705.5,0
64,595,595,1135.5,5.0,1224.0,600.0,1224.0,600.0,0
64,1167,1167,1135.5,605.0,864.0,553.0,864.0,553.0,0
64,307,307,5.0,710.5,1050.0,342.0,1050.0,342.0,0
64,1953,1953,1999.5,605.0,404.0,605.0,605.0,404.0,1
64,164,164,5.0,1052.5,1081.0,155.0,155.0,1081.0,1
64,440,440,2359.5,5.0,70.0,559.0,559.0,70.0,1
65,1461,1461,5.0,5.0,2248.5,542.0,2248.5,542.0,0
65,1834,1834,5.0,547.0,2380.0,494.0,2380.0,494.0,0
65,53,53,5.0,1041.0,2390.0,174.0,2390.0,174.0,0
65,1143,1143,2253.5,5.0,141.0,464.0,464.0,141.0,1
66,40,40,5.0,5.0,2154.0,320.0,2154.0,320.0,0
66,702,702,5.0,325.0,923.0,523.0,923.0,523.0,0
