board,uid,pid_raw,x,y,w,h,w0,h0,rotated
26,478,478,2105.0,5.0,311.0,1155.5,1155.5,311.0,1
26,617,617,5.0,1113.0,1770.0,100.0,1770.0,100.0,0
27,1030,1030,5.0,5.0,2100.0,554.0,2100.0,554.0,0
27,1031,1031,5.0,559.0,2100.0,554.0,2100.0,554.0,0
27,192,192,2105.0,5.0,298.5,1133.5,298.5,1133.5,0
27,1067,1067,5.0,1113.0,1770.0,100.0,1770.0,100.0,0
27,874,874,1775.0,1138.5,621.0,70.0,621.0,70.0,0
28,817,817,5.0,5.0,2000.0,580.0,2000.0,580.0,0
28,912,912,5.0,585.0,2000.0,580.0,2000.0,580.0,0
28,226,226,2005.0,5.0,383.0,1080.0,1080.0,383.0,1
28,750,750,2005.0,1085.0,383.0,75.0,383.0,75.0,0
29,724,724,5.0,5.0,1187.0,973.5,1187.0,973.5,0
29,709,709,1192.0,5.0,1215.0,947.5,1215.0,947.5,0
29,572,572,1192.0,952.5,1133.0,262.0,1133.0,262.0,0
29,1002,1002,5.0,978.5,855.5,123.5,123.5,855.5,1
29,940,940,860.5,978.5,322.0,144.0,144.0,322.0,1
29,996,996,5.0,1102.0,451.0,60.0,451.0,60.0,0
29,75,75,456.0,1122.5,416.0,60.0,416.0,60.0,0
30,718,718,5.0,5.0,1324.0,261.0,1324.0,261.0,0
30,1021,1021,5.0,266.0,1215.0,947.5,1215.0,947.5,0
30,183,183,1329.0,5.0,1062.5,1073.0,1073.0,1062.5,1
30,1058,1058,1220.0,1078.0,856.0,124.0,856.0,124.0,0
30,612,612,1220.0,266.0,70.0,775.7,775.7,70.0,1
31,621,621,5.0,5.0,1908.0,603.0,1908.0,603.0,0
31,766,766,5.0,608.0,1908.0,603.0,1908.0,603.0,0
31,622,622,1913.0,5.0,510.0,964.0,964.0,510.0,1
31,1024,1024,1913.0,969.0,520.0,226.0,226.0,520.0,1
32,776,776,5.0,5.0,2335.0,492.0,2335.0,492.0,0
32,401,401,5.0,497.0,1610.5,707.5,1610.5,707.5,0
32,664,664,1615.5,497.0,784.0,660.0,784.0,660.0,0
32,746,746,2340.0,5.0,70.0,403.0,403.0,70.0,1
33,35,35,5.0,5.0,2100.0,534.0,2100.0,534.0,0
33,639,639,5.0,539.0,2100.0,534.0,2100.0,534.0,0
33,599,599,2105.0,5.0,298.5,1133.5,298.5,1133.5,0
33,207,207,5.0,1073.0,1451.0,134.0,1451.0,134.0,0
33,1064,1064,1456.0,1073.0,592.0,119.0,592.0,119.0,0
33,74,74,2048.0,1138.5,384.0,60.0,384.0,60.0,0
34,1096,1096,5.0,5.0,2100.0,534.0,2100.0,534.0,0
34,725,725,5.0,539.0,2018.5,552.0,2018.5,552.0,0
34,1107,1107,2105.0,5.0,300.0,1113.0,1113.0,300.0,1
34,942,942,5.0,1118.0,2160.0,80.0,2160.0,80.0,0
35,958,958,5.0,5.0,2299.0,480.0,2299.0,480.0,0
35,659,659,5.0,485.0,1887.0,550.0,1887.0,550.0,0
35,1011,1011,5.0,1035.0,2187.0,172.0,2187.0,172.0,0
35,660,660,1892.0,485.0,531.0,540.0,540.0,531.0,1
35,616,616,2304.0,5.0,109.0,469.0,469.0,109.0,1
36,715,715,5.0,5.0,1887.0,550.0,1887.0,550.0,0
36,779,779,5.0,555.0,1887.0,550.0,1887.0,550.0,0
36,250,250,1892.0,5.0,523.0,1194.0,1194.0,523.0,1
36,615,615,5.0,1105.0,1561.0,110.0,1561.0,110.0,0
37,96,96,5.0,5.0,1417.0,725.0,1417.0,725.0,0
37,592,592,1422.0,5.0,814.0,1080.0,1080.0,814.0,1
37,822,822,5.0,730.0,1380.0,480.0,1380.0,480.0,0
37,711,711,2236.0,5.0,199.0,1069.0,1069.0,199.0,1
37,946,946,1385.0,1085.0,718.0,110.0,718.0,110.0,0
38,89,89,5.0,5.0,1887.0,544.0,1887.0,544.0,0
38,186,186,5.0,549.0,1887.0,544.0,1887.0,544.0,0
38,1102,1102,1892.0,5.0,523.0,1194.0,1194.0,523.0,1
38,487,487,5.0,1093.0,1874.0,70.0,1874.0,70.0,0
39,336,336,5.0,5.0,1887.0,544.0,1887.0,544.0,0
39,655,655,5.0,549.0,1887.0,544.0,1887.0,544.0,0
39,27,27,1892.0,5.0,543.0,1012.0,1012.0,543.0,1
39,76,76,5.0,1093.0,2390.0,120.0,2390.0,120.0,0
39,1071,1071,1892.0,1017.0,451.0,60.0,451.0,60.0,0
40,849,849,5.0,5.0,1887.0,544.0,1887.0,544.0,0
40,892,892,5.0,549.0,1715.0,590.0,1715.0,590.0,0
40,656,656,1892.0,5.0,543.0,1012.0,1012.0,543.0,1
40,73,73,5.0,1139.0,2293.0,70.0,2293.0,70.0,0
40,570,570,1720.0,549.0,160.0,584.0,584.0,160.0,1
40,551,551,1880.0,1017.0,429.0,60.0,429.0,60.0,0
41,595,595,5.0,5.0,1535.5,582.0,1535.5,582.0,0
41,521,521,5.0,587.0,1523.5,578.5,1523.5,578.5,0
41,597,597,1540.5,5.0,759.0,1134.0,1134.0,759.0,1
41,999,999,2299.5,5.0,110.0,718.0,718.0,110.0,1
41,12,12,1528.5,1139.0,895.0,70.0,895.0,70.0,0
41,749,749,2299.5,723.0,60.0,384.0,384.0,60.0,1
42,865,865,5.0,5.0,2385.0,365.0,2385.0,365.0,0
42,238,238,5.0,370.0,1240.0,700.0,1240.0,700.0,0
42,641,641,1245.0,370.0,1134.0,759.0,1134.0,759.0,0
42,419,419,5.0,1129.0,1956.0,82.0,1956.0,82.0,0
43,540,540,5.0,5.0,1240.0,700.0,1240.0,700.0,0
43,794,794,5.0,705.0,2390.0,363.0,2390.0,363.0,0
43,228,228,1245.0,5.0,1013.5,692.0,692.0,1013.5,1
43,421,421,5.0,1068.0,2390.0,120.0,2390.0,120.0,0
43,1006,1006,2258.5,5.0,146.0,600.0,600.0,146.0,1
44,805,805,5.0,5.0,2390.0,363.0,2390.0,363.0,0
44,62,62,5.0,368.0,1865.5,463.5,1865.5,463.5,0
44,576,576,5.0,831.5,2172.5,378.5,2172.5,378.5,0
44,102,102,1870.5,368.0,544.0,448.0,448.0,544.0,1
44,241,241,2177.5,816.0,250.0,350.0,250.0,350.0,0
45,798,798,5.0,5.0,1865.5,463.5,1865.5,463.5,0
45,679,679,5.0,468.5,1676.5,513.0,1676.5,513.0,0
45,880,880,1870.5,5.0,543.0,1012.0,1012.0,543.0,1
45,790,790,5.0,1017.0,2390.0,185.0,2390.0,185.0,0
45,36,36,1681.5,468.5,158.0,480.0,480.0,158.0,1
46,701,701,5.0,5.0,1134.0,759.0,1134.0,759.0,0
46,952,952,1139.0,5.0,1134.0,759.0,1134.0,759.0,0
46,937,937,5.0,764.0,2400.0,60.0,2400.0,60.0,0
46,104,104,5.0,824.0,2345.0,280.0,2345.0,280.0,0
46,77,77,5.0,1104.0,1956.0,81.0,1956.0,81.0,0
46,52,52,2273.0,5.0,158.0,480.0,480.0,158.0,1
47,386,386,5.0,5.0,1013.5,805.5,805.5,1013.5,1
47,740,740,5.0,810.5,2100.5,397.0,2100.5,397.0,0
47,66,66,1018.5,5.0,809.5,481.5,809.5,481.5,0
47,982,982,1828.0,5.0,500.0,637.0,637.0,500.0,1
47,584,584,1018.5,486.5,731.5,203.0,203.0,731.5,1
47,1075,1075,2105.5,642.0,303.0,521.0,303.0,521.0,0
47,1001,1001,1018.5,689.5,1012.0,70.0,1012.0,70.0,0
48,1104,1104,5.0,5.0,1550.5,552.0,1550.5,552.0,0
48,783,783,5.0,557.0,1600.0,530.0,1600.0,530.0,0
48,770,770,1605.0,5.0,805.5,1013.5,805.5,1013.5,0
48,811,811,5.0,1087.0,2390.0,120.0,2390.0,120.0,0
49,290,290,5.0,5.0,1600.0,524.0,1600.0,524.0,0
49,134,134,5.0,529.0,2100.5,397.0,2100.5,397.0,0
49,193,193,1605.0,5.0,762.0,517.0,762.0,517.0,0
49,1074,1074,5.0,926.0,2390.0,120.0,2390.0,120.0,0
49,209,209,5.0,1046.0,1910.0,150.0,1910.0,150.0,0
49,119,119,1915.0,1046.0,353.0,167.0,353.0,167.0,0
49,88,88,2105.5,522.0,264.0,311.0,264.0,311.0,0
50,29,29,5.0,5.0,1600.0,518.0,1600.0,518.0,0
50,980,980,5.0,523.0,2400.0,295.0,2400.0,295.0,0
50,601,601,5.0,818.0,2160.0,374.0,2160.0,374.0,0
50,452,452,1605.0,5.0,379.0,333.0,379.0,333.0,0
50,876,876,1605.0,338.0,550.0,143.5,143.5,550.0,1
50,455,455,2165.0,818.0,264.0,273.0,264.0,273.0,0
50,662,662,1984.0,5.0,273.0,264.0,264.0,273.0,1
50,128,128,2257.0,5.0,158.0,480.0,480.0,158.0,1
51,505,505,5.0,5.0,1600.0,518.0,1600.0,518.0,0
51,699,699,5.0,523.0,1796.0,455.0,1796.0,455.0,0
51,184,184,1801.0,5.0,600.0,1110.0,1110.0,600.0,1
51,769,769,5.0,978.0,1789.5,206.5,1789.5,206.5,0
51,894,894,1605.0,5.0,184.0,480.0,184.0,480.0,0
51,15,15,1794.5,1115.0,636.0,82.0,82.0,636.0,1
52,1014,1014,5.0,5.0,2247.0,354.0,2247.0,354.0,0
52,1028,1028,5.0,359.0,2247.0,354.0,2247.0,354.0,0
52,9,9,5.0,713.0,1755.5,448.2,1755.5,448.2,0
52,83,83,1760.5,713.0,665.0,421.0,421.0,665.0,1
52,180,180,2252.0,5.0,167.0,708.0,708.0,167.0,1
53,461,461,5.0,5.0,1519.0,522.0,1519.0,522.0,0
53,373,373,5.0,527.0,1315.0,600.0,1315.0,600.0,0
53,287,287,1524.0,5.0,692.0,1013.5,692.0,1013.5,0
53,259,259,2216.0,5.0,203.0,1068.5,203.0,1068.5,0
53,153,153,1320.0,527.0,197.0,520.0,520.0,197.0,1
53,42,42,1517.0,1018.5,353.0,167.0,353.0,167.0,0
53,145,145,1870.0,1018.5,330.0,160.0,160.0,330.0,1
53,485,485,5.0,1127.0,1302.0,60.0,1302.0,60.0,0
54,506,506,5.0,5.0,2090.0,374.0,2090.0,374.0,0
54,464,464,5.0,379.0,2258.0,344.0,2258.0,344.0,0
54,528,528,5.0,723.0,2258.0,344.0,2258.0,344.0,0
54,79,79,5.0,1067.0,1560.0,80.0,1560.0,80.0,0
54,558,558,2095.0,5.0,299.0,342.0,342.0,299.0,1
54,449,449,2263.0,347.0,158.0,480.0,480.0,158.0,1
54,365,365,2263.0,827.0,167.0,353.0,353.0,167.0,1
55,845,845,5.0,5.0,2258.0,344.0,2258.0,344.0,0
55,846,846,5.0,349.0,2258.0,344.0,2258.0,344.0,0
55,964,964,5.0,693.0,2258.0,344.0,2258.0,344.0,0
55,938,938,5.0,1037.0,1910.0,150.0,1910.0,150.0,0
55,210,210,2263.0,5.0,60.0,1012.0,1012.0,60.0,1
55,14,14,2323.0,5.0,70.0,983.0,983.0,70.0,1
55,189,189,1915.0,1037.0,330.0,160.0,160.0,330.0,1
56,1082,1082,5.0,5.0,2258.0,344.0,2258.0,344.0,0
56,608,608,5.0,349.0,1771.5,426.5,1771.5,426.5,0
56,281,281,5.0,775.5,1080.0,383.0,1080.0,383.0,0
56,908,908,1776.5,349.0,460.0,620.0,460.0,620.0,0
56,657,657,1085.0,969.0,952.0,200.0,952.0,200.0,0
57,441,441,5.0,5.0,1320.0,574.0,1320.0,574.0,0
57,784,784,5.0,579.0,1320.0,574.0,1320.0,574.0,0
57,557,557,1325.0,5.0,802.5,873.5,873.5,802.5,1
57,969,969,2127.5,5.0,249.0,946.0,946.0,249.0,1
57,444,444,1325.0,878.5,629.0,210.0,629.0,210.0,0
57,697,697,1954.0,951.0,350.0,250.0,250.0,350.0,1
57,878,878,5.0,1153.0,1012.0,60.0,1012.0,60.0,0
57,418,418,1017.0,1153.0,895.0,60.0,895.0,60.0,0
58,1049,1049,5.0,5.0,1771.5,426.5,1771.5,426.5,0
58,178,178,5.0,431.5,1887.0,400.0,1887.0,400.0,0
58,629,629,5.0,831.5,2120.0,350.0,2120.0,350.0,0
58,201,201,1892.0,5.0,534.0,755.0,755.0,534.0,1
58,728,728,2125.0,760.0,264.0,422.5,422.5,264.0,1
59,823,823,5.0,5.0,2120.0,350.0,2120.0,350.0,0
59,2,2,5.0,355.0,1866.5,397.0,1866.5,397.0,0
59,741,741,5.0,752.0,1866.5,397.0,1866.5,397.0,0
59,341,341,1871.5,355.0,543.0,840.0,840.0,543.0,1
59,296,296,2125.0,5.0,299.0,342.0,342.0,299.0,1
59,619,619,5.0,1149.0,1302.0,60.0,1302.0,60.0,0
60,777,777,5.0,5.0,1413.0,523.0,1413.0,523.0,0
60,309,309,5.0,528.0,1414.0,516.0,1414.0,516.0,0
60,413,413,1418.0,5.0,995.5,477.5,995.5,477.5,0
60,206,206,5.0,1044.0,1661.0,70.0,1661.0,70.0,0
60,424,424,1666.0,482.5,667.0,574.0,667.0,574.0,0
61,245,245,5.0,5.0,2115.0,344.0,2115.0,344.0,0
61,844,844,5.0,349.0,2115.0,344.0,2115.0,344.0,0
61,504,504,5.0,693.0,1600.0,446.0,1600.0,446.0,0
61,713,713,1605.0,693.0,762.0,517.0,762.0,517.0,0
61,17,17,2120.0,5.0,297.0,618.7,618.7,297.0,1
61,1068,1068,5.0,1139.0,1500.0,75.0,1500.0,75.0,0
62,481,481,5.0,5.0,1739.5,410.0,1739.5,410.0,0
62,988,988,5.0,415.0,1739.5,410.0,1739.5,410.0,0
62,583,583,5.0,825.0,2335.0,305.0,2335.0,305.0,0
62,637,637,1744.5,5.0,590.0,820.0,820.0,590.0,1
62,78,78,5.0,1130.0,2000.0,63.0,2000.0,63.0,0
62,1007,1007,2334.5,5.0,70.0,775.7,775.7,70.0,1
63,349,349,5.0,5.0,1686.0,420.5,1686.0,420.5,0
63,989,989,5.0,425.5,1686.0,420.5,1686.0,420.5,0
63,54,54,5.0,846.0,2120.0,330.0,2120.0,330.0,0
63,46,46,1691.0,5.0,665.0,727.0,727.0,665.0,1
63,918,918,2125.0,732.0,288.0,384.0,384.0,288.0,1
64,607,607,5.0,5.0,1518.5,463.5,1518.5,463.5,0
64,994,994,5.0,468.5,1518.5,463.5,1518.5,463.5,0
64,1089,1089,1523.5,5.0,600.0,1110.0,1110.0,600.0,1
64,279,279,5.0,932.0,1434.3,277.0,1434.3,277.0,0
64,666,666,2123.5,5.0,283.0,1164.0,1164.0,283.0,1
64,1003,1003,1439.3,1115.0,621.0,70.0,621.0,70.0,0
65,630,630,5.0,5.0,2120.0,330.0,2120.0,330.0,0
65,896,896,5.0,335.0,2033.5,342.0,2033.5,342.0,0
65,609,609,5.0,677.0,1795.5,386.0,1795.5,386.0,0
65,100,100,2038.5,335.0,383.0,870.0,870.0,383.0,1
65,10,10,5.0,1063.0,1791.0,145.0,1791.0,145.0,0
65,22,22,1800.5,677.0,219.0,350.0,350.0,219.0,1
65,261,261,2125.0,5.0,200.0,270.0,200.0,270.0,0
66,926,926,5.0,5.0,1795.5,386.0,1795.5,386.0,0
66,131,131,5.0,391.0,1689.5,410.0,1689.5,410.0,0
66,136,136,5.0,801.0,1689.5,410.0,1689.5,410.0,0
66,297,297,1800.5,5.0,599.0,1063.0,1063.0,599.0,1
66,1063,1063,1694.5,1068.0,380.0,144.0,380.0,144.0,0
67,925,925,5.0,5.0,1689.5,410.0,1689.5,410.0,0
67,1056,1056,5.0,415.0,1689.5,410.0,1689.5,410.0,0
67,196,196,5.0,825.0,1961.0,349.5,1961.0,349.5,0
67,95,95,1694.5,5.0,665.0,727.0,727.0,665.0,1
67,247,247,1966.0,732.0,264.0,273.0,264.0,273.0,0
67,488,488,2359.5,5.0,70.0,974.0,974.0,70.0,1
67,714,714,1966.0,1005.0,462.0,200.0,462.0,200.0,0
68,503,503,5.0,5.0,533.0,451.0,451.0,533.0,1
68,138,138,5.0,456.0,1464.5,470.5,1464.5,470.5,0
68,164,164,1469.5,5.0,683.0,963.0,963.0,683.0,1
68,587,587,5.0,968.0,1998.0,220.0,1998.0,220.0,0
68,317,317,2152.5,5.0,250.0,1177.0,250.0,1177.0,0
68,391,391,538.0,5.0,480.0,350.0,480.0,350.0,0
68,916,916,1018.0,5.0,423.0,330.0,423.0,330.0,0
68,143,143,538.0,355.0,723.0,70.0,723.0,70.0,0
69,868,868,5.0,5.0,1464.5,470.5,1464.5,470.5,0
69,494,494,5.0,475.5,2205.0,264.0,2205.0,264.0,0
69,137,137,5.0,739.5,1659.5,410.0,1659.5,410.0,0
69,677,677,1469.5,5.0,585.5,448.2,585.5,448.2,0
69,847,847,2210.0,5.0,199.0,1069.0,1069.0,199.0,1
69,825,825,1664.5,739.5,493.0,435.0,493.0,435.0,0
69,613,613,5.0,1149.5,982.0,60.0,982.0,60.0,0
70,919,919,5.0,5.0,1659.5,410.0,1659.5,410.0,0
70,235,235,5.0,415.0,1710.0,386.0,1710.0,386.0,0
70,195,195,1715.0,5.0,683.0,963.0,963.0,683.0,1
70,531,531,5.0,801.0,1710.0,386.0,1710.0,386.0,0
70,118,118,1715.0,968.0,260.0,163.5,163.5,260.0,1
70,536,536,1975.0,968.0,293.0,206.5,206.5,293.0,1
71,970,970,5.0,5.0,1710.0,386.0,1710.0,386.0,0
71,437,437,1715.0,5.0,683.0,963.0,963.0,683.0,1
71,863,863,5.0,391.0,1464.5,431.5,1464.5,431.5,0
71,571,571,5.0,968.0,1140.0,247.0,1140.0,247.0,0
71,696,696,1145.0,968.0,1240.0,200.0,1240.0,200.0,0
71,998,998,5.0,822.5,1560.0,80.0,1560.0,80.0,0
71,510,510,1469.5,391.0,185.0,353.0,353.0,185.0,1
72,634,634,5.0,5.0,963.0,683.0,963.0,683.0,0
72,334,334,968.0,5.0,963.0,681.0,963.0,681.0,0
72,978,978,968.0,686.0,1030.0,523.0,1030.0,523.0,0
72,568,568,1998.0,5.0,383.0,1080.0,1080.0,383.0,1
72,839,839,5.0,688.0,600.0,262.0,600.0,262.0,0
72,377,377,605.0,688.0,330.0,423.0,423.0,330.0,1
72,764,764,5.0,950.0,531.0,199.5,199.5,531.0,1
72,941,941,5.0,1149.5,895.0,60.0,895.0,60.0,0
73,356,356,5.0,5.0,963.0,681.0,963.0,681.0,0
73,384,384,5.0,686.0,2345.0,280.0,2345.0,280.0,0
73,357,357,968.0,5.0,963.0,681.0,963.0,681.0,0
73,425,425,5.0,966.0,2254.0,230.0,2254.0,230.0,0
73,4,4,1931.0,5.0,472.0,652.5,652.5,472.0,1
74,585,585,5.0,5.0,963.0,681.0,963.0,681.0,0
74,626,626,968.0,5.0,963.0,681.0,963.0,681.0,0
74,881,881,5.0,686.0,1413.5,461.5,1413.5,461.5,0
74,1042,1042,1931.0,5.0,450.0,932.0,932.0,450.0,1
74,55,55,1418.5,937.0,732.0,199.0,732.0,199.0,0
74,760,760,1418.5,686.0,350.0,201.0,350.0,201.0,0
74,717,717,2150.5,937.0,280.0,182.0,182.0,280.0,1
75,955,955,5.0,5.0,963.0,681.0,963.0,681.0,0
75,442,442,968.0,5.0,1063.0,599.0,1063.0,599.0,0
75,752,752,968.0,604.0,1063.0,599.0,1063.0,599.0,0
75,712,712,2031.0,5.0,199.0,732.0,732.0,199.0,1
75,471,471,5.0,686.0,578.5,270.0,578.5,270.0,0
75,816,816,583.5,686.0,360.0,498.0,498.0,360.0,1
75,704,704,2031.0,737.0,402.0,440.0,402.0,440.0,0
75,310,310,2230.0,5.0,167.0,708.0,708.0,167.0,1
75,97,97,5.0,956.0,480.0,158.0,480.0,158.0,0
76,85,85,5.0,5.0,2205.0,295.0,2205.0,295.0,0
