board,uid,pid_raw,x,y,w,h,w0,h0,rotated
16,1848,1848,5.0,987.0,2267.0,220.0,2267.0,220.0,0
16,468,468,5.0,899.0,1432.0,70.0,1432.0,70.0,0
17,1409,1409,5.0,5.0,2330.0,586.0,2330.0,586.0,0
17,659,659,5.0,591.0,2410.0,564.0,2410.0,564.0,0
17,775,775,5.0,1155.0,1394.0,60.0,1394.0,60.0,0
17,992,992,1399.0,1155.0,1014.0,60.0,1014.0,60.0,0
17,827,827,2335.0,5.0,100.0,509.0,509.0,100.0,1
18,1495,1495,5.0,5.0,2410.0,564.0,2410.0,564.0,0
18,2536,2536,5.0,569.0,2410.0,564.0,2410.0,564.0,0
18,954,954,5.0,1133.0,2289.0,70.0,2289.0,70.0,0
19,847,847,5.0,5.0,2305.0,588.0,2305.0,588.0,0
19,41,41,5.0,593.0,2405.0,554.0,2405.0,554.0,0
19,952,952,5.0,1147.0,1394.0,60.0,1394.0,60.0,0
19,2199,2199,2310.0,5.0,123.5,528.0,123.5,528.0,0
19,1596,1596,1399.0,1147.0,1014.0,60.0,1014.0,60.0,0
20,2335,2335,5.0,5.0,2405.0,554.0,2405.0,554.0,0
20,484,484,5.0,559.0,2400.0,550.0,2400.0,550.0,0
20,1590,1590,5.0,1109.0,2200.0,90.0,2200.0,90.0,0
21,2682,2682,5.0,5.0,2400.0,550.0,2400.0,550.0,0
21,144,144,5.0,555.0,2347.0,560.0,2347.0,560.0,0
21,2668,2668,5.0,1115.0,2200.0,90.0,2200.0,90.0,0
21,2697,2697,2352.0,555.0,80.0,639.0,639.0,80.0,1
22,2640,2640,5.0,5.0,2347.0,560.0,2347.0,560.0,0
22,2027,2027,5.0,565.0,2382.0,550.0,2382.0,550.0,0
22,535,535,5.0,1115.0,2265.0,70.0,2265.0,70.0,0
22,958,958,2352.0,5.0,70.0,519.0,519.0,70.0,1
23,1046,1046,5.0,5.0,2400.0,544.0,2400.0,544.0,0
23,603,603,5.0,549.0,2382.0,544.0,2382.0,544.0,0
23,1947,1947,5.0,1093.0,1724.0,120.0,1724.0,120.0,0
23,1240,1240,1729.0,1093.0,603.5,105.5,105.5,603.5,1
24,702,702,5.0,5.0,2382.0,544.0,2382.0,544.0,0
24,145,145,5.0,549.0,2320.0,554.0,2320.0,554.0,0
24,855,855,2325.0,549.0,100.0,606.0,606.0,100.0,1
24,837,837,5.0,1103.0,2208.0,70.0,2208.0,70.0,0
25,283,283,5.0,5.0,2320.0,554.0,2320.0,554.0,0
25,752,752,5.0,559.0,2320.0,554.0,2320.0,554.0,0
25,831,831,2325.0,5.0,110.0,1004.0,1004.0,110.0,1
25,953,953,5.0,1113.0,2128.0,70.0,2128.0,70.0,0
25,1263,1263,2133.0,1113.0,284.0,70.0,284.0,70.0,0
26,1175,1175,5.0,5.0,2320.0,554.0,2320.0,554.0,0
26,2380,2380,5.0,559.0,2320.0,554.0,2320.0,554.0,0
26,1237,1237,2325.0,5.0,110.0,1004.0,1004.0,110.0,1
26,2665,2665,5.0,1113.0,2090.0,70.0,2090.0,70.0,0
26,538,538,2095.0,1113.0,320.0,60.0,320.0,60.0,0
27,2593,2593,5.0,5.0,2320.0,554.0,2320.0,554.0,0
27,1805,1805,5.0,559.0,2326.0,550.0,2326.0,550.0,0
27,1835,1835,2331.0,5.0,90.0,1180.0,90.0,1180.0,0
27,1838,1838,5.0,1109.0,2054.0,70.0,2054.0,70.0,0
28,1068,1068,5.0,5.0,2350.0,544.0,2350.0,544.0,0
28,1999,1999,5.0,549.0,2350.0,544.0,2350.0,544.0,0
28,832,832,2355.0,5.0,70.0,1089.0,1089.0,70.0,1
28,1264,1264,5.0,1093.0,1911.0,70.0,1911.0,70.0,0
28,996,996,1916.0,1093.0,322.0,118.5,118.5,322.0,1
29,172,172,5.0,5.0,2347.0,544.0,2347.0,544.0,0
29,700,700,5.0,549.0,2347.0,544.0,2347.0,544.0,0
29,998,998,2352.0,5.0,70.0,1089.0,1089.0,70.0,1
29,2309,2309,5.0,1093.0,1830.0,70.0,1830.0,70.0,0
29,2191,2191,1835.0,1093.0,494.0,100.0,100.0,494.0,1
30,487,487,5.0,5.0,2321.0,550.0,2321.0,550.0,0
30,530,530,5.0,555.0,2321.0,550.0,2321.0,550.0,0
30,614,614,2326.0,5.0,100.0,900.0,900.0,100.0,1
30,401,401,5.0,1105.0,1600.0,75.0,1600.0,75.0,0
30,2545,2545,1605.0,1105.0,795.0,110.0,110.0,795.0,1
31,1619,1619,5.0,5.0,2321.0,550.0,2321.0,550.0,0
31,1631,1631,5.0,555.0,2321.0,550.0,2321.0,550.0,0
31,2427,2427,2326.0,5.0,100.0,900.0,900.0,100.0,1
31,836,836,5.0,1105.0,1600.0,75.0,1600.0,75.0,0
31,2192,2192,1605.0,1105.0,814.0,80.0,814.0,80.0,0
32,1930,1930,5.0,5.0,2200.0,580.0,2200.0,580.0,0
32,866,866,5.0,585.0,2360.0,540.0,2360.0,540.0,0
32,350,350,2205.0,5.0,220.0,499.0,499.0,220.0,1
32,1260,1260,2365.0,504.0,70.0,601.0,601.0,70.0,1
32,773,773,5.0,1125.0,1710.0,70.0,1710.0,70.0,0
32,995,995,1715.0,1125.0,531.0,70.0,531.0,70.0,0
33,1669,1669,5.0,5.0,2360.0,540.0,2360.0,540.0,0
33,199,199,5.0,545.0,2382.0,535.0,2382.0,535.0,0
33,24,24,5.0,1080.0,1368.0,60.0,1368.0,60.0,0
33,1376,1376,1373.0,1080.0,640.0,125.5,125.5,640.0,1
33,997,997,5.0,1140.0,1285.0,70.0,1285.0,70.0,0
33,612,612,2365.0,5.0,70.0,333.0,333.0,70.0,1
33,2424,2424,2013.0,1080.0,322.0,118.5,118.5,322.0,1
34,456,456,5.0,5.0,2382.0,535.0,2382.0,535.0,0
34,1430,1430,5.0,540.0,2382.0,535.0,2382.0,535.0,0
34,1242,1242,5.0,1075.0,1684.0,70.0,1684.0,70.0,0
34,1351,1351,5.0,1145.0,1664.0,70.0,1664.0,70.0,0
34,2311,2311,1689.0,1075.0,640.0,125.5,125.5,640.0,1
35,1615,1615,5.0,5.0,2382.0,535.0,2382.0,535.0,0
35,370,370,5.0,540.0,2326.0,544.0,2326.0,544.0,0
35,543,543,5.0,1084.0,1634.0,70.0,1634.0,70.0,0
35,1836,1836,1639.0,1084.0,758.0,110.0,758.0,110.0,0
35,1591,1591,5.0,1154.0,1322.0,60.0,1322.0,60.0,0
35,2550,2550,2331.0,540.0,100.0,494.0,100.0,494.0,0
35,2063,2063,1327.0,1154.0,296.0,60.0,296.0,60.0,0
36,2533,2533,5.0,5.0,2300.0,550.0,2300.0,550.0,0
36,816,816,5.0,555.0,2360.0,536.0,2360.0,536.0,0
36,1105,1105,5.0,1091.0,1626.0,70.0,1626.0,70.0,0
36,2423,2423,1631.0,1091.0,758.0,110.0,758.0,110.0,0
36,1239,1239,2365.0,5.0,70.0,1064.0,1064.0,70.0,1
36,1842,1842,2305.0,5.0,60.0,531.0,531.0,60.0,1
37,2106,2106,5.0,5.0,2360.0,536.0,2360.0,536.0,0
37,892,892,5.0,541.0,2321.0,544.0,2321.0,544.0,0
37,886,886,5.0,1085.0,1614.0,70.0,1614.0,70.0,0
37,1951,1951,1619.0,1085.0,776.0,100.0,776.0,100.0,0
37,1953,1953,5.0,1155.0,1266.0,60.0,1266.0,60.0,0
37,887,887,2365.0,5.0,70.0,1044.0,1044.0,70.0,1
37,539,539,1271.0,1155.0,320.0,60.0,320.0,60.0,0
38,1070,1070,5.0,5.0,2321.0,544.0,2321.0,544.0,0
38,1738,1738,5.0,549.0,2321.0,544.0,2321.0,544.0,0
38,1354,1354,5.0,1093.0,1614.0,70.0,1614.0,70.0,0
38,2547,2547,2326.0,5.0,100.0,900.0,900.0,100.0,1
38,2577,2577,1619.0,1093.0,715.0,100.0,715.0,100.0,0
38,1488,1488,2334.0,905.0,70.0,299.0,299.0,70.0,1
39,1919,1919,5.0,5.0,1457.5,863.0,1457.5,863.0,0
39,711,711,1462.5,5.0,868.5,983.0,983.0,868.5,1
39,1177,1177,5.0,988.0,2360.0,206.0,2360.0,206.0,0
39,610,610,5.0,868.0,844.0,110.0,844.0,110.0,0
39,2669,2669,2331.0,5.0,80.0,892.0,892.0,80.0,1
39,400,400,849.0,868.0,500.0,120.0,500.0,120.0,0
39,1834,1834,2365.0,897.0,70.0,299.0,299.0,70.0,1
40,1097,1097,5.0,5.0,2090.0,600.0,2090.0,600.0,0
40,1222,1222,5.0,605.0,2090.0,600.0,2090.0,600.0,0
40,157,157,2095.0,5.0,330.0,1210.0,1210.0,330.0,1
41,1970,1970,5.0,5.0,2352.0,530.0,2352.0,530.0,0
41,266,266,5.0,535.0,2352.0,524.0,2352.0,524.0,0
41,949,949,5.0,1059.0,2200.0,150.0,2200.0,150.0,0
41,1479,1479,2357.0,5.0,70.0,1010.0,1010.0,70.0,1
42,1126,1126,5.0,5.0,2352.0,524.0,2352.0,524.0,0
42,1552,1552,5.0,529.0,2352.0,524.0,2352.0,524.0,0
42,1034,1034,5.0,1053.0,2345.0,159.0,2345.0,159.0,0
42,31,31,2357.0,5.0,70.0,1004.0,1004.0,70.0,1
43,2495,2495,5.0,5.0,2352.0,524.0,2352.0,524.0,0
43,2504,2504,5.0,529.0,2352.0,524.0,2352.0,524.0,0
43,1720,1720,5.0,1053.0,2345.0,159.0,2345.0,159.0,0
43,1487,1487,2357.0,5.0,70.0,1004.0,1004.0,70.0,1
44,2133,2133,5.0,5.0,2279.0,538.0,2279.0,538.0,0
44,1584,1584,5.0,543.0,2250.0,544.0,2250.0,544.0,0
44,1593,1593,2284.0,5.0,150.0,1210.0,1210.0,150.0,1
44,2086,2086,5.0,1087.0,1614.0,70.0,1614.0,70.0,0
44,770,770,1619.0,1087.0,510.0,123.5,123.5,510.0,1
45,55,55,5.0,5.0,2398.0,510.0,2398.0,510.0,0
45,663,663,5.0,515.0,2150.0,560.0,2150.0,560.0,0
45,171,171,2155.0,515.0,280.0,689.0,689.0,280.0,1
45,2305,2305,5.0,1075.0,1614.0,70.0,1614.0,70.0,0
45,904,904,5.0,1145.0,1585.0,70.0,1585.0,70.0,0
45,27,27,1619.0,1075.0,440.0,120.0,440.0,120.0,0
46,1124,1124,5.0,5.0,2150.0,554.0,2150.0,554.0,0
46,2187,2187,5.0,559.0,2150.0,554.0,2150.0,554.0,0
46,2213,2213,2155.0,5.0,280.0,1071.0,1071.0,280.0,1
46,1466,1466,5.0,1113.0,1585.0,70.0,1585.0,70.0,0
46,908,908,1590.0,1113.0,841.0,80.0,841.0,80.0,0
47,2722,2722,5.0,5.0,2138.0,555.0,2138.0,555.0,0
47,1939,1939,5.0,560.0,2040.0,580.0,2040.0,580.0,0
47,2649,2649,2143.0,5.0,280.0,1071.0,1071.0,280.0,1
47,534,534,5.0,1140.0,1550.0,70.0,1550.0,70.0,0
47,880,880,1555.0,1140.0,869.0,70.0,869.0,70.0,0
47,999,999,2045.0,560.0,70.0,564.0,564.0,70.0,1
48,1080,1080,5.0,5.0,1720.0,689.0,1720.0,689.0,0
48,1454,1454,5.0,694.0,2397.0,474.0,2397.0,474.0,0
48,2753,2753,1725.0,5.0,700.0,664.0,700.0,664.0,0
49,2205,2205,5.0,5.0,2169.0,542.0,2169.0,542.0,0
49,53,53,5.0,547.0,2118.0,555.0,2118.0,555.0,0
49,2718,2718,2174.0,5.0,258.0,1113.5,258.0,1113.5,0
49,1103,1103,5.0,1102.0,1550.0,70.0,1550.0,70.0,0
49,1462,1462,1555.0,1118.5,832.0,80.0,832.0,80.0,0
50,579,579,5.0,5.0,1494.5,782.0,1494.5,782.0,0
50,1760,1760,1499.5,5.0,753.0,820.0,820.0,753.0,1
50,2816,2816,5.0,825.0,2400.0,360.0,2400.0,360.0,0
50,1483,1483,2252.5,5.0,70.0,776.0,776.0,70.0,1
50,2699,2699,2322.5,5.0,70.0,776.0,776.0,70.0,1
51,734,734,5.0,5.0,2040.0,570.0,2040.0,570.0,0
51,1752,1752,5.0,575.0,2000.0,580.0,2000.0,580.0,0
51,463,463,2045.0,5.0,362.0,1080.5,1080.5,362.0,1
51,2196,2196,5.0,1155.0,1266.0,60.0,1266.0,60.0,0
51,905,905,1271.0,1155.0,1164.0,60.0,1164.0,60.0,0
51,1353,1353,2005.0,1085.5,371.0,60.0,371.0,60.0,0
52,1414,1414,5.0,5.0,1519.0,760.0,1519.0,760.0,0
52,514,514,5.0,765.0,2397.0,440.0,2397.0,440.0,0
52,69,69,1524.0,5.0,820.0,751.0,820.0,751.0,0
52,22,22,2344.0,5.0,80.0,625.0,625.0,80.0,1
53,587,587,5.0,5.0,1599.5,720.0,1599.5,720.0,0
53,713,713,5.0,725.0,2347.0,479.0,2347.0,479.0,0
53,667,667,1604.5,5.0,771.0,685.0,685.0,771.0,1
53,1485,1485,2352.0,690.0,80.0,464.0,464.0,80.0,1
54,1457,1457,5.0,5.0,2040.0,564.0,2040.0,564.0,0
54,738,738,5.0,569.0,2000.0,574.0,2000.0,574.0,0
54,1585,1585,2045.0,5.0,343.0,1139.0,1139.0,343.0,1
54,1946,1946,5.0,1143.0,1550.0,70.0,1550.0,70.0,0
54,2174,2174,1555.0,1143.0,464.0,70.0,464.0,70.0,0
54,1244,1244,2019.0,1144.0,416.0,70.0,416.0,70.0,0
55,1854,1854,5.0,5.0,2000.0,574.0,2000.0,574.0,0
55,2416,2416,5.0,579.0,2000.0,574.0,2000.0,574.0,0
55,257,257,2005.0,5.0,399.5,1113.5,399.5,1113.5,0
55,931,931,5.0,1153.0,1247.0,60.0,1247.0,60.0,0
55,2425,2425,1252.0,1153.0,1164.0,60.0,1164.0,60.0,0
56,2567,2567,5.0,5.0,2000.0,574.0,2000.0,574.0,0
56,1045,1045,5.0,579.0,2053.5,552.0,2053.5,552.0,0
56,1787,1787,2058.5,5.0,343.0,1139.0,1139.0,343.0,1
56,2193,2193,5.0,1131.0,1004.0,70.0,1004.0,70.0,0
56,991,991,1009.0,1144.0,1244.0,70.0,1244.0,70.0,0
57,1855,1855,5.0,5.0,1499.5,757.5,1499.5,757.5,0
57,43,43,5.0,762.5,2360.0,444.0,2360.0,444.0,0
57,638,638,1504.5,5.0,820.0,751.0,820.0,751.0,0
57,540,540,2365.0,5.0,70.0,962.0,962.0,70.0,1
58,2209,2209,5.0,5.0,1940.0,580.0,1940.0,580.0,0
58,2457,2457,5.0,585.0,1940.0,580.0,1940.0,580.0,0
58,517,517,1945.0,5.0,483.5,1153.5,1153.5,483.5,1
59,1133,1133,5.0,5.0,2000.0,560.0,2000.0,560.0,0
59,1475,1475,5.0,565.0,2000.0,560.0,2000.0,560.0,0
59,162,162,2005.0,5.0,427.0,932.0,932.0,427.0,1
59,1123,1123,2005.0,937.0,414.0,261.0,414.0,261.0,0
59,772,772,5.0,1125.0,1246.0,70.0,1246.0,70.0,0
59,395,395,1251.0,1125.0,625.0,80.0,625.0,80.0,0
60,1786,1786,5.0,5.0,2000.0,560.0,2000.0,560.0,0
60,925,925,5.0,565.0,2040.0,549.0,2040.0,549.0,0
60,1828,1828,2045.0,5.0,343.0,1139.0,1139.0,343.0,1
60,884,884,5.0,1114.0,953.0,70.0,953.0,70.0,0
60,1374,1374,958.0,1114.0,953.0,70.0,953.0,70.0,0
60,830,830,1911.0,1144.0,516.0,70.0,516.0,70.0,0
61,984,984,5.0,5.0,2040.0,549.0,2040.0,549.0,0
61,1559,1559,5.0,554.0,2040.0,549.0,2040.0,549.0,0
61,2181,2181,2045.0,5.0,343.0,1139.0,1139.0,343.0,1
61,902,902,5.0,1103.0,844.0,110.0,844.0,110.0,0
61,2422,2422,849.0,1144.0,1247.0,60.0,1247.0,60.0,0
61,2171,2171,2096.0,1144.0,299.0,70.0,299.0,70.0,0
62,1681,1681,5.0,5.0,2040.0,549.0,2040.0,549.0,0
62,1870,1870,5.0,554.0,2040.0,549.0,2040.0,549.0,0
62,2273,2273,2045.0,5.0,343.0,1139.0,1139.0,343.0,1
62,28,28,5.0,1103.0,944.0,70.0,944.0,70.0,0
62,993,993,949.0,1103.0,944.0,70.0,944.0,70.0,0
62,2704,2704,1893.0,1144.0,375.4,70.0,375.4,70.0,0
63,430,430,5.0,5.0,2040.0,544.0,2040.0,544.0,0
63,444,444,5.0,549.0,2040.0,544.0,2040.0,544.0,0
63,2420,2420,2045.0,5.0,343.0,1139.0,1139.0,343.0,1
63,2307,2307,5.0,1093.0,944.0,70.0,944.0,70.0,0
63,398,398,949.0,1093.0,911.0,70.0,911.0,70.0,0
63,2190,2190,1860.0,1144.0,416.0,70.0,416.0,70.0,0
64,624,624,5.0,5.0,2040.0,544.0,2040.0,544.0,0
64,693,693,5.0,549.0,2040.0,544.0,2040.0,544.0,0
64,2255,2255,2045.0,5.0,323.0,1191.0,1191.0,323.0,1
64,1373,1373,5.0,1093.0,1044.0,60.0,1044.0,60.0,0
64,2426,2426,5.0,1153.0,1044.0,60.0,1044.0,60.0,0
64,2197,2197,2368.0,5.0,60.0,1007.0,1007.0,60.0,1
64,613,613,1049.0,1093.0,780.0,80.0,780.0,80.0,0
65,942,942,5.0,5.0,2040.0,544.0,2040.0,544.0,0
65,1269,1269,5.0,549.0,2040.0,544.0,2040.0,544.0,0
65,2267,2267,2045.0,5.0,323.0,1191.0,1191.0,323.0,1
65,473,473,5.0,1093.0,884.0,70.0,884.0,70.0,0
65,881,881,2368.0,5.0,60.0,1004.0,1004.0,60.0,1
65,833,833,889.0,1093.0,884.0,70.0,884.0,70.0,0
66,1297,1297,5.0,5.0,2040.0,544.0,2040.0,544.0,0
66,2012,2012,5.0,549.0,2040.0,544.0,2040.0,544.0,0
66,2604,2604,2045.0,5.0,323.0,1191.0,1191.0,323.0,1
66,1106,1106,5.0,1093.0,884.0,70.0,884.0,70.0,0
66,1355,1355,2368.0,5.0,60.0,1004.0,1004.0,60.0,1
66,1460,1460,889.0,1093.0,884.0,70.0,884.0,70.0,0
67,2736,2736,5.0,5.0,2040.0,544.0,2040.0,544.0,0
67,2748,2748,5.0,549.0,2040.0,544.0,2040.0,544.0,0
67,625,625,2045.0,5.0,328.0,1156.0,1156.0,328.0,1
67,2310,2310,5.0,1093.0,884.0,70.0,884.0,70.0,0
67,1950,1950,2373.0,5.0,60.0,962.0,962.0,60.0,1
67,2430,2430,889.0,1093.0,884.0,70.0,884.0,70.0,0
68,2805,2805,5.0,5.0,2040.0,544.0,2040.0,544.0,0
68,385,385,5.0,549.0,2000.0,554.0,2000.0,554.0,0
68,77,77,2045.0,5.0,371.0,1018.0,1018.0,371.0,1
68,2743,2743,2005.0,1023.0,370.0,182.0,182.0,370.0,1
68,2583,2583,5.0,1103.0,844.0,70.0,844.0,70.0,0
68,929,929,849.0,1103.0,777.0,74.0,777.0,74.0,0
68,774,774,1626.0,1103.0,344.8,70.0,344.8,70.0,0
69,1491,1491,5.0,5.0,2000.0,554.0,2000.0,554.0,0
69,2075,2075,5.0,559.0,2000.0,554.0,2000.0,554.0,0
69,2411,2411,2005.0,5.0,427.0,932.0,932.0,427.0,1
69,2185,2185,2005.0,937.0,414.0,261.0,414.0,261.0,0
69,2666,2666,5.0,1113.0,844.0,70.0,844.0,70.0,0
69,2702,2702,849.0,1113.0,962.0,60.0,962.0,60.0,0
70,2556,2556,5.0,5.0,2000.0,554.0,2000.0,554.0,0
70,2607,2607,5.0,559.0,2000.0,554.0,2000.0,554.0,0
70,2586,2586,2005.0,5.0,406.0,942.0,942.0,406.0,1
70,2277,2277,2005.0,947.0,414.0,261.0,414.0,261.0,0
70,396,396,5.0,1113.0,953.0,60.0,953.0,60.0,0
70,611,611,958.0,1113.0,953.0,60.0,953.0,60.0,0
71,1546,1546,5.0,5.0,2090.0,527.0,2090.0,527.0,0
71,2014,2014,5.0,532.0,2005.0,545.0,2005.0,545.0,0
71,1599,1599,2095.0,5.0,332.0,1133.5,1133.5,332.0,1
71,1349,1349,5.0,1077.0,953.0,60.0,953.0,60.0,0
71,955,955,2010.0,532.0,70.0,643.0,643.0,70.0,1
71,2306,2306,958.0,1077.0,944.0,60.0,944.0,60.0,0
71,990,990,5.0,1137.0,777.0,70.0,777.0,70.0,0
71,2067,2067,782.0,1137.0,777.0,70.0,777.0,70.0,0
71,2169,2169,1559.0,1137.0,371.0,60.0,371.0,60.0,0
71,2062,2062,2080.0,1138.5,315.0,60.0,315.0,60.0,0
72,2738,2738,5.0,5.0,1445.0,760.0,1445.0,760.0,0
72,740,740,5.0,765.0,2360.0,444.0,2360.0,444.0,0
72,1253,1253,1450.0,5.0,975.0,664.0,975.0,664.0,0
72,2087,2087,1450.0,669.0,953.0,60.0,953.0,60.0,0
72,2421,2421,2365.0,729.0,70.0,464.0,464.0,70.0,1
73,778,778,5.0,5.0,1490.0,730.0,1490.0,730.0,0
73,94,94,5.0,735.0,2220.0,474.0,2220.0,474.0,0
73,783,783,1495.0,5.0,861.5,706.0,706.0,861.5,1
73,1683,1683,2225.0,711.0,207.0,438.0,438.0,207.0,1
73,2058,2058,2356.5,5.0,70.0,597.0,597.0,70.0,1
74,2100,2100,5.0,5.0,1490.0,730.0,1490.0,730.0,0
74,421,421,5.0,735.0,2220.0,474.0,2220.0,474.0,0
74,2265,2265,1495.0,5.0,861.5,706.0,706.0,861.5,1
74,1170,1170,2225.0,711.0,164.0,503.0,164.0,503.0,0
74,932,932,2356.5,5.0,60.0,679.0,679.0,60.0,1
75,210,210,5.0,5.0,2005.0,539.0,2005.0,539.0,0
75,2328,2328,5.0,544.0,1796.0,600.0,1796.0,600.0,0
75,690,690,1801.0,544.0,628.0,640.0,640.0,628.0,1
75,366,366,2010.0,5.0,421.0,531.0,421.0,531.0,0
75,2061,2061,5.0,1144.0,944.0,60.0,944.0,60.0,0
75,1259,1259,949.0,1144.0,799.0,70.0,799.0,70.0,0
76,2337,2337,5.0,5.0,1796.0,600.0,1796.0,600.0,0
76,1733,1733,5.0,605.0,2220.0,474.0,2220.0,474.0,0
76,1739,1739,1801.0,5.0,625.0,549.0,549.0,625.0,1
76,1044,1044,2225.0,554.0,198.5,265.0,198.5,265.0,0
76,1952,1952,2225.0,819.0,110.0,330.0,110.0,330.0,0
76,2170,2170,5.0,1079.0,780.0,60.0,780.0,60.0,0
76,465,465,785.0,1079.0,777.0,60.0,777.0,60.0,0
76,2548,2548,5.0,1149.0,777.0,60.0,777.0,60.0,0
76,950,950,782.0,1149.0,776.0,60.0,776.0,60.0,0
76,957,957,1558.0,1149.0,776.0,60.0,776.0,60.0,0
76,464,464,1562.0,1079.0,589.0,60.0,589.0,60.0,0
76,2064,2064,2335.0,819.0,70.0,299.0,299.0,70.0,1
77,2208,2208,5.0,5.0,1275.5,844.0,1275.5,844.0,0
77,2777,2777,1280.5,5.0,732.0,1142.0,732.0,1142.0,0
77,754,754,5.0,849.0,836.0,199.0,836.0,199.0,0
77,2579,2579,2012.5,5.0,227.5,707.5,707.5,227.5,1
77,1549,1549,2240.0,5.0,175.0,1143.0,175.0,1143.0,0
