uid,step
2600,651
462,652
890,653
727,654
1004,655
2706,656
1209,657
2237,658
2042,659
1732,660
1851,661
1249,662
648,663
2335,664
1051,665
2741,666
1342,667
2285,668
739,669
177,670
582,671
233,672
2735,673
1220,674
181,675
632,676
2462,677
2019,678
2346,679
1210,680
1956,681
753,682
1177,683
1664,684
1208,685
1154,686
2638,687
2640,688
1971,689
459,690
2134,691
1752,692
1211,693
2608,694
1719,695
733,696
2318,697
2367,698
488,699
526,700
1848,701
1128,702
523,703
1295,704
2573,705
1293,706
142,707
1197,708
1079,709
2252,710
1968,711
1883,712
598,713
520,714
512,715
777,716
928,717
2142,718
2475,719
190,720
2731,721
1265,722
1150,723
2219,724
655,725
1071,726
1544,727
1885,728
1110,729
728,730
1668,731
2251,732
414,733
1697,734
801,735
745,736
1014,737
34,738
570,739
971,740
2402,741
448,742
1253,743
1167,744
1997,745
765,746
1871,747
415,748
1337,749
1278,750
635,751
1137,752
959,753
2300,754
505,755
36,756
821,757
724,758
237,759
1290,760
2405,761
2567,762
2496,763
2183,764
2153,765
721,766
213,767
1884,768
1094,769
1387,770
78,771
345,772
481,773
1896,774
314,775
1741,776
2589,777
985,778
1601,779
169,780
95,781
1962,782
685,783
731,784
63,785
120,786
975,787
680,788
2321,789
1279,790
486,791
2758,792
2204,793
1972,794
2512,795
426,796
383,797
2099,798
891,799
1640,800
1938,801
1160,802
2160,803
430,804
1222,805
2293,806
2070,807
65,808
2230,809
2379,810
1575,811
2431,812
912,813
1458,814
1562,815
290,816
1903,817
1625,818
2037,819
1024,820
2081,821
1131,822
1872,823
1276,824
425,825
2400,826
278,827
1305,828
1269,829
1720,830
2575,831
2268,832
823,833
2358,834
1199,835
1932,836
188,837
2069,838
99,839
2404,840
2372,841
33,842
2098,843
815,844
1699,845
245,846
56,847
1666,848
948,849
152,850
973,851
1015,852
100,853
1819,854
1433,855
90,856
2382,857
1999,858
2159,859
518,860
248,861
2582,862
1066,863
406,864
386,865
1313,866
1824,867
114,868
2034,869
967,870
1861,871
981,872
1855,873
1862,874
1692,875
954,876
843,877
2313,878
236,879
1141,880
803,881
1702,882
2043,883
1431,884
111,885
525,886
1389,887
2150,888
1643,889
1513,890
2361,891
2262,892
1043,893
767,894
1766,895
2181,896
688,897
2187,898
2722,899
1648,900
700,901
334,902
547,903
1813,904
107,905
2179,906
589,907
405,908
2049,909
1639,910
2559,911
560,912
2368,913
673,914
2222,915
1441,916
354,917
267,918
546,919
1821,920
1435,921
594,922
1323,923
1328,924
139,925
1312,926
2455,927
2601,928
1772,929
2598,930
2627,931
1175,932
2017,933
137,934
475,935
737,936
1916,937
1453,938
1046,939
2136,940
1978,941
690,942
1746,943
2488,944
1580,945
2401,946
2578,947
377,948
1011,949
550,950
654,951
1134,952
1366,953
7,954
2804,955
2712,956
742,957
869,958
2045,959
1423,960
2504,961
1573,962
2381,963
864,964
1052,965
2073,966
458,967
1299,968
215,969
1925,970
1844,971
838,972
200,973
439,974
1854,975
1859,976
2818,977
131,978
2213,979
1680,980
2742,981
657,982
549,983
336,984
2521,985
693,986
1217,987
729,988
1519,989
1795,990
285,991
1235,992
1985,993
1963,994
1542,995
324,996
1649,997
2211,998
1396,999
2365,1000
289,1001
1614,1002
1340,1003
800,1004
1634,1005
825,1006
623,1007
633,1008
161,1009
2711,1010
949,1011
355,1012
663,1013
168,1014
1451,1015
1130,1016
936,1017
924,1018
1984,1019
1563,1020
311,1021
1251,1022
2560,1023
979,1024
205,1025
1679,1026
1783,1027
2370,1028
85,1029
719,1030
590,1031
2718,1032
1452,1033
596,1034
1906,1035
2807,1036
122,1037
1521,1038
1476,1039
2206,1040
1612,1041
243,1042
2782,1043
846,1044
1879,1045
2407,1046
1939,1047
2229,1048
1282,1049
2317,1050
761,1051
1602,1052
1961,1053
1516,1054
1991,1055
296,1056
1524,1057
1784,1058
2628,1059
378,1060
66,1061
1364,1062
1153,1063
736,1064
1195,1065
1246,1066
2398,1067
640,1068
2709,1069
1405,1070
687,1071
2542,1072
1057,1073
1790,1074
228,1075
2177,1076
2180,1077
437,1078
2364,1079
1754,1080
2292,1081
2468,1082
123,1083
916,1084
1288,1085
1039,1086
1502,1087
1318,1088
2357,1089
1899,1090
2158,1091
2274,1092
2088,1093
1767,1094
584,1095
963,1096
263,1097
2615,1098
156,1099
1506,1100
1331,1101
2082,1102
1904,1103
166,1104
1547,1105
1116,1106
1270,1107
1101,1108
2590,1109
2565,1110
13,1111
367,1112
760,1113
2143,1114
151,1115
1474,1116
747,1117
2266,1118
2642,1119
1147,1120
807,1121
132,1122
1184,1123
19,1124
873,1125
2376,1126
896,1127
758,1128
1716,1129
1901,1130
1814,1131
1810,1132
2679,1133
2102,1134
652,1135
133,1136
1931,1137
2819,1138
2238,1139
497,1140
2478,1141
2436,1142
2621,1143
385,1144
2130,1145
206,1146
2188,1147
1508,1148
2654,1149
1182,1150
1272,1151
1609,1152
522,1153
453,1154
1309,1155
1517,1156
1928,1157
2657,1158
1714,1159
2734,1160
2445,1161
284,1162
1706,1163
1020,1164
2203,1165
1785,1166
670,1167
619,1168
1169,1169
96,1170
2792,1171
376,1172
1445,1173
1917,1174
292,1175
1934,1176
1677,1177
1684,1178
2233,1179
86,1180
1820,1181
209,1182
433,1183
1008,1184
573,1185
2802,1186
644,1187
604,1188
581,1189
780,1190
2726,1191
1115,1192
2107,1193
2476,1194
2686,1195
2323,1196
1964,1197
244,1198
711,1199
2056,1200
2568,1201
1034,1202
329,1203
195,1204
2215,1205
1676,1206
701,1207
2505,1208
2751,1209
2253,1210
2348,1211
1022,1212
978,1213
1852,1214
756,1215
315,1216
874,1217
372,1218
1037,1219
250,1220
1721,1221
962,1222
1826,1223
2149,1224
446,1225
2532,1226
235,1227
1367,1228
2444,1229
2775,1230
2216,1231
1049,1232
176,1233
1570,1234
1632,1235
2128,1236
1689,1237
1425,1238
51,1239
1416,1240
812,1241
1557,1242
1023,1243
2331,1244
1822,1245
12,1246
1832,1247
1215,1248
1362,1249
559,1250
562,1251
2415,1252
40,1253
1585,1254
138,1255
720,1256
1604,1257
1858,1258
2345,1259
1568,1260
110,1261
2234,1262
1910,1263
2319,1264
162,1265
1192,1266
2502,1267
82,1268
1637,1269
1578,1270
1705,1271
1599,1272
52,1273
1200,1274
1069,1275
1163,1276
2161,1277
1267,1278
600,1279
2591,1280
38,1281
2244,1282
2050,1283
91,1284
511,1285
113,1286
696,1287
956,1288
2774,1289
2044,1290
2498,1291
1187,1292
1398,1293
1538,1294
2101,1295
57,1296
2350,1297
1095,1298
148,1299
502,1300
1791,1301
2675,1302
2511,1303
2470,1304
423,1305
945,1306
1121,1307
2685,1308
1661,1309
2626,1310
2723,1311
1574,1312
1040,1313
32,1314
2555,1315
1296,1316
79,1317
2460,1318
1739,1319
769,1320
822,1321
259,1322
1112,1323
714,1324
1325,1325
2663,1326
2388,1327
2420,1328
2121,1329
2220,1330
2795,1331
2279,1332
2168,1333
2713,1334
2301,1335
1512,1336
2517,1337
2036,1338
109,1339
182,1340
335,1341
2750,1342
409,1343
157,1344
1207,1345
1281,1346
39,1347
787,1348
1827,1349
2744,1350
2473,1351
1098,1352
2051,1353
620,1354
2123,1355
2772,1356
2068,1357
558,1358
1605,1359
1535,1360
1151,1361
1157,1362
2785,1363
1258,1364
839,1365
2580,1366
814,1367
2616,1368
2242,1369
299,1370
2781,1371
860,1372
1566,1373
1173,1374
1992,1375
2114,1376
479,1377
112,1378
472,1379
449,1380
1436,1381
939,1382
2613,1383
297,1384
755,1385
2519,1386
1944,1387
796,1388
647,1389
813,1390
2275,1391
1911,1392
1300,1393
2618,1394
789,1395
541,1396
853,1397
2115,1398
1381,1399
1053,1400
876,1401
348,1402
1988,1403
1895,1404
1050,1405
2038,1406
2514,1407
1266,1408
2671,1409
1958,1410
1564,1411
858,1412
2648,1413
2727,1414
2776,1415
2594,1416
2351,1417
463,1418
2003,1419
1302,1420
210,1421
216,1422
1075,1423
2690,1424
2231,1425
2057,1426
2454,1427
1696,1428
1127,1429
2721,1430
92,1431
371,1432
298,1433
1501,1434
1146,1435
2540,1436
626,1437
1196,1438
920,1439
1898,1440
850,1441
982,1442
1078,1443
1496,1444
390,1445
1428,1446
2135,1447
1149,1448
2798,1449
1892,1450
845,1451
103,1452
214,1453
1551,1454
2224,1455
1247,1456
1875,1457
1216,1458
1975,1459
2009,1460
781,1461
220,1462
1190,1463
2809,1464
517,1465
1232,1466
508,1467
953,1468
2148,1469
373,1470
566,1471
1729,1472
2046,1473
1700,1474
1550,1475
500,1476
2166,1477
1541,1478
2084,1479
125,1480
2378,1481
941,1482
2610,1483
1823,1484
889,1485
1890,1486
2759,1487
1438,1488
2411,1489
2052,1490
2766,1491
208,1492
496,1493
2625,1494
189,1495
1860,1496
2207,1497
852,1498
1036,1499
17,1500
135,1501
1303,1502
431,1503
1336,1504
483,1505
2466,1506
2739,1507
1646,1508
2322,1509
325,1510
97,1511
2644,1512
2090,1513
1424,1514
412,1515
2779,1516
574,1517
1088,1518
2097,1519
1771,1520
1583,1521
580,1522
239,1523
2271,1524
130,1525
2786,1526
698,1527
2652,1528
703,1529
1667,1530
938,1531
231,1532
2740,1533
2327,1534
1001,1535
460,1536
1943,1537
585,1538
246,1539
1587,1540
1139,1541
249,1542
1628,1543
875,1544
2071,1545
160,1546
2749,1547
651,1548
563,1549
2535,1550
2680,1551
2696,1552
895,1553
878,1554
2725,1555
506,1556
2579,1557
588,1558
2228,1559
1417,1560
516,1561
649,1562
1753,1563
1385,1564
1654,1565
1437,1566
810,1567
2764,1568
1393,1569
725,1570
1471,1571
1345,1572
824,1573
2574,1574
1421,1575
2489,1576
2125,1577
234,1578
2756,1579
681,1580
1715,1581
1846,1582
1499,1583
279,1584
857,1585
662,1586
2077,1587
1307,1588
1933,1589
309,1590
319,1591
1120,1592
1408,1593
2245,1594
1212,1595
669,1596
186,1597
988,1598
1882,1599
1026,1600
1811,1601
1678,1602
2270,1603
1230,1604
1136,1605
1213,1606
2312,1607
779,1608
2011,1609
2728,1610
1560,1611
175,1612
204,1613
2389,1614
2524,1615
1298,1616
1886,1617
1145,1618
1624,1619
301,1620
2641,1621
379,1622
2254,1623
2362,1624
102,1625
2453,1626
1718,1627
337,1628
2510,1629
718,1630
2576,1631
445,1632
2223,1633
557,1634
374,1635
2794,1636
793,1637
1528,1638
552,1639
1172,1640
2339,1641
438,1642
1019,1643
2554,1644
741,1645
1802,1646
630,1647
862,1648
1329,1649
1427,1650
591,1651
2227,1652
1653,1653
1301,1654
2349,1655
1789,1656
1670,1657
1644,1658
2622,1659
1444,1660
47,1661
1518,1662
2637,1663
35,1664
2006,1665
1158,1666
1089,1667
1268,1668
2282,1669
2249,1670
2340,1671
1186,1672
2131,1673
2602,1674
2572,1675
196,1676
173,1677
1803,1678
1522,1679
2294,1680
1440,1681
2035,1682
16,1683
1759,1684
708,1685
851,1686
1358,1687
1995,1688
2500,1689
2448,1690
1869,1691
1490,1692
849,1693
275,1694
983,1695
627,1696
477,1697
2080,1698
2343,1699
2630,1700
2127,1701
877,1702
568,1703
586,1704
1577,1705
1419,1706
1673,1707
272,1708
749,1709
601,1710
18,1711
1159,1712
2094,1713
1422,1714
1880,1715
1586,1716
1510,1717
2377,1718
342,1719
1135,1720
2297,1721
358,1722
726,1723
643,1724
2490,1725
863,1726
2558,1727
1025,1728
1687,1729
1618,1730
2217,1731
320,1732
937,1733
1142,1734
782,1735
153,1736
1658,1737
1473,1738
1432,1739
844,1740
1515,1741
1868,1742
83,1743
1201,1744
2239,1745
1553,1746
1401,1747
221,1748
2668,1749
287,1750
2288,1751
339,1752
2355,1753
1549,1754
1096,1755
750,1756
1891,1757
359,1758
1798,1759
1380,1760
2004,1761
1556,1762
1434,1763
1781,1764
361,1765
861,1766
2028,1767
597,1768
54,1769
901,1770
108,1771
2527,1772
58,1773
2409,1774
1333,1775
480,1776
2200,1777
1081,1778
435,1779
280,1780
2522,1781
2665,1782
1311,1783
147,1784
1703,1785
2152,1786
1030,1787
2054,1788
2767,1789
618,1790
1144,1791
15,1792
1967,1793
1833,1794
1171,1795
1132,1796
1920,1797
2442,1798
1310,1799
366,1800
1176,1801
1921,1802
2178,1803
2596,1804
1701,1805
2258,1806
1717,1807
2235,1808
2024,1809
2639,1810
1205,1811
328,1812
452,1813
2497,1814
1257,1815
1357,1816
2055,1817
1974,1818
2412,1819
1750,1820
136,1821
70,1822
1807,1823
1793,1824
2336,1825
561,1826
808,1827
2812,1828
2636,1829
171,1830
2566,1831
682,1832
645,1833
1114,1834
715,1835
818,1836
553,1837
1878,1838
2611,1839
940,1840
2771,1841
2647,1842
535,1843
1523,1844
1287,1845
944,1846
919,1847
1010,1848
913,1849
1185,1850
2095,1851
2459,1852
2643,1853
1918,1854
1947,1855
454,1856
104,1857
1593,1858
1189,1859
2156,1860
308,1861
1887,1862
363,1863
1118,1864
1531,1865
2360,1866
837,1867
1527,1868
1469,1869
1161,1870
1028,1871
1359,1872
323,1873
191,1874
2714,1875
1590,1876
1271,1877
1003,1878
1060,1879
1228,1880
316,1881
1168,1882
842,1883
64,1884
365,1885
1940,1886
2518,1887
754,1888
1219,1889
1033,1890
1907,1891
1672,1892
1361,1893
187,1894
59,1895
1554,1896
1722,1897
2295,1898
686,1899
2474,1900
2796,1901
2449,1902
692,1903
2151,1904
555,1905
2479,1906
820,1907
155,1908
1283,1909
1690,1910
1831,1911
158,1912
375,1913
764,1914
1077,1915
224,1916
225,1917
265,1918
1712,1919
706,1920
2112,1921
2732,1922
1065,1923
1466,1924
327,1925
211,1926
1838,1927
1864,1928
893,1929
809,1930
926,1931
735,1932
521,1933
1384,1934
2221,1935
2503,1936
607,1937
331,1938
2041,1939
306,1940
1498,1941
76,1942
2472,1943
2768,1944
1801,1945
2001,1946
1927,1947
1391,1948
2624,1949
1794,1950
1511,1951
428,1952
1881,1953
2507,1954
1937,1955
1406,1956
2633,1957
989,1958
1054,1959
1206,1960
794,1961
918,1962
150,1963
666,1964
2707,1965
811,1966
551,1967
1386,1968
1525,1969
75,1970
2406,1971
2684,1972
218,1973
118,1974
432,1975
1598,1976
2236,1977
1109,1978
255,1979
1505,1980
1981,1981
2493,1982
2108,1983
2465,1984
2246,1985
4,1986
1745,1987
660,1988
1047,1989
87,1990
2813,1991
1912,1992
2571,1993
1292,1994
1412,1995
923,1996
1456,1997
2446,1998
915,1999
2619,2000
2783,2001
2393,2002
495,2003
629,2004
1166,2005
1607,2006
2477,2007
1316,2008
921,2009
2456,2010
2240,2011
291,2012
786,2013
1264,2014
1775,2015
222,2016
2218,2017
1924,2018
664,2019
1768,2020
1226,2021
529,2022
1671,2023
946,2024
1725,2025
2562,2026
2280,2027
207,2028
2250,2029
2396,2030
2320,2031
2801,2032
1707,2033
1339,2034
1942,2035
2392,2036
1013,2037
1695,2038
1691,2039
836,2040
302,2041
2752,2042
1125,2043
418,2044
2091,2045
658,2046
247,2047
2483,2048
413,2049
2694,2050
2653,2051
934,2052
1038,2053
352,2054
1792,2055
933,2056
1319,2057
1909,2058
1778,2059
805,2060
2290,2061
2005,2062
1009,2063
1969,2064
1280,2065
2047,2066
381,2067
417,2068
1853,2069
1537,2070
443,2071
61,2072
2383,2073
1980,2074
411,2075
165,2076
154,2077
293,2078
2688,2079
1655,2080
2124,2081
2803,2082
2681,2083
1073,2084
661,2085
1076,2086
2440,2087
2263,2088
1645,2089
1018,2090
848,2091
986,2092
2746,2093
2800,2094
1093,2095
909,2096
307,2097
1343,2098
392,2099
1621,2100
1945,2101
2189,2102
1497,2103
2677,2104
2770,2105
1780,2106
2031,2107
2085,2108
2432,2109
571,2110
2481,2111
2787,2112
2528,2113
1579,2114
230,2115
1986,2116
2569,2117
474,2118
791,2119
1467,2120
766,2121
1021,2122
2048,2123
1973,2124
2309,2125
2299,2126
2314,2127
1322,2128
2673,2129
894,2130
914,2131
1450,2132
2799,2133
1536,2134
1493,2135
42,2136
788,2137
356,2138
2486,2139
1087,2140
513,2141
98,2142
149,2143
1351,2144
716,2145
2660,2146
1641,2147
1326,2148
498,2149
2264,2150
1730,2151
1742,2152
60,2153
1346,2154
241,2155
1638,2156
1371,2157
2438,2158
2316,2159
1274,2160
1874,2161
1788,2162
1255,2163
1103,2164
2298,2165
44,2166
2021,2167
2118,2168
2439,2169
746,2170
1540,2171
401,2172
1507,2173
1734,2174
1993,2175
2520,2176
2617,2177
1090,2178
1138,2179
2676,2180
71,2181
62,2182
2305,2183
503,2184
1694,2185
1894,2186
2129,2187
2491,2188
1769,2189
1242,2190
1662,2191
872,2192
831,2193
676,2194
1659,2195
2526,2196
965,2197
1315,2198
1926,2199
1122,2200
2710,2201
2175,2202
322,2203
321,2204
966,2205
1193,2206
416,2207
656,2208
117,2209
2632,2210
338,2211
6,2212
2645,2213
2185,2214
1935,2215
2620,2216
402,2217
2086,2218
1526,2219
1061,2220
1816,2221
2570,2222
2029,2223
1007,2224
482,2225
1439,2226
2537,2227
2103,2228
2716,2229
678,2230
1123,2231
1250,2232
1957,2233
1012,2234
2789,2235
140,2236
84,2237
251,2238
1072,2239
134,2240
1761,2241
1083,2242
403,2243
1600,2244
2226,2245
2303,2246
509,2247
317,2248
468,2249
2808,2250
980,2251
2655,2252
2326,2253
2634,2254
2720,2255
1370,2256
2413,2257
388,2258
1998,2259
394,2260
527,2261
1799,2262
1509,2263
1845,2264
1344,2265
1183,2266
1031,2267
1354,2268
281,2269
1105,2270
744,2271
2399,2272
1321,2273
1382,2274
1626,2275
2296,2276
2284,2277
1627,2278
1693,2279
1763,2280
2408,2281
2487,2282
404,2283
1378,2284
1914,2285
2092,2286
1059,2287
510,2288
48,2289
9,2290
1443,2291
2387,2292
904,2293
1633,2294
2356,2295
240,2296
1757,2297
1782,2298
11,2299
1606,2300
353,2301
1835,2302
886,2303
2272,2304
1002,2305
976,2306
785,2307
1773,2308
2791,2309
2433,2310
1291,2311
1029,2312
203,2313
1397,2314
88,2315
1900,2316
759,2317
1776,2318
269,2319
1170,2320
642,2321
1379,2322
89,2323
1709,2324
2646,2325
393,2326
106,2327
2147,2328
2724,2329
569,2330
2201,2331
2232,2332
865,2333
360,2334
1913,2335
2515,2336
2545,2337
286,2338
183,2339
424,2340
868,2341
1636,2342
2375,2343
2499,2344
1058,2345
310,2346
2154,2347
1285,2348
1330,2349
1229,2350
1446,2351
2614,2352
1723,2353
532,2354
578,2355
614,2356
268,2357
798,2358
1688,2359
1770,2360
2020,2361
2304,2362
1338,2363
1665,2364
1140,2365
2656,2366
564,2367
2414,2368
490,2369
773,2370
784,2371
2769,2372
2531,2373
610,2374
653,2375
1808,2376
2437,2377
2144,2378
341,2379
1289,2380
1765,2381
2689,2382
198,2383
1946,2384
543,2385
772,2386
1743,2387
972,2388
1237,2389
2450,2390
1403,2391
1571,2392
2678,2393
997,2394
567,2395
2074,2396
2347,2397
37,2398
2585,2399
46,2400
888,2401
1866,2402
1111,2403
694,2404
2509,2405
1543,2406
126,2407
2584,2408
1048,2409
2022,2410
68,2411
2384,2412
2452,2413
489,2414
1865,2415
451,2416
859,2417
1857,2418
2120,2419
2344,2420
1713,2421
1565,2422
2277,2423
5,2424
1470,2425
1320,2426
2553,2427
2259,2428
2281,2429
1532,2430
710,2431
2145,2432
1683,2433
1221,2434
902,2435
879,2436
998,2437
534,2438
419,2439
2464,2440
2423,2441
1489,2442
575,2443
2311,2444
2754,2445
2146,2446
1119,2447
1000,2448
1529,2449
637,2450
178,2451
217,2452
270,2453
1748,2454
362,2455
2202,2456
499,2457
45,2458
2283,2459
2467,2460
2793,2461
507,2462
410,2463
1056,2464
295,2465
2606,2466
2373,2467
1503,2468
252,2469
180,2470
2184,2471
1174,2472
347,2473
646,2474
478,2475
2674,2476
2755,2477
1027,2478
871,2479
974,2480
1162,2481
2737,2482
1804,2483
1744,2484
407,2485
969,2486
2761,2487
1548,2488
952,2489
2007,2490
2623,2491
2422,2492
2482,2493
1836,2494
583,2495
143,2496
1178,2497
2797,2498
2196,2499
264,2500
2547,2501
1987,2502
2427,2503
1035,2504
775,2505
1990,2506
712,2507
1608,2508
2435,2509
2193,2510
931,2511
313,2512
2635,2513
1815,2514
333,2515
2549,2516
93,2517
832,2518
1591,2519
2429,2520
732,2521
1099,2522
1231,2523
2443,2524
2089,2525
2141,2526
1951,2527
2587,2528
1304,2529
1410,2530
1806,2531
398,2532
350,2533
771,2534
1595,2535
1092,2536
1202,2537
485,2538
903,2539
1960,2540
124,2541
1847,2542
2516,2543
471,2544
991,2545
212,2546
1487,2547
31,2548
442,2549
2659,2550
2325,2551
2697,2552
2577,2553
2763,2554
2261,2555
400,2556
762,2557
1165,2558
613,2559
2451,2560
2066,2561
1651,2562
987,2563
473,2564
447,2565
2425,2566
1953,2567
2002,2568
2563,2569
1462,2570
2366,2571
617,2572
408,2573
2026,2574
232,2575
2430,2576
2747,2577
1376,2578
1245,2579
2192,2580
908,2581
2669,2582
2691,2583
2552,2584
887,2585
2595,2586
1682,2587
2743,2588
1236,2589
1218,2590
683,2591
1596,2592
1106,2593
884,2594
28,2595
907,2596
2197,2597
1374,2598
2426,2599
1240,2600
905,2601
2307,2602
1355,2603
2583,2604
1660,2605
2530,2606
1365,2607
611,2608
697,2609
1204,2610
2334,2611
2385,2612
457,2613
1592,2614
2715,2615
2441,2616
1306,2617
833,2618
2199,2619
770,2620
616,2621
2434,2622
881,2623
829,2624
395,2625
2010,2626
1710,2627
24,2628
1477,2629
992,2630
1817,2631
1117,2632
2701,2633
2061,2634
2666,2635
1349,2636
229,2637
128,2638
1394,2639
1479,2640
2170,2641
542,2642
993,2643
2332,2644
2447,2645
1241,2646
1460,2647
2543,2648
964,2649
1239,2650
2354,2651
429,2652
2310,2653
1463,2654
